"Name","ERX2560125_ERR2541707_TPM","pir","subfam"
"NODE_8800_length_289_cov_1.68803",1.942743,FALSE,"noCluster"
"NODE_8801_length_289_cov_1.38462",2.584294,FALSE,"noCluster"
"NODE_8802_length_289_cov_3.1453",1.292147,FALSE,"noCluster"
"NODE_8803_length_289_cov_1.05556",1.938221,FALSE,"noCluster"
"NODE_8804_length_289_cov_1.55983",3.876441,FALSE,"noCluster"
"NODE_8805_length_289_cov_0.995726",1.938221,FALSE,"noCluster"
"NODE_8806_length_289_cov_1.41453",1.984685,FALSE,"noCluster"
"NODE_8807_length_289_cov_1.13675",1.938221,FALSE,"noCluster"
"NODE_8808_length_289_cov_1.29915",1.292147,FALSE,"noCluster"
"NODE_8809_length_289_cov_2.30342",3.230368,FALSE,"noCluster"
"NODE_8810_length_289_cov_2.84188",5.814662,FALSE,"noCluster"
"NODE_8811_length_289_cov_2.61966",1.938221,FALSE,"noCluster"
"NODE_8812_length_289_cov_2",1.938221,FALSE,"noCluster"
"NODE_8813_length_289_cov_0.957265",1.292147,FALSE,"noCluster"
"NODE_8814_length_289_cov_1.52991",4.522515,FALSE,"noCluster"
"NODE_8815_length_289_cov_4.34188",3.230368,FALSE,"noCluster"
"NODE_8816_length_289_cov_1.2265",0.646074,FALSE,"noCluster"
"NODE_8817_length_289_cov_2.47009",7.78456,FALSE,"noCluster"
"NODE_8818_length_289_cov_2.38462",7.106809,FALSE,"noCluster"
"NODE_8819_length_289_cov_1.33761",1.292147,FALSE,"noCluster"
"NODE_8820_length_289_cov_2.12821",4.522515,FALSE,"noCluster"
"NODE_8821_length_289_cov_14.1752",18.651142,FALSE,"noCluster"
"NODE_8822_length_289_cov_1.89316",1.292147,FALSE,"noCluster"
"NODE_8823_length_289_cov_2.23077",3.867933,FALSE,"noCluster"
"NODE_8824_length_289_cov_4.74359",6.460736,FALSE,"noCluster"
"NODE_8825_length_289_cov_2.56838",3.230368,FALSE,"noCluster"
"NODE_8826_length_289_cov_3.78205",6.20908,FALSE,"noCluster"
"NODE_8827_length_289_cov_2.74786",3.876441,FALSE,"noCluster"
"NODE_8828_length_289_cov_2.76496",2.584314,FALSE,"noCluster"
"NODE_8829_length_289_cov_3.61966",8.5243,FALSE,"noCluster"
"NODE_8830_length_289_cov_12.0598",31.657604,FALSE,"noCluster"
"NODE_8831_length_289_cov_3.26923",5.168594,FALSE,"noCluster"
"NODE_8832_length_289_cov_2.2906",3.876441,FALSE,"noCluster"
"NODE_8833_length_289_cov_2.97436",4.28112,FALSE,"noCluster"
"NODE_8834_length_289_cov_3.36752",5.885779,FALSE,"noCluster"
"NODE_8835_length_289_cov_2.42735",5.796863,FALSE,"noCluster"
"NODE_8836_length_289_cov_1.27778",1.292147,FALSE,"noCluster"
"NODE_8837_length_289_cov_1.34188",4.522515,FALSE,"noCluster"
"NODE_8838_length_289_cov_5.63675",3.876441,FALSE,"noCluster"
"NODE_8839_length_289_cov_2.59829",8.398956,FALSE,"noCluster"
"NODE_8840_length_289_cov_3.10256",5.168588,FALSE,"noCluster"
"NODE_8841_length_289_cov_9.41026",20.02828,FALSE,"noCluster"
"NODE_8843_length_289_cov_1.65385",2.584294,FALSE,"noCluster"
"NODE_8844_length_289_cov_2.48718",2.576888,FALSE,"noCluster"
"NODE_8845_length_289_cov_6.19658",9.692329,FALSE,"noCluster"
"NODE_8846_length_289_cov_4.75214",11.642793,FALSE,"noCluster"
"NODE_8847_length_289_cov_2.69658",2.585249,FALSE,"noCluster"
"NODE_8848_length_289_cov_4.10256",11.623714,FALSE,"noCluster"
"NODE_8849_length_289_cov_3.26068",4.046377,FALSE,"noCluster"
"NODE_8851_length_289_cov_5.38462",10.98325,FALSE,"noCluster"
"NODE_8852_length_289_cov_9.0812",29.719384,FALSE,"noCluster"
"NODE_8853_length_289_cov_9.27778",22.044854,FALSE,"noCluster"
"NODE_8854_length_289_cov_1.73932",2.584294,FALSE,"noCluster"
"NODE_8855_length_289_cov_6.97436",9.691103,FALSE,"noCluster"
"NODE_8856_length_289_cov_3.63248",9.690123,FALSE,"noCluster"
"NODE_8859_length_289_cov_5.76923",9.738518,FALSE,"noCluster"
"NODE_8860_length_289_cov_5.7906",5.168588,FALSE,"noCluster"
"NODE_8861_length_289_cov_9.21368",9.052008,FALSE,"noCluster"
"NODE_8862_length_289_cov_2.95726",9.133323,FALSE,"noCluster"
"NODE_8863_length_289_cov_23.4274",38.124123,FALSE,"noCluster"
"NODE_8864_length_289_cov_4.01282",10.33843,FALSE,"noCluster"
"NODE_8865_length_289_cov_1.79915",5.178751,FALSE,"noCluster"
"NODE_8868_length_289_cov_2.61538",1.292147,FALSE,"noCluster"
"NODE_8869_length_289_cov_1.87179",0.646074,FALSE,"noCluster"
"NODE_8873_length_289_cov_1.50427",1.292147,FALSE,"noCluster"
"NODE_8874_length_289_cov_1.48291",1.292147,FALSE,"noCluster"
"NODE_8875_length_289_cov_13.1923",18.09006,FALSE,"noCluster"
"NODE_8876_length_289_cov_12.4359",12.921471,FALSE,"noCluster"
"NODE_8877_length_289_cov_5.0641",11.024215,FALSE,"noCluster"
"NODE_8878_length_288_cov_6.35622",15.687303,FALSE,"noCluster"
"NODE_8879_length_288_cov_3.2618",2.602669,FALSE,"noCluster"
"NODE_8880_length_288_cov_1.36481",3.776673,FALSE,"noCluster"
"NODE_8881_length_288_cov_1.57082",1.301334,FALSE,"noCluster"
"NODE_8882_length_288_cov_6.21459",6.506672,FALSE,"noCluster"
"NODE_8883_length_288_cov_3.52361",3.253336,FALSE,"noCluster"
"NODE_8884_length_288_cov_1.2103",1.301334,FALSE,"noCluster"
"NODE_8885_length_288_cov_7.30472",5.856005,FALSE,"noCluster"
"NODE_8886_length_288_cov_3.24034",3.253336,FALSE,"noCluster"
"NODE_8887_length_288_cov_4.8927",3.904003,FALSE,"noCluster"
"NODE_8889_length_288_cov_3.82833",3.253336,FALSE,"noCluster"
"NODE_8890_length_288_cov_3.75107",3.253336,FALSE,"noCluster"
"NODE_8891_length_288_cov_4.90129",14.982606,FALSE,"noCluster"
"NODE_8892_length_288_cov_3.39056",3.253336,FALSE,"noCluster"
"NODE_8893_length_288_cov_1.25751",1.952002,FALSE,"noCluster"
"NODE_8894_length_288_cov_2.16309",1.952002,FALSE,"noCluster"
"NODE_8895_length_288_cov_1.33906",1.301334,FALSE,"noCluster"
"NODE_8896_length_288_cov_5.40343",3.253336,FALSE,"noCluster"
"NODE_8897_length_288_cov_3.22747",1.301334,FALSE,"noCluster"
"NODE_8898_length_288_cov_2.44635",3.904003,FALSE,"noCluster"
"NODE_8899_length_288_cov_1.6309",1.301334,FALSE,"noCluster"
"NODE_8900_length_288_cov_1.6309",1.301334,FALSE,"noCluster"
"NODE_8901_length_288_cov_1.6309",1.301334,FALSE,"noCluster"
"NODE_8902_length_288_cov_5.103",4.554671,FALSE,"noCluster"
"NODE_8903_length_288_cov_1.35622",0.650667,FALSE,"noCluster"
"NODE_8904_length_288_cov_3.46781",1.952002,FALSE,"noCluster"
"NODE_8905_length_288_cov_2.27039",2.602669,FALSE,"noCluster"
"NODE_8906_length_288_cov_2.75107",2.602669,FALSE,"noCluster"
"NODE_8907_length_288_cov_4.71674",5.856005,FALSE,"noCluster"
"NODE_8908_length_288_cov_2.40343",1.952002,FALSE,"noCluster"
"NODE_8909_length_288_cov_2.16309",4.490915,FALSE,"noCluster"
"NODE_8910_length_288_cov_5.64378",4.554671,FALSE,"noCluster"
"NODE_8911_length_288_cov_1.77682",1.952002,FALSE,"noCluster"
"NODE_8913_length_288_cov_45.7382",24.725355,FALSE,"noCluster"
"NODE_8914_length_288_cov_1.56223",1.952002,FALSE,"noCluster"
"NODE_8915_length_288_cov_14.6438",8.377517,FALSE,"noCluster"
"NODE_8916_length_288_cov_2.67382",3.904024,FALSE,"noCluster"
"NODE_8917_length_288_cov_2.32618",12.541051,FALSE,"noCluster"
"NODE_8918_length_288_cov_3.92704",3.253336,FALSE,"noCluster"
"NODE_8919_length_288_cov_2.38627",1.952002,FALSE,"noCluster"
"NODE_8920_length_288_cov_11.3605",30.643629,FALSE,"noCluster"
"NODE_8921_length_288_cov_1.13734",1.301334,FALSE,"noCluster"
"NODE_8922_length_288_cov_1.29185",1.301334,FALSE,"noCluster"
"NODE_8923_length_288_cov_1.97425",1.952002,FALSE,"noCluster"
"NODE_8924_length_288_cov_1.43777",1.301334,FALSE,"noCluster"
"NODE_8925_length_288_cov_10.6481",9.760008,FALSE,"noCluster"
"NODE_8926_length_288_cov_3.14163",3.253336,FALSE,"noCluster"
"NODE_8927_length_288_cov_4.88412",5.205338,FALSE,"noCluster"
"NODE_8928_length_288_cov_1.3691",1.952002,FALSE,"noCluster"
"NODE_8929_length_288_cov_2.39056",1.301334,FALSE,"noCluster"
"NODE_8930_length_288_cov_1.21888",1.301334,FALSE,"noCluster"
"NODE_8931_length_288_cov_3.38197",1.952002,FALSE,"noCluster"
"NODE_8932_length_288_cov_1.49785",1.952002,FALSE,"noCluster"
"NODE_8933_length_288_cov_7.23176",7.808007,FALSE,"noCluster"
"NODE_8934_length_288_cov_1.19313",2.602669,FALSE,"noCluster"
"NODE_8935_length_288_cov_1.66524",2.602782,FALSE,"noCluster"
"NODE_8936_length_288_cov_1.65665",2.602669,FALSE,"noCluster"
"NODE_8937_length_288_cov_2.11588",2.602669,FALSE,"noCluster"
"NODE_8938_length_288_cov_1.62661",0.650667,FALSE,"noCluster"
"NODE_8939_length_288_cov_3.40343",3.253336,FALSE,"noCluster"
"NODE_8940_length_288_cov_3.45494",3.253336,FALSE,"noCluster"
"NODE_8941_length_288_cov_2.43777",4.554671,FALSE,"noCluster"
"NODE_8942_length_288_cov_3.43348",2.602669,FALSE,"noCluster"
"NODE_8943_length_288_cov_2.28755",3.253336,FALSE,"noCluster"
"NODE_8944_length_288_cov_3.24034",4.554671,FALSE,"noCluster"
"NODE_8945_length_288_cov_1.3176",3.253336,FALSE,"noCluster"
"NODE_8946_length_288_cov_2.9485",0.650667,FALSE,"noCluster"
"NODE_8947_length_288_cov_1.55794",4.554905,FALSE,"noCluster"
"NODE_8948_length_288_cov_1.57082",1.301334,FALSE,"noCluster"
"NODE_8949_length_288_cov_3.05579",5.469787,FALSE,"noCluster"
"NODE_8950_length_288_cov_2.42918",3.253336,FALSE,"noCluster"
"NODE_8951_length_288_cov_2.29185",4.554715,FALSE,"noCluster"
"NODE_8952_length_288_cov_3.55794",3.263638,FALSE,"noCluster"
"NODE_8953_length_288_cov_1.60515",2.602669,FALSE,"noCluster"
"NODE_8954_length_288_cov_2.26609",1.301334,FALSE,"noCluster"
"NODE_8955_length_288_cov_1.82833",1.952044,FALSE,"noCluster"
"NODE_8956_length_288_cov_4.6867",3.253336,FALSE,"noCluster"
"NODE_8957_length_288_cov_1.37339",5.205338,FALSE,"noCluster"
"NODE_8958_length_288_cov_2.77253",5.7968,FALSE,"noCluster"
"NODE_8959_length_288_cov_1.83262",3.506368,FALSE,"noCluster"
"NODE_8960_length_288_cov_4.40343",1.952002,FALSE,"noCluster"
"NODE_8961_length_288_cov_1.04721",3.722925,FALSE,"noCluster"
"NODE_8962_length_288_cov_3.1073",9.760008,FALSE,"noCluster"
"NODE_8963_length_288_cov_3.93562",2.602669,FALSE,"noCluster"
"NODE_8964_length_288_cov_3.59227",5.201363,FALSE,"noCluster"
"NODE_8965_length_288_cov_6.9485",5.856005,FALSE,"noCluster"
"NODE_8966_length_288_cov_4.21888",12.689288,FALSE,"noCluster"
"NODE_8967_length_288_cov_4.25322",11.381937,FALSE,"noCluster"
"NODE_8968_length_288_cov_3.06438",3.253336,FALSE,"noCluster"
"NODE_8969_length_288_cov_4.32618",5.205338,FALSE,"noCluster"
"NODE_8970_length_288_cov_6.41631",9.340157,FALSE,"noCluster"
"NODE_8971_length_288_cov_8.22318",13.013345,FALSE,"noCluster"
"NODE_8972_length_288_cov_4.99571",6.506672,FALSE,"noCluster"
"NODE_8973_length_288_cov_3.40773",7.15734,FALSE,"noCluster"
"NODE_8974_length_288_cov_3.93562",3.253336,FALSE,"noCluster"
"NODE_8975_length_288_cov_1.48069",1.301334,FALSE,"noCluster"
"NODE_8976_length_288_cov_6.7897",24.265432,FALSE,"noCluster"
"NODE_8977_length_288_cov_2.82403",1.953663,FALSE,"noCluster"
"NODE_8978_length_288_cov_3.00429",7.029483,FALSE,"noCluster"
"NODE_8979_length_288_cov_9.1073",18.908582,FALSE,"noCluster"
"NODE_8980_length_288_cov_4.90987",8.462001,FALSE,"noCluster"
"NODE_8981_length_288_cov_13.4292",10.410676,FALSE,"noCluster"
"NODE_8982_length_288_cov_2.99142",6.647316,FALSE,"noCluster"
"NODE_8983_length_288_cov_5.30043",10.630143,FALSE,"noCluster"
"NODE_8984_length_288_cov_3.51931",14.434161,FALSE,"noCluster"
"NODE_8985_length_288_cov_2.50215",4.829415,FALSE,"noCluster"
"NODE_8986_length_288_cov_1.45494",5.862458,FALSE,"noCluster"
"NODE_8987_length_288_cov_3.69957",4.561979,FALSE,"noCluster"
"NODE_8988_length_288_cov_3.07296",3.253336,FALSE,"noCluster"
"NODE_8989_length_288_cov_8.94421",15.159799,FALSE,"noCluster"
"NODE_8990_length_288_cov_2.34764",3.908151,FALSE,"noCluster"
"NODE_8991_length_288_cov_3.61373",4.554671,FALSE,"noCluster"
"NODE_8993_length_288_cov_2.35622",4.554671,FALSE,"noCluster"
"NODE_8994_length_288_cov_9.21888",7.479848,FALSE,"noCluster"
"NODE_8995_length_288_cov_1.88841",7.274208,FALSE,"noCluster"
"NODE_8997_length_288_cov_1.71674",3.904003,FALSE,"noCluster"
"NODE_8998_length_288_cov_1.42489",3.904092,FALSE,"noCluster"
"NODE_9000_length_288_cov_7.45064",20.146692,FALSE,"noCluster"
"NODE_9001_length_288_cov_2.60944",7.15734,FALSE,"noCluster"
"NODE_9002_length_288_cov_17.2017",51.288677,FALSE,"noCluster"
"NODE_9003_length_288_cov_10.7725",19.406921,FALSE,"noCluster"
"NODE_9004_length_288_cov_3.92704",17.08168,FALSE,"noCluster"
"NODE_9005_length_288_cov_7.30901",14.965346,FALSE,"noCluster"
"NODE_9007_length_288_cov_5.20601",22.122686,FALSE,"noCluster"
"NODE_9008_length_288_cov_1.07296",7.562629,FALSE,"noCluster"
"NODE_9010_length_288_cov_246.674",1.328809,FALSE,"noCluster"
"NODE_9011_length_288_cov_2.77253",2.602669,FALSE,"noCluster"
"NODE_9012_length_288_cov_32.7339",93.615182,FALSE,"noCluster"
"NODE_9015_length_288_cov_5.32189",17.28905,FALSE,"noCluster"
"NODE_9016_length_288_cov_5.18455",9.760008,FALSE,"noCluster"
"NODE_9017_length_288_cov_15.7682",48.700996,FALSE,"noCluster"
"NODE_9021_length_288_cov_15.9914",37.938723,FALSE,"noCluster"
"NODE_9023_length_288_cov_16.691",37.738699,FALSE,"noCluster"
"NODE_9024_length_288_cov_3.92275",9.109341,FALSE,"noCluster"
"NODE_9025_length_288_cov_3",2.602669,FALSE,"noCluster"
"NODE_9026_length_288_cov_5.41631",9.109341,FALSE,"noCluster"
"NODE_9027_length_288_cov_3.02146",7.802846,FALSE,"noCluster"
"NODE_9028_length_287_cov_20.0474",25.788918,FALSE,"noCluster"
"NODE_9029_length_287_cov_2.97414",3.276639,FALSE,"noCluster"
"NODE_9030_length_287_cov_1.46121",1.965983,FALSE,"noCluster"
"NODE_9031_length_287_cov_3.81897",3.276639,FALSE,"noCluster"
"NODE_9033_length_287_cov_5.00431",5.242622,FALSE,"noCluster"
"NODE_9034_length_287_cov_1.73276",1.965983,FALSE,"noCluster"
"NODE_9035_length_287_cov_2.43103",1.965983,FALSE,"noCluster"
"NODE_9036_length_287_cov_1.34483",1.310655,FALSE,"noCluster"
"NODE_9037_length_287_cov_3.65517",3.931966,FALSE,"noCluster"
"NODE_9038_length_287_cov_25.7414",20.31516,FALSE,"noCluster"
"NODE_9039_length_287_cov_1.61207",1.310655,FALSE,"noCluster"
"NODE_9040_length_287_cov_1.63793",1.310655,FALSE,"noCluster"
"NODE_9041_length_287_cov_1.63362",1.310655,FALSE,"noCluster"
"NODE_9042_length_287_cov_2.68966",3.276639,FALSE,"noCluster"
"NODE_9043_length_287_cov_8.06466",5.242622,FALSE,"noCluster"
"NODE_9044_length_287_cov_5.27155",4.587294,FALSE,"noCluster"
"NODE_9045_length_287_cov_6.37931",5.242622,FALSE,"noCluster"
"NODE_9046_length_287_cov_4.46983",0.655328,FALSE,"noCluster"
"NODE_9047_length_287_cov_6.98707",7.208605,FALSE,"noCluster"
"NODE_9048_length_287_cov_15.4569",6.553277,FALSE,"noCluster"
"NODE_9049_length_287_cov_2.38793",1.965983,FALSE,"noCluster"
"NODE_9050_length_287_cov_5.25862",4.587294,FALSE,"noCluster"
"NODE_9051_length_287_cov_2.41379",1.965983,FALSE,"noCluster"
"NODE_9052_length_287_cov_7.24138",8.519261,FALSE,"noCluster"
"NODE_9053_length_287_cov_13.6207",12.451227,FALSE,"noCluster"
"NODE_9054_length_287_cov_7.59483",6.059442,FALSE,"noCluster"
"NODE_9055_length_287_cov_1.63793",1.310655,FALSE,"noCluster"
"NODE_9056_length_287_cov_1.14655",1.310655,FALSE,"noCluster"
"NODE_9057_length_287_cov_2.125",1.965983,FALSE,"noCluster"
"NODE_9058_length_287_cov_12.3922",26.24715,FALSE,"noCluster"
"NODE_9059_length_287_cov_1.5431",1.310655,FALSE,"noCluster"
"NODE_9060_length_287_cov_32.7328",59.634912,FALSE,"noCluster"
"NODE_9061_length_287_cov_1.53448",1.310655,FALSE,"noCluster"
"NODE_9062_length_287_cov_1.26724",1.965983,FALSE,"noCluster"
"NODE_9063_length_287_cov_4.95259",5.242622,FALSE,"noCluster"
"NODE_9064_length_287_cov_7.54741",6.553277,FALSE,"noCluster"
"NODE_9066_length_287_cov_2.31034",10.974274,FALSE,"noCluster"
"NODE_9067_length_287_cov_1.11638",0.655328,FALSE,"noCluster"
"NODE_9068_length_287_cov_2.28017",1.965983,FALSE,"noCluster"
"NODE_9069_length_287_cov_3.10345",3.276735,FALSE,"noCluster"
"NODE_9070_length_287_cov_2.08621",1.965983,FALSE,"noCluster"
"NODE_9071_length_287_cov_2.31897",2.621311,FALSE,"noCluster"
"NODE_9072_length_287_cov_1.37069",1.310655,FALSE,"noCluster"
"NODE_9073_length_287_cov_1.20259",2.032819,FALSE,"noCluster"
"NODE_9074_length_287_cov_0.818966",1.310655,FALSE,"noCluster"
"NODE_9075_length_287_cov_1.23276",0.655328,FALSE,"noCluster"
"NODE_9076_length_287_cov_3.07328",2.621311,FALSE,"noCluster"
"NODE_9077_length_287_cov_1.50431",3.931966,FALSE,"noCluster"
"NODE_9078_length_287_cov_0.87931",1.310655,FALSE,"noCluster"
"NODE_9079_length_287_cov_2.08621",2.621311,FALSE,"noCluster"
"NODE_9080_length_287_cov_8.47414",10.777696,FALSE,"noCluster"
"NODE_9081_length_287_cov_5.7069",3.276639,FALSE,"noCluster"
"NODE_9082_length_287_cov_2.80172",3.276639,FALSE,"noCluster"
"NODE_9083_length_287_cov_4.73707",1.965983,FALSE,"noCluster"
"NODE_9084_length_287_cov_2.74138",3.931966,FALSE,"noCluster"
"NODE_9085_length_287_cov_2.28017",4.587294,FALSE,"noCluster"
"NODE_9086_length_287_cov_1.67672",2.621311,FALSE,"noCluster"
"NODE_9087_length_287_cov_2.17241",2.621311,FALSE,"noCluster"
"NODE_9088_length_287_cov_1.67672",5.89795,FALSE,"noCluster"
"NODE_9089_length_287_cov_2.66379",3.931966,FALSE,"noCluster"
"NODE_9090_length_287_cov_1.65948",4.460084,FALSE,"noCluster"
"NODE_9091_length_287_cov_1.63362",1.966103,FALSE,"noCluster"
"NODE_9092_length_287_cov_1.19828",3.276639,FALSE,"noCluster"
"NODE_9093_length_287_cov_1.94397",2.621311,FALSE,"noCluster"
"NODE_9094_length_287_cov_1.00862",5.23074,FALSE,"noCluster"
"NODE_9095_length_287_cov_2.7069",3.276639,FALSE,"noCluster"
"NODE_9096_length_287_cov_1.58621",1.310655,FALSE,"noCluster"
"NODE_9097_length_287_cov_2.75862",0.655328,FALSE,"noCluster"
"NODE_9098_length_287_cov_1.74569",1.310655,FALSE,"noCluster"
"NODE_9099_length_287_cov_1.56466",1.965983,FALSE,"noCluster"
"NODE_9100_length_287_cov_2.68534",8.534703,FALSE,"noCluster"
"NODE_9101_length_287_cov_1.16379",3.276639,FALSE,"noCluster"
"NODE_9102_length_287_cov_3.90948",7.208605,FALSE,"noCluster"
"NODE_9103_length_287_cov_6.49569",7.863933,FALSE,"noCluster"
"NODE_9104_length_287_cov_1.48707",1.310655,FALSE,"noCluster"
"NODE_9105_length_287_cov_1.57328",3.276639,FALSE,"noCluster"
"NODE_9106_length_287_cov_2.23276",3.931966,FALSE,"noCluster"
"NODE_9107_length_287_cov_3.09483",3.276639,FALSE,"noCluster"
"NODE_9108_length_287_cov_2.31034",3.931966,FALSE,"noCluster"
"NODE_9109_length_287_cov_3.1681",11.140572,FALSE,"noCluster"
"NODE_9110_length_287_cov_18.7371",48.172251,FALSE,"noCluster"
"NODE_9113_length_287_cov_3.82328",5.89795,FALSE,"noCluster"
"NODE_9114_length_287_cov_8.34052",7.863933,FALSE,"noCluster"
"NODE_9115_length_287_cov_4.42672",7.208605,FALSE,"noCluster"
"NODE_9116_length_287_cov_3.20259",5.89795,FALSE,"noCluster"
"NODE_9117_length_287_cov_0.892241",0.669727,FALSE,"noCluster"
"NODE_9118_length_287_cov_3.92672",3.96558,FALSE,"noCluster"
"NODE_9119_length_287_cov_1.21121",4.588842,FALSE,"noCluster"
"NODE_9120_length_287_cov_3.93103",6.553277,FALSE,"noCluster"
"NODE_9121_length_287_cov_5.02586",7.871058,FALSE,"noCluster"
"NODE_9122_length_287_cov_7.28448",8.243722,FALSE,"noCluster"
"NODE_9123_length_287_cov_5.09052",5.252057,FALSE,"noCluster"
"NODE_9124_length_287_cov_2.88793",5.947475,FALSE,"noCluster"
"NODE_9125_length_287_cov_6.52155",7.864801,FALSE,"noCluster"
"NODE_9126_length_287_cov_3.7069",8.519261,FALSE,"noCluster"
"NODE_9127_length_287_cov_3.44828",7.878999,FALSE,"noCluster"
"NODE_9129_length_287_cov_9.72414",29.087065,FALSE,"noCluster"
"NODE_9130_length_287_cov_17.0129",105.194364,FALSE,"noCluster"
"NODE_9131_length_287_cov_4.93534",11.795899,FALSE,"noCluster"
"NODE_9132_length_287_cov_5.26293",10.49076,FALSE,"noCluster"
"NODE_9133_length_287_cov_1.84914",4.587294,FALSE,"noCluster"
"NODE_9134_length_287_cov_10.8664",10.485244,FALSE,"noCluster"
"NODE_9136_length_287_cov_2.67241",6.96361,FALSE,"noCluster"
"NODE_9137_length_287_cov_13.6379",31.859175,FALSE,"noCluster"
"NODE_9138_length_287_cov_11.6466",20.31516,FALSE,"noCluster"
"NODE_9139_length_287_cov_7.23276",14.102243,FALSE,"noCluster"
"NODE_9140_length_287_cov_8.56897",10.494448,FALSE,"noCluster"
"NODE_9141_length_287_cov_3.31034",7.690773,FALSE,"noCluster"
"NODE_9142_length_287_cov_8.56034",9.986081,FALSE,"noCluster"
"NODE_9143_length_287_cov_2.98276",11.894292,FALSE,"noCluster"
"NODE_9144_length_287_cov_3.88793",18.681324,FALSE,"noCluster"
"NODE_9145_length_287_cov_12.8491",25.531873,FALSE,"noCluster"
"NODE_9146_length_287_cov_7.15517",24.602078,FALSE,"noCluster"
"NODE_9147_length_287_cov_1166.13",667.002601,FALSE,"noCluster"
"NODE_9148_length_287_cov_2.53879",1.310655,FALSE,"noCluster"
"NODE_9150_length_287_cov_40.306",56.358185,FALSE,"noCluster"
"NODE_9151_length_287_cov_9.96983",17.049436,FALSE,"noCluster"
"NODE_9152_length_287_cov_11.5043",15.752905,FALSE,"noCluster"
"NODE_9153_length_287_cov_3.61638",7.208605,FALSE,"noCluster"
"NODE_9154_length_287_cov_22.7888",32.766387,FALSE,"noCluster"
"NODE_9155_length_287_cov_2.85345",4.587294,FALSE,"noCluster"
"NODE_9157_length_287_cov_1.41379",1.310655,FALSE,"noCluster"
"NODE_9158_length_287_cov_1.53879",2.621311,FALSE,"noCluster"
"NODE_9159_length_287_cov_6.27155",16.383193,FALSE,"noCluster"
"NODE_9160_length_287_cov_9.85345",15.727866,FALSE,"noCluster"
"NODE_9161_length_286_cov_1.81385",1.320254,FALSE,"noCluster"
"NODE_9162_length_286_cov_2.8658",3.300276,FALSE,"noCluster"
"NODE_9163_length_286_cov_3.07792",2.640221,FALSE,"noCluster"
"NODE_9164_length_286_cov_4.18182",3.960331,FALSE,"noCluster"
"NODE_9165_length_286_cov_2.31602",3.960331,FALSE,"noCluster"
"NODE_9166_length_286_cov_4.8355",3.960331,FALSE,"noCluster"
"NODE_9167_length_286_cov_5.62338",11.880993,FALSE,"noCluster"
"NODE_9168_length_286_cov_1.25108",1.32011,FALSE,"noCluster"
"NODE_9169_length_286_cov_1.55411",1.32011,FALSE,"noCluster"
"NODE_9170_length_286_cov_6.19481",5.940496,FALSE,"noCluster"
"NODE_9171_length_286_cov_2.02597",2.642289,FALSE,"noCluster"
"NODE_9172_length_286_cov_3.81385",3.960331,FALSE,"noCluster"
"NODE_9173_length_286_cov_3.87446",3.960331,FALSE,"noCluster"
"NODE_9174_length_286_cov_6.08225",3.960331,FALSE,"noCluster"
"NODE_9175_length_286_cov_1.64502",1.32011,FALSE,"noCluster"
"NODE_9176_length_286_cov_2.32468",1.980165,FALSE,"noCluster"
"NODE_9177_length_286_cov_2.06926",1.980165,FALSE,"noCluster"
