"Name","ERX2560127_ERR2541709_TPM","pir","subfam"
"NODE_412_length_2294_cov_15.205",9.331477,FALSE,"none"
"NODE_413_length_2292_cov_22.6951",15.007884,FALSE,"none"
"NODE_414_length_2292_cov_30.5874",19.133919,FALSE,"none"
"NODE_415_length_2285_cov_20.6063",12.691932,FALSE,"none"
"NODE_416_length_2285_cov_16.7049",10.189939,FALSE,"none"
"NODE_417_length_2276_cov_18.8789",11.055722,FALSE,"none"
"NODE_418_length_2275_cov_9.43423",5.850427,FALSE,"none"
"NODE_419_length_2275_cov_4.86306",2.879507,FALSE,"none"
"NODE_420_length_2273_cov_13.106",8.234971,FALSE,"none"
"NODE_421_length_2272_cov_33.9576",21.238003,FALSE,"none"
"NODE_422_length_2270_cov_17.4817",12.644956,FALSE,"none"
"NODE_423_length_2270_cov_7.56885",4.306616,FALSE,"none"
"NODE_424_length_2269_cov_19.8031",12.284274,FALSE,"none"
"NODE_425_length_2267_cov_31.1325",19.912123,FALSE,"none"
"NODE_426_length_2264_cov_161.418",97.359707,FALSE,"none"
"NODE_427_length_2264_cov_21.1784",13.783819,FALSE,"none"
"NODE_428_length_2263_cov_25.0494",15.031526,FALSE,"none"
"NODE_429_length_2261_cov_9.40934",5.757058,FALSE,"none"
"NODE_430_length_2260_cov_64.3506",40.628774,FALSE,"none"
"NODE_431_length_2260_cov_21.9515",14.186477,FALSE,"none"
"NODE_432_length_2259_cov_10.2985",6.309645,FALSE,"none"
"NODE_433_length_2258_cov_17.7939",11.457222,FALSE,"none"
"NODE_434_length_2255_cov_28.5577",16.01196,FALSE,"none"
"NODE_435_length_2253_cov_12.8781",6.928229,FALSE,"none"
"NODE_436_length_2251_cov_13.6753",8.599243,FALSE,"none"
"NODE_437_length_2246_cov_7",4.217268,FALSE,"none"
"NODE_438_length_2246_cov_7.97764",5.051453,FALSE,"none"
"NODE_439_length_2245_cov_13.4027",8.670422,FALSE,"none"
"NODE_440_length_2243_cov_30.6856",21.163203,FALSE,"none"
"NODE_441_length_2241_cov_16.7667",10.313067,FALSE,"none"
"NODE_442_length_2240_cov_21.957",13.617952,FALSE,"none"
"NODE_443_length_2239_cov_61.2587",38.502058,FALSE,"none"
"NODE_444_length_2237_cov_31.2709",19.595432,FALSE,"none"
"NODE_445_length_2237_cov_20.8676",12.846411,FALSE,"none"
"NODE_446_length_2235_cov_14.3165",8.758911,FALSE,"none"
"NODE_447_length_2235_cov_15.3908",8.525961,FALSE,"none"
"NODE_448_length_2234_cov_42.6609",26.843582,FALSE,"none"
"NODE_449_length_2232_cov_14.3964",9.611464,FALSE,"none"
"NODE_450_length_2232_cov_17.0726",11.151165,FALSE,"none"
"NODE_451_length_2226_cov_18.2096",12.025921,FALSE,"none"
"NODE_452_length_2225_cov_11.206",6.647899,FALSE,"none"
"NODE_453_length_2222_cov_44.3406",27.099053,FALSE,"none"
"NODE_454_length_2217_cov_12.9621",8.224785,FALSE,"none"
"NODE_455_length_2217_cov_19.4588",11.984686,FALSE,"none"
"NODE_456_length_2214_cov_10.0996",6.165856,FALSE,"none"
"NODE_457_length_2213_cov_49.9351",34.488071,FALSE,"none"
"NODE_458_length_2212_cov_12.5661",7.962587,FALSE,"none"
"NODE_459_length_2211_cov_17.8836",11.07711,FALSE,"none"
"NODE_460_length_2207_cov_14.0822",8.879052,FALSE,"none"
"NODE_461_length_2207_cov_33.9033",20.497386,FALSE,"none"
"NODE_462_length_2207_cov_46.2151",30.934995,FALSE,"none"
"NODE_463_length_2204_cov_41.2317",26.203375,FALSE,"none"
"NODE_464_length_2203_cov_10.939",6.767027,FALSE,"none"
"NODE_465_length_2202_cov_14.6493",9.184923,FALSE,"none"
"NODE_466_length_2200_cov_16.0023",9.762651,FALSE,"none"
"NODE_467_length_2194_cov_10.281",5.988994,FALSE,"none"
"NODE_468_length_2194_cov_42.605",27.42579,FALSE,"none"
"NODE_469_length_2186_cov_29.74",18.467605,FALSE,"none"
"NODE_470_length_2183_cov_8.10291",4.874669,FALSE,"none"
"NODE_471_length_2179_cov_22.8653",14.605176,FALSE,"none"
"NODE_472_length_2178_cov_24.634",15.235258,FALSE,"none"
"NODE_473_length_2178_cov_134.176",83.524568,FALSE,"none"
"NODE_474_length_2170_cov_9.90355",5.916403,FALSE,"none"
"NODE_475_length_2170_cov_21.2506",13.275832,FALSE,"none"
"NODE_476_length_2169_cov_7.81788",5.389983,FALSE,"none"
"NODE_477_length_2168_cov_19.8642",11.892775,FALSE,"none"
"NODE_478_length_2167_cov_140.205",87.872689,FALSE,"none"
"NODE_479_length_2165_cov_8.47251",5.11144,FALSE,"none"
"NODE_480_length_2163_cov_27.3216",16.459871,FALSE,"none"
"NODE_481_length_2163_cov_5.8667",3.620206,FALSE,"none"
"NODE_482_length_2161_cov_11.161",8.55225,FALSE,"none"
"NODE_483_length_2160_cov_22.3397",14.30924,FALSE,"none"
"NODE_484_length_2156_cov_18.7639",11.867599,FALSE,"none"
"NODE_485_length_2155_cov_33.5524",21.178562,FALSE,"none"
"NODE_486_length_2155_cov_8.47905",5.137134,FALSE,"none"
"NODE_487_length_2154_cov_19.2225",12.112598,FALSE,"none"
"NODE_488_length_2154_cov_12.6241",7.661088,FALSE,"none"
"NODE_489_length_2151_cov_11.4022",7.04137,FALSE,"none"
"NODE_490_length_2150_cov_4.50024",3.012964,FALSE,"none"
"NODE_491_length_2147_cov_12.945",8.758648,FALSE,"none"
"NODE_492_length_2143_cov_22.8597",14.87108,FALSE,"none"
"NODE_493_length_2142_cov_20.9209",13.415135,FALSE,"none"
"NODE_494_length_2142_cov_12.4787",8.585687,FALSE,"none"
"NODE_495_length_2140_cov_13.8067",8.844789,FALSE,"none"
"NODE_496_length_2140_cov_10.0211",6.201629,FALSE,"none"
"NODE_497_length_2132_cov_9.64516",5.834617,FALSE,"none"
"NODE_498_length_2131_cov_48.8632",29.923759,FALSE,"none"
"NODE_499_length_2130_cov_18.4516",11.141232,FALSE,"none"
"NODE_500_length_2130_cov_21.8993",14.822255,FALSE,"none"
"NODE_501_length_2127_cov_5.89961",3.490032,FALSE,"none"
"NODE_502_length_2124_cov_6.59884",4.233839,FALSE,"none"
"NODE_503_length_2123_cov_80.3612",51.964899,FALSE,"none"
"NODE_504_length_2122_cov_8.68747",5.568755,FALSE,"none"
"NODE_505_length_2122_cov_8.35801",4.977383,FALSE,"none"
"NODE_506_length_2121_cov_12.2033",7.494546,FALSE,"none"
"NODE_507_length_2121_cov_27.2149",17.257177,FALSE,"none"
"NODE_508_length_2120_cov_5.75254",3.551864,FALSE,"none"
"NODE_509_length_2117_cov_21.7211",13.241154,FALSE,"none"
"NODE_510_length_2116_cov_4.28093",2.965957,FALSE,"none"
"NODE_511_length_2114_cov_20.5221",12.194611,FALSE,"none"
"NODE_512_length_2114_cov_13.2341",9.154423,FALSE,"none"
"NODE_513_length_2113_cov_9.57872",6.139088,FALSE,"none"
"NODE_514_length_2108_cov_6.95616",4.367988,FALSE,"none"
"NODE_515_length_2107_cov_10.5473",6.65468,FALSE,"none"
"NODE_516_length_2107_cov_32.3694",21.404232,FALSE,"none"
"NODE_517_length_2104_cov_8.55783",5.769684,FALSE,"none"
"NODE_518_length_2099_cov_13.6913",8.178235,FALSE,"none"
"NODE_519_length_2099_cov_14.0024",9.275315,FALSE,"none"
"NODE_520_length_2099_cov_49.3214",30.86785,FALSE,"none"
"NODE_521_length_2098_cov_12.5355",7.384178,FALSE,"none"
"NODE_522_length_2097_cov_26.4344",16.922516,FALSE,"none"
"NODE_523_length_2095_cov_10.1407",6.69607,FALSE,"none"
"NODE_524_length_2093_cov_103.593",64.12888,FALSE,"none"
"NODE_525_length_2093_cov_18.4583",11.405136,FALSE,"none"
"NODE_526_length_2092_cov_18.3942",11.461105,FALSE,"none"
"NODE_527_length_2090_cov_23.0781",17.313951,FALSE,"none"
"NODE_528_length_2090_cov_17.343",10.571208,FALSE,"none"
"NODE_529_length_2089_cov_21.12",13.305912,FALSE,"none"
"NODE_530_length_2088_cov_8.93458",5.667248,FALSE,"none"
"NODE_531_length_2086_cov_8.93156",5.472331,FALSE,"none"
"NODE_532_length_2084_cov_6.56284",4.422634,FALSE,"none"
"NODE_533_length_2083_cov_14.3979",8.799599,FALSE,"none"
"NODE_534_length_2082_cov_17.6103",10.263171,FALSE,"none"
"NODE_535_length_2079_cov_6.56176",3.980695,FALSE,"none"
"NODE_536_length_2077_cov_13.6592",8.726339,FALSE,"none"
"NODE_537_length_2077_cov_14.4337",9.028987,FALSE,"none"
"NODE_538_length_2075_cov_20.4297",13.431432,FALSE,"none"
"NODE_539_length_2071_cov_16.3368",11.132024,FALSE,"none"
"NODE_540_length_2070_cov_15.9538",10.226589,FALSE,"none"
"NODE_541_length_2070_cov_17.2407",10.732856,FALSE,"none"
"NODE_542_length_2067_cov_9.26491",5.780548,FALSE,"none"
"NODE_543_length_2065_cov_8.92985",5.380555,FALSE,"none"
"NODE_544_length_2064_cov_6.79542",4.274053,FALSE,"none"
"NODE_545_length_2064_cov_19.2857",12.036446,FALSE,"none"
"NODE_546_length_2063_cov_53.9562",33.384443,FALSE,"none"
"NODE_547_length_2061_cov_20.1221",12.923359,FALSE,"none"
"NODE_548_length_2059_cov_5.46707",3.411694,FALSE,"none"
"NODE_549_length_2059_cov_11.1926",6.670626,FALSE,"none"
"NODE_550_length_2057_cov_5.83017",3.313353,FALSE,"none"
"NODE_551_length_2057_cov_18.519",12.792969,FALSE,"none"
"NODE_552_length_2057_cov_36.1713",18.248927,FALSE,"none"
"NODE_553_length_2056_cov_16.2299",10.353329,FALSE,"none"
"NODE_554_length_2053_cov_10.9004",7.100494,FALSE,"none"
"NODE_555_length_2050_cov_12.2341",7.418783,FALSE,"none"
"NODE_556_length_2049_cov_40.2989",25.186063,FALSE,"none"
"NODE_557_length_2049_cov_28.4373",18.639932,FALSE,"none"
"NODE_558_length_2048_cov_25.5409",16.697192,FALSE,"none"
"NODE_559_length_2047_cov_14.3358",9.3267,FALSE,"none"
"NODE_560_length_2045_cov_21.3482",13.335634,FALSE,"none"
"NODE_561_length_2043_cov_26.8134",17.768758,FALSE,"none"
"NODE_562_length_2043_cov_272.571",189.305767,FALSE,"none"
"NODE_563_length_2043_cov_31.5463",19.925659,FALSE,"none"
"NODE_564_length_2041_cov_25.7226",16.142602,FALSE,"none"
"NODE_565_length_2040_cov_12.8453",7.869859,FALSE,"none"
"NODE_566_length_2036_cov_43.1605",5.927993,FALSE,"none"
"NODE_567_length_2033_cov_6.59151",4.491793,FALSE,"none"
"NODE_568_length_2032_cov_13.4664",9.401659,FALSE,"none"
"NODE_569_length_2030_cov_21.3129",13.652202,FALSE,"none"
"NODE_570_length_2030_cov_10.1099",6.205546,FALSE,"none"
"NODE_571_length_2030_cov_29.0435",16.599836,FALSE,"none"
"NODE_572_length_2027_cov_8.40264",5.179623,FALSE,"none"
"NODE_573_length_2026_cov_6.44749",4.042278,FALSE,"none"
"NODE_574_length_2024_cov_13.8847",8.923334,FALSE,"none"
"NODE_575_length_2024_cov_20.3733",12.451164,FALSE,"none"
"NODE_576_length_2022_cov_14.6101",8.881012,FALSE,"none"
"NODE_577_length_2019_cov_11.4562",7.386813,FALSE,"none"
"NODE_578_length_2019_cov_8.4058",5.254001,FALSE,"none"
"NODE_579_length_2018_cov_13.0224",9.108381,FALSE,"none"
"NODE_580_length_2017_cov_39.5326",24.059115,TRUE,"Sal1_3"
"NODE_581_length_2016_cov_22.9903",13.963913,FALSE,"none"
"NODE_582_length_2016_cov_28.1489",17.384567,FALSE,"none"
"NODE_583_length_2015_cov_8.88418",5.317497,FALSE,"none"
"NODE_584_length_2014_cov_48.6789",30.826874,FALSE,"none"
"NODE_585_length_2014_cov_6.39459",5.372535,FALSE,"none"
"NODE_586_length_2013_cov_30.9321",19.0489,FALSE,"none"
"NODE_587_length_2013_cov_21.0945",12.055605,FALSE,"none"
"NODE_588_length_2012_cov_17.2974",11.122228,FALSE,"none"
"NODE_589_length_2012_cov_14.4088",9.921339,FALSE,"none"
"NODE_590_length_2010_cov_33.3708",20.789416,FALSE,"none"
"NODE_591_length_2010_cov_20.6363",12.179762,FALSE,"none"
"NODE_592_length_2007_cov_6.80482",4.293423,FALSE,"none"
"NODE_593_length_2004_cov_14.763",9.544856,FALSE,"none"
"NODE_594_length_2002_cov_10.3112",6.45767,FALSE,"none"
"NODE_595_length_2001_cov_24.9245",14.813457,FALSE,"none"
"NODE_596_length_2001_cov_10.6007",6.30327,FALSE,"none"
"NODE_597_length_2000_cov_20.3476",11.80211,FALSE,"none"
"NODE_598_length_2000_cov_14.053",9.574051,FALSE,"none"
"NODE_599_length_1998_cov_30.5337",18.415598,FALSE,"none"
"NODE_600_length_1997_cov_9.45263",5.948854,FALSE,"none"
"NODE_601_length_1997_cov_20.0984",13.108536,FALSE,"none"
"NODE_602_length_1997_cov_11.3821",6.68588,FALSE,"none"
"NODE_603_length_1996_cov_16.948",10.324003,FALSE,"none"
"NODE_604_length_1996_cov_15.4822",9.533901,FALSE,"none"
"NODE_605_length_1994_cov_6.8788",4.323951,FALSE,"none"
"NODE_606_length_1994_cov_16.3651",10.071641,FALSE,"none"
"NODE_607_length_1993_cov_12.8225",7.650194,FALSE,"none"
"NODE_608_length_1992_cov_11.1843",7.232072,FALSE,"none"
"NODE_609_length_1991_cov_66.0868",42.419118,FALSE,"none"
"NODE_610_length_1990_cov_15.9618",9.459563,FALSE,"none"
"NODE_611_length_1987_cov_6.36749",4.234701,FALSE,"none"
"NODE_612_length_1987_cov_62.9658",43.088086,FALSE,"none"
"NODE_613_length_1986_cov_14.1398",9.003684,FALSE,"none"
"NODE_614_length_1984_cov_14.5039",9.914947,FALSE,"none"
"NODE_615_length_1981_cov_20.8853",12.958528,FALSE,"none"
"NODE_616_length_1980_cov_13.5387",8.342665,FALSE,"none"
"NODE_617_length_1978_cov_79.7998",51.17516,FALSE,"none"
"NODE_618_length_1976_cov_13.0042",8.627375,FALSE,"none"
"NODE_619_length_1976_cov_11.2322",7.029713,FALSE,"none"
"NODE_620_length_1976_cov_26.2348",17.796275,FALSE,"none"
"NODE_621_length_1974_cov_14.1798",8.956803,FALSE,"none"
"NODE_622_length_1974_cov_18.3632",11.880477,FALSE,"none"
"NODE_623_length_1974_cov_27.6738",17.273833,FALSE,"none"
"NODE_624_length_1972_cov_12.5613",7.68576,FALSE,"none"
"NODE_625_length_1972_cov_9.12624",5.817693,FALSE,"none"
"NODE_626_length_1971_cov_12.9609",8.437657,FALSE,"none"
"NODE_627_length_1969_cov_10.7571",6.629303,FALSE,"none"
"NODE_628_length_1969_cov_42.2947",26.67763,FALSE,"none"
"NODE_629_length_1968_cov_7.32305",4.546802,FALSE,"none"
"NODE_630_length_1968_cov_24.9707",15.352142,FALSE,"none"
"NODE_631_length_1965_cov_25.3539",15.156725,FALSE,"none"
"NODE_632_length_1965_cov_22.7487",14.653831,FALSE,"none"
"NODE_633_length_1965_cov_14.4089",9.162346,FALSE,"none"
"NODE_634_length_1964_cov_96.2085",58.958903,FALSE,"none"
"NODE_635_length_1964_cov_18.6794",12.031867,FALSE,"none"
"NODE_636_length_1960_cov_5.89921",3.761119,FALSE,"none"
"NODE_637_length_1959_cov_7.81355",5.160982,FALSE,"none"
"NODE_638_length_1958_cov_11.9511",7.154115,FALSE,"none"
"NODE_639_length_1957_cov_7.94427",4.897643,FALSE,"none"
"NODE_640_length_1957_cov_8.61199",7.803937,FALSE,"none"
"NODE_641_length_1955_cov_11.7721",8.082062,FALSE,"none"
"NODE_642_length_1954_cov_40.604",24.744938,FALSE,"none"
"NODE_643_length_1952_cov_24.2483",15.231899,FALSE,"none"
"NODE_644_length_1951_cov_12.6809",7.707078,FALSE,"none"
"NODE_645_length_1951_cov_9.59546",7.612638,FALSE,"none"
"NODE_646_length_1949_cov_11.9134",7.514575,FALSE,"none"
"NODE_647_length_1949_cov_27.8986",16.867247,FALSE,"none"
"NODE_648_length_1947_cov_10.4958",6.819421,FALSE,"none"
"NODE_649_length_1945_cov_9.20741",5.743421,FALSE,"none"
"NODE_650_length_1942_cov_18.6714",12.103265,FALSE,"none"
"NODE_651_length_1941_cov_10.4014",7.113994,FALSE,"none"
"NODE_652_length_1941_cov_17.9459",11.295502,FALSE,"none"
"NODE_653_length_1941_cov_68.2937",42.365095,FALSE,"none"
"NODE_654_length_1940_cov_27.7751",17.767841,FALSE,"none"
"NODE_655_length_1939_cov_12.5579",7.774416,FALSE,"none"
"NODE_656_length_1938_cov_9.44503",5.820503,FALSE,"none"
"NODE_657_length_1937_cov_9.47821",6.204784,FALSE,"none"
"NODE_658_length_1936_cov_6.41786",4.084401,FALSE,"none"
"NODE_659_length_1936_cov_12.2196",7.733132,FALSE,"none"
"NODE_660_length_1936_cov_19.278",12.471037,FALSE,"none"
"NODE_661_length_1935_cov_136.806",86.365784,FALSE,"none"
"NODE_662_length_1933_cov_13.3387",8.29177,FALSE,"none"
"NODE_663_length_1931_cov_62.8028",39.976656,FALSE,"none"
"NODE_664_length_1931_cov_36.5096",22.445909,FALSE,"none"
"NODE_665_length_1931_cov_11.46",7.099679,FALSE,"none"
"NODE_666_length_1928_cov_13.8147",8.424706,FALSE,"none"
"NODE_667_length_1927_cov_9.94177",5.91159,FALSE,"none"
"NODE_668_length_1927_cov_9.8125",6.404222,FALSE,"none"
"NODE_669_length_1927_cov_20.3429",13.355814,FALSE,"none"
"NODE_670_length_1926_cov_15.3303",9.529639,FALSE,"none"
"NODE_671_length_1925_cov_102.925",69.375746,FALSE,"none"
"NODE_672_length_1925_cov_10.3086",6.356703,FALSE,"none"
"NODE_673_length_1923_cov_8.67291",5.541015,FALSE,"none"
"NODE_674_length_1923_cov_7.82548",4.882676,FALSE,"none"
"NODE_675_length_1921_cov_7.50268",4.778392,FALSE,"none"
"NODE_676_length_1919_cov_12.7527",8.577828,FALSE,"none"
"NODE_677_length_1916_cov_11.2907",6.609806,FALSE,"none"
"NODE_678_length_1915_cov_8.04624",5.345905,FALSE,"none"
"NODE_679_length_1915_cov_5.73495",3.417008,FALSE,"none"
"NODE_680_length_1913_cov_9.49731",6.124481,FALSE,"none"
"NODE_681_length_1913_cov_42.4747",29.187841,FALSE,"none"
"NODE_682_length_1912_cov_53.608",35.210414,FALSE,"none"
"NODE_683_length_1910_cov_94.89",60.852705,FALSE,"none"
"NODE_684_length_1909_cov_163.277",99.986195,FALSE,"none"
"NODE_685_length_1909_cov_9.78371",6.249137,FALSE,"none"
"NODE_686_length_1907_cov_18.7381",11.792876,FALSE,"none"
"NODE_687_length_1907_cov_13.5562",8.858498,FALSE,"none"
"NODE_688_length_1904_cov_19.0919",12.478762,FALSE,"none"
"NODE_689_length_1904_cov_10.4181",6.821723,FALSE,"none"
"NODE_690_length_1903_cov_15.5747",10.210728,FALSE,"none"
"NODE_691_length_1903_cov_15.4367",9.378332,FALSE,"none"
"NODE_692_length_1903_cov_23.2927",14.095244,FALSE,"none"
"NODE_693_length_1902_cov_13.6957",8.717432,FALSE,"none"
"NODE_694_length_1902_cov_7.75528",4.664104,FALSE,"none"
"NODE_695_length_1900_cov_11.3371",7.170991,FALSE,"none"
"NODE_696_length_1899_cov_22.4132",14.461498,FALSE,"none"
"NODE_697_length_1898_cov_13.4276",8.904521,FALSE,"none"
"NODE_698_length_1897_cov_96.9989",62.367709,FALSE,"none"
"NODE_699_length_1896_cov_12.8153",7.967614,FALSE,"none"
"NODE_700_length_1895_cov_8.42174",5.296231,TRUE,"E_4"
"NODE_701_length_1895_cov_10.5315",6.745726,FALSE,"none"
"NODE_702_length_1893_cov_23.8798",14.567545,FALSE,"none"
"NODE_703_length_1892_cov_7.83342",4.858661,FALSE,"none"
"NODE_704_length_1892_cov_12.9385",8.991315,FALSE,"none"
"NODE_705_length_1891_cov_18.4662",11.064051,FALSE,"none"
"NODE_706_length_1890_cov_10.7422",6.653463,FALSE,"none"
"NODE_707_length_1889_cov_14.1069",8.839136,FALSE,"none"
"NODE_708_length_1889_cov_7.72246",5.146838,FALSE,"none"
"NODE_709_length_1889_cov_7.35278",5.202782,FALSE,"none"
"NODE_710_length_1889_cov_33.271",21.258681,FALSE,"none"
"NODE_711_length_1888_cov_23.1435",14.385929,FALSE,"none"
"NODE_712_length_1887_cov_9.11299",5.103536,FALSE,"none"
"NODE_713_length_1886_cov_10.8045",6.668933,FALSE,"none"
"NODE_714_length_1885_cov_6.95628",4.655264,FALSE,"none"
"NODE_715_length_1883_cov_16.4568",10.441919,FALSE,"none"
"NODE_716_length_1883_cov_9.83534",5.894632,FALSE,"none"
"NODE_717_length_1882_cov_12.2266",7.807916,FALSE,"none"
"NODE_718_length_1882_cov_9.04269",6.01041,FALSE,"none"
"NODE_719_length_1879_cov_14.8284",9.340889,FALSE,"none"
"NODE_720_length_1878_cov_4.9616",3.040377,FALSE,"none"
"NODE_721_length_1872_cov_12.1029",7.571168,FALSE,"none"
"NODE_722_length_1872_cov_6.83159",4.237594,FALSE,"none"
"NODE_723_length_1871_cov_28.5887",18.260606,FALSE,"none"
"NODE_724_length_1870_cov_6.15152",3.904757,FALSE,"none"
"NODE_725_length_1870_cov_9.427",5.826458,FALSE,"none"
"NODE_726_length_1869_cov_9.63506",6.62229,FALSE,"none"
"NODE_727_length_1868_cov_11.4562",7.164125,FALSE,"none"
"NODE_728_length_1868_cov_16.4589",10.155838,FALSE,"none"
"NODE_729_length_1866_cov_14.8647",9.639107,FALSE,"none"
"NODE_730_length_1865_cov_6.26519",4.25505,FALSE,"none"
"NODE_731_length_1865_cov_74.2",41.869688,FALSE,"none"
"NODE_732_length_1863_cov_6.0354",3.805657,FALSE,"none"
"NODE_733_length_1862_cov_17.2784",10.11651,FALSE,"none"
"NODE_734_length_1861_cov_9.79347",5.743653,FALSE,"none"
"NODE_735_length_1860_cov_17.5402",11.038875,FALSE,"none"
"NODE_736_length_1860_cov_19.6127",9.389245,FALSE,"none"
"NODE_737_length_1860_cov_15.2277",8.649015,FALSE,"none"
"NODE_738_length_1858_cov_35.9323",21.761535,FALSE,"none"
"NODE_739_length_1856_cov_12.2915",7.985049,FALSE,"none"
"NODE_740_length_1855_cov_93.64",59.63797,FALSE,"none"
"NODE_741_length_1852_cov_8.82693",5.774307,FALSE,"none"
"NODE_742_length_1851_cov_10.907",6.349786,FALSE,"none"
"NODE_743_length_1850_cov_10.5855",6.75423,FALSE,"none"
"NODE_744_length_1849_cov_39.3222",24.0036,FALSE,"none"
"NODE_745_length_1847_cov_25.8136",25.47251,FALSE,"none"
"NODE_746_length_1846_cov_29.6181",19.565044,FALSE,"none"
"NODE_747_length_1846_cov_13.526",9.925961,FALSE,"none"
"NODE_748_length_1844_cov_9.73225",5.572055,FALSE,"none"
"NODE_749_length_1843_cov_14.6023",9.13902,FALSE,"none"
"NODE_750_length_1842_cov_7.03246",4.658504,FALSE,"none"
"NODE_751_length_1842_cov_12.2485",7.936711,FALSE,"none"
"NODE_752_length_1841_cov_5.51456",3.567897,FALSE,"none"
"NODE_753_length_1840_cov_27.237",19.980641,FALSE,"none"
"NODE_754_length_1840_cov_10.3647",6.514062,FALSE,"none"
"NODE_755_length_1838_cov_4.3926",2.997798,FALSE,"none"
"NODE_756_length_1833_cov_178.403",131.726837,FALSE,"none"
"NODE_757_length_1831_cov_16.5816",16.094055,FALSE,"none"
"NODE_758_length_1830_cov_11.8997",7.182956,FALSE,"none"
"NODE_759_length_1829_cov_6.96561",4.810837,FALSE,"none"
"NODE_760_length_1829_cov_10.2914",6.201922,FALSE,"none"
"NODE_761_length_1828_cov_9.06994",5.335702,FALSE,"none"
"NODE_762_length_1828_cov_11.3486",7.249595,FALSE,"none"
"NODE_763_length_1827_cov_62.2726",39.515863,FALSE,"none"
"NODE_764_length_1827_cov_41.93",25.824093,FALSE,"none"
"NODE_765_length_1825_cov_11.596",7.611311,FALSE,"none"
"NODE_766_length_1823_cov_23.7511",16.641596,FALSE,"none"
"NODE_767_length_1823_cov_16.6527",10.819941,FALSE,"none"
"NODE_768_length_1822_cov_10.2943",6.46096,FALSE,"none"
"NODE_769_length_1821_cov_10.5028",6.814315,FALSE,"none"
"NODE_770_length_1821_cov_10.7633",6.77338,FALSE,"none"
"NODE_771_length_1820_cov_4.95071",2.972138,FALSE,"none"
"NODE_772_length_1820_cov_11.4714",7.517293,FALSE,"none"
"NODE_773_length_1819_cov_5.13662",3.207186,FALSE,"none"
"NODE_774_length_1818_cov_52.692",33.141525,FALSE,"none"
"NODE_775_length_1818_cov_12.1951",7.588787,FALSE,"none"
"NODE_776_length_1815_cov_7.69432",4.734765,FALSE,"none"
"NODE_777_length_1812_cov_8.84861",5.446117,FALSE,"none"
"NODE_778_length_1812_cov_12.2806",7.671412,FALSE,"none"
"NODE_779_length_1812_cov_8.39328",5.563238,FALSE,"none"
"NODE_780_length_1812_cov_8.11326",4.743357,FALSE,"none"
"NODE_781_length_1812_cov_24.0023",15.167143,FALSE,"none"
"NODE_782_length_1809_cov_15.3552",9.504103,FALSE,"none"
"NODE_783_length_1807_cov_8.25171",5.227752,FALSE,"none"
"NODE_784_length_1806_cov_15.3324",9.991682,FALSE,"none"
"NODE_785_length_1805_cov_8.57829",5.410561,FALSE,"none"
"NODE_786_length_1805_cov_9.04857",5.763424,FALSE,"none"
"NODE_787_length_1804_cov_54.522",33.777803,FALSE,"none"
