"Name","SRX5158505_SRR8347522_TPM","SRX5158504_SRR8347523_TPM","pir","subfam"
"NODE_399_length_188_cov_442.219",33455.74882,2094.855641,FALSE,"none"
"NODE_400_length_188_cov_3.23871",0,0,FALSE,"none"
"NODE_401_length_187_cov_2.7013",206.112651,89.410767,FALSE,"none"
"NODE_402_length_187_cov_3.09091",0,0,FALSE,"none"
"NODE_403_length_187_cov_3.27922",360.697139,34.551648,FALSE,"none"
"NODE_404_length_186_cov_1.88889",0,0,FALSE,"none"
"NODE_405_length_186_cov_2.77778",0,0,FALSE,"none"
"NODE_406_length_186_cov_3.0719",0,0,FALSE,"none"
"NODE_407_length_185_cov_3.24342",0,0,FALSE,"none"
"NODE_408_length_185_cov_4.02632",368.58228,0,FALSE,"none"
"NODE_409_length_185_cov_1.77632",193.066908,0,FALSE,"none"
"NODE_410_length_185_cov_10.6711",0,0,FALSE,"none"
"NODE_411_length_185_cov_2.46053",0,0,FALSE,"none"
"NODE_412_length_185_cov_3.11184",339.222247,0,FALSE,"none"
"NODE_413_length_185_cov_3.57895",438.788428,0,FALSE,"none"
"NODE_414_length_184_cov_3.03974",337.043778,0,FALSE,"none"
"NODE_415_length_184_cov_2.02649",0,316.773245,FALSE,"none"
"NODE_416_length_184_cov_4.72848",0,0,FALSE,"none"
"NODE_417_length_184_cov_3.2649",159.652316,246.37919,FALSE,"none"
"NODE_418_length_184_cov_3.2053",0,0,FALSE,"none"
"NODE_419_length_183_cov_3.45333",0,0,FALSE,"none"
"NODE_420_length_183_cov_15.2933",537.705937,2372.37823,FALSE,"none"
"NODE_421_length_171_cov_27.5507",365.932294,730.658251,FALSE,"none"
"NODE_422_length_171_cov_5.43478",365.932294,150.456461,FALSE,"none"
"NODE_423_length_160_cov_3.44094",507.061685,0,FALSE,"none"
"NODE_424_length_141_cov_2.99074",0,0,FALSE,"none"
"NODE_425_length_125_cov_4.04348",260.356601,299.310435,FALSE,"none"
"NODE_426_length_109_cov_17.2763",67.192041,377.126378,FALSE,"none"
"NODE_427_length_107_cov_4.7027",335.345401,54.340326,FALSE,"none"
"NODE_428_length_102_cov_2.5942",4439.446627,4027.594234,FALSE,"none"
"NODE_429_length_99_cov_17.3788",159.66244,1629.501583,FALSE,"none"
"NODE_430_length_96_cov_1.61905",192.337007,0,FALSE,"none"
"NODE_431_length_94_cov_9.01639",129.298297,681.71166,FALSE,"none"
"NODE_432_length_90_cov_1.64912",0,0,FALSE,"none"
"NODE_433_length_87_cov_3.81481",0,0,FALSE,"none"
"NODE_434_length_87_cov_5.07407",202.995173,414.253217,FALSE,"none"
"NODE_435_length_85_cov_0.653846",0,0,FALSE,"none"
"NODE_436_length_83_cov_1.52",0,0,FALSE,"none"
"NODE_437_length_81_cov_5.625",0,0,FALSE,"none"
"NODE_438_length_80_cov_2.89362",0,0,FALSE,"none"
"NODE_439_length_80_cov_9.25532",377.663147,653.410239,FALSE,"none"
"NODE_440_length_78_cov_3.71111",0,0,FALSE,"none"
"NODE_441_length_78_cov_6.71111",674.356616,86.134365,FALSE,"none"
"NODE_442_length_77_cov_1.54545",0,0,FALSE,"none"
"NODE_443_length_76_cov_3",0,0,FALSE,"none"
"NODE_444_length_76_cov_2.55814",41.896677,0,FALSE,"none"
"NODE_445_length_76_cov_13.2558",41.896677,91.209456,FALSE,"none"
"NODE_446_length_75_cov_3.92857",431.360896,0,FALSE,"none"
"NODE_447_length_75_cov_1.11905",129.408269,0,FALSE,"none"
"NODE_448_length_75_cov_2.02381",129.408269,0,FALSE,"none"
"NODE_449_length_75_cov_1.92857",0,0,FALSE,"none"
"NODE_450_length_75_cov_2",172.544359,0,FALSE,"none"
"NODE_451_length_75_cov_17.0952",0,94.124203,FALSE,"none"
"NODE_452_length_74_cov_8.63415",0,1265.024694,FALSE,"none"
"NODE_453_length_74_cov_6.58537",0,194.619184,FALSE,"none"
"NODE_454_length_73_cov_12.45",0,402.622936,FALSE,"none"
"NODE_455_length_73_cov_9.05",46.116955,0,FALSE,"none"
"NODE_456_length_72_cov_0.769231",47.84558,0,FALSE,"none"
"NODE_457_length_72_cov_32.6667",287.073478,312.440375,FALSE,"none"
"NODE_458_length_72_cov_17.7436",0,0,FALSE,"none"
"NODE_459_length_71_cov_2.68421",0,0,FALSE,"none"
"NODE_460_length_70_cov_4.02703",103.533556,449.121891,FALSE,"none"
"NODE_461_length_70_cov_9.02703",310.600668,0,FALSE,"none"
"NODE_462_length_70_cov_19.5135",0,0,FALSE,"none"
"NODE_463_length_69_cov_1.55556",215.694859,0,FALSE,"none"
"NODE_464_length_69_cov_1.52778",161.771144,0,FALSE,"none"
"NODE_465_length_69_cov_2.58333",0,0,FALSE,"none"
"NODE_466_length_69_cov_0.972222",0,117.053325,FALSE,"none"
"NODE_467_length_69_cov_1.05556",53.923715,0,FALSE,"none"
"NODE_468_length_69_cov_2.44444",377.466003,0,FALSE,"none"
"NODE_469_length_69_cov_1.16667",0,0,FALSE,"none"
"NODE_470_length_69_cov_13.4167",0,0,FALSE,"none"
"NODE_471_length_69_cov_7.25",0,0,FALSE,"none"
"NODE_472_length_69_cov_33.8333",1887.330013,117.053325,FALSE,"none"
"NODE_473_length_68_cov_2.57143",112.493728,0,FALSE,"none"
"NODE_474_length_68_cov_4.02857",0,0,FALSE,"none"
"NODE_475_length_68_cov_4.54286",224.987455,0,FALSE,"none"
"NODE_476_length_68_cov_5.57143",0,0,FALSE,"none"
"NODE_477_length_68_cov_73.3429",1406.171596,1589.959171,FALSE,"none"
"NODE_478_length_67_cov_2.02941",176.597017,0,FALSE,"none"
"NODE_479_length_67_cov_1.14706",58.865672,0,FALSE,"none"
"NODE_480_length_67_cov_7.02941",294.328362,512.440367,FALSE,"none"
"NODE_481_length_67_cov_3.55882",58.865672,512.440367,FALSE,"none"
"NODE_482_length_67_cov_7.14706",23355.063817,28942.517822,FALSE,"none"
"NODE_483_length_67_cov_22.6471",353.194034,4611.963305,FALSE,"none"
"NODE_484_length_67_cov_10.6765",0,0,FALSE,"none"
"NODE_485_length_67_cov_9.20588",1648.238825,1281.100918,FALSE,"none"
"NODE_486_length_67_cov_8.97059",294.328362,256.220184,FALSE,"none"
"NODE_487_length_66_cov_3.09091",0,403.589771,FALSE,"none"
"NODE_488_length_66_cov_0.727273",0,0,FALSE,"none"
"NODE_489_length_66_cov_3.81818",0,0,FALSE,"none"
"NODE_490_length_66_cov_1.87879",0,0,FALSE,"none"
"NODE_491_length_66_cov_4.33333",0,269.059847,FALSE,"none"
"NODE_492_length_66_cov_7.45455",123.624517,134.529924,FALSE,"none"
"NODE_493_length_66_cov_13",556.310327,538.194045,FALSE,"none"
"NODE_494_length_66_cov_43.2727",61.812259,0,FALSE,"none"
"NODE_495_length_66_cov_11.1515",618.122586,403.589771,FALSE,"none"
"NODE_496_length_66_cov_8.60606",0,134.529924,FALSE,"none"
"NODE_497_length_66_cov_7.45455",0,0,FALSE,"none"
"NODE_498_length_66_cov_9.12121",2386.278845,6699.897008,FALSE,"none"
"NODE_499_length_66_cov_7.75758",928.718356,820.295127,FALSE,"none"
"NODE_500_length_66_cov_10.2424",816.955173,1497.863798,FALSE,"none"
"NODE_501_length_66_cov_8.81818",1792.555499,6591.938843,FALSE,"none"
"NODE_502_length_66_cov_8.48485",1174.432913,403.589771,FALSE,"none"
"NODE_503_length_66_cov_23.9091",5995.789082,9551.624576,FALSE,"none"
"NODE_504_length_66_cov_10.7879",185.436776,0,FALSE,"none"
"NODE_505_length_66_cov_7.72727",114.852567,832.514928,FALSE,"none"
"NODE_506_length_66_cov_20.2121",309.061293,1345.299236,FALSE,"none"
"NODE_507_length_66_cov_11",3958.119705,4025.923185,FALSE,"none"
"NODE_508_length_66_cov_41",6241.592377,6726.49618,FALSE,"none"
"NODE_509_length_66_cov_17.0303",0,0,FALSE,"none"
"NODE_510_length_66_cov_18.5455",618.122586,538.128807,FALSE,"none"
"NODE_511_length_65_cov_3.1875",325.01361,141.615371,FALSE,"none"
"NODE_512_length_65_cov_1.0625",0,0,FALSE,"none"
"NODE_513_length_65_cov_1.0625",0,141.615371,FALSE,"none"
"NODE_514_length_65_cov_6.1875",0,283.230741,FALSE,"none"
"NODE_515_length_65_cov_1.0625",0,0,FALSE,"none"
"NODE_516_length_65_cov_1.0625",65.002722,0,FALSE,"none"
"NODE_517_length_65_cov_0.90625",0,0,FALSE,"none"
"NODE_518_length_65_cov_1.9375",0,0,FALSE,"none"
"NODE_519_length_65_cov_1.53125",325.01361,283.230741,FALSE,"none"
"NODE_520_length_65_cov_0.9375",0,0,FALSE,"none"
"NODE_521_length_65_cov_1.75",0,0,FALSE,"none"
"NODE_522_length_65_cov_1.375",0,0,FALSE,"none"
"NODE_523_length_65_cov_1.40625",130.005444,424.846112,FALSE,"none"
"NODE_524_length_65_cov_10.3125",2143.313484,849.692224,FALSE,"none"
"NODE_525_length_65_cov_10.1562",130.005444,0,FALSE,"none"
"NODE_526_length_65_cov_23.6562",1483.934508,1416.153707,FALSE,"none"
"NODE_527_length_65_cov_8.28125",650.027221,0,FALSE,"none"
"NODE_528_length_65_cov_16.9688",325.01361,566.437172,FALSE,"none"
"NODE_529_length_65_cov_4.375",0,141.615371,FALSE,"none"
"NODE_530_length_65_cov_16.375",483.798576,1285.993719,FALSE,"none"
"NODE_531_length_65_cov_8.59375",1517.240888,2296.661626,FALSE,"none"
"NODE_532_length_65_cov_5.625",2007.72546,2053.402189,FALSE,"none"
"NODE_534_length_65_cov_55.8438",975.040831,566.461483,FALSE,"none"
"NODE_535_length_65_cov_18.1875",260.010888,849.695345,FALSE,"none"
"NODE_536_length_65_cov_13.75",780.032665,424.846112,FALSE,"none"
"NODE_537_length_65_cov_102.312",2535.106162,3398.768897,FALSE,"none"
"NODE_538_length_65_cov_8.28125",1235.05172,1274.538337,FALSE,"none"
"NODE_539_length_65_cov_9.21875",303.067083,0,FALSE,"none"
"NODE_540_length_65_cov_5.625",780.032665,0,FALSE,"none"
"NODE_541_length_65_cov_16.1875",910.038109,566.45189,FALSE,"none"
"NODE_542_length_65_cov_19.4375",455.019055,2124.230561,FALSE,"none"
"NODE_543_length_65_cov_175.938",1819.478416,2832.307415,FALSE,"none"
"NODE_545_length_65_cov_10.3438",2527.776532,1557.769078,FALSE,"none"
"NODE_546_length_65_cov_10.4688",260.010888,283.223961,FALSE,"none"
"NODE_548_length_65_cov_80.5312",325.01361,283.230741,FALSE,"none"
"NODE_549_length_65_cov_39.375",195.008166,424.846112,FALSE,"none"
"NODE_550_length_64_cov_10.129",478.648911,448.036265,FALSE,"none"
"NODE_551_length_64_cov_6.96774",478.648911,896.07253,FALSE,"none"
"NODE_552_length_64_cov_7.67742",410.270495,298.690843,FALSE,"none"
"NODE_553_length_64_cov_5.48387",1360.959849,1941.362846,FALSE,"none"
"NODE_554_length_64_cov_2.19355",68.378416,0,FALSE,"none"
"NODE_555_length_64_cov_2.19355",136.756832,0,FALSE,"none"
"NODE_556_length_64_cov_2.70968",0,149.345422,FALSE,"none"
"NODE_557_length_64_cov_1.09677",0,149.345422,FALSE,"none"
"NODE_558_length_64_cov_3.29032",0,448.036265,FALSE,"none"
"NODE_559_length_64_cov_1.09677",0,0,FALSE,"none"
"NODE_560_length_64_cov_2.19355",0,0,FALSE,"none"
"NODE_561_length_64_cov_2.19355",0,0,FALSE,"none"
"NODE_562_length_64_cov_2.74194",0,0,FALSE,"none"
"NODE_563_length_64_cov_2.19355",0,0,FALSE,"none"
"NODE_564_length_64_cov_1.09677",0,0,FALSE,"none"
"NODE_565_length_64_cov_1.09677",0,149.345422,FALSE,"none"
"NODE_566_length_64_cov_3.03226",0,149.345422,FALSE,"none"
"NODE_567_length_64_cov_3.6129",0,298.690843,FALSE,"none"
"NODE_569_length_64_cov_3.29032",752.162574,448.036265,FALSE,"none"
"NODE_571_length_64_cov_0.483871",0,0,FALSE,"none"
"NODE_572_length_64_cov_1.83871",205.135248,0,FALSE,"none"
"NODE_573_length_64_cov_1.67742",68.378416,0,FALSE,"none"
"NODE_574_length_64_cov_3.09677",0,448.036265,FALSE,"none"
"NODE_576_length_64_cov_5.29032",341.892079,298.690843,FALSE,"none"
"NODE_577_length_64_cov_2.74194",205.135248,0,FALSE,"none"
"NODE_578_length_64_cov_2.19355",0,0,FALSE,"none"
"NODE_579_length_64_cov_3.35484",0,0,FALSE,"none"
"NODE_582_length_64_cov_2.32258",0,149.345422,FALSE,"none"
"NODE_583_length_64_cov_1.70968",68.378416,0,FALSE,"none"
"NODE_585_length_64_cov_5.48387",410.270495,0,FALSE,"none"
"NODE_586_length_64_cov_15.5806",273.513663,1045.417951,FALSE,"none"
"NODE_587_length_64_cov_9.64516",136.756832,149.345422,FALSE,"none"
"NODE_589_length_64_cov_2",0,0,FALSE,"none"
"NODE_590_length_64_cov_7.45161",0,149.345422,FALSE,"none"
"NODE_591_length_64_cov_37.1935",6154.058777,4480.362649,FALSE,"none"
"NODE_593_length_64_cov_15.0968",764.239527,1692.026852,FALSE,"none"
"NODE_594_length_64_cov_29.0323",2916.221458,2538.872168,FALSE,"none"
"NODE_595_length_64_cov_1.93548",0,0,FALSE,"none"
"NODE_596_length_64_cov_7.45161",136.756832,625.342912,FALSE,"none"
"NODE_597_length_64_cov_5.12903",0,0,FALSE,"none"
"NODE_598_length_64_cov_12.2258",68.378416,0,FALSE,"none"
"NODE_599_length_64_cov_4.64516",136.756832,0,FALSE,"none"
"NODE_600_length_64_cov_4.35484",247.958897,597.381686,FALSE,"none"
"NODE_601_length_64_cov_45.7419",2675.002348,2688.217589,FALSE,"none"
"NODE_602_length_64_cov_4.67742",0,149.345422,FALSE,"none"
"NODE_604_length_64_cov_17.9355",341.892079,597.381686,FALSE,"none"
"NODE_607_length_64_cov_33.7097",7698.127605,6826.004246,FALSE,"none"
"NODE_608_length_64_cov_11.3871",205.135248,597.381686,FALSE,"none"
"NODE_609_length_64_cov_53.4194",1576.371556,1194.763373,FALSE,"none"
"NODE_610_length_64_cov_11.1935",410.270495,0,FALSE,"none"
"NODE_612_length_64_cov_21.8065",273.513663,730.894127,FALSE,"none"
"NODE_613_length_64_cov_8.29032",0,0,FALSE,"none"
"NODE_614_length_64_cov_11.2581",743.918445,597.381686,FALSE,"none"
"NODE_616_length_64_cov_27.7097",615.405743,6421.85313,FALSE,"none"
"NODE_617_length_64_cov_39.8065",6085.679011,2837.563011,FALSE,"none"
"NODE_619_length_64_cov_11.0645",982.852589,613.214667,FALSE,"none"
"NODE_622_length_64_cov_13.3548",10857.966181,1194.763373,FALSE,"none"
"NODE_623_length_64_cov_13.6129",1162.43307,1194.763373,FALSE,"none"
"NODE_624_length_64_cov_21.3548",2393.244555,2240.181324,FALSE,"none"
"NODE_625_length_64_cov_19.1935",615.405743,298.697994,FALSE,"none"
"NODE_627_length_63_cov_2",0,315.09862,FALSE,"none"
"NODE_628_length_63_cov_2.93333",143.768786,472.64793,FALSE,"none"
"NODE_629_length_63_cov_3.23333",0,0,FALSE,"none"
"NODE_630_length_63_cov_7.7",359.421965,315.09862,FALSE,"none"
"NODE_631_length_63_cov_1.46667",0,0,FALSE,"none"
"NODE_633_length_63_cov_1.33333",0,0,FALSE,"none"
"NODE_634_length_63_cov_24.6",359.421965,630.19724,FALSE,"none"
"NODE_635_length_63_cov_2.26667",143.768786,0,FALSE,"none"
"NODE_636_length_63_cov_14.8",862.612715,157.54931,FALSE,"none"
"NODE_637_length_63_cov_1.13333",0,0,FALSE,"none"
"NODE_638_length_63_cov_2.26667",0,0,FALSE,"none"
"NODE_639_length_63_cov_5.53333",143.768786,0,FALSE,"none"
"NODE_640_length_63_cov_5.66667",575.075144,0,FALSE,"none"
"NODE_641_length_63_cov_1.13333",0,0,FALSE,"none"
"NODE_642_length_63_cov_4.26667",287.537572,0,FALSE,"none"
"NODE_643_length_63_cov_1.13333",0,157.54931,FALSE,"none"
"NODE_644_length_63_cov_9.56667",503.190751,787.74655,FALSE,"none"
"NODE_645_length_63_cov_4.53333",0,0,FALSE,"none"
"NODE_646_length_63_cov_4.26667",0,0,FALSE,"none"
"NODE_648_length_63_cov_4.53333",143.768786,0,FALSE,"none"
"NODE_649_length_63_cov_1.13333",0,0,FALSE,"none"
"NODE_650_length_63_cov_2.26667",0,472.64793,FALSE,"none"
"NODE_651_length_63_cov_2.26667",0,0,FALSE,"none"
"NODE_652_length_63_cov_6.26667",431.306358,630.19724,FALSE,"none"
"NODE_653_length_63_cov_7.8",431.306358,472.64793,FALSE,"none"
"NODE_654_length_63_cov_2.7",0,0,FALSE,"none"
"NODE_655_length_63_cov_2.93333",0,0,FALSE,"none"
"NODE_656_length_63_cov_0.733333",0,157.54931,FALSE,"none"
"NODE_657_length_63_cov_0.866667",0,0,FALSE,"none"
"NODE_658_length_63_cov_0.766667",0,157.54931,FALSE,"none"
"NODE_659_length_63_cov_3.03333",0,472.64793,FALSE,"none"
"NODE_660_length_63_cov_0.5",0,157.54931,FALSE,"none"
"NODE_661_length_63_cov_1.53333",0,0,FALSE,"none"
"NODE_662_length_63_cov_1.06667",0,0,FALSE,"none"
"NODE_663_length_63_cov_2.2",0,0,FALSE,"none"
"NODE_664_length_63_cov_1.23333",71.884393,0,FALSE,"none"
"NODE_665_length_63_cov_7.06667",1006.36956,1102.666971,FALSE,"none"
"NODE_666_length_63_cov_0.366667",0,157.54931,FALSE,"none"
"NODE_667_length_63_cov_2.13333",0,157.54931,FALSE,"none"
"NODE_668_length_63_cov_0.466667",0,0,FALSE,"none"
"NODE_669_length_63_cov_8",287.537572,315.09862,FALSE,"none"
"NODE_670_length_63_cov_3.6",0,945.29586,FALSE,"none"
"NODE_671_length_63_cov_11.4667",3162.91329,472.64793,FALSE,"none"
"NODE_672_length_63_cov_2.46667",359.421965,630.19724,FALSE,"none"
"NODE_673_length_63_cov_5.96667",575.075144,0,FALSE,"none"
"NODE_674_length_63_cov_3.73333",0,157.54931,FALSE,"none"
"NODE_677_length_63_cov_58.4333",2084.647395,2520.788959,FALSE,"none"
"NODE_678_length_63_cov_13.5667",359.421965,630.19724,FALSE,"none"
"NODE_679_length_63_cov_3.26667",71.884393,157.54931,FALSE,"none"
"NODE_680_length_63_cov_10.4333",0,472.64793,FALSE,"none"
"NODE_681_length_63_cov_7.16667",0,0,FALSE,"none"
"NODE_682_length_63_cov_1.4",0,0,FALSE,"none"
"NODE_683_length_63_cov_2.96667",1365.803466,3150.986199,FALSE,"none"
"NODE_685_length_63_cov_3.66667",0,157.54931,FALSE,"none"
"NODE_686_length_63_cov_16.2667",287.537572,315.09862,FALSE,"none"
"NODE_688_length_63_cov_33.2",934.497108,945.29586,FALSE,"none"
"NODE_689_length_63_cov_1.3",0,157.54931,FALSE,"none"
"NODE_690_length_63_cov_6.53333",215.653179,0,FALSE,"none"
"NODE_691_length_63_cov_9.13333",718.843929,2205.690339,FALSE,"none"
"NODE_693_length_63_cov_6.1",71.884393,315.09862,FALSE,"none"
"NODE_694_length_63_cov_26.0667",0,0,FALSE,"none"
"NODE_695_length_63_cov_33.8667",18102.323895,11928.949456,FALSE,"none"
"NODE_696_length_63_cov_9.4",143.768786,0,FALSE,"none"
"NODE_697_length_63_cov_6.66667",1006.381501,315.09862,FALSE,"none"
"NODE_699_length_63_cov_23",287.537572,4411.380678,FALSE,"none"
"NODE_700_length_63_cov_3.2",143.768786,0,FALSE,"none"
"NODE_702_length_63_cov_10.6333",143.768786,157.54931,FALSE,"none"
"NODE_705_length_63_cov_31.1",7347.293382,5278.059544,FALSE,"none"
"NODE_706_length_63_cov_5.03333",0,315.09862,FALSE,"none"
"NODE_708_length_63_cov_7.7",143.768786,157.54931,FALSE,"none"
"NODE_709_length_63_cov_1.16667",0,0,FALSE,"none"
"NODE_710_length_63_cov_3.43333",646.959537,157.54931,FALSE,"none"
"NODE_711_length_63_cov_17.7667",934.497108,2205.690339,FALSE,"none"
"NODE_712_length_63_cov_10.5667",9792.931953,6459.148783,FALSE,"none"
"NODE_713_length_63_cov_9.3",0,157.54931,FALSE,"none"
"NODE_714_length_63_cov_11.8",287.537572,630.19724,FALSE,"none"
"NODE_715_length_63_cov_14.4",71.884393,0,FALSE,"none"
"NODE_719_length_63_cov_59.5333",1509.572252,1102.84517,FALSE,"none"
"NODE_722_length_63_cov_16.1333",2084.647395,2363.239649,FALSE,"none"
"NODE_723_length_63_cov_21.6",1505.433109,2807.713668,FALSE,"none"
"NODE_724_length_63_cov_34.2667",503.190751,472.64793,FALSE,"none"
"NODE_727_length_63_cov_50.7667",1868.994217,3938.732749,FALSE,"none"
"NODE_729_length_63_cov_24.5333",1088.46721,1073.181636,FALSE,"none"
"NODE_730_length_63_cov_42.1667",71.887584,0,FALSE,"none"
"NODE_731_length_63_cov_413.767",40902.884453,28246.123422,FALSE,"none"
"NODE_733_length_63_cov_30.5667",0,157.54931,FALSE,"none"
"NODE_736_length_63_cov_11.7667",287.537572,315.09862,FALSE,"none"
"NODE_737_length_63_cov_75.1333",1311.613491,787.74655,FALSE,"none"
"NODE_738_length_63_cov_7.36667",216.481558,315.09862,FALSE,"none"
"NODE_739_length_63_cov_10",502.362371,472.64793,FALSE,"none"
"NODE_740_length_63_cov_22.8",287.537572,472.64793,FALSE,"none"
"NODE_743_length_63_cov_6.9",71.884393,1102.84517,FALSE,"none"
"NODE_745_length_63_cov_7.33333",287.537572,157.54931,FALSE,"none"
"NODE_746_length_63_cov_10.4667",359.421965,315.09862,FALSE,"none"
"NODE_747_length_63_cov_270.4",8006.332044,6022.979276,FALSE,"none"
"NODE_748_length_63_cov_79.8333",3091.028897,3308.535509,FALSE,"none"
"NODE_752_length_63_cov_8.83333",1006.381501,2048.141029,FALSE,"none"
"NODE_753_length_63_cov_28.1333",431.306358,472.64793,FALSE,"none"
"NODE_754_length_63_cov_98.4",4313.063577,3466.084819,FALSE,"none"
"NODE_755_length_63_cov_18.5333",503.190751,484.717793,FALSE,"none"
"NODE_757_length_63_cov_8.5",168.038735,472.64793,FALSE,"none"
"NODE_759_length_63_cov_13.1333",359.371524,787.74655,FALSE,"none"
"NODE_760_length_63_cov_8.56667",646.959537,945.29586,FALSE,"none"
"NODE_766_length_63_cov_32.5",359.421965,157.54931,FALSE,"none"
"NODE_771_length_62_cov_5.10345",75.461929,0,FALSE,"none"
"NODE_772_length_62_cov_2.27586",0,332.303723,FALSE,"none"
"NODE_773_length_62_cov_3.10345",226.385788,0,FALSE,"none"
"NODE_774_length_62_cov_4.82759",679.168363,332.211896,FALSE,"none"
"NODE_776_length_62_cov_2.06897",0,166.151862,FALSE,"none"
"NODE_777_length_62_cov_1",75.461929,0,FALSE,"none"
"NODE_778_length_62_cov_1.06897",0,166.151862,FALSE,"none"
"NODE_780_length_62_cov_2",214.176543,0,FALSE,"none"
"NODE_781_length_62_cov_8.03448",75.461929,498.455585,FALSE,"none"
"NODE_782_length_62_cov_1.17241",0,332.303723,FALSE,"none"
"NODE_783_length_62_cov_1.17241",0,166.151862,FALSE,"none"
"NODE_784_length_62_cov_2.34483",0,166.151862,FALSE,"none"
"NODE_785_length_62_cov_3.51724",0,0,FALSE,"none"
"NODE_786_length_62_cov_6.75862",452.771576,0,FALSE,"none"
"NODE_788_length_62_cov_1.17241",75.461929,0,FALSE,"none"
"NODE_789_length_62_cov_1.17241",0,0,FALSE,"none"
"NODE_790_length_62_cov_16.7241",0,1827.670478,FALSE,"none"
"NODE_791_length_62_cov_3.51724",150.923859,332.303723,FALSE,"none"
"NODE_792_length_62_cov_3.51724",150.923859,0,FALSE,"none"
"NODE_793_length_62_cov_1.17241",226.385788,166.151862,FALSE,"none"
"NODE_794_length_62_cov_3.51724",0,0,FALSE,"none"
"NODE_795_length_62_cov_1.17241",0,0,FALSE,"none"
"NODE_796_length_62_cov_9.10345",226.385788,0,FALSE,"none"
"NODE_797_length_62_cov_2.34483",0,332.303723,FALSE,"none"
"NODE_798_length_62_cov_3.03448",226.385788,0,FALSE,"none"
"NODE_799_length_62_cov_6",0,0,FALSE,"none"
"NODE_801_length_62_cov_3.93103",301.847717,0,FALSE,"none"
"NODE_802_length_62_cov_1.17241",0,332.303723,FALSE,"none"
"NODE_804_length_62_cov_0.827586",0,0,FALSE,"none"
"NODE_805_length_62_cov_0.758621",0,0,FALSE,"none"
"NODE_806_length_62_cov_1.37931",150.923859,0,FALSE,"none"
"NODE_807_length_62_cov_1.10345",0,0,FALSE,"none"
"NODE_808_length_62_cov_0.482759",75.461929,0,FALSE,"none"
"NODE_809_length_62_cov_1.2069",0,0,FALSE,"none"
"NODE_810_length_62_cov_2.89655",226.385788,0,FALSE,"none"
"NODE_811_length_62_cov_0.689655",0,0,FALSE,"none"
"NODE_812_length_62_cov_1.27586",0,166.151862,FALSE,"none"
"NODE_813_length_62_cov_1.10345",0,166.151862,FALSE,"none"
"NODE_814_length_62_cov_1.72414",0,0,FALSE,"none"
"NODE_815_length_62_cov_0.827586",0,332.303723,FALSE,"none"
"NODE_816_length_62_cov_2.06897",0,0,FALSE,"none"
"NODE_817_length_62_cov_7.06897",75.461929,0,FALSE,"none"
"NODE_818_length_62_cov_7.89655",301.847717,332.303723,FALSE,"none"
"NODE_825_length_62_cov_3.24138",0,166.151862,FALSE,"none"
"NODE_826_length_62_cov_5.62069",0,664.607446,FALSE,"none"
"NODE_827_length_62_cov_13.2069",301.847717,2159.974201,FALSE,"none"
"NODE_828_length_62_cov_10.2759",150.923859,0,FALSE,"none"
"NODE_830_length_62_cov_25.6207",754.619294,664.607446,FALSE,"none"
"NODE_831_length_62_cov_9.51724",603.695435,166.151862,FALSE,"none"
"NODE_833_length_62_cov_59.069",981.005082,332.332246,FALSE,"none"
"NODE_834_length_62_cov_11.4138",0,1495.366755,FALSE,"none"
"NODE_836_length_62_cov_41.0345",981.005082,498.455585,FALSE,"none"
"NODE_842_length_62_cov_16.1034",1131.933661,1671.369996,FALSE,"none"
"NODE_845_length_62_cov_25.7586",1438.482915,1827.670478,FALSE,"none"
"NODE_847_length_62_cov_21.8276",1358.314729,1495.366755,FALSE,"none"
"NODE_849_length_62_cov_35.2069",0,0,FALSE,"none"
"NODE_851_length_62_cov_35.7586",1056.467011,1495.366755,FALSE,"none"
"NODE_852_length_62_cov_11.3103",0,0,FALSE,"none"
"NODE_853_length_62_cov_22.4138",0,996.91117,FALSE,"none"
"NODE_854_length_62_cov_9.2069",754.619294,0,FALSE,"none"
"NODE_857_length_62_cov_51.2759",2263.857881,1163.063031,FALSE,"none"
"NODE_858_length_62_cov_7.62069",298.331405,498.455585,FALSE,"none"
"NODE_863_length_62_cov_112.276",3018.477175,1827.670478,FALSE,"none"
"NODE_864_length_62_cov_21.5172",150.923859,191.374183,FALSE,"none"
"NODE_866_length_62_cov_41.6207",46589.794151,67490.501449,FALSE,"none"
"NODE_867_length_62_cov_6.89655",981.005082,664.607446,FALSE,"none"
"NODE_868_length_62_cov_10.3103",905.543152,166.151862,FALSE,"none"
"NODE_869_length_62_cov_10.8621",377.309647,0,FALSE,"none"
"NODE_871_length_62_cov_6.24138",377.309647,0,FALSE,"none"
"NODE_873_length_62_cov_32.9655",3244.862963,1993.776005,FALSE,"none"
"NODE_875_length_62_cov_7.41379",1054.933844,830.759308,FALSE,"none"
"NODE_876_length_62_cov_16.3793",599.647466,332.303723,FALSE,"none"
"NODE_878_length_62_cov_4.96552",0,0,FALSE,"none"
"NODE_880_length_62_cov_18.5517",301.847717,1163.063031,FALSE,"none"
"NODE_881_length_62_cov_37.6552",226.385788,166.151862,FALSE,"none"
"NODE_883_length_62_cov_12.2414",452.771576,0,FALSE,"none"
"NODE_884_length_62_cov_15.4483",905.543152,498.455585,FALSE,"none"
"NODE_885_length_62_cov_15.5862",786.818502,556.411588,FALSE,"none"
