"Name","SRX5158498_SRR8347529_TPM","SRX5158499_SRR8347528_TPM","pir","subfam"
"NODE_2588_length_280_cov_2.10931",0,0,FALSE,"noCluster"
"NODE_2589_length_280_cov_3.27935",0,0,FALSE,"noCluster"
"NODE_2590_length_280_cov_3.07692",270.853226,123.664457,FALSE,"noCluster"
"NODE_2591_length_279_cov_2.62602",127.267389,81.563789,FALSE,"noCluster"
"NODE_2592_length_279_cov_2.4187",90.905278,122.345684,FALSE,"noCluster"
"NODE_2593_length_279_cov_1.79675",0,0,FALSE,"noCluster"
"NODE_2594_length_279_cov_3.10569",0,0,FALSE,"noCluster"
"NODE_2595_length_279_cov_3.03659",0,0.551107,FALSE,"noCluster"
"NODE_2596_length_279_cov_2.53252",0,0,FALSE,"noCluster"
"NODE_2597_length_279_cov_1.83333",0,0,FALSE,"noCluster"
"NODE_2598_length_279_cov_4.54878",299.987417,459.622976,FALSE,"noCluster"
"NODE_2599_length_279_cov_2.29268",0,0.551107,FALSE,"noCluster"
"NODE_2600_length_279_cov_26.8455",645.427473,33.617508,FALSE,"noCluster"
"NODE_2601_length_279_cov_2.47967",0,8.817707,FALSE,"noCluster"
"NODE_2602_length_279_cov_2.76423",0,39.198972,FALSE,"noCluster"
"NODE_2603_length_279_cov_2.62195",0,0,FALSE,"noCluster"
"NODE_2604_length_279_cov_3.78455",0,0,FALSE,"noCluster"
"NODE_2605_length_279_cov_2.53252",18.181056,11.022134,FALSE,"noCluster"
"NODE_2606_length_278_cov_23.0367",191.541165,377.190717,FALSE,"noCluster"
"NODE_2607_length_278_cov_2.55918",82.385892,225.336266,FALSE,"noCluster"
"NODE_2608_length_278_cov_2.95102",91.53988,46.066281,FALSE,"noCluster"
"NODE_2609_length_278_cov_52.249",677.441922,2438.757134,FALSE,"noCluster"
"NODE_2610_length_278_cov_2.8449",0,0,FALSE,"noCluster"
"NODE_2611_length_278_cov_2.4898",0,13.32037,FALSE,"noCluster"
"NODE_2612_length_278_cov_2.34694",82.385892,90.467516,FALSE,"noCluster"
"NODE_2613_length_278_cov_2.8449",0,0,FALSE,"noCluster"
"NODE_2614_length_277_cov_2.43852",0,0,FALSE,"noCluster"
"NODE_2615_length_277_cov_2.14754",46.090727,105.084654,FALSE,"noCluster"
"NODE_2616_length_276_cov_1.81893",92.818972,156.049704,FALSE,"noCluster"
"NODE_2617_length_276_cov_2.30864",0,0,FALSE,"noCluster"
"NODE_2618_length_276_cov_2.16049",0,0,FALSE,"noCluster"
"NODE_2619_length_276_cov_3.04938",0,0,FALSE,"noCluster"
"NODE_2620_length_276_cov_2.30041",9.281897,30.961942,FALSE,"noCluster"
"NODE_2621_length_276_cov_2.47737",0,0,FALSE,"noCluster"
"NODE_2622_length_276_cov_2.16049",0,0,FALSE,"noCluster"
"NODE_2623_length_276_cov_2.51852",0,2.814722,FALSE,"noCluster"
"NODE_2624_length_276_cov_1.80247",0,0,FALSE,"noCluster"
"NODE_2625_length_275_cov_1.26446",0,11.906359,FALSE,"noCluster"
"NODE_2626_length_275_cov_2.86777",93.454336,35.719076,FALSE,"noCluster"
"NODE_2627_length_275_cov_3.40083",196.254106,121.898433,FALSE,"noCluster"
"NODE_2628_length_275_cov_10.1198",46.727168,40.546749,FALSE,"noCluster"
"NODE_2629_length_275_cov_2.06612",0,0,FALSE,"noCluster"
"NODE_2630_length_275_cov_3.52479",0,3.401817,FALSE,"noCluster"
"NODE_2631_length_275_cov_4.42149",0,0,FALSE,"noCluster"
"NODE_2632_length_275_cov_2.13223",102.79977,130.132392,FALSE,"noCluster"
"NODE_2633_length_275_cov_3.30165",121.490637,167.822958,FALSE,"noCluster"
"NODE_2634_length_275_cov_2.38843",0,2.267878,FALSE,"noCluster"
"NODE_2635_length_274_cov_2.60996",47.050282,183.306069,FALSE,"noCluster"
"NODE_2636_length_274_cov_3.09544",0,187.622676,FALSE,"noCluster"
"NODE_2637_length_274_cov_2.39004",0,0,FALSE,"noCluster"
"NODE_2638_length_274_cov_2.70954",0,0,FALSE,"noCluster"
"NODE_2639_length_274_cov_1.92116",37.640226,51.394225,FALSE,"noCluster"
"NODE_2640_length_274_cov_4.76349",0,0,FALSE,"noCluster"
"NODE_2641_length_274_cov_1.33195",56.460338,113.067295,FALSE,"noCluster"
"NODE_2642_length_274_cov_9.63071",0,3.565751,FALSE,"noCluster"
"NODE_2643_length_274_cov_12.9087",1292.700693,976.787698,FALSE,"noCluster"
"NODE_2644_length_274_cov_2.45643",65.870395,81.914574,FALSE,"noCluster"
"NODE_2645_length_274_cov_2.24066",18.820113,46.825849,FALSE,"noCluster"
"NODE_2646_length_274_cov_3.41079",32.804722,65.264486,FALSE,"noCluster"
"NODE_2647_length_273_cov_1.84167",85.290619,60.969381,FALSE,"noCluster"
"NODE_2648_length_273_cov_3.38333",0,2.300731,FALSE,"noCluster"
"NODE_2649_length_273_cov_2.6125",208.488179,193.836616,FALSE,"noCluster"
"NODE_2650_length_273_cov_1.74583",37.906942,43.713896,FALSE,"noCluster"
"NODE_2651_length_273_cov_3.58333",0,0,FALSE,"noCluster"
"NODE_2652_length_273_cov_2.11667",9.476735,64.99566,FALSE,"noCluster"
"NODE_2653_length_273_cov_3.82083",94.767354,37.962067,FALSE,"noCluster"
"NODE_2654_length_273_cov_1.48333",0,0,FALSE,"noCluster"
"NODE_2655_length_272_cov_3.12971",0,29.314454,FALSE,"noCluster"
"NODE_2656_length_272_cov_1.28033",0,0,FALSE,"noCluster"
"NODE_2657_length_272_cov_3.19665",0,0,FALSE,"noCluster"
"NODE_2658_length_272_cov_3.82008",9.5453,22.595755,FALSE,"noCluster"
"NODE_2659_length_272_cov_2.48536",0,0,FALSE,"noCluster"
"NODE_2660_length_272_cov_1.96653",9.5453,20.85762,FALSE,"noCluster"
"NODE_2661_length_272_cov_1.74059",0,4.055648,FALSE,"noCluster"
"NODE_2662_length_272_cov_3.0251",0,0,FALSE,"noCluster"
"NODE_2663_length_272_cov_2.24686",0,3.47627,FALSE,"noCluster"
"NODE_2664_length_272_cov_2.04603",0,20.85762,FALSE,"noCluster"
"NODE_2665_length_272_cov_2.3431",0,13.90508,FALSE,"noCluster"
"NODE_2666_length_271_cov_2.78571",0,0,FALSE,"noCluster"
"NODE_2667_length_271_cov_2.21429",38.459252,34.434546,FALSE,"noCluster"
"NODE_2668_length_271_cov_3.57143",0,141.627629,FALSE,"noCluster"
"NODE_2669_length_271_cov_3.41176",0,0,FALSE,"noCluster"
"NODE_2670_length_271_cov_4.19328",0,0.583636,FALSE,"noCluster"
"NODE_2671_length_270_cov_3.29958",0,1.76387,FALSE,"noCluster"
"NODE_2672_length_270_cov_1.93671",38.738898,82.313916,FALSE,"noCluster"
"NODE_2673_length_270_cov_1.7173",0,0,FALSE,"noCluster"
"NODE_2674_length_270_cov_1.7173",203.379213,174.623094,FALSE,"noCluster"
"NODE_2675_length_270_cov_1.86076",0,0,FALSE,"noCluster"
"NODE_2676_length_270_cov_2.5654",232.433387,222.247574,FALSE,"noCluster"
"NODE_2677_length_270_cov_3.14346",0,41.156958,FALSE,"noCluster"
"NODE_2678_length_270_cov_4.12658",0,0,FALSE,"noCluster"
"NODE_2679_length_270_cov_1.73418",9.684724,121.119048,FALSE,"noCluster"
"NODE_2680_length_270_cov_2.15612",0,1.76387,FALSE,"noCluster"
"NODE_2681_length_270_cov_2.22363",0,0,FALSE,"noCluster"
"NODE_2682_length_270_cov_2.46835",0,17.638696,FALSE,"noCluster"
"NODE_2683_length_269_cov_1.72881",107.309229,85.889331,FALSE,"noCluster"
"NODE_2684_length_269_cov_1.77966",0,0,FALSE,"noCluster"
"NODE_2685_length_269_cov_2.44492",0,0.59234,FALSE,"noCluster"
"NODE_2686_length_269_cov_4.36441",0,0,FALSE,"noCluster"
"NODE_2687_length_269_cov_2.30932",214.618458,124.983785,FALSE,"noCluster"
"NODE_2688_length_269_cov_2.22034",0,2.961701,FALSE,"noCluster"
"NODE_2689_length_269_cov_3.30932",107.309229,151.046754,FALSE,"noCluster"
"NODE_2690_length_269_cov_2.79661",0,0,FALSE,"noCluster"
"NODE_2691_length_269_cov_3",9.755384,84.11231,FALSE,"noCluster"
"NODE_2692_length_269_cov_3.27542",29.266153,41.463815,FALSE,"noCluster"
"NODE_2693_length_268_cov_3.41277",127.752985,253.039767,FALSE,"noCluster"
"NODE_2694_length_268_cov_2.08936",0,0,FALSE,"noCluster"
"NODE_2695_length_268_cov_2.73191",0,0.596792,FALSE,"noCluster"
"NODE_2696_length_268_cov_3.15745",39.308611,38.194682,FALSE,"noCluster"
"NODE_2697_length_268_cov_2.22128",78.617222,84.74445,FALSE,"noCluster"
"NODE_2698_length_268_cov_2.28085",68.790069,98.470664,FALSE,"noCluster"
"NODE_2699_length_268_cov_4.82979",0,0.596792,FALSE,"noCluster"
"NODE_2700_length_268_cov_3.54043",19.654305,93.099537,FALSE,"noCluster"
"NODE_2701_length_268_cov_2.96596",0,0,FALSE,"noCluster"
"NODE_2702_length_268_cov_2.58723",0,0,FALSE,"noCluster"
"NODE_2703_length_268_cov_2.85532",0,0,FALSE,"noCluster"
"NODE_2704_length_268_cov_3.13191",29.481458,2.98396,FALSE,"noCluster"
"NODE_2705_length_268_cov_1.97447",0,0,FALSE,"noCluster"
"NODE_2706_length_268_cov_2.96596",0,0,FALSE,"noCluster"
"NODE_2707_length_268_cov_2.21277",0,0,FALSE,"noCluster"
"NODE_2708_length_267_cov_2.03419",0,1.202634,FALSE,"noCluster"
"NODE_2709_length_267_cov_1.74359",400.541832,227.822264,FALSE,"noCluster"
"NODE_2710_length_267_cov_2.68376",19.799673,63.739619,FALSE,"noCluster"
"NODE_2711_length_267_cov_1.29915",19.799673,12.026343,FALSE,"noCluster"
"NODE_2712_length_267_cov_5.21368",89.098529,129.183939,FALSE,"noCluster"
"NODE_2713_length_267_cov_3.25214",440.944272,238.198533,FALSE,"noCluster"
"NODE_2714_length_267_cov_3.09829",69.298856,129.884506,FALSE,"noCluster"
"NODE_2715_length_267_cov_3.90171",692.988556,265.782183,FALSE,"noCluster"
"NODE_2716_length_267_cov_3.13675",188.096894,190.016045,FALSE,"noCluster"
"NODE_2717_length_267_cov_1.52137",0,0,FALSE,"noCluster"
"NODE_2718_length_267_cov_3.10684",89.098529,82.380451,FALSE,"noCluster"
"NODE_2719_length_267_cov_3.19658",0,0,FALSE,"noCluster"
"NODE_2720_length_267_cov_2.2906",0,0,FALSE,"noCluster"
"NODE_2721_length_266_cov_2.11159",0,3.635545,FALSE,"noCluster"
"NODE_2722_length_266_cov_2.2618",29.920075,38.779143,FALSE,"noCluster"
"NODE_2723_length_266_cov_4.65665",0,0,FALSE,"noCluster"
"NODE_2724_length_266_cov_2.7382",69.813508,99.977478,FALSE,"noCluster"
"NODE_2725_length_266_cov_2.77682",119.6803,50.291701,FALSE,"noCluster"
"NODE_2726_length_266_cov_2.06867",0,12.118482,FALSE,"noCluster"
"NODE_2727_length_266_cov_3.39485",69.813508,491.40445,FALSE,"noCluster"
"NODE_2728_length_265_cov_1.53879",140.669209,148.378403,FALSE,"noCluster"
"NODE_2729_length_265_cov_2.73707",211.003813,242.412453,FALSE,"noCluster"
"NODE_2730_length_265_cov_2.19397",90.430206,180.13016,FALSE,"noCluster"
"NODE_2731_length_265_cov_1.46121",221.051614,280.880928,FALSE,"noCluster"
"NODE_2732_length_265_cov_2.38362",301.434019,171.960983,FALSE,"noCluster"
"NODE_2733_length_265_cov_3.76724",160.76481,194.784817,FALSE,"noCluster"
"NODE_2734_length_265_cov_1.78879",200.956012,147.157182,FALSE,"noCluster"
"NODE_2735_length_265_cov_3.09914",0,1.221221,FALSE,"noCluster"
"NODE_2736_length_265_cov_2.62069",170.812611,151.431457,FALSE,"noCluster"
"NODE_2737_length_265_cov_2.25862",20.095601,8.54855,FALSE,"noCluster"
"NODE_2738_length_265_cov_4.38793",140.669209,109.909928,FALSE,"noCluster"
"NODE_2739_length_264_cov_1.47186",0,0,FALSE,"noCluster"
"NODE_2740_length_264_cov_3.63636",374.55791,287.373286,FALSE,"noCluster"
"NODE_2741_length_264_cov_2.90909",0,0,FALSE,"noCluster"
"NODE_2742_length_264_cov_3.58442",10.123187,75.073963,FALSE,"noCluster"
"NODE_2743_length_264_cov_1.91342",0,0,FALSE,"noCluster"
"NODE_2744_length_263_cov_2.73478",0,1.240325,FALSE,"noCluster"
"NODE_2745_length_263_cov_2.21304",30.599302,4.961302,FALSE,"noCluster"
"NODE_2746_length_263_cov_1.83913",0,2.480651,FALSE,"noCluster"
"NODE_2747_length_263_cov_3.57826",735.556442,537.853431,FALSE,"noCluster"
"NODE_2748_length_263_cov_1.72174",0,0,FALSE,"noCluster"
"NODE_2749_length_263_cov_3.84783",175.425058,229.737149,FALSE,"noCluster"
"NODE_2750_length_263_cov_2.3913",0,0,FALSE,"noCluster"
"NODE_2751_length_263_cov_2.3913",0,0,FALSE,"noCluster"
"NODE_2752_length_263_cov_18.5217",226.014724,682.935622,FALSE,"noCluster"
"NODE_2753_length_263_cov_2.04348",0,1.860488,FALSE,"noCluster"
"NODE_2754_length_263_cov_2.51304",177.266734,291.672872,FALSE,"noCluster"
"NODE_2755_length_262_cov_1.78166",0,17.500679,FALSE,"noCluster"
"NODE_2756_length_262_cov_1.55895",215.823616,216.258393,FALSE,"noCluster"
"NODE_2757_length_262_cov_2.0786",113.050465,139.933159,FALSE,"noCluster"
"NODE_2758_length_262_cov_2.51965",0,0,FALSE,"noCluster"
"NODE_2759_length_262_cov_3.54585",256.932876,136.255288,FALSE,"noCluster"
"NODE_2760_length_262_cov_2.81223",0,0,FALSE,"noCluster"
"NODE_2761_length_262_cov_1.87773",20.55463,50.001941,FALSE,"noCluster"
"NODE_2762_length_262_cov_2.85153",0,60.002329,FALSE,"noCluster"
"NODE_2763_length_262_cov_2.08734",0,0,FALSE,"noCluster"
"NODE_2764_length_262_cov_2.20961",0,0,FALSE,"noCluster"
"NODE_2765_length_262_cov_2.73362",71.941205,73.127838,FALSE,"noCluster"
"NODE_2766_length_261_cov_2.75877",0,0,FALSE,"noCluster"
"NODE_2767_length_261_cov_3.13158",31.065434,100.791897,FALSE,"noCluster"
"NODE_2768_length_261_cov_2.38158",186.392604,245.6904,FALSE,"noCluster"
"NODE_2769_length_261_cov_2.49123",0,0,FALSE,"noCluster"
"NODE_2770_length_261_cov_3.64474",93.196302,76.854775,FALSE,"noCluster"
"NODE_2771_length_261_cov_2.87281",51.775723,158.119249,FALSE,"noCluster"
"NODE_2772_length_261_cov_7.48684",0,6.299572,FALSE,"noCluster"
"NODE_2773_length_261_cov_1.75877",0,3.779743,FALSE,"noCluster"
"NODE_2774_length_261_cov_1.9386",0,0,FALSE,"noCluster"
"NODE_2775_length_261_cov_2.01316",0,0,FALSE,"noCluster"
"NODE_2776_length_261_cov_2.88158",10.355145,77.484732,FALSE,"noCluster"
"NODE_2777_length_260_cov_1.94714",0,2.53986,FALSE,"noCluster"
"NODE_2778_length_260_cov_4.69604",0,0,FALSE,"noCluster"
"NODE_2779_length_260_cov_3.21145",104.337922,142.232172,FALSE,"noCluster"
"NODE_2780_length_260_cov_1.76652",0,72.386016,FALSE,"noCluster"
"NODE_2781_length_260_cov_3.33921",0,0,FALSE,"noCluster"
"NODE_2782_length_260_cov_2.1674",0,0,FALSE,"noCluster"
"NODE_2783_length_260_cov_2.62115",0,2.53986,FALSE,"noCluster"
"NODE_2784_length_259_cov_2.93363",52.573405,140.808362,FALSE,"noCluster"
"NODE_2785_length_259_cov_1.88053",189.264257,151.04897,FALSE,"noCluster"
"NODE_2786_length_259_cov_3.68584",241.837662,188.811213,FALSE,"noCluster"
"NODE_2787_length_259_cov_2.70796",420.587238,216.332847,FALSE,"noCluster"
"NODE_2788_length_259_cov_2.55752",0,9.60057,FALSE,"noCluster"
"NODE_2789_length_259_cov_2.99558",42.058724,239.374216,FALSE,"noCluster"
"NODE_2790_length_259_cov_3.61062",0,0,FALSE,"noCluster"
"NODE_2791_length_259_cov_2.30088",42.058724,83.844979,FALSE,"noCluster"
"NODE_2792_length_259_cov_1.69912",178.749576,124.167374,FALSE,"noCluster"
"NODE_2793_length_258_cov_2.87111",0,0,FALSE,"noCluster"
"NODE_2794_length_258_cov_2.56444",63.58892,121.291626,FALSE,"noCluster"
"NODE_2795_length_258_cov_3.44889",0,0,FALSE,"noCluster"
"NODE_2796_length_258_cov_2.71111",0,0,FALSE,"noCluster"
"NODE_2797_length_258_cov_3.54222",0,4.516178,FALSE,"noCluster"
"NODE_2798_length_258_cov_2.03111",328.542753,299.358056,FALSE,"noCluster"
"NODE_2799_length_258_cov_3.37333",65.776653,328.449426,FALSE,"noCluster"
"NODE_2800_length_258_cov_1.87111",0,0,FALSE,"noCluster"
"NODE_2801_length_258_cov_1.88",31.79446,137.420832,FALSE,"noCluster"
"NODE_2802_length_258_cov_2.02222",127.17784,134.19499,FALSE,"noCluster"
"NODE_2803_length_258_cov_2.73333",190.76676,150.324196,FALSE,"noCluster"
"NODE_2804_length_258_cov_2.06222",0,0,FALSE,"noCluster"
"NODE_2805_length_258_cov_2.34222",227.369967,177.707024,FALSE,"noCluster"
"NODE_2806_length_258_cov_2.50667",0,61.290981,FALSE,"noCluster"
"NODE_2807_length_258_cov_3.03111",0,1.290336,FALSE,"noCluster"
"NODE_2808_length_258_cov_2.17333",0,6.451682,FALSE,"noCluster"
"NODE_2809_length_258_cov_2.64444",63.58892,156.685225,FALSE,"noCluster"
"NODE_2810_length_258_cov_1.58667",0,1.935505,FALSE,"noCluster"
"NODE_2811_length_257_cov_2.80804",0,0,FALSE,"noCluster"
"NODE_2812_length_257_cov_3.64286",0,0,FALSE,"noCluster"
"NODE_2813_length_257_cov_2.94643",0,43.57418,FALSE,"noCluster"
"NODE_2814_length_257_cov_2.19196",21.366352,62.434647,FALSE,"noCluster"
"NODE_2815_length_257_cov_1.42857",0,10.405774,FALSE,"noCluster"
"NODE_2816_length_257_cov_2.76339",128.198114,59.182842,FALSE,"noCluster"
"NODE_2817_length_257_cov_3.61161",32.049529,89.749804,FALSE,"noCluster"
"NODE_2818_length_257_cov_2.95982",192.297171,196.408992,FALSE,"noCluster"
"NODE_2819_length_257_cov_1.65179",309.812109,174.114618,FALSE,"noCluster"
"NODE_2820_length_257_cov_3.58929",74.782233,182.665236,FALSE,"noCluster"
"NODE_2821_length_257_cov_2.58036",0,22.112271,FALSE,"noCluster"
"NODE_2822_length_257_cov_3.94643",0,0,FALSE,"noCluster"
"NODE_2823_length_257_cov_2.14286",0,5.202887,FALSE,"noCluster"
"NODE_2824_length_256_cov_1.90583",0,0,FALSE,"noCluster"
"NODE_2825_length_256_cov_2.13453",43.073369,97.68933,FALSE,"noCluster"
"NODE_2826_length_256_cov_1.90583",0,0,FALSE,"noCluster"
"NODE_2827_length_256_cov_2.73991",0,0,FALSE,"noCluster"
"NODE_2828_length_256_cov_1.52018",53.841711,110.31798,FALSE,"noCluster"
"NODE_2829_length_256_cov_3.03587",0,2.622532,FALSE,"noCluster"
"NODE_2830_length_256_cov_1.97309",0,0,FALSE,"noCluster"
"NODE_2831_length_256_cov_1.35874",53.841711,133.74915,FALSE,"noCluster"
"NODE_2832_length_256_cov_9.84753",0,0,FALSE,"noCluster"
"NODE_2833_length_256_cov_2.23767",0,0,FALSE,"noCluster"
"NODE_2834_length_256_cov_4.24664",0,0,FALSE,"noCluster"
"NODE_2835_length_256_cov_1.65471",0,0,FALSE,"noCluster"
"NODE_2836_length_256_cov_1.66368",0,0,FALSE,"noCluster"
"NODE_2837_length_256_cov_1.89238",32.305027,41.960518,FALSE,"noCluster"
"NODE_2838_length_256_cov_2.62332",0,0,FALSE,"noCluster"
"NODE_2839_length_256_cov_4.19283",116.992865,88.832141,FALSE,"noCluster"
"NODE_2840_length_255_cov_1.68468",510.11058,415.116367,FALSE,"noCluster"
"NODE_2841_length_255_cov_2.45045",0,37.016746,FALSE,"noCluster"
"NODE_2842_length_255_cov_2.05405",0,0,FALSE,"noCluster"
"NODE_2843_length_255_cov_2.61261",412.429831,214.168317,FALSE,"noCluster"
"NODE_2844_length_255_cov_3.27027",293.042248,290.845862,FALSE,"noCluster"
"NODE_2845_length_255_cov_2.95495",173.654666,211.524263,FALSE,"noCluster"
"NODE_2846_length_254_cov_3.07692",88.332784,110.350011,FALSE,"noCluster"
"NODE_2847_length_254_cov_1.61538",0,0,FALSE,"noCluster"
"NODE_2848_length_254_cov_2.92308",0,4.665588,FALSE,"noCluster"
"NODE_2849_length_254_cov_1.76923",0,0,FALSE,"noCluster"
"NODE_2850_length_254_cov_2.38462",0,0,FALSE,"noCluster"
"NODE_2851_length_254_cov_1.91855",32.820138,97.148831,FALSE,"noCluster"
"NODE_2852_length_254_cov_2.22172",10.940046,132.636006,FALSE,"noCluster"
"NODE_2853_length_254_cov_25.362",0,2.66605,FALSE,"noCluster"
"NODE_2854_length_254_cov_3.06787",21.880092,46.655881,FALSE,"noCluster"
"NODE_2855_length_254_cov_2.31222",10.940046,19.995378,FALSE,"noCluster"
"NODE_2856_length_254_cov_1.66968",0,0,FALSE,"noCluster"
"NODE_2857_length_253_cov_2.70455",66.177028,22.851558,FALSE,"noCluster"
"NODE_2858_length_253_cov_2.16364",0,0,FALSE,"noCluster"
"NODE_2859_length_253_cov_2.69091",110.295047,113.585686,FALSE,"noCluster"
"NODE_2860_length_253_cov_2.85909",297.796628,103.504116,FALSE,"noCluster"
"NODE_2861_length_253_cov_2.87273",44.118019,221.12243,FALSE,"noCluster"
"NODE_2862_length_253_cov_1.93182",0,17.474721,FALSE,"noCluster"
"NODE_2863_length_253_cov_3.35455",187.500076,250.119952,FALSE,"noCluster"
"NODE_2864_length_253_cov_3.45909",0,0,FALSE,"noCluster"
"NODE_2865_length_252_cov_2.40183",66.725381,67.775693,FALSE,"noCluster"
"NODE_2866_length_252_cov_3.87215",0,0,FALSE,"noCluster"
"NODE_2867_length_252_cov_2.16438",0,0,FALSE,"noCluster"
"NODE_2868_length_252_cov_2.53425",55.604484,80.653075,FALSE,"noCluster"
"NODE_2869_length_252_cov_2.04566",0,0,FALSE,"noCluster"
"NODE_2870_length_252_cov_2.69406",0,10.844111,FALSE,"noCluster"
"NODE_2871_length_252_cov_2.31963",0,6.777569,FALSE,"noCluster"
"NODE_2872_length_252_cov_3.08676",77.846278,42.02093,FALSE,"noCluster"
"NODE_2873_length_252_cov_2.54795",244.65973,220.271003,FALSE,"noCluster"
"NODE_2874_length_252_cov_1.94064",0,0,FALSE,"noCluster"
"NODE_2875_length_252_cov_3.13242",22.241794,23.721493,FALSE,"noCluster"
"NODE_2876_length_251_cov_2.80734",0,1.366906,FALSE,"noCluster"
"NODE_2877_length_251_cov_1.87156",0,2.733812,FALSE,"noCluster"
"NODE_2878_length_251_cov_1.92661",0,0,FALSE,"noCluster"
"NODE_2879_length_251_cov_1.93578",0,0,FALSE,"noCluster"
"NODE_2880_length_251_cov_2.8578",145.770295,133.956768,FALSE,"noCluster"
"NODE_2881_length_251_cov_1.45413",67.278598,85.74738,FALSE,"noCluster"
"NODE_2882_length_251_cov_2.8945",0,0,FALSE,"noCluster"
"NODE_2883_length_251_cov_2.66514",44.852398,39.826996,FALSE,"noCluster"
"NODE_2884_length_251_cov_1.75688",100.917897,123.704974,FALSE,"noCluster"
"NODE_2885_length_251_cov_2.52752",0,5.467623,FALSE,"noCluster"
"NODE_2886_length_251_cov_4.91284",89.704797,208.453134,FALSE,"noCluster"
"NODE_2887_length_251_cov_2.54587",302.75369,175.647395,FALSE,"noCluster"
"NODE_2888_length_250_cov_2.50691",33.918758,197.799435,FALSE,"noCluster"
"NODE_2889_length_250_cov_4.15207",390.990805,302.944778,FALSE,"noCluster"
"NODE_2890_length_250_cov_1.88018",0,0,FALSE,"noCluster"
"NODE_2891_length_250_cov_2.65899",0,0,FALSE,"noCluster"
"NODE_2892_length_250_cov_3.62212",0,41.463366,FALSE,"noCluster"
"NODE_2893_length_250_cov_1.3871",67.837517,74.433237,FALSE,"noCluster"
"NODE_2894_length_250_cov_4.40092",0,5.513573,FALSE,"noCluster"
"NODE_2895_length_250_cov_2.6129",0,5.513573,FALSE,"noCluster"
"NODE_2896_length_250_cov_1.17512",79.143769,74.977043,FALSE,"noCluster"
"NODE_2897_length_250_cov_1.64977",22.612506,5.513573,FALSE,"noCluster"
"NODE_2898_length_250_cov_5.12442",22.612506,130.201379,FALSE,"noCluster"
"NODE_2899_length_250_cov_3.29032",203.51255,88.217169,FALSE,"noCluster"
"NODE_2900_length_249_cov_1.49537",205.211807,139.520872,FALSE,"noCluster"
"NODE_2901_length_249_cov_1.96759",216.612463,158.032457,FALSE,"noCluster"
"NODE_2902_length_249_cov_1.96759",91.205248,27.105731,FALSE,"noCluster"
"NODE_2903_length_249_cov_2.51852",34.201968,205.030529,FALSE,"noCluster"
"NODE_2904_length_249_cov_1.71759",171.00984,248.816709,FALSE,"noCluster"
"NODE_2905_length_249_cov_3.57407",0,6.255169,FALSE,"noCluster"
"NODE_2906_length_249_cov_2.26852",0,0,FALSE,"noCluster"
"NODE_2907_length_249_cov_2.25463",0,43.091162,FALSE,"noCluster"
"NODE_2908_length_249_cov_2.99074",0,0,FALSE,"noCluster"
"NODE_2909_length_249_cov_2.06944",0,0,FALSE,"noCluster"
"NODE_2910_length_249_cov_3.02315",216.612463,207.115585,FALSE,"noCluster"
"NODE_2911_length_249_cov_2.52315",182.410496,190.435135,FALSE,"noCluster"
"NODE_2912_length_249_cov_3.07407",11.400656,79.927155,FALSE,"noCluster"
"NODE_2913_length_249_cov_2.96296",34.201968,39.616068,FALSE,"noCluster"
"NODE_2914_length_249_cov_3.80093",193.811152,253.681841,FALSE,"noCluster"
"NODE_2915_length_249_cov_2.66204",114.00656,127.18843,FALSE,"noCluster"
"NODE_2916_length_249_cov_2.50926",0,13.205356,FALSE,"noCluster"
"NODE_2917_length_249_cov_2.73148",0,42.396143,FALSE,"noCluster"
"NODE_2918_length_248_cov_2.76744",68.978472,93.927294,FALSE,"noCluster"
"NODE_2919_length_248_cov_1.89767",0,18.224699,FALSE,"noCluster"
"NODE_2920_length_248_cov_2.05581",57.48206,60.982646,FALSE,"noCluster"
"NODE_2921_length_248_cov_2.45116",80.474883,142.292841,FALSE,"noCluster"
"NODE_2922_length_248_cov_3.06047",0,0,FALSE,"noCluster"
"NODE_2923_length_248_cov_2.60465",0,0,FALSE,"noCluster"
"NODE_2924_length_248_cov_8.12558",0,0,FALSE,"noCluster"
"NODE_2925_length_248_cov_4.57209",103.467707,423.366979,FALSE,"noCluster"
"NODE_2926_length_248_cov_4.70233",22.992824,164.03703,FALSE,"noCluster"
"NODE_2927_length_248_cov_2.37209",0,3.50475,FALSE,"noCluster"
"NODE_2928_length_248_cov_2.20465",149.453355,44.860797,FALSE,"noCluster"
"NODE_2929_length_248_cov_1.73023",0,0,FALSE,"noCluster"
"NODE_2930_length_247_cov_3.09813",69.563327,55.458903,FALSE,"noCluster"
"NODE_2931_length_247_cov_2.6215",46.375552,76.928956,FALSE,"noCluster"
"NODE_2932_length_247_cov_2.21028",568.100507,376.121166,FALSE,"noCluster"
"NODE_2933_length_247_cov_1.98131",0,0,FALSE,"noCluster"
"NODE_2934_length_247_cov_2.14019",0,0,FALSE,"noCluster"
"NODE_2935_length_247_cov_2.53271",0,0,FALSE,"noCluster"
"NODE_2936_length_247_cov_2.91589",428.973852,433.387734,FALSE,"noCluster"
"NODE_2937_length_247_cov_2.77103",11.593888,19.795851,FALSE,"noCluster"
"NODE_2938_length_247_cov_1.97196",0,1.413989,FALSE,"noCluster"
"NODE_2939_length_247_cov_2.57944",0,1.413989,FALSE,"noCluster"
"NODE_2940_length_247_cov_2.7243",57.96944,6.362952,FALSE,"noCluster"
