"Name","SRX3467220_SRR6371897_TPM","pir","subfam"
"NODE_1455_length_53_cov_10.95",14.769492,FALSE,"noCluster"
"NODE_1457_length_53_cov_138.8",156.00276,FALSE,"noCluster"
"NODE_1459_length_53_cov_34.9",23.077331,FALSE,"noCluster"
"NODE_1480_length_53_cov_197.1",161.563832,FALSE,"noCluster"
"NODE_1482_length_53_cov_359.95",25.846611,FALSE,"noCluster"
"NODE_1489_length_52_cov_7.15789",6.497971,FALSE,"noCluster"
"NODE_1490_length_52_cov_1.78947",0,FALSE,"noCluster"
"NODE_1491_length_52_cov_14.8947",16.709069,FALSE,"noCluster"
"NODE_1510_length_52_cov_199.474",0.928282,FALSE,"noCluster"
"NODE_1524_length_52_cov_169.053",1200.565335,FALSE,"noCluster"
"NODE_1526_length_52_cov_2037.89",1324.676631,FALSE,"noCluster"
"NODE_1541_length_51_cov_8.05556",6.534356,FALSE,"noCluster"
"NODE_1542_length_51_cov_15.4444",16.802629,FALSE,"noCluster"
"NODE_1543_length_51_cov_27.2222",26.137423,FALSE,"noCluster"
"NODE_1544_length_51_cov_4.72222",16.802629,FALSE,"noCluster"
"NODE_1545_length_51_cov_18",15.86915,FALSE,"noCluster"
"NODE_1546_length_51_cov_28.2778",20.536547,FALSE,"noCluster"
"NODE_1547_length_51_cov_24.4444",24.270464,FALSE,"noCluster"
"NODE_1549_length_51_cov_21.7222",20.536547,FALSE,"noCluster"
"NODE_1550_length_51_cov_16.0556",12.135232,FALSE,"noCluster"
"NODE_1551_length_51_cov_32.1111",23.336985,FALSE,"noCluster"
"NODE_1552_length_51_cov_1.88889",1.866959,FALSE,"noCluster"
"NODE_1553_length_51_cov_49.5",56.942243,FALSE,"noCluster"
"NODE_1554_length_51_cov_85.0556",95.214898,FALSE,"noCluster"
"NODE_1555_length_51_cov_17.3889",14.002191,FALSE,"noCluster"
"NODE_1556_length_51_cov_15.2222",19.603067,FALSE,"noCluster"
"NODE_1557_length_51_cov_58.7222",14.93567,FALSE,"noCluster"
"NODE_1561_length_51_cov_39.2222",87.710396,FALSE,"noCluster"
"NODE_1582_length_50_cov_30.0588",30.037971,FALSE,"noCluster"
"NODE_1583_length_50_cov_15.9412",15.018986,FALSE,"noCluster"
"NODE_1584_length_50_cov_7.82353",5.63212,FALSE,"noCluster"
"NODE_1585_length_50_cov_17",10.325553,FALSE,"noCluster"
"NODE_1586_length_50_cov_11",10.325553,FALSE,"noCluster"
"NODE_1587_length_50_cov_15",8.448179,FALSE,"noCluster"
"NODE_1588_length_50_cov_14.9412",14.080299,FALSE,"noCluster"
"NODE_1589_length_50_cov_7.82353",7.509493,FALSE,"noCluster"
"NODE_1590_length_50_cov_19.7647",16.896359,FALSE,"noCluster"
"NODE_1610_length_49_cov_13.8125",5.66342,FALSE,"noCluster"
"NODE_1611_length_49_cov_15.875",14.158549,FALSE,"noCluster"
"NODE_1613_length_49_cov_0.9375",0.943903,FALSE,"noCluster"
"NODE_1614_length_49_cov_51",170.846493,FALSE,"noCluster"
"NODE_1615_length_49_cov_42.9375",33.036615,FALSE,"noCluster"
"NODE_1616_length_49_cov_46.1875",50.026874,FALSE,"noCluster"
"NODE_1617_length_49_cov_7.125",6.607323,FALSE,"noCluster"
"NODE_1618_length_49_cov_25.1875",21.709775,FALSE,"noCluster"
"NODE_1619_length_49_cov_8.4375",8.495129,FALSE,"noCluster"
"NODE_1620_length_49_cov_3.1875",2.83171,FALSE,"noCluster"
"NODE_1621_length_49_cov_26.5625",20.765872,FALSE,"noCluster"
"NODE_1622_length_49_cov_10.625",9.439033,FALSE,"noCluster"
"NODE_1623_length_49_cov_11.6875",10.382936,FALSE,"noCluster"
"NODE_1624_length_49_cov_7.4375",5.66342,FALSE,"noCluster"
"NODE_1625_length_49_cov_20.1875",17.934162,FALSE,"noCluster"
"NODE_1626_length_49_cov_8.5",7.551226,FALSE,"noCluster"
"NODE_1627_length_49_cov_86.5625",61.353713,FALSE,"noCluster"
"NODE_1628_length_49_cov_9.4375",5.66342,FALSE,"noCluster"
"NODE_1629_length_49_cov_20",10.382936,FALSE,"noCluster"
"NODE_1630_length_49_cov_30.375",2.83171,FALSE,"noCluster"
"NODE_1631_length_49_cov_36.4375",45.307357,FALSE,"noCluster"
"NODE_1632_length_49_cov_26.875",20.765872,FALSE,"noCluster"
"NODE_1633_length_49_cov_8.25",9.439033,FALSE,"noCluster"
"NODE_1635_length_49_cov_79.0625",82.119585,FALSE,"noCluster"
"NODE_1643_length_49_cov_43.375",77.400068,FALSE,"noCluster"
"NODE_1657_length_48_cov_6.4",5.694776,FALSE,"noCluster"
"NODE_1658_length_48_cov_1.6",0,FALSE,"noCluster"
"NODE_1659_length_48_cov_13.2667",11.389553,FALSE,"noCluster"
"NODE_1660_length_48_cov_12",11.389553,FALSE,"noCluster"
"NODE_1661_length_48_cov_22",0,FALSE,"noCluster"
"NODE_1662_length_48_cov_18.7333",11.389553,FALSE,"noCluster"
"NODE_1663_length_48_cov_1.06667",0.949129,FALSE,"noCluster"
"NODE_1664_length_48_cov_23.3333",13.287812,FALSE,"noCluster"
"NODE_1665_length_48_cov_5.66667",4.745647,FALSE,"noCluster"
"NODE_1666_length_48_cov_9.06667",7.593035,FALSE,"noCluster"
"NODE_1667_length_48_cov_26.0667",19.931717,FALSE,"noCluster"
"NODE_1668_length_48_cov_10.2",8.542165,FALSE,"noCluster"
"NODE_1669_length_48_cov_1.13333",0,FALSE,"noCluster"
"NODE_1670_length_48_cov_30.4667",0,FALSE,"noCluster"
"NODE_1671_length_48_cov_13.6",0,FALSE,"noCluster"
"NODE_1672_length_48_cov_11.8",9.491294,FALSE,"noCluster"
"NODE_1673_length_48_cov_66",60.744281,FALSE,"noCluster"
"NODE_1674_length_48_cov_25.4667",20.880847,FALSE,"noCluster"
"NODE_1675_length_48_cov_39.3333",33.219529,FALSE,"noCluster"
"NODE_1676_length_48_cov_46.5333",43.659952,FALSE,"noCluster"
"NODE_1677_length_48_cov_18.0667",15.18607,FALSE,"noCluster"
"NODE_1678_length_48_cov_29.1333",25.626494,FALSE,"noCluster"
"NODE_1679_length_48_cov_92.8667",57.896893,FALSE,"noCluster"
"NODE_1680_length_48_cov_7.6",0.949129,FALSE,"noCluster"
"NODE_1681_length_48_cov_62.2667",35.117788,FALSE,"noCluster"
"NODE_1682_length_48_cov_47.3333",33.219529,FALSE,"noCluster"
"NODE_1683_length_48_cov_12.6667",6.643906,FALSE,"noCluster"
"NODE_1684_length_48_cov_136.8",86.370775,FALSE,"noCluster"
"NODE_1685_length_48_cov_275.067",230.638443,FALSE,"noCluster"
"NODE_1686_length_48_cov_94.7333",58.846022,FALSE,"noCluster"
"NODE_1709_length_48_cov_3413.93",9072.413726,FALSE,"noCluster"
"NODE_1718_length_47_cov_11.7857",10.498015,FALSE,"noCluster"
"NODE_1719_length_47_cov_28.5714",0,FALSE,"noCluster"
"NODE_1720_length_47_cov_19.8571",13.36111,FALSE,"noCluster"
"NODE_1721_length_47_cov_9.5",7.63492,FALSE,"noCluster"
"NODE_1722_length_47_cov_1.21429",0.954365,FALSE,"noCluster"
"NODE_1723_length_47_cov_30.3571",0,FALSE,"noCluster"
"NODE_1724_length_47_cov_10.9286",8.589285,FALSE,"noCluster"
"NODE_1725_length_47_cov_12.1429",9.54365,FALSE,"noCluster"
"NODE_1726_length_47_cov_22.5",17.17857,FALSE,"noCluster"
"NODE_1727_length_47_cov_2.42857",1.90873,FALSE,"noCluster"
"NODE_1728_length_47_cov_12.5714",0,FALSE,"noCluster"
"NODE_1729_length_47_cov_23.3571",10.498015,FALSE,"noCluster"
"NODE_1730_length_47_cov_22.2143",19.0873,FALSE,"noCluster"
"NODE_1731_length_47_cov_169.929",125.976178,FALSE,"noCluster"
"NODE_1732_length_47_cov_157.143",126.930543,FALSE,"noCluster"
"NODE_1733_length_47_cov_20.0714",5.72619,FALSE,"noCluster"
"NODE_1734_length_47_cov_235.643",0,FALSE,"noCluster"
"NODE_1738_length_47_cov_25.1429",20.99603,FALSE,"noCluster"
"NODE_1742_length_46_cov_15.6923",15.353761,FALSE,"noCluster"
"NODE_1744_length_46_cov_39.4615",30.707522,FALSE,"noCluster"
"NODE_1745_length_46_cov_13.4615",4.79805,FALSE,"noCluster"
"NODE_1746_length_46_cov_24.4615",19.192201,FALSE,"noCluster"
"NODE_1747_length_46_cov_21.3846",15.353761,FALSE,"noCluster"
"NODE_1748_length_46_cov_1.30769",0.95961,FALSE,"noCluster"
"NODE_1749_length_46_cov_124.462",75.809195,FALSE,"noCluster"
"NODE_1750_length_46_cov_22.8462",17.272981,FALSE,"noCluster"
"NODE_1751_length_46_cov_73.3077",55.657384,FALSE,"noCluster"
"NODE_1752_length_46_cov_137.231",98.839837,FALSE,"noCluster"
"NODE_1753_length_46_cov_29.9231",31.667132,FALSE,"noCluster"
"NODE_1754_length_46_cov_75.4615",20.151811,FALSE,"noCluster"
"NODE_1757_length_46_cov_24.5385",212.073825,FALSE,"noCluster"
"NODE_1766_length_45_cov_1.33333",0.964865,FALSE,"noCluster"
"NODE_1767_length_45_cov_5",4.824323,FALSE,"noCluster"
"NODE_1768_length_45_cov_41.3333",2.51298,FALSE,"noCluster"
"NODE_1769_length_45_cov_9.75",8.683782,FALSE,"noCluster"
"NODE_1770_length_45_cov_13.75",9.648647,FALSE,"noCluster"
"NODE_1771_length_45_cov_65.9167",41.489181,FALSE,"noCluster"
"NODE_1772_length_45_cov_57",37.629722,FALSE,"noCluster"
"NODE_1773_length_45_cov_8",6.754053,FALSE,"noCluster"
"NODE_1774_length_45_cov_19.1667",11.578376,FALSE,"noCluster"
"NODE_1775_length_45_cov_24.4167",14.47297,FALSE,"noCluster"
"NODE_1776_length_45_cov_14.1667",9.648647,FALSE,"noCluster"
"NODE_1777_length_45_cov_34",23.156752,FALSE,"noCluster"
"NODE_1778_length_45_cov_4.25",1.929729,FALSE,"noCluster"
"NODE_1779_length_45_cov_8.5",5.789188,FALSE,"noCluster"
"NODE_1780_length_45_cov_13.9167",9.648647,FALSE,"noCluster"
"NODE_1781_length_45_cov_40",22.191887,FALSE,"noCluster"
"NODE_1782_length_45_cov_13.4167",0,FALSE,"noCluster"
"NODE_1783_length_45_cov_20.5833",15.437835,FALSE,"noCluster"
"NODE_1784_length_45_cov_25.9167",5.789188,FALSE,"noCluster"
"NODE_1785_length_45_cov_355.333",183.324287,FALSE,"noCluster"
"NODE_1786_length_45_cov_43.3333",26.051346,FALSE,"noCluster"
"NODE_1787_length_45_cov_42.4167",0,FALSE,"noCluster"
"NODE_1788_length_45_cov_10.75",7.718917,FALSE,"noCluster"
"NODE_1793_length_45_cov_452.5",249.899949,FALSE,"noCluster"
"NODE_1804_length_44_cov_9.81818",0,FALSE,"noCluster"
"NODE_1805_length_44_cov_4.63636",2.910386,FALSE,"noCluster"
"NODE_1837_length_42_cov_52.1111",0,FALSE,"noCluster"
"NODE_1838_length_42_cov_7.77778",0,FALSE,"noCluster"
"NODE_1840_length_42_cov_3.55556",0,FALSE,"noCluster"
"NODE_1841_length_42_cov_7.55556",0,FALSE,"noCluster"
"NODE_1842_length_42_cov_15.8889",0,FALSE,"noCluster"
"NODE_1843_length_42_cov_25.4444",0,FALSE,"noCluster"
"NODE_1845_length_42_cov_23.4444",0,FALSE,"noCluster"
"NODE_1846_length_42_cov_27.5556",0,FALSE,"noCluster"
"NODE_1849_length_42_cov_21.2222",0,FALSE,"noCluster"
"NODE_1870_length_42_cov_23.1111",0,FALSE,"noCluster"
"NODE_1883_length_41_cov_2.125",0,FALSE,"noCluster"
"NODE_1886_length_41_cov_45",0,FALSE,"noCluster"
"NODE_1887_length_41_cov_61.75",0,FALSE,"noCluster"
"NODE_1888_length_41_cov_286",0,FALSE,"noCluster"
"NODE_1895_length_41_cov_21.25",0,FALSE,"noCluster"
"NODE_1909_length_40_cov_23.7143",0,FALSE,"noCluster"
"NODE_1911_length_40_cov_28.5714",0,FALSE,"noCluster"
"NODE_1912_length_40_cov_10.8571",0,FALSE,"noCluster"
"NODE_1913_length_40_cov_13.7143",0,FALSE,"noCluster"
"NODE_1914_length_40_cov_224.429",0,FALSE,"noCluster"
"NODE_1915_length_40_cov_39.8571",0,FALSE,"noCluster"
"NODE_1916_length_40_cov_110.857",0,FALSE,"noCluster"
"NODE_1919_length_40_cov_62.2857",0,FALSE,"noCluster"
"NODE_1922_length_40_cov_53.7143",0,FALSE,"noCluster"
"NODE_1926_length_40_cov_109.714",0,FALSE,"noCluster"
"NODE_1928_length_40_cov_81.2857",0,FALSE,"noCluster"
"NODE_1931_length_40_cov_2670.43",0,FALSE,"noCluster"
"NODE_1932_length_40_cov_737",0,FALSE,"noCluster"
"NODE_1935_length_40_cov_922.714",0,FALSE,"noCluster"
"NODE_1936_length_40_cov_2607",0,FALSE,"noCluster"
"NODE_1947_length_39_cov_17",0,FALSE,"noCluster"
"NODE_1948_length_39_cov_21",0,FALSE,"noCluster"
"NODE_1949_length_39_cov_7.5",0,FALSE,"noCluster"
"NODE_1950_length_39_cov_57.1667",0,FALSE,"noCluster"
"NODE_1951_length_39_cov_29",0,FALSE,"noCluster"
"NODE_1953_length_39_cov_33.8333",0,FALSE,"noCluster"
"NODE_1955_length_39_cov_171",0,FALSE,"noCluster"
"NODE_1957_length_39_cov_130.5",0,FALSE,"noCluster"
"NODE_1960_length_39_cov_241.5",0,FALSE,"noCluster"
"NODE_1970_length_39_cov_8428.67",0,FALSE,"noCluster"
"NODE_1971_length_39_cov_139.833",0,FALSE,"noCluster"
"NODE_1978_length_38_cov_24",0,FALSE,"noCluster"
"NODE_1980_length_38_cov_17",0,FALSE,"noCluster"
"NODE_1983_length_38_cov_27.8",0,FALSE,"noCluster"
"NODE_1985_length_38_cov_37.6",0,FALSE,"noCluster"
"NODE_1987_length_38_cov_233.6",0,FALSE,"noCluster"
"NODE_1989_length_38_cov_34.6",0,FALSE,"noCluster"
"NODE_1991_length_38_cov_234.8",0,FALSE,"noCluster"
"NODE_1994_length_38_cov_97.2",0,FALSE,"noCluster"
"NODE_2003_length_38_cov_212.4",0,FALSE,"noCluster"
"NODE_2018_length_37_cov_28",0,FALSE,"noCluster"
"NODE_2019_length_37_cov_4.5",0,FALSE,"noCluster"
"NODE_2020_length_37_cov_25",0,FALSE,"noCluster"
"NODE_2023_length_37_cov_29.5",0,FALSE,"noCluster"
"NODE_2026_length_37_cov_7.5",0,FALSE,"noCluster"
"NODE_2027_length_37_cov_4",0,FALSE,"noCluster"
"NODE_2028_length_37_cov_179.5",0,FALSE,"noCluster"
"NODE_2032_length_37_cov_332",0,FALSE,"noCluster"
"NODE_2033_length_37_cov_57",0,FALSE,"noCluster"
"NODE_2063_length_36_cov_56.6667",0,FALSE,"noCluster"
"NODE_2064_length_36_cov_34.6667",0,FALSE,"noCluster"
"NODE_2072_length_36_cov_249",0,FALSE,"noCluster"
"NODE_2073_length_36_cov_124.333",0,FALSE,"noCluster"
"NODE_2075_length_36_cov_66.3333",0,FALSE,"noCluster"
"NODE_2080_length_36_cov_460.333",0,FALSE,"noCluster"
"NODE_2093_length_35_cov_171",0,FALSE,"noCluster"
"NODE_2094_length_35_cov_111",0,FALSE,"noCluster"
"NODE_2095_length_35_cov_8.5",0,FALSE,"noCluster"
"NODE_2097_length_35_cov_124.5",0,FALSE,"noCluster"
"NODE_2098_length_35_cov_66.5",0,FALSE,"noCluster"
"NODE_2100_length_35_cov_83.5",0,FALSE,"noCluster"
"NODE_2104_length_35_cov_198.5",0,FALSE,"noCluster"
"NODE_2106_length_35_cov_385.5",0,FALSE,"noCluster"
"NODE_2112_length_35_cov_82.5",0,FALSE,"noCluster"
"NODE_2122_length_35_cov_39.5",0,FALSE,"noCluster"
"NODE_2127_length_35_cov_516.5",0,FALSE,"noCluster"
"NODE_2128_length_35_cov_22.5",0,FALSE,"noCluster"
"NODE_2129_length_35_cov_2373.5",0,FALSE,"noCluster"
"NODE_2145_length_35_cov_144",0,FALSE,"noCluster"
"NODE_2165_length_34_cov_28",0,FALSE,"noCluster"
