"Name","SRX5158502_SRR8347525_TPM","SRX5158503_SRR8347524_TPM","pir","subfam"
"NODE_7788_length_424_cov_3.59847",0,0,FALSE,"noCluster"
"NODE_7789_length_424_cov_5.02302",24.35829,7.004221,FALSE,"noCluster"
"NODE_7790_length_424_cov_5.82353",0,3.515628,FALSE,"noCluster"
"NODE_7791_length_424_cov_2.97187",0,0,FALSE,"noCluster"
"NODE_7792_length_424_cov_109.269",0,0,FALSE,"noCluster"
"NODE_7793_length_424_cov_22.624",0,10.506332,FALSE,"noCluster"
"NODE_7794_length_424_cov_6.35038",0,0,FALSE,"noCluster"
"NODE_7795_length_424_cov_9.9156",0,0,FALSE,"noCluster"
"NODE_7796_length_424_cov_6.43734",0,3.502111,FALSE,"noCluster"
"NODE_7797_length_424_cov_2.70844",0,0,FALSE,"noCluster"
"NODE_7798_length_424_cov_3.50895",0,10.506332,FALSE,"noCluster"
"NODE_7799_length_424_cov_4.3734",0,3.502111,FALSE,"noCluster"
"NODE_7800_length_423_cov_4.85641",0,0,FALSE,"noCluster"
"NODE_7801_length_423_cov_4.00769",0,0,FALSE,"noCluster"
"NODE_7802_length_423_cov_7.77436",0,10.5432,FALSE,"noCluster"
"NODE_7803_length_423_cov_2.54359",0,7.0288,FALSE,"noCluster"
"NODE_7804_length_423_cov_7.85385",0,0,FALSE,"noCluster"
"NODE_7805_length_423_cov_4.85385",0,7.0288,FALSE,"noCluster"
"NODE_7806_length_423_cov_7.35128",8.145862,0,FALSE,"noCluster"
"NODE_7807_length_423_cov_3.38718",0,21.0864,FALSE,"noCluster"
"NODE_7808_length_423_cov_4.18205",0,28.1152,FALSE,"noCluster"
"NODE_7809_length_423_cov_3.94359",0,0,FALSE,"noCluster"
"NODE_7810_length_422_cov_57.581",24.517513,52.898831,FALSE,"noCluster"
"NODE_7811_length_422_cov_3.96658",0,35.265887,FALSE,"noCluster"
"NODE_7812_length_422_cov_2.50129",0,0,FALSE,"noCluster"
"NODE_7813_length_422_cov_5.15681",0,17.632944,FALSE,"noCluster"
"NODE_7814_length_422_cov_5.30334",0,3.526589,FALSE,"noCluster"
"NODE_7815_length_422_cov_2.3856",0,0,FALSE,"noCluster"
"NODE_7816_length_422_cov_5.60668",0,10.579766,FALSE,"noCluster"
"NODE_7817_length_422_cov_3.96144",0,0,FALSE,"noCluster"
"NODE_7818_length_422_cov_3.01542",0,0,FALSE,"noCluster"
"NODE_7819_length_422_cov_3.6144",0,0,FALSE,"noCluster"
"NODE_7820_length_422_cov_14.09",0,0,FALSE,"noCluster"
"NODE_7821_length_422_cov_7.78406",0,0,FALSE,"noCluster"
"NODE_7822_length_422_cov_4.13625",0,0,FALSE,"noCluster"
"NODE_7823_length_421_cov_3.98454",0,0,FALSE,"noCluster"
"NODE_7824_length_421_cov_4.51031",0,0,FALSE,"noCluster"
"NODE_7825_length_421_cov_5.70361",0,0,FALSE,"noCluster"
"NODE_7826_length_421_cov_5.53608",0,3.538743,FALSE,"noCluster"
"NODE_7827_length_421_cov_323.325",0,3.538743,FALSE,"noCluster"
"NODE_7828_length_421_cov_12.0799",0,0,FALSE,"noCluster"
"NODE_7829_length_421_cov_3.94072",0,7.077485,FALSE,"noCluster"
"NODE_7830_length_421_cov_32.7242",0,0,FALSE,"noCluster"
"NODE_7831_length_421_cov_6.87371",0,14.15497,FALSE,"noCluster"
"NODE_7832_length_421_cov_3.81959",0,0,FALSE,"noCluster"
"NODE_7833_length_421_cov_5.16753",0,7.077485,FALSE,"noCluster"
"NODE_7834_length_421_cov_3.79124",0,10.616228,FALSE,"noCluster"
"NODE_7835_length_421_cov_2.92268",0,0,FALSE,"noCluster"
"NODE_7836_length_420_cov_3.68992",0,0,FALSE,"noCluster"
"NODE_7837_length_420_cov_12.3023",0,0,FALSE,"noCluster"
"NODE_7838_length_420_cov_3.5969",0,0,FALSE,"noCluster"
"NODE_7839_length_420_cov_3.17313",0,3.551063,FALSE,"noCluster"
"NODE_7840_length_420_cov_2.97158",0,10.653188,FALSE,"noCluster"
"NODE_7841_length_420_cov_4.52972",0,0,FALSE,"noCluster"
"NODE_7842_length_420_cov_3.84238",0,14.204251,FALSE,"noCluster"
"NODE_7843_length_420_cov_13.5711",0,28.408502,FALSE,"noCluster"
"NODE_7844_length_420_cov_5.04134",0,3.551063,FALSE,"noCluster"
"NODE_7845_length_420_cov_3.80362",0,0,FALSE,"noCluster"
"NODE_7846_length_420_cov_2.50129",0,3.551063,FALSE,"noCluster"
"NODE_7847_length_419_cov_5.76684",0,10.690726,FALSE,"noCluster"
"NODE_7848_length_419_cov_4.46632",0,0,FALSE,"noCluster"
"NODE_7849_length_419_cov_7.04663",0,7.12715,FALSE,"noCluster"
"NODE_7850_length_419_cov_4.56995",24.776828,14.254301,FALSE,"noCluster"
"NODE_7851_length_419_cov_23.772",8.258943,3.563575,FALSE,"noCluster"
"NODE_7852_length_419_cov_3.54404",0,3.563575,FALSE,"noCluster"
"NODE_7853_length_419_cov_6.10881",0,0,FALSE,"noCluster"
"NODE_7854_length_419_cov_3.86269",0,0,FALSE,"noCluster"
"NODE_7855_length_419_cov_3.4715",0,0,FALSE,"noCluster"
"NODE_7856_length_419_cov_4.48187",0,0,FALSE,"noCluster"
"NODE_7857_length_419_cov_3.39119",0,0,FALSE,"noCluster"
"NODE_7858_length_418_cov_2.9039",0,17.880642,FALSE,"noCluster"
"NODE_7859_length_418_cov_2.22078",0,25.032898,FALSE,"noCluster"
"NODE_7860_length_418_cov_6.05714",0,0,FALSE,"noCluster"
"NODE_7861_length_418_cov_3.82078",0,0,FALSE,"noCluster"
"NODE_7862_length_418_cov_3.15325",16.57567,10.728385,FALSE,"noCluster"
"NODE_7863_length_418_cov_3.53506",0,7.152257,FALSE,"noCluster"
"NODE_7864_length_418_cov_2.6961",0,0,FALSE,"noCluster"
"NODE_7865_length_418_cov_3.11948",0,21.45677,FALSE,"noCluster"
"NODE_7866_length_418_cov_3.76883",24.863504,3.576128,FALSE,"noCluster"
"NODE_7867_length_418_cov_4.95065",0,0,FALSE,"noCluster"
"NODE_7868_length_418_cov_3.54805",0,0,FALSE,"noCluster"
"NODE_7869_length_418_cov_3.57403",0,17.880642,FALSE,"noCluster"
"NODE_7870_length_418_cov_3.92468",0,49.399248,FALSE,"noCluster"
"NODE_7871_length_418_cov_4.05195",0,14.304513,FALSE,"noCluster"
"NODE_7872_length_418_cov_5.24416",0,25.032898,FALSE,"noCluster"
"NODE_7873_length_418_cov_3.50649",0,3.576128,FALSE,"noCluster"
"NODE_7874_length_417_cov_3.82812",0,0,FALSE,"noCluster"
"NODE_7875_length_417_cov_3.72396",0,10.765917,FALSE,"noCluster"
"NODE_7876_length_417_cov_3.57552",0,7.177278,FALSE,"noCluster"
"NODE_7877_length_417_cov_4.78385",0,0,FALSE,"noCluster"
"NODE_7878_length_417_cov_23.026",0,0,FALSE,"noCluster"
"NODE_7879_length_417_cov_6.38802",0,0,FALSE,"noCluster"
"NODE_7880_length_417_cov_5.5625",0,0,FALSE,"noCluster"
"NODE_7881_length_417_cov_2.89323",0,7.177278,FALSE,"noCluster"
"NODE_7882_length_417_cov_10.0104",0,0,FALSE,"noCluster"
"NODE_7883_length_417_cov_14.0365",0,0,FALSE,"noCluster"
"NODE_7884_length_417_cov_9.29948",0,0,FALSE,"noCluster"
"NODE_7885_length_417_cov_7.57292",0,0,FALSE,"noCluster"
"NODE_7886_length_417_cov_9.26562",0,0,FALSE,"noCluster"
"NODE_7887_length_417_cov_3.27865",0,0,FALSE,"noCluster"
"NODE_7888_length_417_cov_3.15104",0,0,FALSE,"noCluster"
"NODE_7889_length_417_cov_3.26823",8.316473,7.177278,FALSE,"noCluster"
"NODE_7890_length_417_cov_3.77865",0,21.531834,FALSE,"noCluster"
"NODE_7891_length_417_cov_9.60156",0,3.588639,FALSE,"noCluster"
"NODE_7892_length_416_cov_112.381",55.096484,96.018348,FALSE,"noCluster"
"NODE_7893_length_416_cov_3.45953",0,0,FALSE,"noCluster"
"NODE_7894_length_416_cov_5.14621",0,0,FALSE,"noCluster"
"NODE_7895_length_416_cov_10.9974",0,10.803466,FALSE,"noCluster"
"NODE_7896_length_416_cov_2.38903",0,0,FALSE,"noCluster"
"NODE_7897_length_416_cov_5.2611",0,0,FALSE,"noCluster"
"NODE_7898_length_416_cov_40.8877",0,0,FALSE,"noCluster"
"NODE_7899_length_416_cov_13.2037",0,31.479863,FALSE,"noCluster"
"NODE_7900_length_416_cov_4.06266",0,3.601155,FALSE,"noCluster"
"NODE_7901_length_416_cov_3.26371",0,0,FALSE,"noCluster"
"NODE_7902_length_416_cov_4.13316",0,0,FALSE,"noCluster"
"NODE_7903_length_416_cov_5.27676",0,0,FALSE,"noCluster"
"NODE_7904_length_416_cov_3.38903",0,0,FALSE,"noCluster"
"NODE_7905_length_415_cov_4.12042",0,7.227392,FALSE,"noCluster"
"NODE_7906_length_415_cov_3.91885",0,0,FALSE,"noCluster"
"NODE_7907_length_415_cov_3.13874",0,14.454784,FALSE,"noCluster"
"NODE_7908_length_415_cov_6.59686",0,18.06848,FALSE,"noCluster"
"NODE_7909_length_415_cov_4.21204",0,0,FALSE,"noCluster"
"NODE_7910_length_415_cov_4.36387",0,0,FALSE,"noCluster"
"NODE_7911_length_415_cov_6.1623",0,0,FALSE,"noCluster"
"NODE_7912_length_415_cov_17.2723",0,0,FALSE,"noCluster"
"NODE_7913_length_415_cov_48.8639",0,27.17329,FALSE,"noCluster"
"NODE_7914_length_415_cov_3.19895",0,0,FALSE,"noCluster"
"NODE_7915_length_415_cov_3.23822",0,10.841088,FALSE,"noCluster"
"NODE_7916_length_415_cov_2.40314",0,18.06848,FALSE,"noCluster"
"NODE_7917_length_414_cov_4.59055",0,7.252451,FALSE,"noCluster"
"NODE_7918_length_414_cov_4.31759",0,10.878677,FALSE,"noCluster"
"NODE_7919_length_414_cov_3.23097",0,29.009805,FALSE,"noCluster"
"NODE_7920_length_414_cov_6.66404",0,0,FALSE,"noCluster"
"NODE_7921_length_414_cov_24.7822",0,0,FALSE,"noCluster"
"NODE_7922_length_414_cov_4.30709",0,0,FALSE,"noCluster"
"NODE_7923_length_414_cov_5.74541",0,0,FALSE,"noCluster"
"NODE_7924_length_414_cov_2.27297",0,0,FALSE,"noCluster"
"NODE_7925_length_413_cov_4.86053",0,20.928183,FALSE,"noCluster"
"NODE_7926_length_413_cov_3.5",0,3.638728,FALSE,"noCluster"
"NODE_7927_length_413_cov_7.22895",0,0,FALSE,"noCluster"
"NODE_7928_length_413_cov_5.17632",0,0,FALSE,"noCluster"
"NODE_7929_length_413_cov_5.94737",0,10.916183,FALSE,"noCluster"
"NODE_7930_length_413_cov_6.44211",0,3.638728,FALSE,"noCluster"
"NODE_7931_length_412_cov_5.16887",0,0,FALSE,"noCluster"
"NODE_7932_length_412_cov_3.97889",0,0,FALSE,"noCluster"
"NODE_7933_length_412_cov_19.2744",0,0,FALSE,"noCluster"
"NODE_7934_length_412_cov_6.73879",0,10.953578,FALSE,"noCluster"
"NODE_7935_length_412_cov_4.82322",0,3.651193,FALSE,"noCluster"
"NODE_7936_length_412_cov_4.59631",0,3.651193,FALSE,"noCluster"
"NODE_7937_length_412_cov_2.91029",0,0,FALSE,"noCluster"
"NODE_7938_length_412_cov_6.30607",0,0,FALSE,"noCluster"
"NODE_7939_length_412_cov_4.78364",0,7.302385,FALSE,"noCluster"
"NODE_7940_length_412_cov_5.11873",0,3.781459,FALSE,"noCluster"
"NODE_7941_length_412_cov_3.93931",0,0,FALSE,"noCluster"
"NODE_7942_length_412_cov_3.44063",0,0,FALSE,"noCluster"
"NODE_7943_length_412_cov_4.85752",0,3.651193,FALSE,"noCluster"
"NODE_7944_length_412_cov_5.44591",0,14.604771,FALSE,"noCluster"
"NODE_7945_length_411_cov_10.1772",0,0,FALSE,"noCluster"
"NODE_7946_length_411_cov_3.2037",0,3.663693,FALSE,"noCluster"
"NODE_7947_length_411_cov_3.5873",0,0,FALSE,"noCluster"
"NODE_7948_length_411_cov_5.45238",0,25.64585,FALSE,"noCluster"
"NODE_7949_length_411_cov_9.48148",0,0,FALSE,"noCluster"
"NODE_7950_length_411_cov_6.44974",0,10.991078,FALSE,"noCluster"
"NODE_7951_length_411_cov_3.75661",0,0,FALSE,"noCluster"
"NODE_7952_length_411_cov_5",0,0,FALSE,"noCluster"
"NODE_7953_length_411_cov_2.51058",0,0,FALSE,"noCluster"
"NODE_7954_length_411_cov_4.84921",0,3.663693,FALSE,"noCluster"
"NODE_7955_length_411_cov_3.44709",0,0,FALSE,"noCluster"
"NODE_7956_length_411_cov_2.67989",0,3.663693,FALSE,"noCluster"
"NODE_7957_length_410_cov_4.31034",0,0,FALSE,"noCluster"
"NODE_7958_length_410_cov_10.3714",0,0,FALSE,"noCluster"
"NODE_7959_length_410_cov_82.0451",0,0,FALSE,"noCluster"
"NODE_7960_length_410_cov_6.28117",0,0,FALSE,"noCluster"
"NODE_7961_length_410_cov_7.88064",0,0,FALSE,"noCluster"
"NODE_7962_length_410_cov_3.51194",0,14.705446,FALSE,"noCluster"
"NODE_7963_length_410_cov_2.38992",0,0,FALSE,"noCluster"
"NODE_7964_length_410_cov_9.29708",0,0,FALSE,"noCluster"
"NODE_7965_length_409_cov_3.6117",0,0,FALSE,"noCluster"
"NODE_7966_length_409_cov_16.4229",10.5048,0,FALSE,"noCluster"
"NODE_7967_length_409_cov_10.9495",0,0,FALSE,"noCluster"
"NODE_7968_length_409_cov_17.1809",0,0,FALSE,"noCluster"
"NODE_7969_length_409_cov_17.4654",0,0,FALSE,"noCluster"
"NODE_7970_length_409_cov_34.758",0,79.951302,FALSE,"noCluster"
"NODE_7971_length_409_cov_12.4069",0,0,FALSE,"noCluster"
"NODE_7972_length_409_cov_10.0266",0,0,FALSE,"noCluster"
"NODE_7973_length_409_cov_5.21809",0,0,FALSE,"noCluster"
"NODE_7974_length_408_cov_4.69333",0,0,FALSE,"noCluster"
"NODE_7975_length_408_cov_4.27733",0,0,FALSE,"noCluster"
"NODE_7976_length_408_cov_2.32",0,3.702289,FALSE,"noCluster"
"NODE_7977_length_408_cov_2.88",0,0,FALSE,"noCluster"
"NODE_7978_length_408_cov_3.02667",0,7.404578,FALSE,"noCluster"
"NODE_7979_length_408_cov_5.51467",17.136681,3.702289,FALSE,"noCluster"
"NODE_7980_length_408_cov_3.27467",0,0,FALSE,"noCluster"
"NODE_7981_length_408_cov_6.44267",0,7.404578,FALSE,"noCluster"
"NODE_7982_length_408_cov_52.768",0,0,FALSE,"noCluster"
"NODE_7983_length_408_cov_4.72267",0,7.404578,FALSE,"noCluster"
"NODE_7984_length_408_cov_4.88267",0,7.404578,FALSE,"noCluster"
"NODE_7985_length_407_cov_3.90909",0,0,FALSE,"noCluster"
"NODE_7986_length_407_cov_3.75668",25.789067,7.430932,FALSE,"noCluster"
"NODE_7987_length_407_cov_4.89572",0,7.430932,FALSE,"noCluster"
"NODE_7988_length_407_cov_4.24064",17.192712,0,FALSE,"noCluster"
"NODE_7989_length_407_cov_3.32086",0,0,FALSE,"noCluster"
"NODE_7990_length_407_cov_299.826",195.962433,272.965103,FALSE,"noCluster"
"NODE_7991_length_407_cov_11.5802",8.596356,3.715466,FALSE,"noCluster"
"NODE_7992_length_407_cov_30.6551",0,7.430932,FALSE,"noCluster"
"NODE_7993_length_407_cov_2.16845",0,7.430932,FALSE,"noCluster"
"NODE_7994_length_407_cov_3.82353",0,0,FALSE,"noCluster"
"NODE_7995_length_407_cov_4.49198",0,0,FALSE,"noCluster"
"NODE_7996_length_407_cov_2.29412",0,3.715466,FALSE,"noCluster"
"NODE_7997_length_407_cov_2.95455",0,0,FALSE,"noCluster"
"NODE_7998_length_406_cov_5.76676",0,0,FALSE,"noCluster"
"NODE_7999_length_406_cov_3.2815",0,0,FALSE,"noCluster"
"NODE_8000_length_406_cov_24.2976",34.496739,59.6587,FALSE,"noCluster"
"NODE_8001_length_406_cov_3.00536",43.120924,22.372013,FALSE,"noCluster"
"NODE_8002_length_406_cov_4.68365",0,7.457338,FALSE,"noCluster"
"NODE_8003_length_406_cov_4.63003",0,20.573478,FALSE,"noCluster"
"NODE_8004_length_405_cov_3.56452",0,0,FALSE,"noCluster"
"NODE_8005_length_405_cov_49.3495",8.652589,67.353537,FALSE,"noCluster"
"NODE_8006_length_405_cov_4.7957",0,3.741863,FALSE,"noCluster"
"NODE_8007_length_405_cov_3.27957",17.305178,11.225589,FALSE,"noCluster"
"NODE_8008_length_405_cov_12.5027",17.305178,7.483726,FALSE,"noCluster"
"NODE_8009_length_405_cov_7.36559",0,14.967453,FALSE,"noCluster"
"NODE_8010_length_405_cov_2.30376",0,0,FALSE,"noCluster"
"NODE_8011_length_405_cov_4.74462",0,0,FALSE,"noCluster"
"NODE_8012_length_405_cov_3.82258",0,0,FALSE,"noCluster"
"NODE_8013_length_404_cov_3.79515",0,0,FALSE,"noCluster"
"NODE_8014_length_404_cov_2.79515",0,0,FALSE,"noCluster"
"NODE_8015_length_404_cov_3.95418",0,0,FALSE,"noCluster"
"NODE_8016_length_404_cov_4.26954",0,0,FALSE,"noCluster"
"NODE_8017_length_404_cov_5.27763",0,0,FALSE,"noCluster"
"NODE_8018_length_404_cov_7.91375",0,0,FALSE,"noCluster"
"NODE_8019_length_404_cov_6.53639",0,0,FALSE,"noCluster"
"NODE_8020_length_404_cov_8.77898",0,15.020236,FALSE,"noCluster"
"NODE_8021_length_404_cov_3.20755",0,37.55059,FALSE,"noCluster"
"NODE_8022_length_404_cov_3.41509",0,0,FALSE,"noCluster"
"NODE_8023_length_404_cov_2.60377",0,3.755059,FALSE,"noCluster"
"NODE_8024_length_404_cov_5.81941",0,0,FALSE,"noCluster"
"NODE_8025_length_404_cov_3.16981",0,0,FALSE,"noCluster"
"NODE_8026_length_404_cov_6.70889",0,0,FALSE,"noCluster"
"NODE_8027_length_403_cov_3.38649",0,0,FALSE,"noCluster"
"NODE_8028_length_403_cov_2.82162",0,0,FALSE,"noCluster"
"NODE_8029_length_403_cov_8.02162",0,0,FALSE,"noCluster"
"NODE_8030_length_403_cov_3.18649",0,0,FALSE,"noCluster"
"NODE_8031_length_403_cov_6.17297",0,0,FALSE,"noCluster"
"NODE_8032_length_403_cov_6.35135",0,7.536528,FALSE,"noCluster"
"NODE_8033_length_403_cov_5.61892",8.709456,0,FALSE,"noCluster"
"NODE_8034_length_403_cov_5.38919",8.709456,45.219166,FALSE,"noCluster"
"NODE_8035_length_402_cov_4.31707",0,3.781459,FALSE,"noCluster"
"NODE_8036_length_402_cov_3.47425",0,0,FALSE,"noCluster"
"NODE_8037_length_402_cov_4.08401",0,0,FALSE,"noCluster"
"NODE_8038_length_402_cov_6.24119",0,0,FALSE,"noCluster"
"NODE_8039_length_402_cov_7.28455",0,0,FALSE,"noCluster"
"NODE_8040_length_402_cov_4.76694",0,0,FALSE,"noCluster"
"NODE_8041_length_402_cov_4.36856",0,11.344377,FALSE,"noCluster"
"NODE_8042_length_402_cov_21.5366",34.949429,52.940424,FALSE,"noCluster"
"NODE_8043_length_402_cov_3.17344",0,0,FALSE,"noCluster"
"NODE_8044_length_401_cov_3.15761",0,0,FALSE,"noCluster"
"NODE_8045_length_401_cov_4.3288",0,0,FALSE,"noCluster"
"NODE_8046_length_401_cov_6.77989",0,0,FALSE,"noCluster"
"NODE_8047_length_401_cov_4.62228",0,0,FALSE,"noCluster"
"NODE_8048_length_401_cov_6.15217",0,11.383771,FALSE,"noCluster"
"NODE_8049_length_401_cov_2.72826",0,0,FALSE,"noCluster"
"NODE_8050_length_401_cov_4.18478",0,0,FALSE,"noCluster"
"NODE_8051_length_401_cov_2.88315",0,0,FALSE,"noCluster"
"NODE_8052_length_401_cov_3.06522",0,0,FALSE,"noCluster"
"NODE_8053_length_400_cov_5.7139",0,0,FALSE,"noCluster"
"NODE_8054_length_400_cov_4.47411",0,19.038546,FALSE,"noCluster"
"NODE_8055_length_400_cov_10.782",17.585592,0,FALSE,"noCluster"
"NODE_8056_length_400_cov_2.89101",0,0,FALSE,"noCluster"
"NODE_8057_length_400_cov_4.69755",0,0,FALSE,"noCluster"
"NODE_8058_length_400_cov_3.19346",0,0,FALSE,"noCluster"
"NODE_8059_length_400_cov_2.80926",0,0,FALSE,"noCluster"
"NODE_8060_length_400_cov_4.59673",0,0,FALSE,"noCluster"
"NODE_8061_length_400_cov_2.41962",35.171184,7.615419,FALSE,"noCluster"
"NODE_8062_length_400_cov_22.2452",8.792796,148.500662,FALSE,"noCluster"
"NODE_8063_length_400_cov_4.77112",0,0,FALSE,"noCluster"
"NODE_8064_length_400_cov_6.75204",0,0,FALSE,"noCluster"
"NODE_8065_length_400_cov_3.47684",0,0,FALSE,"noCluster"
"NODE_8066_length_400_cov_3.91553",0,7.615419,FALSE,"noCluster"
"NODE_8067_length_399_cov_3.24044",0,30.567884,FALSE,"noCluster"
"NODE_8068_length_399_cov_4.08743",0,3.820986,FALSE,"noCluster"
"NODE_8069_length_399_cov_3.57104",0,0,FALSE,"noCluster"
"NODE_8070_length_399_cov_5.01913",0,0,FALSE,"noCluster"
"NODE_8071_length_399_cov_7.89617",0,30.567884,FALSE,"noCluster"
"NODE_8072_length_399_cov_11.5273",26.456103,0,FALSE,"noCluster"
"NODE_8073_length_399_cov_3.70219",0,3.820986,FALSE,"noCluster"
"NODE_8074_length_399_cov_4.1694",0,3.820986,FALSE,"noCluster"
"NODE_8075_length_399_cov_3.7541",0,15.283942,FALSE,"noCluster"
"NODE_8076_length_399_cov_173.645",0,0,FALSE,"noCluster"
"NODE_8077_length_399_cov_11.5191",10.885994,15.283942,FALSE,"noCluster"
"NODE_8078_length_399_cov_2.94536",0,11.462957,FALSE,"noCluster"
"NODE_8079_length_399_cov_4.33607",0,19.104928,FALSE,"noCluster"
"NODE_8080_length_399_cov_4.98087",0,0,FALSE,"noCluster"
"NODE_8081_length_399_cov_3.58197",0,3.820986,FALSE,"noCluster"
"NODE_8082_length_398_cov_4.23836",0,0,FALSE,"noCluster"
"NODE_8083_length_398_cov_5.83836",26.530842,0,FALSE,"noCluster"
"NODE_8084_length_398_cov_3.17534",8.843614,0,FALSE,"noCluster"
"NODE_8085_length_398_cov_3.47945",17.687228,0,FALSE,"noCluster"
"NODE_8086_length_398_cov_11.6247",0,3.834534,FALSE,"noCluster"
"NODE_8087_length_398_cov_8.84932",0,84.359747,FALSE,"noCluster"
"NODE_8088_length_398_cov_4.10959",0,0,FALSE,"noCluster"
"NODE_8089_length_398_cov_7.44658",0,11.503602,FALSE,"noCluster"
"NODE_8090_length_398_cov_3.61644",0,0,FALSE,"noCluster"
"NODE_8091_length_398_cov_5.76712",0,0,FALSE,"noCluster"
"NODE_8092_length_398_cov_8.16712",0,38.345339,FALSE,"noCluster"
"NODE_8093_length_398_cov_6.27397",0,3.834534,FALSE,"noCluster"
"NODE_8094_length_398_cov_3.44658",0,0,FALSE,"noCluster"
"NODE_8095_length_398_cov_3.83014",0,7.669068,FALSE,"noCluster"
"NODE_8096_length_398_cov_3.01644",0,0,FALSE,"noCluster"
"NODE_8097_length_398_cov_3.23288",0,0,FALSE,"noCluster"
"NODE_8098_length_398_cov_13.0192",0,0,FALSE,"noCluster"
"NODE_8099_length_397_cov_4.47802",0,0,FALSE,"noCluster"
"NODE_8100_length_397_cov_9.27473",0,0,FALSE,"noCluster"
"NODE_8101_length_397_cov_5.24176",0,7.69662,FALSE,"noCluster"
"NODE_8102_length_397_cov_3.14835",0,0,FALSE,"noCluster"
"NODE_8103_length_397_cov_3.31593",0,7.69662,FALSE,"noCluster"
"NODE_8104_length_396_cov_4.39669",17.791935,0,FALSE,"noCluster"
"NODE_8105_length_396_cov_4.86501",0,0,FALSE,"noCluster"
"NODE_8106_length_396_cov_2.80441",0,0,FALSE,"noCluster"
"NODE_8107_length_396_cov_2.32782",0,0,FALSE,"noCluster"
"NODE_8108_length_396_cov_3.73554",0,3.862141,FALSE,"noCluster"
"NODE_8109_length_396_cov_3.39945",0,0,FALSE,"noCluster"
"NODE_8110_length_396_cov_4.66116",0,0,FALSE,"noCluster"
"NODE_8111_length_396_cov_4.21763",0,0,FALSE,"noCluster"
"NODE_8112_length_396_cov_7.87879",8.895968,19.310704,FALSE,"noCluster"
"NODE_8113_length_396_cov_4.37466",0,0,FALSE,"noCluster"
"NODE_8114_length_396_cov_5.38292",0,0,FALSE,"noCluster"
"NODE_8115_length_396_cov_2.93388",0,0,FALSE,"noCluster"
"NODE_8116_length_396_cov_11.3278",0,0,FALSE,"noCluster"
"NODE_8117_length_396_cov_5.3719",0,7.724282,FALSE,"noCluster"
"NODE_8118_length_396_cov_3.98072",0,0,FALSE,"noCluster"
"NODE_8119_length_396_cov_4.38843",0,0,FALSE,"noCluster"
"NODE_8120_length_396_cov_6.95592",0,0,FALSE,"noCluster"
"NODE_8121_length_396_cov_3.5978",0,0,FALSE,"noCluster"
"NODE_8122_length_395_cov_3.41713",0,3.875933,FALSE,"noCluster"
"NODE_8123_length_395_cov_3.23481",0,0,FALSE,"noCluster"
"NODE_8124_length_395_cov_3.36464",0,3.875933,FALSE,"noCluster"
"NODE_8125_length_395_cov_5.40055",0,0,FALSE,"noCluster"
"NODE_8126_length_395_cov_2.66298",0,0,FALSE,"noCluster"
"NODE_8127_length_395_cov_6.66022",0,0,FALSE,"noCluster"
"NODE_8128_length_395_cov_168.304",0,3.875933,FALSE,"noCluster"
"NODE_8129_length_395_cov_9.19061",18.908069,29.097186,FALSE,"noCluster"
"NODE_8130_length_395_cov_5.94475",0,7.751866,FALSE,"noCluster"
"NODE_8131_length_395_cov_5.25691",0,81.394596,FALSE,"noCluster"
"NODE_8132_length_395_cov_4.21271",0,0,FALSE,"noCluster"
"NODE_8133_length_395_cov_3.0221",0,0,FALSE,"noCluster"
"NODE_8134_length_394_cov_3.75346",0,0,FALSE,"noCluster"
"NODE_8135_length_394_cov_2.89197",0,0,FALSE,"noCluster"
"NODE_8136_length_394_cov_4.04986",0,0,FALSE,"noCluster"
"NODE_8137_length_394_cov_4.04709",0,0,FALSE,"noCluster"
"NODE_8138_length_394_cov_35.7618",33.325651,16.513881,FALSE,"noCluster"
"NODE_8139_length_394_cov_2.86704",0,0,FALSE,"noCluster"
"NODE_8140_length_394_cov_7.98061",0,3.889738,FALSE,"noCluster"
"NODE_8141_length_394_cov_2.96676",0,0,FALSE,"noCluster"
"NODE_8142_length_394_cov_4.12188",0,0,FALSE,"noCluster"
"NODE_8143_length_394_cov_3.76731",0,0,FALSE,"noCluster"
"NODE_8144_length_393_cov_3.51667",0,0,FALSE,"noCluster"
"NODE_8145_length_393_cov_2.95556",0,3.903539,FALSE,"noCluster"
"NODE_8146_length_393_cov_3.03333",0,0,FALSE,"noCluster"
"NODE_8147_length_393_cov_4.59722",0,35.131849,FALSE,"noCluster"
"NODE_8148_length_393_cov_53.0083",71.842289,124.913243,FALSE,"noCluster"
"NODE_8149_length_393_cov_9.55",0,0,FALSE,"noCluster"
"NODE_8150_length_393_cov_3.02778",0,19.517694,FALSE,"noCluster"
"NODE_8151_length_393_cov_6.18889",0,0,FALSE,"noCluster"
"NODE_8152_length_393_cov_3.91944",0,7.807078,FALSE,"noCluster"
"NODE_8153_length_393_cov_4.01667",0,3.903539,FALSE,"noCluster"
"NODE_8154_length_393_cov_3.11667",0,0,FALSE,"noCluster"
"NODE_8155_length_393_cov_148.153",0,7.807078,FALSE,"noCluster"
"NODE_8156_length_393_cov_3.53611",0,0,FALSE,"noCluster"
"NODE_8157_length_392_cov_5.28412",0,11.75185,FALSE,"noCluster"
"NODE_8158_length_392_cov_6.55432",45.031291,31.338267,FALSE,"noCluster"
"NODE_8159_length_392_cov_3.69916",0,0,FALSE,"noCluster"
