"Name","SRX5158503_SRR8347524_TPM","SRX5158502_SRR8347525_TPM","pir","subfam"
"NODE_3662_length_1250_cov_4.68118",21.289421,12.450357,FALSE,"none"
"NODE_3663_length_1250_cov_3.67461",0,0,FALSE,"none"
"NODE_3664_length_1249_cov_4.45724",8.19587,3.560629,FALSE,"none"
"NODE_3665_length_1249_cov_8.6801",0,0,TRUE,"unassigned_16"
"NODE_3666_length_1249_cov_8.52878",0,0,FALSE,"none"
"NODE_3667_length_1248_cov_9.20082",0.820351,0,FALSE,"none"
"NODE_3668_length_1247_cov_8.46787",10.961078,1.832619,FALSE,"none"
"NODE_3669_length_1247_cov_8.86326",0,0,FALSE,"none"
"NODE_3670_length_1247_cov_9.5453",10.674526,3.567417,FALSE,"none"
"NODE_3671_length_1247_cov_9.87068",0,0,FALSE,"none"
"NODE_3672_length_1246_cov_34.8697",0.821885,0,FALSE,"none"
"NODE_3673_length_1246_cov_52.5812",39.151092,1.78541,FALSE,"none"
"NODE_3674_length_1246_cov_434.609",1685.720219,133.905765,FALSE,"none"
"NODE_3675_length_1245_cov_45.9158",45.705909,20.238087,FALSE,"none"
"NODE_3676_length_1244_cov_122.969",197.465373,82.285885,FALSE,"none"
"NODE_3677_length_1244_cov_64.2857",132.567789,32.198824,TRUE,"none"
"NODE_3678_length_1243_cov_77.2008",101.376047,46.553914,FALSE,"none"
"NODE_3679_length_1243_cov_5.14876",11.538737,0,FALSE,"none"
"NODE_3680_length_1242_cov_10.8784",9.074655,0,FALSE,"none"
"NODE_3681_length_1242_cov_4.51861",0,0,FALSE,"none"
"NODE_3682_length_1241_cov_12.7003",0,0,FALSE,"none"
"NODE_3683_length_1241_cov_4.35348",1.651486,0,FALSE,"none"
"NODE_3684_length_1240_cov_8.82022",16.530385,0,FALSE,"none"
"NODE_3685_length_1240_cov_26.0613",0,0,FALSE,"none"
"NODE_3686_length_1239_cov_5.7927",11.582155,0,FALSE,"none"
"NODE_3687_length_1239_cov_8.0141",0,0,TRUE,"unassigned_52"
"NODE_3688_length_1239_cov_6.83167",0,0,FALSE,"none"
"NODE_3689_length_1239_cov_14.6932",19.027826,3.594829,FALSE,"none"
"NODE_3690_length_1238_cov_9.22656",0,3.598285,TRUE,"unassigned_12"
"NODE_3691_length_1237_cov_15.9336",44.758233,0,TRUE,"none"
"NODE_3692_length_1237_cov_9.88372",0,0,FALSE,"none"
"NODE_3693_length_1237_cov_14.8862",0,0,FALSE,"none"
"NODE_3694_length_1237_cov_39.2882",2.486568,0,FALSE,"none"
"NODE_3695_length_1237_cov_6.43688",1.657712,0,FALSE,"none"
"NODE_3696_length_1236_cov_10.7515",11.614933,0,FALSE,"none"
"NODE_3697_length_1239_cov_5.03497",3.309187,1.797414,FALSE,"none"
"NODE_3698_length_1234_cov_3.68859",0,0,FALSE,"none"
"NODE_3699_length_1234_cov_4.34888",5.818444,10.836529,FALSE,"none"
"NODE_3700_length_1234_cov_8.08993",0,0,FALSE,"none"
"NODE_3701_length_1233_cov_161.263",2.495978,0,FALSE,"none"
"NODE_3702_length_1232_cov_4.28941",2.498341,3.619162,FALSE,"none"
"NODE_3703_length_1232_cov_254.146",0,0,FALSE,"none"
"NODE_3704_length_1232_cov_10.0484",19.153951,1.809581,FALSE,"none"
"NODE_3705_length_1232_cov_5.1151",0,0,FALSE,"none"
"NODE_3706_length_1232_cov_27.171",1.665561,0,FALSE,"none"
"NODE_3707_length_1232_cov_6.17098",6.662244,0,FALSE,"none"
"NODE_3708_length_1231_cov_8.43823",10.002838,19.92466,FALSE,"none"
"NODE_3709_length_1230_cov_4.37761",5.840525,0,FALSE,"none"
"NODE_3710_length_1229_cov_6.79264",0,0,FALSE,"none"
"NODE_3711_length_1229_cov_6.05017",1.670306,0,FALSE,"none"
"NODE_3712_length_1229_cov_4.06689",6.681224,3.629692,FALSE,"none"
"NODE_3713_length_1229_cov_20.3361",0,3.212048,FALSE,"none"
"NODE_3714_length_1229_cov_9.42224",0,0,FALSE,"none"
"NODE_3715_length_1228_cov_4.13305",0.835947,0,FALSE,"none"
"NODE_3716_length_1228_cov_45.4485",0.835947,0,FALSE,"none"
"NODE_3717_length_1228_cov_4.97322",9.195415,0,FALSE,"none"
"NODE_3718_length_1227_cov_4.59799",0,0,FALSE,"none"
"NODE_3719_length_1227_cov_7.9263",7.530679,12.728611,FALSE,"none"
"NODE_3720_length_1227_cov_3.79229",4.183711,0,FALSE,"none"
"NODE_3721_length_1227_cov_4.74958",0,0,FALSE,"none"
"NODE_3722_length_1227_cov_6.22111",14.224617,3.636746,FALSE,"none"
"NODE_3723_length_1227_cov_5.35511",5.857195,0,FALSE,"none"
"NODE_3724_length_1226_cov_17.7846",0,0,TRUE,"G_1"
"NODE_3725_length_1226_cov_4.29925",0,0,FALSE,"none"
"NODE_3726_length_1225_cov_6.4547",5.030024,7.287655,FALSE,"none"
"NODE_3727_length_1225_cov_8.76426",0,0,FALSE,"none"
"NODE_3728_length_1224_cov_81.377",0,0,FALSE,"none"
"NODE_3729_length_1224_cov_11.8438",3.356549,5.471068,FALSE,"none"
"NODE_3730_length_1224_cov_15.4593",0,0,FALSE,"none"
"NODE_3731_length_1224_cov_17.1495",3.356549,0,FALSE,"none"
"NODE_3732_length_1224_cov_3.86734",5.034824,0,FALSE,"none"
"NODE_3733_length_1223_cov_3.65546",0,0,FALSE,"none"
"NODE_3734_length_1223_cov_12.2294",0,0,FALSE,"none"
"NODE_3735_length_1223_cov_104.382",1508.515731,3136.154428,FALSE,"none"
"NODE_3736_length_1223_cov_4.18403",5.879571,1.825468,FALSE,"none"
"NODE_3737_length_1223_cov_20.2647",0,0,FALSE,"none"
"NODE_3738_length_1222_cov_4.51724",48.763019,3.654501,FALSE,"none"
"NODE_3739_length_1222_cov_17.386",3.362967,0,FALSE,"none"
"NODE_3740_length_1222_cov_28.9933",0,0,FALSE,"none"
"NODE_3741_length_1222_cov_13.5416",0,0,FALSE,"none"
"NODE_3742_length_1221_cov_7.52273",18.514016,0,FALSE,"none"
"NODE_3743_length_1221_cov_9.25589",15.989378,3.658073,FALSE,"none"
"NODE_3744_length_1220_cov_4.11626",0,0,FALSE,"none"
"NODE_3745_length_1220_cov_13.9663",33.69409,9.154131,FALSE,"none"
"NODE_3746_length_1219_cov_17.3761",39.628512,9.163095,FALSE,"none"
"NODE_3747_length_1219_cov_14.3474",0,0,FALSE,"none"
"NODE_3748_length_1219_cov_5.0683",3.372639,0,FALSE,"none"
"NODE_3749_length_1218_cov_23.7595",0,0,TRUE,"unassigned_6"
"NODE_3750_length_1218_cov_66.8599",140.632262,17.696031,FALSE,"none"
"NODE_3751_length_1218_cov_9.13586",5.063814,5.503247,FALSE,"none"
"NODE_3752_length_1217_cov_24.3252",0,0,TRUE,"unassigned_44"
"NODE_3753_length_1216_cov_16.5266",26.213349,20.21821,FALSE,"none"
"NODE_3754_length_1216_cov_53.1344",111.492896,37.717738,TRUE,"E_1"
"NODE_3755_length_1216_cov_13.2418",0,0,FALSE,"none"
"NODE_3756_length_1216_cov_7.20541",0,0,FALSE,"none"
"NODE_3757_length_1216_cov_6.90533",0,0,FALSE,"none"
"NODE_3758_length_1216_cov_18.0854",38.897228,0,FALSE,"none"
"NODE_3759_length_1215_cov_50.143",27.275788,26.280937,FALSE,"none"
"NODE_3760_length_1214_cov_139.489",289.409891,79.190381,FALSE,"none"
"NODE_3761_length_1214_cov_4.75021",9.319432,0,FALSE,"none"
"NODE_3762_length_1213_cov_7.5839",0,0,FALSE,"none"
"NODE_3763_length_1213_cov_7.92034",17.808799,7.373804,FALSE,"none"
"NODE_3764_length_1213_cov_4.6822",0,0,FALSE,"none"
"NODE_3765_length_1213_cov_4.92881",0,0,FALSE,"none"
"NODE_3766_length_1212_cov_4.26887",0,0,FALSE,"none"
"NODE_3767_length_1211_cov_10.8608",0,3.69418,TRUE,"C_2"
"NODE_3768_length_1211_cov_136.48",4.248384,0,FALSE,"none"
"NODE_3769_length_1211_cov_8.01952",20.392241,7.38836,FALSE,"none"
"NODE_3770_length_1210_cov_5.35684",5.10299,5.546745,FALSE,"none"
"NODE_3771_length_1210_cov_18.4758",51.024711,24.035896,FALSE,"none"
"NODE_3772_length_1210_cov_10.6686",5.10299,0,FALSE,"none"
"NODE_3773_length_1209_cov_13.4371",8.513217,0,TRUE,"unassigned_2"
"NODE_3774_length_1209_cov_10.4082",0,0,FALSE,"none"
"NODE_3775_length_1209_cov_4.29677",1.702643,5.552231,FALSE,"none"
"NODE_3776_length_1209_cov_4.40136",2.553965,1.850744,FALSE,"none"
"NODE_3777_length_1209_cov_4.34439",11.067182,5.552231,FALSE,"none"
"NODE_3778_length_1208_cov_49.1557",0,0,FALSE,"none"
"NODE_3779_length_1208_cov_3.91319",1.704293,0,FALSE,"none"
"NODE_3780_length_1208_cov_361.209",821.469312,94.481368,FALSE,"none"
"NODE_3781_length_1207_cov_4.59029",0,0,FALSE,"none"
"NODE_3782_length_1207_cov_9.71891",0,0,FALSE,"none"
"NODE_3783_length_1206_cov_6.62404",0,0,FALSE,"none"
"NODE_3784_length_1206_cov_5.66581",0,0,FALSE,"none"
"NODE_3785_length_1206_cov_27.6667",54.588956,25.987516,FALSE,"none"
"NODE_3786_length_1206_cov_4.51577",10.245614,0,FALSE,"none"
"NODE_3787_length_1205_cov_9.20222",0.854631,0,TRUE,"none"
"NODE_3788_length_1205_cov_9.79863",0,0,FALSE,"none"
"NODE_3789_length_1205_cov_17.6928",29.91208,7.432377,FALSE,"none"
"NODE_3790_length_1204_cov_16.2869",0,0,FALSE,"none"
"NODE_3791_length_1204_cov_5.07857",14.542857,0,FALSE,"none"
"NODE_3792_length_1204_cov_9.37404",0,0,TRUE,"unassigned_69"
"NODE_3793_length_1204_cov_8.40649",0,0,FALSE,"none"
"NODE_3794_length_1204_cov_14.1349",0,1.859941,TRUE,"C_2"
"NODE_3795_length_1204_cov_16.2827",0,0,FALSE,"none"
"NODE_3796_length_1203_cov_12.653",2.902591,0,FALSE,"none"
"NODE_3797_length_1203_cov_16.2291",23.119968,11.170749,FALSE,"none"
"NODE_3798_length_1202_cov_8.40719",0,0,FALSE,"none"
"NODE_3799_length_1201_cov_18.5043",9.155855,0,TRUE,"G_2"
"NODE_3800_length_1200_cov_6.15681",0,0,FALSE,"none"
"NODE_3801_length_1205_cov_3.62296",2.563893,0,FALSE,"none"
"NODE_3802_length_1200_cov_5.81577",48.95181,7.46946,FALSE,"none"
"NODE_3803_length_1200_cov_5.94687",2.576411,0,FALSE,"none"
"NODE_3804_length_1199_cov_11.8079",22.350721,1.86923,FALSE,"none"
"NODE_3805_length_1199_cov_693.997",1404.718043,118.385695,FALSE,"none"
"NODE_3806_length_1198_cov_4.00515",34.419369,3.742199,FALSE,"none"
"NODE_3807_length_1197_cov_6.29038",0,0,FALSE,"none"
"NODE_3808_length_1197_cov_179.338",0,0,FALSE,"none"
"NODE_3809_length_1197_cov_5.9854",0,0,FALSE,"none"
"NODE_3810_length_1197_cov_6.27062",2.583981,13.110804,FALSE,"none"
"NODE_3811_length_1196_cov_62.6182",0,0,FALSE,"none"
"NODE_3812_length_1196_cov_8.46604",0,0,FALSE,"none"
"NODE_3813_length_1196_cov_5.18057",3.448686,1.874849,FALSE,"none"
"NODE_3814_length_1195_cov_16.3873",0,0,FALSE,"none"
"NODE_3815_length_1194_cov_3.94746",6.910921,0,FALSE,"none"
"NODE_3816_length_1194_cov_5.76658",16.413438,0,FALSE,"none"
"NODE_3817_length_1194_cov_33.4737",0,0,FALSE,"none"
"NODE_3818_length_1194_cov_4.08441",0,0,FALSE,"none"
"NODE_3819_length_1194_cov_25.4608",0,0,FALSE,"none"
"NODE_3820_length_1194_cov_4.52627",0,0,FALSE,"none"
"NODE_3821_length_1194_cov_4.44961",0,0,FALSE,"none"
"NODE_3822_length_1193_cov_5.60172",0,0,FALSE,"none"
"NODE_3823_length_1193_cov_131.52",2.594144,3.761001,FALSE,"none"
"NODE_3824_length_1193_cov_737.015",1018.295843,97.786034,FALSE,"none"
"NODE_3825_length_1193_cov_4.66379",6.917716,0,FALSE,"none"
"NODE_3826_length_1192_cov_5.42709",0.865566,5.647177,FALSE,"none"
"NODE_3827_length_1192_cov_3.52459",0,0,FALSE,"none"
"NODE_3828_length_1191_cov_48.2927",1.894645,3.768575,FALSE,"none"
"NODE_3829_length_1191_cov_16.7323",0,0,FALSE,"none"
"NODE_3830_length_1191_cov_23.2781",3.465673,0,FALSE,"none"
"NODE_3831_length_1191_cov_79.6891",65.847793,20.727165,TRUE,"E_12"
"NODE_3832_length_1190_cov_4.14347",0,0,FALSE,"none"
"NODE_3833_length_1190_cov_4.98358",2.601818,0,FALSE,"none"
"NODE_3834_length_1190_cov_65.4365",0,0,FALSE,"none"
"NODE_3835_length_1190_cov_5.465",0,0,FALSE,"none"
"NODE_3836_length_1190_cov_12.8142",0,0,FALSE,"none"
"NODE_3837_length_1190_cov_11.5981",12.141818,1.886187,FALSE,"none"
"NODE_3838_length_1188_cov_23.6892",0,0,FALSE,"none"
"NODE_3839_length_1188_cov_28.9385",13.474154,7.820643,FALSE,"none"
"NODE_3840_length_1187_cov_8.79809",0,0,FALSE,"none"
"NODE_3841_length_1186_cov_18.072",0,0,FALSE,"none"
"NODE_3842_length_1186_cov_199.954",130.904466,34.292357,FALSE,"none"
"NODE_3843_length_1186_cov_401.813",531.13147,246.196908,FALSE,"none"
"NODE_3844_length_1186_cov_5.09454",0,0,FALSE,"none"
"NODE_3845_length_1185_cov_12.796",0,0,FALSE,"none"
"NODE_3846_length_1185_cov_5.24045",10.807987,15.165927,FALSE,"none"
"NODE_3847_length_1184_cov_4.37619",1.74487,0,FALSE,"none"
"NODE_3848_length_1184_cov_6.30148",0,0,FALSE,"none"
"NODE_3849_length_1184_cov_6.53345",2.617305,0,FALSE,"none"
"NODE_3850_length_1182_cov_16.2228",115.390337,36.128877,FALSE,"none"
"NODE_3851_length_1181_cov_12.6603",12.250546,11.079357,FALSE,"none"
"NODE_3852_length_1181_cov_27.1899",38.526167,24.869721,TRUE,"G_6"
"NODE_3853_length_1181_cov_11.8023",3.600463,1.959255,FALSE,"none"
"NODE_3854_length_1181_cov_41.8188",0.875039,0,FALSE,"none"
"NODE_3855_length_1180_cov_23.3984",56.060324,1.905392,FALSE,"none"
"NODE_3856_length_1180_cov_5.15606",4.379553,0,FALSE,"none"
"NODE_3857_length_1180_cov_6.61988",18.394121,1.905392,FALSE,"none"
"NODE_3858_length_1180_cov_5.02616",0,0,FALSE,"none"
"NODE_3859_length_1179_cov_3.93892",7.891054,0,FALSE,"none"
"NODE_3860_length_1179_cov_10.4241",0,0,FALSE,"none"
"NODE_3861_length_1179_cov_12.6047",1.753568,0,FALSE,"none"
"NODE_3862_length_1178_cov_27.1747",0,0,FALSE,"none"
"NODE_3863_length_1178_cov_8.39476",14.04254,0,FALSE,"none"
"NODE_3864_length_1177_cov_6.52448",2.635606,0,FALSE,"none"
"NODE_3865_length_1177_cov_20.3488",5.271213,0,FALSE,"none"
"NODE_3866_length_1177_cov_8.15035",20.206316,1.91123,FALSE,"none"
"NODE_3867_length_1176_cov_5.18985",0,0,FALSE,"none"
"NODE_3868_length_1176_cov_14.5993",0.879414,0,FALSE,"none"
"NODE_3869_length_1175_cov_4.52977",0.880294,1.915142,FALSE,"none"
"NODE_3870_length_1174_cov_6.03769",0,0,FALSE,"none"
"NODE_3871_length_1174_cov_12.085",29.078816,3.834208,FALSE,"none"
"NODE_3872_length_1173_cov_17.5333",32.636222,23.028842,FALSE,"none"
"NODE_3873_length_1173_cov_7.09035",0,0,FALSE,"none"
"NODE_3874_length_1173_cov_8.20614",14.112961,1.91907,FALSE,"none"
"NODE_3875_length_1173_cov_8.74912",0,0,TRUE,"unassigned_49"
"NODE_3876_length_1172_cov_24.1694",0,0,TRUE,"unassigned_51"
"NODE_3877_length_1172_cov_6.50219",2.648837,0,FALSE,"none"
"NODE_3878_length_1172_cov_10.6848",0,0,TRUE,"G_3"
"NODE_3879_length_1172_cov_5.94557",0,0,FALSE,"none"
"NODE_3880_length_1172_cov_4.7928",1.765891,0,FALSE,"none"
"NODE_3881_length_1171_cov_10.2197",2.88139,0,FALSE,"none"
"NODE_3882_length_1171_cov_37.6705",0,0,FALSE,"none"
"NODE_3883_length_1171_cov_17.9587",17.676659,5.769043,FALSE,"none"
"NODE_3884_length_1170_cov_7.27265",0,0,FALSE,"none"
"NODE_3885_length_1170_cov_6.53826",0,0,TRUE,"none"
"NODE_3886_length_1170_cov_13.5128",25.65694,0,FALSE,"none"
"NODE_3887_length_1168_cov_31.793",17.730114,9.644805,FALSE,"none"
"NODE_3888_length_1167_cov_17.6561",0,0,FALSE,"none"
"NODE_3889_length_1167_cov_11.4753",2.662201,0,FALSE,"none"
"NODE_3890_length_1165_cov_4.52297",1.778389,1.934945,FALSE,"none"
"NODE_3891_length_1165_cov_29.1387",38.235371,17.414501,FALSE,"none"
"NODE_3892_length_1165_cov_3.67049",8.002752,7.739778,FALSE,"none"
"NODE_3893_length_1164_cov_7.37401",32.933501,7.74779,FALSE,"none"
"NODE_3894_length_1163_cov_4.35398",0.890996,1.938954,FALSE,"none"
"NODE_3895_length_1163_cov_34.831",67.330325,15.520429,FALSE,"none"
"NODE_3896_length_1163_cov_4.04159",7.127971,0,FALSE,"none"
"NODE_3897_length_1162_cov_186.46",225.983532,70.105113,FALSE,"none"
"NODE_3898_length_1162_cov_5.08237",2.6757,0,FALSE,"none"
"NODE_3899_length_1161_cov_6.33245",24.998552,9.714904,FALSE,"none"
"NODE_3900_length_1161_cov_4.39096",3.571222,5.828942,FALSE,"none"
"NODE_3901_length_1161_cov_4.41578",2.678416,0,FALSE,"none"
"NODE_3902_length_1161_cov_4.26152",0.892805,0,FALSE,"none"
"NODE_3903_length_1160_cov_13.9113",23.236531,3.89,FALSE,"none"
"NODE_3904_length_1159_cov_6.38632",0.894622,3.894048,FALSE,"none"
"NODE_3905_length_1159_cov_7.01421",0,0,FALSE,"none"
"NODE_3906_length_1158_cov_7.95911",0,1.949052,FALSE,"none"
"NODE_3907_length_1158_cov_7.87733",5.373197,0,FALSE,"none"
"NODE_3908_length_1158_cov_24.4124",22.38832,3.898104,FALSE,"none"
"NODE_3909_length_1158_cov_4.208",2.686598,0,FALSE,"none"
"NODE_3910_length_1157_cov_7.12367",34.064935,7.804335,FALSE,"none"
"NODE_3911_length_1157_cov_44.8078",19.721804,9.755419,FALSE,"none"
"NODE_3912_length_1156_cov_16.0472",22.434009,11.718721,FALSE,"none"
"NODE_3913_length_1154_cov_3.18287",11.68954,5.871617,FALSE,"none"
"NODE_3914_length_1154_cov_5.3256",3.597168,0,FALSE,"none"
"NODE_3915_length_1154_cov_6.18644",0,0,FALSE,"none"
"NODE_3916_length_1154_cov_17.5085",34.431987,6.081517,FALSE,"none"
"NODE_3917_length_1154_cov_6.17395",0,0,FALSE,"none"
"NODE_3918_length_1154_cov_3.70116",52.15333,11.743234,FALSE,"none"
"NODE_3919_length_1153_cov_9.34911",0,0,FALSE,"none"
"NODE_3920_length_1153_cov_21.8357",9.001157,0,FALSE,"none"
"NODE_3921_length_1151_cov_10.4633",20.745125,0,FALSE,"none"
"NODE_3922_length_1150_cov_3.97672",0,0,FALSE,"none"
"NODE_3923_length_1150_cov_9.5846",8.125992,0,FALSE,"none"
"NODE_3924_length_1149_cov_5.18638",0,0,FALSE,"none"
"NODE_3925_length_1148_cov_4.19193",4.523728,3.939131,FALSE,"none"
"NODE_3926_length_1148_cov_11.5991",0,0,FALSE,"none"
"NODE_3927_length_1147_cov_7.77558",5.434064,0,TRUE,"Sal1_14"
"NODE_3928_length_1147_cov_10.0799",17.20787,0,FALSE,"none"
"NODE_3929_length_1146_cov_4.55975",0,0,FALSE,"none"
"NODE_3930_length_1146_cov_12.7448",0,0,FALSE,"none"
"NODE_3931_length_1146_cov_7.88679",3.626444,0,FALSE,"none"
"NODE_3932_length_1146_cov_14.8068",29.937407,18.343909,FALSE,"none"
"NODE_3933_length_1146_cov_5.55256",7.252888,0,TRUE,"none"
"NODE_3934_length_1145_cov_67.6097",0,0,FALSE,"none"
"NODE_3935_length_1145_cov_5.79766",21.781118,7.903216,FALSE,"none"
"NODE_3936_length_1144_cov_25.1476",5.492048,3.955785,TRUE,"I_1"
"NODE_3937_length_1144_cov_4.49055",5.450905,11.867354,FALSE,"none"
"NODE_3938_length_1143_cov_5.9018",12.73193,3.95997,FALSE,"none"
"NODE_3939_length_1142_cov_4.65374",0,0,FALSE,"none"
"NODE_3940_length_1142_cov_8.94409",0,0,FALSE,"none"
"NODE_3941_length_1142_cov_83.9576",2.731095,0,FALSE,"none"
"NODE_3942_length_1141_cov_3.65072",0.911308,0,FALSE,"none"
"NODE_3943_length_1141_cov_4.47473",0,0,FALSE,"none"
"NODE_3944_length_1140_cov_12.8184",0,0,FALSE,"none"
"NODE_3945_length_1139_cov_6.29566",9.132008,0,FALSE,"none"
"NODE_3946_length_1139_cov_8.0868",0,0,TRUE,"E_21"
"NODE_3947_length_1139_cov_8.11392",10.045209,7.953602,FALSE,"none"
"NODE_3948_length_1139_cov_15.5561",2.739602,0,FALSE,"none"
"NODE_3949_length_1139_cov_12.7061",5.479205,1.9884,FALSE,"none"
"NODE_3950_length_1139_cov_5.22061",0.913201,0,FALSE,"none"
"NODE_3951_length_1138_cov_10.3186",10.05565,9.952577,FALSE,"none"
"NODE_3952_length_1138_cov_31.2688",4.57075,0,FALSE,"none"
"NODE_3953_length_1138_cov_5.7448",5.551499,0,FALSE,"none"
"NODE_3954_length_1137_cov_4.6413",9.151012,1.992635,FALSE,"none"
"NODE_3955_length_1137_cov_14.3723",26.537936,0,FALSE,"none"
"NODE_3956_length_1136_cov_7.05802",8.24449,3.989518,FALSE,"none"
"NODE_3957_length_1136_cov_36.5331",1.832109,0,FALSE,"none"
"NODE_3958_length_1136_cov_4.50861",0,0,FALSE,"none"
"NODE_3959_length_1136_cov_6.5757",3.664218,0,FALSE,"none"
"NODE_3960_length_1135_cov_40.1525",0,0,FALSE,"none"
"NODE_3961_length_1135_cov_5.00272",0,0,FALSE,"none"
"NODE_3962_length_1135_cov_10.4292",0,0,FALSE,"none"
"NODE_3963_length_1135_cov_4.20599",0,0,FALSE,"none"
"NODE_3964_length_1134_cov_8.47411",5.507801,0,FALSE,"none"
"NODE_3965_length_1134_cov_6.01272",10.097634,3.998042,FALSE,"none"
"NODE_3966_length_1133_cov_16.8964",11.027111,0,FALSE,"none"
"NODE_3967_length_1133_cov_15.7909",0,0,FALSE,"none"
"NODE_3968_length_1133_cov_5.67455",1.837852,6.003476,FALSE,"none"
"NODE_3969_length_1133_cov_4.23545",0,0,FALSE,"none"
"NODE_3970_length_1132_cov_32.6515",0,0,TRUE,"E_1"
"NODE_3971_length_1131_cov_4.75137",0,0,FALSE,"none"
"NODE_3972_length_1131_cov_7.14845",0,0,TRUE,"unassigned_77"
"NODE_3973_length_1131_cov_14.2058",1.841701,0,FALSE,"none"
"NODE_3974_length_1131_cov_5.31694",8.287653,0,FALSE,"none"
"NODE_3975_length_1131_cov_8.65938",0,0,FALSE,"none"
"NODE_3976_length_1129_cov_5.44434",0,0,FALSE,"none"
"NODE_3977_length_1128_cov_9.96986",0,0,FALSE,"none"
"NODE_3978_length_1127_cov_4.89945",0,0,FALSE,"none"
"NODE_3979_length_1127_cov_4.34826",0,0,FALSE,"none"
"NODE_3980_length_1126_cov_3.70082",0,0,FALSE,"none"
"NODE_3981_length_1126_cov_7.39707",19.439629,0,FALSE,"none"
"NODE_3982_length_1126_cov_6.13541",0,0,FALSE,"none"
"NODE_3983_length_1125_cov_4.63645",16.680096,0,FALSE,"none"
"NODE_3984_length_1125_cov_98.8883",3.706688,0,FALSE,"none"
"NODE_3985_length_1124_cov_7.74335",17.62534,6.061817,FALSE,"none"
"NODE_3986_length_1124_cov_7.24473",0,0,FALSE,"none"
"NODE_3987_length_1124_cov_5.92484",3.785914,0,FALSE,"none"
"NODE_3988_length_1124_cov_15.7241",24.118886,10.103028,FALSE,"none"
"NODE_3989_length_1123_cov_4.16055",0.928629,0,FALSE,"none"
"NODE_3990_length_1123_cov_6.65596",0,0,FALSE,"none"
"NODE_3991_length_1123_cov_4.78624",13.000806,0,FALSE,"none"
"NODE_3992_length_1122_cov_164.609",0,0,FALSE,"none"
"NODE_3993_length_1121_cov_6.14062",10.236537,0,FALSE,"none"
"NODE_3994_length_1121_cov_8.08272",1.861188,0,FALSE,"none"
"NODE_3995_length_1121_cov_4.33456",13.028319,6.081517,FALSE,"none"
"NODE_3996_length_1120_cov_5.22079",0,0,FALSE,"none"
"NODE_3997_length_1120_cov_5.70009",10.24738,0,FALSE,"none"
"NODE_3998_length_1119_cov_8.35635",0.961104,2.095265,FALSE,"none"
"NODE_3999_length_1119_cov_4.93831",6.527975,0,FALSE,"none"
"NODE_4000_length_1119_cov_25.7274",29.842171,26.41046,FALSE,"none"
"NODE_4001_length_1119_cov_57.4926",0,2.031574,FALSE,"none"
"NODE_4002_length_1118_cov_4.49217",0,0,FALSE,"none"
"NODE_4003_length_1118_cov_8.40184",2.800673,0,FALSE,"none"
"NODE_4004_length_1118_cov_4.87097",7.468462,0,FALSE,"none"
"NODE_4005_length_1117_cov_4.88838",25.232845,4.071989,FALSE,"none"
"NODE_4006_length_1117_cov_6.90314",0.93455,0,FALSE,"none"
"NODE_4007_length_1117_cov_3.32288",0.93455,0,FALSE,"none"
"NODE_4008_length_1116_cov_5.78393",0,0,FALSE,"none"
"NODE_4009_length_1116_cov_3.01847",0,0,FALSE,"none"
"NODE_4010_length_1116_cov_5.03786",6.548808,4.076424,FALSE,"none"
"NODE_4011_length_1115_cov_19.0444",0,0,FALSE,"none"
"NODE_4012_length_1115_cov_1113.09",1922.716467,377.480374,FALSE,"none"
"NODE_4013_length_1114_cov_4.88992",0.937539,0,FALSE,"none"
"NODE_4014_length_1114_cov_8.3913",0,0,FALSE,"none"
"NODE_4015_length_1113_cov_5.28426",15.955166,0,FALSE,"none"
"NODE_4016_length_1113_cov_4.43796",0,0,FALSE,"none"
"NODE_4017_length_1113_cov_48.9917",30.971792,18.404044,FALSE,"none"
"NODE_4018_length_1113_cov_20",9.385392,6.134681,FALSE,"none"
"NODE_4019_length_1112_cov_5.56719",0,0,FALSE,"none"
"NODE_4020_length_1112_cov_3.38369",0,0,FALSE,"none"
"NODE_4021_length_1112_cov_7.68304",0,0,FALSE,"none"
"NODE_4022_length_1111_cov_4.79406",0,0,TRUE,"mixed_1"
"NODE_4023_length_1111_cov_6.70686",9.695807,0,FALSE,"none"
"NODE_4024_length_1111_cov_7.56957",32.919132,4.098745,FALSE,"none"
"NODE_4025_length_1110_cov_5.81244",7.532429,0,FALSE,"none"
"NODE_4026_length_1110_cov_6.77623",33.055703,8.206478,FALSE,"none"
"NODE_4027_length_1110_cov_9.07149",0,10.258098,TRUE,"G_6"
"NODE_4028_length_1110_cov_220.831",214.674216,18.464576,FALSE,"none"
"NODE_4029_length_1109_cov_5.04089",11.310752,0,FALSE,"none"
"NODE_4030_length_1109_cov_15.7965",1.885125,2.053871,TRUE,"unassigned_10"
"NODE_4031_length_1109_cov_22.1227",0,0,TRUE,"C_2"
"NODE_4032_length_1109_cov_46.882",0,0,FALSE,"none"
"NODE_4033_length_1109_cov_45.3485",1.885125,0,FALSE,"none"
"NODE_4034_length_1109_cov_4.34015",3.770251,2.053871,FALSE,"none"
"NODE_4035_length_1108_cov_4.15907",12.266462,0,FALSE,"none"
"NODE_4036_length_1108_cov_7.67256",0,0,FALSE,"none"
"NODE_4037_length_1117_cov_3.06977",0,0,FALSE,"none"
"NODE_4038_length_1108_cov_13.4158",3.774296,2.056128,FALSE,"none"
