"Name","ERX2560129_ERR2541711_TPM","pir","subfam"
"NODE_35548_length_245_cov_1.14737",2.394917,FALSE,"none"
"NODE_35549_length_245_cov_1.42632",3.201899,FALSE,"none"
"NODE_35550_length_245_cov_1.80526",1.596611,FALSE,"none"
"NODE_35551_length_245_cov_1.66316",1.596611,FALSE,"none"
"NODE_35552_length_245_cov_0.994737",2.394917,FALSE,"none"
"NODE_35553_length_245_cov_1.71053",7.435015,FALSE,"none"
"NODE_35554_length_245_cov_1.28421",0.798306,FALSE,"none"
"NODE_35555_length_245_cov_1.09474",0.798306,FALSE,"none"
"NODE_35556_length_245_cov_1.51053",4.789834,FALSE,"none"
"NODE_35557_length_245_cov_1.32632",2.394917,FALSE,"none"
"NODE_35558_length_245_cov_1.35263",1.596611,FALSE,"none"
"NODE_35559_length_245_cov_1.43158",1.596616,FALSE,"none"
"NODE_35560_length_245_cov_1.26316",0.798306,FALSE,"none"
"NODE_35561_length_245_cov_1.24211",0,FALSE,"none"
"NODE_35562_length_245_cov_2.96316",4.789834,FALSE,"none"
"NODE_35563_length_245_cov_1.02632",3.193234,FALSE,"none"
"NODE_35564_length_245_cov_5.16842",5.58814,FALSE,"none"
"NODE_35565_length_245_cov_1.14737",2.394917,FALSE,"none"
"NODE_35566_length_245_cov_2.05263",1.596611,FALSE,"none"
"NODE_35567_length_245_cov_3.79474",10.377974,FALSE,"none"
"NODE_35568_length_245_cov_3.87368",4.789834,FALSE,"none"
"NODE_35569_length_245_cov_1.63684",3.991528,FALSE,"none"
"NODE_35570_length_245_cov_1.64211",3.70265,FALSE,"none"
"NODE_35571_length_245_cov_2.45789",7.184751,FALSE,"none"
"NODE_35572_length_245_cov_1",0.798306,FALSE,"none"
"NODE_35573_length_245_cov_1.98421",2.394917,FALSE,"none"
"NODE_35574_length_245_cov_3.54211",4.789834,FALSE,"none"
"NODE_35575_length_245_cov_2.95263",3.991528,FALSE,"none"
"NODE_35576_length_245_cov_1.76316",4.038301,FALSE,"none"
"NODE_35577_length_245_cov_1.69474",2.394917,FALSE,"none"
"NODE_35578_length_245_cov_5.57895",5.58814,FALSE,"none"
"NODE_35579_length_245_cov_0.947368",2.394917,FALSE,"none"
"NODE_35580_length_245_cov_5.46316",6.386445,FALSE,"none"
"NODE_35581_length_245_cov_1.14737",0.798306,FALSE,"none"
"NODE_35582_length_245_cov_1.91053",3.193223,FALSE,"none"
"NODE_35583_length_245_cov_2.20526",3.193223,FALSE,"none"
"NODE_35584_length_245_cov_2.95263",3.193223,FALSE,"none"
"NODE_35585_length_245_cov_5.31579",1.632889,FALSE,"none"
"NODE_35586_length_245_cov_2",1.596611,FALSE,"none"
"NODE_35587_length_245_cov_6.52632",7.983057,FALSE,"none"
"NODE_35588_length_245_cov_2.03684",3.193223,FALSE,"none"
"NODE_35589_length_245_cov_2.92105",4.789834,FALSE,"none"
"NODE_35590_length_245_cov_2.31053",1.614713,FALSE,"none"
"NODE_35591_length_245_cov_2.90526",3.193223,FALSE,"none"
"NODE_35592_length_245_cov_3.28421",7.983057,FALSE,"none"
"NODE_35593_length_245_cov_4.26842",4.789834,FALSE,"none"
"NODE_35594_length_245_cov_4.40526",5.58814,FALSE,"none"
"NODE_35595_length_245_cov_4.42632",3.991528,FALSE,"none"
"NODE_35596_length_245_cov_5.90526",8.781362,FALSE,"none"
"NODE_35597_length_245_cov_6.12632",10.938618,FALSE,"none"
"NODE_35598_length_245_cov_2.85789",2.394917,FALSE,"none"
"NODE_35599_length_245_cov_2.84737",3.991528,FALSE,"none"
"NODE_35600_length_245_cov_3.19474",2.394935,FALSE,"none"
"NODE_35601_length_245_cov_4.98421",4.789834,FALSE,"none"
"NODE_35602_length_245_cov_1.42632",0,FALSE,"none"
"NODE_35603_length_245_cov_3.16316",1.596611,FALSE,"none"
"NODE_35604_length_245_cov_2.75789",3.991528,FALSE,"none"
"NODE_35605_length_245_cov_1.70526",3.991528,FALSE,"none"
"NODE_35606_length_245_cov_3.70526",11.176279,FALSE,"none"
"NODE_35607_length_245_cov_1.32632",9.776993,FALSE,"none"
"NODE_35608_length_245_cov_1.4",13.014981,FALSE,"none"
"NODE_35609_length_245_cov_3.07895",4.789834,FALSE,"none"
"NODE_35610_length_245_cov_9.42105",11.686154,FALSE,"none"
"NODE_35611_length_245_cov_5.31579",17.272401,FALSE,"none"
"NODE_35612_length_245_cov_5.89474",5.58814,FALSE,"none"
"NODE_35613_length_245_cov_3.84737",13.571196,FALSE,"none"
"NODE_35614_length_245_cov_7.23684",9.579668,FALSE,"none"
"NODE_35615_length_245_cov_2.58421",22.019923,FALSE,"none"
"NODE_35616_length_245_cov_41.6737",64.897649,FALSE,"none"
"NODE_35617_length_245_cov_55.6263",52.750003,FALSE,"none"
"NODE_35618_length_245_cov_156.358",11.434778,FALSE,"none"
"NODE_35619_length_245_cov_4.87895",8.826608,FALSE,"none"
"NODE_35620_length_245_cov_3.37368",12.772895,FALSE,"none"
"NODE_35621_length_245_cov_17.9947",35.923755,FALSE,"none"
"NODE_35622_length_245_cov_36.5632",18.816632,FALSE,"none"
"NODE_35623_length_245_cov_3.25263",10.498628,FALSE,"none"
"NODE_35625_length_245_cov_2.49474",12.317016,FALSE,"none"
"NODE_35626_length_245_cov_1.1",2.394917,FALSE,"none"
"NODE_35627_length_245_cov_1.62632",1.596611,FALSE,"none"
"NODE_35628_length_245_cov_2.95263",8.805089,FALSE,"none"
"NODE_35629_length_244_cov_1.00529",1.614622,FALSE,"none"
"NODE_35630_length_244_cov_0.867725",1.611122,FALSE,"none"
"NODE_35631_length_244_cov_2.01058",1.611122,FALSE,"none"
"NODE_35632_length_244_cov_2.87302",2.416682,FALSE,"none"
"NODE_35633_length_244_cov_1.65608",2.416682,FALSE,"none"
"NODE_35634_length_244_cov_2.51852",2.416682,FALSE,"none"
"NODE_35635_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35636_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35637_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35638_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35639_length_244_cov_1.00529",1.611122,FALSE,"none"
"NODE_35640_length_244_cov_3.97884",3.222243,FALSE,"none"
"NODE_35641_length_244_cov_1.00529",3.942817,FALSE,"none"
"NODE_35642_length_244_cov_1.99471",1.611122,FALSE,"none"
"NODE_35643_length_244_cov_3.43915",4.027804,FALSE,"none"
"NODE_35644_length_244_cov_1.77778",1.611122,FALSE,"none"
"NODE_35645_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35646_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35647_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35648_length_244_cov_1.84127",1.611122,FALSE,"none"
"NODE_35649_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35650_length_244_cov_1.65608",1.611122,FALSE,"none"
"NODE_35651_length_244_cov_2.51323",4.027804,FALSE,"none"
"NODE_35652_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35653_length_244_cov_3.80952",4.027804,FALSE,"none"
"NODE_35654_length_244_cov_1.31217",1.611122,FALSE,"none"
"NODE_35655_length_244_cov_1.95238",1.611122,FALSE,"none"
"NODE_35656_length_244_cov_1",0.805561,FALSE,"none"
"NODE_35657_length_244_cov_1.31217",1.611122,FALSE,"none"
"NODE_35658_length_244_cov_4.1746",6.444486,FALSE,"none"
"NODE_35659_length_244_cov_2.63492",2.416682,FALSE,"none"
"NODE_35660_length_244_cov_1.13757",1.611122,FALSE,"none"
"NODE_35661_length_244_cov_1.50794",1.611122,FALSE,"none"
"NODE_35662_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35663_length_244_cov_3.61905",4.027804,FALSE,"none"
"NODE_35664_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35665_length_244_cov_1.86243",2.416682,FALSE,"none"
"NODE_35666_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35667_length_244_cov_3.01587",2.416682,FALSE,"none"
"NODE_35668_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35669_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35670_length_244_cov_1",3.194808,FALSE,"none"
"NODE_35671_length_244_cov_2.34921",2.416682,FALSE,"none"
"NODE_35672_length_244_cov_2.89947",0,FALSE,"none"
"NODE_35673_length_244_cov_1.00529",0.805988,FALSE,"none"
"NODE_35674_length_244_cov_2.64021",2.416682,FALSE,"none"
"NODE_35675_length_244_cov_1.81481",1.611122,FALSE,"none"
"NODE_35676_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35677_length_244_cov_4.85714",4.833365,FALSE,"none"
"NODE_35678_length_244_cov_4.02116",3.222243,FALSE,"none"
"NODE_35679_length_244_cov_1.36508",1.611122,FALSE,"none"
"NODE_35680_length_244_cov_2.30688",2.416682,FALSE,"none"
"NODE_35681_length_244_cov_3.79894",3.222243,FALSE,"none"
"NODE_35682_length_244_cov_1.00529",0.827439,FALSE,"none"
"NODE_35683_length_244_cov_2.01058",2.416682,FALSE,"none"
"NODE_35684_length_244_cov_1.7672",1.611122,FALSE,"none"
"NODE_35685_length_244_cov_2.35979",1.611122,FALSE,"none"
"NODE_35686_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35687_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35688_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35690_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35691_length_244_cov_1.50794",1.611122,FALSE,"none"
"NODE_35692_length_244_cov_2.50265",3.222243,FALSE,"none"
"NODE_35693_length_244_cov_1.00529",2.416682,FALSE,"none"
"NODE_35694_length_244_cov_1.7672",1.611122,FALSE,"none"
"NODE_35695_length_244_cov_2.62434",3.222243,FALSE,"none"
"NODE_35696_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35697_length_244_cov_4.79894",12.860359,FALSE,"none"
"NODE_35698_length_244_cov_0.989418",0.805561,FALSE,"none"
"NODE_35699_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35700_length_244_cov_2.51323",2.416682,FALSE,"none"
"NODE_35701_length_244_cov_3",2.416682,FALSE,"none"
"NODE_35702_length_244_cov_1.74074",1.611122,FALSE,"none"
"NODE_35703_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35704_length_244_cov_2.01058",1.611122,FALSE,"none"
"NODE_35705_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35706_length_244_cov_1.00529",1.611122,FALSE,"none"
"NODE_35707_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35708_length_244_cov_1.99471",1.611122,FALSE,"none"
"NODE_35709_length_244_cov_2.98413",2.416682,FALSE,"none"
"NODE_35710_length_244_cov_1.84656",1.611122,FALSE,"none"
"NODE_35711_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35712_length_244_cov_1.6455",1.611122,FALSE,"none"
"NODE_35713_length_244_cov_1.80423",1.611122,FALSE,"none"
"NODE_35714_length_244_cov_2.92063",3.222243,FALSE,"none"
"NODE_35715_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35716_length_244_cov_3.34921",3.222243,FALSE,"none"
"NODE_35717_length_244_cov_4.10053",5.638925,FALSE,"none"
"NODE_35718_length_244_cov_2.56085",3.222243,FALSE,"none"
"NODE_35719_length_244_cov_1.84656",2.416682,FALSE,"none"
"NODE_35720_length_244_cov_2.01058",1.635681,FALSE,"none"
"NODE_35721_length_244_cov_2.19048",2.416682,FALSE,"none"
"NODE_35722_length_244_cov_2.85714",2.416682,FALSE,"none"
"NODE_35723_length_244_cov_0.989418",0.805561,FALSE,"none"
"NODE_35724_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35725_length_244_cov_3.01058",2.416682,FALSE,"none"
"NODE_35726_length_244_cov_1.1746",1.611122,FALSE,"none"
"NODE_35727_length_244_cov_1.00529",1.655099,FALSE,"none"
"NODE_35728_length_244_cov_5.02646",4.027804,FALSE,"none"
"NODE_35729_length_244_cov_4.55556",4.027804,FALSE,"none"
"NODE_35730_length_244_cov_1.00529",1.611122,FALSE,"none"
"NODE_35731_length_244_cov_2.48148",5.181079,FALSE,"none"
"NODE_35732_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35733_length_244_cov_2.40741",3.222243,FALSE,"none"
"NODE_35734_length_244_cov_1.28042",1.615033,FALSE,"none"
"NODE_35735_length_244_cov_2.01058",2.416682,FALSE,"none"
"NODE_35736_length_244_cov_1.00529",1.611987,FALSE,"none"
"NODE_35737_length_244_cov_1.59259",1.612194,FALSE,"none"
"NODE_35738_length_244_cov_1.43386",1.611122,FALSE,"none"
"NODE_35739_length_244_cov_1.97884",1.611122,FALSE,"none"
"NODE_35740_length_244_cov_3.46032",3.222243,FALSE,"none"
"NODE_35741_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35742_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35743_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35744_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35745_length_244_cov_1.00529",3.222243,FALSE,"none"
"NODE_35746_length_244_cov_1.35979",1.611122,FALSE,"none"
"NODE_35747_length_244_cov_0.989418",0.805561,FALSE,"none"
"NODE_35748_length_244_cov_1.5873",1.611122,FALSE,"none"
"NODE_35749_length_244_cov_1",0.805561,FALSE,"none"
"NODE_35750_length_244_cov_1.35979",1.611122,FALSE,"none"
"NODE_35751_length_244_cov_3.31217",3.222243,FALSE,"none"
"NODE_35752_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35753_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35754_length_244_cov_3.43386",3.222243,FALSE,"none"
"NODE_35755_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35756_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35757_length_244_cov_3.57672",3.222243,FALSE,"none"
"NODE_35758_length_244_cov_3.95767",3.222243,FALSE,"none"
"NODE_35759_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35760_length_244_cov_1.96825",4.835936,FALSE,"none"
"NODE_35761_length_244_cov_1.97884",1.611122,FALSE,"none"
"NODE_35762_length_244_cov_3.50794",7.250047,FALSE,"none"
"NODE_35763_length_244_cov_3.7037",4.027804,FALSE,"none"
"NODE_35764_length_244_cov_3",1.611555,FALSE,"none"
"NODE_35765_length_244_cov_1",0.805561,FALSE,"none"
"NODE_35766_length_244_cov_1",1.611122,FALSE,"none"
"NODE_35767_length_244_cov_5.28571",5.638925,FALSE,"none"
"NODE_35768_length_244_cov_3.78307",4.027804,FALSE,"none"
"NODE_35769_length_244_cov_2.56085",2.416682,FALSE,"none"
"NODE_35770_length_244_cov_1.65608",1.611122,FALSE,"none"
"NODE_35771_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35772_length_244_cov_3.40741",4.833365,FALSE,"none"
"NODE_35773_length_244_cov_3.28042",3.222243,FALSE,"none"
"NODE_35774_length_244_cov_8.63492",7.250047,FALSE,"none"
"NODE_35775_length_244_cov_2.49735",2.416682,FALSE,"none"
"NODE_35776_length_244_cov_1.97884",1.611122,FALSE,"none"
"NODE_35777_length_244_cov_5.46032",8.861592,FALSE,"none"
"NODE_35778_length_244_cov_2.79894",4.027804,FALSE,"none"
"NODE_35779_length_244_cov_1.99471",1.611122,FALSE,"none"
"NODE_35780_length_244_cov_8.60847",8.055608,FALSE,"none"
"NODE_35781_length_244_cov_1.53968",6.501109,FALSE,"none"
"NODE_35782_length_244_cov_4.60317",5.638925,FALSE,"none"
"NODE_35783_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35784_length_244_cov_6.83598",7.250047,FALSE,"none"
"NODE_35785_length_244_cov_1.72487",2.416682,FALSE,"none"
"NODE_35786_length_244_cov_8.9418",3.222243,FALSE,"none"
"NODE_35787_length_244_cov_1.40741",2.416682,FALSE,"none"
"NODE_35788_length_244_cov_7.91005",8.055608,FALSE,"none"
"NODE_35789_length_244_cov_4.65608",4.833365,FALSE,"none"
"NODE_35790_length_244_cov_1.2963",2.416682,FALSE,"none"
"NODE_35791_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35792_length_244_cov_16.2222",17.722337,FALSE,"none"
"NODE_35793_length_244_cov_1.88889",2.416682,FALSE,"none"
"NODE_35794_length_244_cov_13.9259",12.888972,FALSE,"none"
"NODE_35795_length_244_cov_4.37566",5.638925,FALSE,"none"
"NODE_35796_length_244_cov_2.86772",1.611122,FALSE,"none"
"NODE_35797_length_244_cov_20.3333",18.527898,FALSE,"none"
"NODE_35798_length_244_cov_1.08466",2.416682,FALSE,"none"
"NODE_35799_length_244_cov_0.978836",0.805561,FALSE,"none"
"NODE_35800_length_244_cov_1.46032",4.024847,FALSE,"none"
"NODE_35801_length_244_cov_0.820106",0.805561,FALSE,"none"
"NODE_35802_length_244_cov_2.7672",3.222243,FALSE,"none"
"NODE_35803_length_244_cov_1.4709",3.222243,FALSE,"none"
"NODE_35804_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35805_length_244_cov_1.6455",8.055608,FALSE,"none"
"NODE_35806_length_244_cov_1.44444",1.611122,FALSE,"none"
"NODE_35807_length_244_cov_0.703704",1.611122,FALSE,"none"
"NODE_35808_length_244_cov_0.936508",0.805561,FALSE,"none"
"NODE_35809_length_244_cov_1.62963",3.234602,FALSE,"none"
"NODE_35810_length_244_cov_1.20635",1.611122,FALSE,"none"
"NODE_35811_length_244_cov_1.81481",2.416682,FALSE,"none"
"NODE_35812_length_244_cov_1.38095",1.611122,FALSE,"none"
"NODE_35813_length_244_cov_2.52381",3.222243,FALSE,"none"
"NODE_35814_length_244_cov_0.931217",0.805561,FALSE,"none"
"NODE_35815_length_244_cov_0.920635",3.222243,FALSE,"none"
"NODE_35816_length_244_cov_1.48677",1.611122,FALSE,"none"
"NODE_35817_length_244_cov_2.59788",2.416682,FALSE,"none"
"NODE_35818_length_244_cov_2.43915",2.416698,FALSE,"none"
"NODE_35819_length_244_cov_0.931217",0.805561,FALSE,"none"
"NODE_35820_length_244_cov_1.93651",1.611122,FALSE,"none"
"NODE_35821_length_244_cov_1.00529",0.8274,FALSE,"none"
"NODE_35822_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35823_length_244_cov_0.984127",0.805561,FALSE,"none"
"NODE_35824_length_244_cov_1.44444",2.416682,FALSE,"none"
"NODE_35825_length_244_cov_1.50794",1.611122,FALSE,"none"
"NODE_35826_length_244_cov_5.39153",8.055608,FALSE,"none"
"NODE_35827_length_244_cov_1.62963",2.421654,FALSE,"none"
"NODE_35828_length_244_cov_1.53439",1.611122,FALSE,"none"
"NODE_35829_length_244_cov_1.8254",2.417699,FALSE,"none"
"NODE_35830_length_244_cov_2.32804",2.416682,FALSE,"none"
"NODE_35831_length_244_cov_5.24339",13.603417,FALSE,"none"
"NODE_35832_length_244_cov_2.19577",2.416682,FALSE,"none"
"NODE_35833_length_244_cov_1.7619",1.611122,FALSE,"none"
"NODE_35834_length_244_cov_1.73016",1.611122,FALSE,"none"
"NODE_35835_length_244_cov_2.7037",4.027804,FALSE,"none"
"NODE_35836_length_244_cov_2.11111",3.222243,FALSE,"none"
"NODE_35837_length_244_cov_1.96825",2.416682,FALSE,"none"
"NODE_35838_length_244_cov_0.873016",1.563767,FALSE,"none"
"NODE_35839_length_244_cov_1.00529",0.805561,FALSE,"none"
"NODE_35840_length_244_cov_1.75661",1.611122,FALSE,"none"
"NODE_35841_length_244_cov_1.71429",1.611122,FALSE,"none"
"NODE_35842_length_244_cov_1.16931",2.416682,FALSE,"none"
"NODE_35843_length_244_cov_1.31746",1.611122,FALSE,"none"
"NODE_35844_length_244_cov_11.1746",16.916776,FALSE,"none"
"NODE_35845_length_244_cov_2.61376",4.832691,FALSE,"none"
"NODE_35846_length_244_cov_1.62434",1.611122,FALSE,"none"
"NODE_35847_length_244_cov_1.52381",2.416682,FALSE,"none"
"NODE_35848_length_244_cov_4.43915",5.638925,FALSE,"none"
"NODE_35849_length_244_cov_0.957672",1.611122,FALSE,"none"
"NODE_35850_length_244_cov_1.27513",4.857134,FALSE,"none"
"NODE_35851_length_244_cov_1.05291",1.611122,FALSE,"none"
"NODE_35852_length_244_cov_4.50794",3.101333,FALSE,"none"
"NODE_35853_length_244_cov_2.1164",2.416682,FALSE,"none"
"NODE_35854_length_244_cov_1.07407",5.275573,FALSE,"none"
"NODE_35855_length_244_cov_2.47619",2.416682,FALSE,"none"
"NODE_35856_length_244_cov_1.7672",2.416682,FALSE,"none"
"NODE_35857_length_244_cov_1.86243",2.416682,FALSE,"none"
"NODE_35858_length_244_cov_2.86772",2.416682,FALSE,"none"
"NODE_35859_length_244_cov_9.92063",8.861169,FALSE,"none"
"NODE_35860_length_244_cov_1.20106",1.611122,FALSE,"none"
"NODE_35861_length_244_cov_2.10053",2.416682,FALSE,"none"
"NODE_35862_length_244_cov_1.47619",1.611122,FALSE,"none"
"NODE_35863_length_244_cov_1.24868",0.805561,FALSE,"none"
"NODE_35864_length_244_cov_2.75661",1.611122,FALSE,"none"
"NODE_35865_length_244_cov_1.4127",2.416682,FALSE,"none"
"NODE_35866_length_244_cov_1.55026",1.611122,FALSE,"none"
"NODE_35867_length_244_cov_1.78836",1.611122,FALSE,"none"
"NODE_35868_length_244_cov_2.39153",1.611122,FALSE,"none"
"NODE_35869_length_244_cov_1.61905",5.576572,FALSE,"none"
"NODE_35870_length_244_cov_2.00529",2.416682,FALSE,"none"
"NODE_35871_length_244_cov_1.14286",0.805561,FALSE,"none"
"NODE_35872_length_244_cov_1.33862",0.805561,FALSE,"none"
"NODE_35873_length_244_cov_1.33333",2.417872,FALSE,"none"
"NODE_35874_length_244_cov_1.39683",1.611122,FALSE,"none"
"NODE_35875_length_244_cov_2.96825",6.444486,FALSE,"none"
"NODE_35876_length_244_cov_1.64021",4.027804,FALSE,"none"
"NODE_35877_length_244_cov_1.30688",2.679515,FALSE,"none"
"NODE_35878_length_244_cov_1.36508",3.222243,FALSE,"none"
"NODE_35879_length_244_cov_0.910053",2.416682,FALSE,"none"
"NODE_35880_length_244_cov_1.38095",2.416685,FALSE,"none"
"NODE_35881_length_244_cov_1.42857",2.416682,FALSE,"none"
"NODE_35882_length_244_cov_2.95767",3.222243,FALSE,"none"
"NODE_35883_length_244_cov_3.65608",5.638925,FALSE,"none"
"NODE_35884_length_244_cov_2.19048",1.611122,FALSE,"none"
"NODE_35885_length_244_cov_1.49735",4.833365,FALSE,"none"
"NODE_35886_length_244_cov_1.25397",2.416682,FALSE,"none"
"NODE_35887_length_244_cov_0.941799",2.416682,FALSE,"none"
"NODE_35888_length_244_cov_1.02646",1.592203,FALSE,"none"
"NODE_35889_length_244_cov_1.67196",1.611122,FALSE,"none"
"NODE_35890_length_244_cov_1.61376",6.444486,FALSE,"none"
"NODE_35891_length_244_cov_5.00529",4.886893,FALSE,"none"
"NODE_35892_length_244_cov_1.43915",1.611122,FALSE,"none"
"NODE_35893_length_244_cov_3.80423",4.027804,FALSE,"none"
"NODE_35894_length_244_cov_1.63492",2.416682,FALSE,"none"
"NODE_35895_length_244_cov_2.38624",3.222243,FALSE,"none"
"NODE_35896_length_244_cov_1.46032",2.416682,FALSE,"none"
"NODE_35897_length_244_cov_1.86243",1.611122,FALSE,"none"
"NODE_35898_length_244_cov_3.56085",6.445205,FALSE,"none"
"NODE_35899_length_244_cov_1.97884",1.611122,FALSE,"none"
"NODE_35900_length_244_cov_2.09524",8.806363,FALSE,"none"
"NODE_35901_length_244_cov_1.14286",0.805561,FALSE,"none"
"NODE_35902_length_244_cov_3.78307",5.643198,FALSE,"none"
"NODE_35903_length_244_cov_2.42857",4.027804,FALSE,"none"
"NODE_35904_length_244_cov_1.41799",2.504799,FALSE,"none"
"NODE_35905_length_244_cov_4.00529",8.861169,FALSE,"none"
"NODE_35906_length_244_cov_4.25397",4.027804,FALSE,"none"
"NODE_35907_length_244_cov_1.30159",1.611122,FALSE,"none"
"NODE_35908_length_244_cov_1.25397",0.805561,FALSE,"none"
"NODE_35909_length_244_cov_5.26984",4.833365,FALSE,"none"
"NODE_35910_length_244_cov_1.70899",4.833365,FALSE,"none"
"NODE_35911_length_244_cov_0.962963",0.805561,FALSE,"none"
"NODE_35912_length_244_cov_1.74603",3.601814,FALSE,"none"
"NODE_35913_length_244_cov_2.90476",4.833365,FALSE,"none"
"NODE_35914_length_244_cov_3.00529",4.833365,FALSE,"none"
"NODE_35915_length_244_cov_3.28042",2.416682,FALSE,"none"
"NODE_35916_length_244_cov_1.02646",3.222243,FALSE,"none"
"NODE_35917_length_244_cov_2.50265",1.611122,FALSE,"none"
