"Name","SRX2600377_SRR5298190_TPM","pir","subfam"
"NODE_12008_length_232_cov_2.10553",2.299462,FALSE,"none"
"NODE_12009_length_232_cov_1.51759",1.857258,FALSE,"none"
"NODE_12010_length_232_cov_5.43719",6.013979,FALSE,"none"
"NODE_12011_length_232_cov_1.75879",1.945699,FALSE,"none"
"NODE_12012_length_232_cov_4.33166",4.510484,FALSE,"none"
"NODE_12013_length_232_cov_1.70854",1.857258,FALSE,"none"
"NODE_12014_length_232_cov_2.9598",3.637942,FALSE,"none"
"NODE_12015_length_232_cov_17.6332",19.633872,FALSE,"none"
"NODE_12016_length_232_cov_8.11558",8.844086,FALSE,"none"
"NODE_12017_length_232_cov_10.6231",10.53448,FALSE,"none"
"NODE_12018_length_232_cov_22.4724",25.205646,FALSE,"none"
"NODE_12019_length_232_cov_6.56784",6.336514,FALSE,"none"
"NODE_12020_length_232_cov_61.0201",62.704573,FALSE,"none"
"NODE_12021_length_232_cov_2.8191",3.183871,FALSE,"none"
"NODE_12022_length_232_cov_9.96482",11.143549,FALSE,"none"
"NODE_12023_length_232_cov_124.844",119.218285,FALSE,"none"
"NODE_12024_length_231_cov_2.40404",2.607744,FALSE,"none"
"NODE_12025_length_231_cov_13.9949",14.027865,FALSE,"none"
"NODE_12026_length_231_cov_1.71212",1.888366,FALSE,"none"
"NODE_12027_length_231_cov_1.54545",1.6186,FALSE,"none"
"NODE_12028_length_231_cov_6.48485",6.834088,FALSE,"none"
"NODE_12029_length_231_cov_1.79798",1.888366,FALSE,"none"
"NODE_12030_length_231_cov_4.27778",4.586033,FALSE,"none"
"NODE_12031_length_231_cov_2.12626",2.248055,FALSE,"none"
"NODE_12032_length_231_cov_1.72222",1.978289,FALSE,"none"
"NODE_12033_length_231_cov_1.71212",1.888366,FALSE,"none"
"NODE_12034_length_231_cov_2.99495",3.2372,FALSE,"none"
"NODE_12035_length_231_cov_2.30808",2.4279,FALSE,"none"
"NODE_12036_length_231_cov_2.33333",2.517822,FALSE,"none"
"NODE_12037_length_231_cov_2.0404",2.337977,FALSE,"none"
"NODE_12038_length_231_cov_1.97475",2.068211,FALSE,"none"
"NODE_12039_length_231_cov_7.43434",8.092999,FALSE,"none"
"NODE_12040_length_231_cov_2.92929",3.147277,FALSE,"none"
"NODE_12041_length_231_cov_5.41414",7.752012,FALSE,"none"
"NODE_12042_length_231_cov_1.37879",1.528678,FALSE,"none"
"NODE_12043_length_231_cov_1.08081",1.258911,FALSE,"none"
"NODE_12044_length_231_cov_2.96465",3.327122,FALSE,"none"
"NODE_12045_length_231_cov_2.59091",2.877511,FALSE,"none"
"NODE_12046_length_231_cov_4.93939",5.395333,FALSE,"none"
"NODE_12047_length_231_cov_4.5303",4.945722,FALSE,"none"
"NODE_12048_length_231_cov_7.42424",8.003077,FALSE,"none"
"NODE_12049_length_231_cov_2.67677",3.2372,FALSE,"none"
"NODE_12050_length_231_cov_2.56061",2.787589,FALSE,"none"
"NODE_12051_length_231_cov_2.88889",3.327122,FALSE,"none"
"NODE_12052_length_231_cov_6.31818",7.013932,FALSE,"none"
"NODE_12053_length_231_cov_23.3232",25.717752,FALSE,"none"
"NODE_12054_length_231_cov_2.4798",2.697666,FALSE,"none"
"NODE_12055_length_231_cov_4.47475",5.936884,FALSE,"none"
"NODE_12056_length_231_cov_1.44949",1.6186,FALSE,"none"
"NODE_12057_length_231_cov_3.23737",3.901905,FALSE,"none"
"NODE_12058_length_231_cov_7.07576",7.913155,FALSE,"none"
"NODE_12059_length_231_cov_6.5303",6.834088,FALSE,"none"
"NODE_12060_length_231_cov_1.83838",2.517822,FALSE,"none"
"NODE_12061_length_231_cov_8.81313",10.700743,FALSE,"none"
"NODE_12062_length_231_cov_13.7626",14.927087,FALSE,"none"
"NODE_12063_length_231_cov_19.0909",21.13172,FALSE,"none"
"NODE_12064_length_231_cov_4.39899",4.675955,FALSE,"none"
"NODE_12065_length_231_cov_3.50505",3.866655,FALSE,"none"
"NODE_12066_length_231_cov_82.3232",50.113602,FALSE,"none"
"NODE_12067_length_231_cov_3.88384",4.316266,FALSE,"none"
"NODE_12068_length_231_cov_419.04",470.652853,FALSE,"none"
"NODE_12069_length_231_cov_20.9697",24.278997,FALSE,"none"
"NODE_12070_length_231_cov_79.8788",87.314467,FALSE,"none"
"NODE_12071_length_231_cov_23.4141",26.616974,FALSE,"none"
"NODE_12072_length_231_cov_4.22222",4.765877,FALSE,"none"
"NODE_12073_length_230_cov_1.98477",2.102594,FALSE,"none"
"NODE_12074_length_230_cov_4.51269",4.570857,FALSE,"none"
"NODE_12075_length_230_cov_1.89848",2.102594,FALSE,"none"
"NODE_12076_length_230_cov_1.95939",2.194011,FALSE,"none"
"NODE_12077_length_230_cov_1.70558",1.828343,FALSE,"none"
"NODE_12078_length_230_cov_2.74619",3.1996,FALSE,"none"
"NODE_12079_length_230_cov_1.8731",2.102594,FALSE,"none"
"NODE_12080_length_230_cov_3.74619",4.022354,FALSE,"none"
"NODE_12081_length_230_cov_3.13706",3.382434,FALSE,"none"
"NODE_12082_length_230_cov_12.3147",14.535324,FALSE,"none"
"NODE_12083_length_230_cov_2.14721",2.285428,FALSE,"none"
"NODE_12084_length_230_cov_1.85787",2.102594,FALSE,"none"
"NODE_12085_length_230_cov_1.74112",2.011177,FALSE,"none"
"NODE_12086_length_230_cov_3.09137",3.565268,FALSE,"none"
"NODE_12087_length_230_cov_2.85787",3.108183,FALSE,"none"
"NODE_12088_length_230_cov_2.62437",2.651097,FALSE,"none"
"NODE_12089_length_230_cov_2.40102",2.651097,FALSE,"none"
"NODE_12090_length_230_cov_4.09645",4.753691,FALSE,"none"
"NODE_12091_length_230_cov_2.28934",2.55968,FALSE,"none"
"NODE_12092_length_230_cov_3.61929",4.022354,FALSE,"none"
"NODE_12093_length_230_cov_2.50761",2.833931,FALSE,"none"
"NODE_12094_length_230_cov_3.09645",3.565268,FALSE,"none"
"NODE_12095_length_230_cov_2.27919",2.468263,FALSE,"none"
"NODE_12096_length_230_cov_4.22335",4.753691,FALSE,"none"
"NODE_12097_length_230_cov_2.11675",2.376845,FALSE,"none"
"NODE_12098_length_230_cov_2.70558",3.1996,FALSE,"none"
"NODE_12099_length_230_cov_1.5533",1.645508,FALSE,"none"
"NODE_12100_length_230_cov_2.36548",2.651097,FALSE,"none"
"NODE_12101_length_230_cov_2.3401",2.651097,FALSE,"none"
"NODE_12102_length_230_cov_3.02538",3.291017,FALSE,"none"
"NODE_12103_length_230_cov_2.47716",2.742514,FALSE,"none"
"NODE_12104_length_230_cov_2.28934",2.468263,FALSE,"none"
"NODE_12105_length_230_cov_5.20305",5.667862,FALSE,"none"
"NODE_12106_length_230_cov_10.6497",11.975644,FALSE,"none"
"NODE_12107_length_230_cov_1.99492",2.376845,FALSE,"none"
"NODE_12108_length_230_cov_2.22843",2.55968,FALSE,"none"
"NODE_12109_length_230_cov_2.54822",3.524256,FALSE,"none"
"NODE_12110_length_230_cov_3.47716",4.113771,FALSE,"none"
"NODE_12111_length_230_cov_3.38579",3.748102,FALSE,"none"
"NODE_12112_length_230_cov_1.62944",1.828343,FALSE,"none"
"NODE_12113_length_230_cov_9.92893",11.061473,FALSE,"none"
"NODE_12114_length_230_cov_2.43655",2.742514,FALSE,"none"
"NODE_12115_length_230_cov_6.37563",8.318959,FALSE,"none"
"NODE_12116_length_230_cov_2.48731",3.016765,FALSE,"none"
"NODE_12117_length_230_cov_4.37056",5.942114,FALSE,"none"
"NODE_12118_length_230_cov_3.17259",3.473851,FALSE,"none"
"NODE_12119_length_230_cov_4.83249",5.667862,FALSE,"none"
"NODE_12120_length_230_cov_22.2893",24.627561,FALSE,"none"
"NODE_12121_length_230_cov_5.38071",6.490616,FALSE,"none"
"NODE_12122_length_230_cov_4.88325",5.576445,FALSE,"none"
"NODE_12123_length_229_cov_1.55612",1.672659,FALSE,"none"
"NODE_12124_length_229_cov_2.2551",2.508988,FALSE,"none"
"NODE_12125_length_229_cov_2.32653",2.508988,FALSE,"none"
"NODE_12126_length_229_cov_1.64796",1.765584,FALSE,"none"
"NODE_12127_length_229_cov_2.09694",2.230211,FALSE,"none"
"NODE_12128_length_229_cov_1.89796",2.04436,FALSE,"none"
"NODE_12129_length_229_cov_2.61735",2.787764,FALSE,"none"
"NODE_12130_length_229_cov_2.29082",2.508988,FALSE,"none"
"NODE_12131_length_229_cov_1.72449",1.951435,FALSE,"none"
"NODE_12132_length_229_cov_1.54592",1.672659,FALSE,"none"
"NODE_12133_length_229_cov_1.48469",1.876106,FALSE,"none"
"NODE_12134_length_229_cov_1.40306",1.579733,FALSE,"none"
"NODE_12135_length_229_cov_2.29592",2.601913,FALSE,"none"
"NODE_12136_length_229_cov_1.93878",2.416062,FALSE,"none"
"NODE_12137_length_229_cov_2.09694",2.230211,FALSE,"none"
"NODE_12138_length_229_cov_4.53061",5.296752,FALSE,"none"
"NODE_12139_length_229_cov_2.80612",3.252392,FALSE,"none"
"NODE_12140_length_229_cov_2.23469",2.787764,FALSE,"none"
"NODE_12141_length_229_cov_1.86735",2.230211,FALSE,"none"
"NODE_12142_length_229_cov_1.7449",2.137286,FALSE,"none"
"NODE_12143_length_229_cov_6.94898",7.619889,FALSE,"none"
"NODE_12144_length_229_cov_2.11224",2.601913,FALSE,"none"
"NODE_12145_length_229_cov_3.03571",3.438243,FALSE,"none"
"NODE_12146_length_229_cov_2.05612",2.416062,FALSE,"none"
"NODE_12147_length_229_cov_4.2398",4.739199,FALSE,"none"
"NODE_12148_length_229_cov_2.01531",2.230211,FALSE,"none"
"NODE_12149_length_229_cov_5.16327",6.229764,FALSE,"none"
"NODE_12150_length_229_cov_1.4898",1.579733,FALSE,"none"
"NODE_12151_length_229_cov_5.85204",6.504783,FALSE,"none"
"NODE_12152_length_229_cov_1.63265",1.858509,FALSE,"none"
"NODE_12153_length_229_cov_2.62245",3.252392,FALSE,"none"
"NODE_12154_length_229_cov_1.80102",2.137286,FALSE,"none"
"NODE_12155_length_229_cov_2.28571",2.88069,FALSE,"none"
"NODE_12156_length_229_cov_2.40816",2.694839,FALSE,"none"
"NODE_12157_length_229_cov_8.33163",3.124007,FALSE,"none"
"NODE_12158_length_229_cov_3.63776",4.181646,FALSE,"none"
"NODE_12159_length_229_cov_1.9949",2.230211,FALSE,"none"
"NODE_12160_length_229_cov_2.59184",3.066541,FALSE,"none"
"NODE_12161_length_229_cov_1.33673",1.486808,FALSE,"none"
"NODE_12162_length_229_cov_5.66327",6.690634,FALSE,"none"
"NODE_12163_length_229_cov_48.9133",50.551458,FALSE,"none"
"NODE_12164_length_229_cov_2.60714",3.066541,FALSE,"none"
"NODE_12165_length_229_cov_2.68367",3.159466,FALSE,"none"
"NODE_12166_length_229_cov_19.2602",29.340568,FALSE,"none"
"NODE_12167_length_229_cov_4.19898",5.017976,FALSE,"none"
"NODE_12168_length_229_cov_1.78061",1.858509,FALSE,"none"
"NODE_12169_length_229_cov_2.34184",2.416062,FALSE,"none"
"NODE_12170_length_229_cov_2.64286",3.159466,FALSE,"none"
"NODE_12171_length_229_cov_14.8265",18.306319,FALSE,"none"
"NODE_12172_length_229_cov_78.1582",90.137711,FALSE,"none"
"NODE_12173_length_229_cov_21.6939",23.510145,FALSE,"none"
"NODE_12174_length_229_cov_5.32143",6.218126,FALSE,"none"
"NODE_12175_length_229_cov_15.102",16.354884,FALSE,"none"
"NODE_12176_length_229_cov_2.27551",2.787764,FALSE,"none"
"NODE_12177_length_229_cov_46.551",52.688744,FALSE,"none"
"NODE_12178_length_229_cov_22.5918",36.675489,FALSE,"none"
"NODE_12179_length_228_cov_2.08205",2.26673,FALSE,"none"
"NODE_12180_length_228_cov_2",2.172283,FALSE,"none"
"NODE_12181_length_228_cov_1.20513",1.416706,FALSE,"none"
"NODE_12182_length_228_cov_2.59487",2.833412,FALSE,"none"
"NODE_12183_length_228_cov_3.70256",4.061225,FALSE,"none"
"NODE_12184_length_228_cov_1.12308",1.227812,FALSE,"none"
"NODE_12185_length_228_cov_1.26667",1.511153,FALSE,"none"
"NODE_12186_length_228_cov_1.71795",1.983389,FALSE,"none"
"NODE_12187_length_228_cov_1.38462",1.6056,FALSE,"none"
"NODE_12188_length_228_cov_1.88718",2.077836,FALSE,"none"
"NODE_12189_length_228_cov_2.34359",2.738965,FALSE,"none"
"NODE_12190_length_228_cov_2.59487",2.92786,FALSE,"none"
"NODE_12191_length_228_cov_1.86154",2.172283,FALSE,"none"
"NODE_12192_length_228_cov_1.75897",1.888942,FALSE,"none"
"NODE_12193_length_228_cov_2.35897",2.550071,FALSE,"none"
"NODE_12194_length_228_cov_1.93333",2.26673,FALSE,"none"
"NODE_12195_length_228_cov_2.65641",3.022307,FALSE,"none"
"NODE_12196_length_228_cov_2.12821",2.361177,FALSE,"none"
"NODE_12197_length_228_cov_4.10256",4.344566,FALSE,"none"
"NODE_12198_length_228_cov_2.08718",2.455624,FALSE,"none"
"NODE_12199_length_228_cov_3.57949",3.966777,FALSE,"none"
"NODE_12200_length_228_cov_1.97949",2.455624,FALSE,"none"
"NODE_12201_length_228_cov_2.48718",2.92786,FALSE,"none"
"NODE_12202_length_228_cov_2.55897",3.022307,FALSE,"none"
"NODE_12203_length_228_cov_1.56923",1.700047,FALSE,"none"
"NODE_12204_length_228_cov_1.70769",1.983389,FALSE,"none"
"NODE_12205_length_228_cov_2.56923",2.92786,FALSE,"none"
"NODE_12206_length_228_cov_2.16923",2.455624,FALSE,"none"
"NODE_12207_length_228_cov_2.06154",2.550071,FALSE,"none"
"NODE_12208_length_228_cov_1.86667",2.550071,FALSE,"none"
"NODE_12209_length_228_cov_5.4",5.950166,FALSE,"none"
"NODE_12210_length_228_cov_25.3179",27.76197,FALSE,"none"
"NODE_12211_length_228_cov_3.49231",4.155672,FALSE,"none"
"NODE_12212_length_228_cov_1.30256",1.511153,FALSE,"none"
"NODE_12213_length_228_cov_3.66154",4.344566,FALSE,"none"
"NODE_12214_length_228_cov_6.52308",7.555767,FALSE,"none"
"NODE_12215_length_228_cov_9.08205",9.72805,FALSE,"none"
"NODE_12216_length_228_cov_1.71795",1.794495,FALSE,"none"
"NODE_12217_length_228_cov_1.66154",2.172283,FALSE,"none"
"NODE_12218_length_228_cov_28.5282",32.773138,FALSE,"none"
"NODE_12219_length_228_cov_4.85128",5.855719,FALSE,"none"
"NODE_12220_length_228_cov_2.47692",2.92786,FALSE,"none"
"NODE_12221_length_228_cov_3.67179",4.250119,FALSE,"none"
"NODE_12222_length_228_cov_1.50769",1.719628,FALSE,"none"
"NODE_12223_length_228_cov_92.1231",100.869484,FALSE,"none"
"NODE_12224_length_227_cov_2.27835",2.495527,FALSE,"none"
"NODE_12225_length_227_cov_4.77835",4.415163,FALSE,"none"
"NODE_12226_length_227_cov_1.42784",1.535709,FALSE,"none"
"NODE_12227_length_227_cov_1.1134",1.247763,FALSE,"none"
"NODE_12228_length_227_cov_2.67526",3.071418,FALSE,"none"
"NODE_12229_length_227_cov_1.57732",1.631691,FALSE,"none"
"NODE_12230_length_227_cov_2.10309",2.399545,FALSE,"none"
"NODE_12231_length_227_cov_2.05155",2.399545,FALSE,"none"
"NODE_12232_length_227_cov_2.34536",2.591509,FALSE,"none"
"NODE_12233_length_227_cov_1.29897",1.439727,FALSE,"none"
"NODE_12234_length_227_cov_3.03093",3.455345,FALSE,"none"
"NODE_12235_length_227_cov_2.59278",3.071418,FALSE,"none"
"NODE_12236_length_227_cov_1.29381",1.439727,FALSE,"none"
"NODE_12237_length_227_cov_2.60825",2.783472,FALSE,"none"
"NODE_12238_length_227_cov_2.60825",2.783472,FALSE,"none"
"NODE_12239_length_227_cov_2.34536",2.68749,FALSE,"none"
"NODE_12240_length_227_cov_2.12371",2.399545,FALSE,"none"
"NODE_12241_length_227_cov_2.26804",2.591509,FALSE,"none"
"NODE_12242_length_227_cov_1.79381",2.207581,FALSE,"none"
"NODE_12243_length_227_cov_3.3866",4.031236,FALSE,"none"
"NODE_12244_length_227_cov_2.2732",2.68749,FALSE,"none"
"NODE_12245_length_227_cov_2.20103",2.495527,FALSE,"none"
"NODE_12246_length_227_cov_4.76804",5.470963,FALSE,"none"
"NODE_12247_length_227_cov_2.42268",2.975436,FALSE,"none"
"NODE_12248_length_227_cov_1.36598",1.631691,FALSE,"none"
"NODE_12249_length_227_cov_2.84021",3.841916,FALSE,"none"
"NODE_12250_length_227_cov_5.5",6.622744,FALSE,"none"
"NODE_12251_length_227_cov_3.60309",4.031236,FALSE,"none"
"NODE_12252_length_227_cov_2.45876",2.879454,FALSE,"none"
"NODE_12253_length_227_cov_3.40722",3.935254,FALSE,"none"
"NODE_12254_length_227_cov_2.33505",2.68749,FALSE,"none"
"NODE_12255_length_227_cov_14.2526",15.741015,FALSE,"none"
"NODE_12256_length_227_cov_2.14948",2.495527,FALSE,"none"
"NODE_12257_length_227_cov_2.24227",2.68749,FALSE,"none"
"NODE_12258_length_227_cov_1.48969",1.727672,FALSE,"none"
"NODE_12259_length_227_cov_11.3711",13.629416,FALSE,"none"
"NODE_12260_length_227_cov_2.47423",2.975436,FALSE,"none"
"NODE_12261_length_227_cov_8.40206",9.886126,FALSE,"none"
"NODE_12262_length_227_cov_17",19.772251,FALSE,"none"
"NODE_12263_length_227_cov_23.0515",27.450795,FALSE,"none"
"NODE_12264_length_227_cov_3",3.455345,FALSE,"none"
"NODE_12265_length_227_cov_4.47423",4.79909,FALSE,"none"
"NODE_12266_length_227_cov_30.0876",35.225321,FALSE,"none"
"NODE_12267_length_227_cov_16.433",14.915539,FALSE,"none"
"NODE_12268_length_227_cov_6.74227",7.96649,FALSE,"none"
"NODE_12269_length_227_cov_5.84021",6.91069,FALSE,"none"
"NODE_12270_length_227_cov_15.2062",20.924033,FALSE,"none"
"NODE_12271_length_227_cov_10.7165",12.957543,FALSE,"none"
"NODE_12272_length_227_cov_97.3351",107.019709,FALSE,"none"
"NODE_12273_length_227_cov_388.84",442.380124,FALSE,"none"
"NODE_12274_length_227_cov_315.835",351.293394,FALSE,"none"
"NODE_12275_length_227_cov_163.686",185.340859,FALSE,"none"
"NODE_12276_length_227_cov_17.8299",22.190905,FALSE,"none"
"NODE_12277_length_226_cov_1.41969",1.755531,FALSE,"none"
"NODE_12278_length_226_cov_2.11399",2.243178,FALSE,"none"
"NODE_12279_length_226_cov_1.25389",1.462942,FALSE,"none"
"NODE_12280_length_226_cov_2.1399",2.340707,FALSE,"none"
"NODE_12281_length_226_cov_1.64767",1.755531,FALSE,"none"
"NODE_12282_length_226_cov_1.58031",1.85306,FALSE,"none"
"NODE_12283_length_226_cov_2.11917",2.340707,FALSE,"none"
"NODE_12284_length_226_cov_3.73057",4.486356,FALSE,"none"
"NODE_12285_length_226_cov_2.33161",2.535766,FALSE,"none"
"NODE_12286_length_226_cov_2.11399",2.535766,FALSE,"none"
"NODE_12287_length_226_cov_0.917098",0.975295,FALSE,"none"
"NODE_12288_length_226_cov_4.94301",5.851769,FALSE,"none"
"NODE_12289_length_226_cov_2.81347",3.413532,FALSE,"none"
"NODE_12290_length_226_cov_1.69948",2.145649,FALSE,"none"
"NODE_12291_length_226_cov_2.16062",2.438237,FALSE,"none"
"NODE_12292_length_226_cov_1.99482",2.340707,FALSE,"none"
"NODE_12293_length_226_cov_0.896373",1.267883,FALSE,"none"
"NODE_12294_length_226_cov_3.66839",4.193768,FALSE,"none"
"NODE_12295_length_226_cov_1.33679",1.560472,FALSE,"none"
"NODE_12296_length_226_cov_3.72539",4.193768,FALSE,"none"
"NODE_12297_length_226_cov_6.24352",7.997417,FALSE,"none"
"NODE_12298_length_226_cov_1.06736",1.267883,FALSE,"none"
"NODE_12299_length_226_cov_1.80829",2.145649,FALSE,"none"
"NODE_12300_length_226_cov_12.3731",15.117069,FALSE,"none"
"NODE_12301_length_226_cov_2.14508",2.438237,FALSE,"none"
"NODE_12302_length_226_cov_1.74611",1.95059,FALSE,"none"
"NODE_12303_length_226_cov_1.39896",1.658001,FALSE,"none"
"NODE_12304_length_226_cov_3.25907",3.80365,FALSE,"none"
"NODE_12305_length_226_cov_2.07254",2.438237,FALSE,"none"
"NODE_12306_length_226_cov_3.66321",4.583885,FALSE,"none"
"NODE_12307_length_226_cov_2.72539",3.120943,FALSE,"none"
"NODE_12308_length_226_cov_3.06218",3.511061,FALSE,"none"
"NODE_12309_length_226_cov_2.71503",3.316002,FALSE,"none"
"NODE_12310_length_226_cov_3.54404",4.096238,FALSE,"none"
"NODE_12311_length_226_cov_11.8808",16.97879,FALSE,"none"
"NODE_12312_length_226_cov_1.73575",2.243178,FALSE,"none"
"NODE_12313_length_226_cov_6.57513",7.704829,FALSE,"none"
"NODE_12314_length_226_cov_2.42487",2.925884,FALSE,"none"
"NODE_12315_length_226_cov_4.4715",5.266592,FALSE,"none"
"NODE_12316_length_226_cov_12.3368",14.824481,FALSE,"none"
"NODE_12317_length_226_cov_14.2487",17.652836,FALSE,"none"
"NODE_12318_length_226_cov_8.62176",9.752948,FALSE,"none"
"NODE_12319_length_226_cov_1.51295",1.755531,FALSE,"none"
"NODE_12320_length_226_cov_15.6425",17.555306,FALSE,"none"
"NODE_12321_length_226_cov_14.3679",18.391608,FALSE,"none"
"NODE_12322_length_226_cov_2.80311",3.316002,FALSE,"none"
"NODE_12323_length_225_cov_2.44792",2.675429,FALSE,"none"
"NODE_12324_length_225_cov_1.94792",2.179979,FALSE,"none"
"NODE_12325_length_225_cov_1.90625",2.179979,FALSE,"none"
"NODE_12326_length_225_cov_1.49479",1.684529,FALSE,"none"
"NODE_12327_length_225_cov_3.20833",3.567239,FALSE,"none"
"NODE_12328_length_225_cov_2.45312",2.774519,FALSE,"none"
"NODE_12329_length_225_cov_1.64062",1.981799,FALSE,"none"
"NODE_12330_length_225_cov_2.11458",2.477249,FALSE,"none"
"NODE_12331_length_225_cov_3.40625",4.21407,FALSE,"none"
"NODE_12332_length_225_cov_1.84896",2.279069,FALSE,"none"
"NODE_12333_length_225_cov_1.26562",1.486349,FALSE,"none"
"NODE_12334_length_225_cov_3.28125",3.765418,FALSE,"none"
"NODE_12335_length_225_cov_2.49479",2.873609,FALSE,"none"
"NODE_12336_length_225_cov_2.20312",2.576339,FALSE,"none"
"NODE_12337_length_225_cov_2.36979",2.576339,FALSE,"none"
"NODE_12338_length_225_cov_1.86979",1.981799,FALSE,"none"
"NODE_12339_length_225_cov_2.42188",3.681853,FALSE,"none"
"NODE_12340_length_225_cov_2.05729",2.378159,FALSE,"none"
"NODE_12341_length_225_cov_2.73438",3.170879,FALSE,"none"
"NODE_12342_length_225_cov_5.45833",6.341757,FALSE,"none"
"NODE_12343_length_225_cov_2.54167",2.972699,FALSE,"none"
"NODE_12344_length_225_cov_2.68229",2.972699,FALSE,"none"
"NODE_12345_length_225_cov_2.21875",2.675429,FALSE,"none"
"NODE_12346_length_225_cov_1.63542",1.882709,FALSE,"none"
"NODE_12347_length_225_cov_3.35938",3.864508,FALSE,"none"
"NODE_12348_length_225_cov_1.27083",1.585439,FALSE,"none"
"NODE_12349_length_225_cov_4.44271",5.747218,FALSE,"none"
"NODE_12350_length_225_cov_2.67708",3.071789,FALSE,"none"
"NODE_12351_length_225_cov_1.99479",2.378159,FALSE,"none"
"NODE_12352_length_225_cov_1.31771",1.684529,FALSE,"none"
"NODE_12353_length_225_cov_1.39583",1.882709,FALSE,"none"
"NODE_12354_length_225_cov_2.31771",2.774519,FALSE,"none"
"NODE_12355_length_225_cov_1.35417",1.684529,FALSE,"none"
"NODE_12356_length_225_cov_3.44792",4.062688,FALSE,"none"
"NODE_12357_length_225_cov_2.44271",2.972699,FALSE,"none"
"NODE_12358_length_225_cov_2.03125",2.279069,FALSE,"none"
"NODE_12359_length_225_cov_2.4375",2.972699,FALSE,"none"
"NODE_12360_length_225_cov_1.85417",2.179979,FALSE,"none"
"NODE_12361_length_225_cov_2.30208",2.972699,FALSE,"none"
"NODE_12362_length_225_cov_2.05729",2.576339,FALSE,"none"
"NODE_12363_length_225_cov_2.19271",2.576339,FALSE,"none"
"NODE_12364_length_225_cov_12.625",15.953666,FALSE,"none"
"NODE_12365_length_225_cov_2.83854",3.567239,FALSE,"none"
"NODE_12366_length_225_cov_4.01562",4.954498,FALSE,"none"
"NODE_12367_length_225_cov_5.03646",6.242667,FALSE,"none"
"NODE_12368_length_225_cov_1.59375",1.882709,FALSE,"none"
"NODE_12369_length_225_cov_19.151",22.889781,FALSE,"none"
"NODE_12370_length_225_cov_19.151",22.592511,FALSE,"none"
"NODE_12371_length_225_cov_28.276",40.719745,FALSE,"none"
"NODE_12372_length_225_cov_29.4323",34.582396,FALSE,"none"
"NODE_12373_length_225_cov_5716.24",6464.331713,FALSE,"none"
"NODE_12374_length_225_cov_3253.48",3001.349107,FALSE,"none"
"NODE_12375_length_225_cov_1115.56",1260.670525,FALSE,"none"
"NODE_12376_length_225_cov_2.77083",3.765418,FALSE,"none"
"NODE_12377_length_224_cov_1.82199",2.013262,FALSE,"none"
"NODE_12378_length_224_cov_1.42408",1.711273,FALSE,"none"
"NODE_12379_length_224_cov_2.83246",3.221219,FALSE,"none"
"NODE_12380_length_224_cov_2.99476",3.623871,FALSE,"none"
"NODE_12381_length_224_cov_1.51309",1.711273,FALSE,"none"
"NODE_12382_length_224_cov_2.26178",2.516577,FALSE,"none"
"NODE_12383_length_224_cov_2.65969",2.91923,FALSE,"none"
"NODE_12384_length_224_cov_2.36649",2.717904,FALSE,"none"
"NODE_12385_length_224_cov_2.12042",2.415914,FALSE,"none"
"NODE_12386_length_224_cov_3.5445",4.127187,FALSE,"none"
"NODE_12387_length_224_cov_1.77487",2.013262,FALSE,"none"
"NODE_12388_length_224_cov_3.06283",3.523208,FALSE,"none"
"NODE_12389_length_224_cov_2.8377",3.422545,FALSE,"none"
"NODE_12390_length_224_cov_3.63351",4.328513,FALSE,"none"
"NODE_12391_length_224_cov_6.43979",7.549732,FALSE,"none"
"NODE_12392_length_224_cov_2.85864",3.422545,FALSE,"none"
"NODE_12393_length_224_cov_1.30366",1.610609,FALSE,"none"
"NODE_12394_length_224_cov_24.7173",34.930093,FALSE,"none"
"NODE_12395_length_224_cov_2.09948",2.61724,FALSE,"none"
"NODE_12396_length_224_cov_7.10995",8.153711,FALSE,"none"
"NODE_12397_length_224_cov_14.5759",16.408084,FALSE,"none"
"NODE_12398_length_224_cov_6.57592",7.952384,FALSE,"none"
"NODE_12399_length_224_cov_1.70157",2.214588,FALSE,"none"
"NODE_12400_length_224_cov_1.45026",1.912599,FALSE,"none"
"NODE_12401_length_224_cov_1.33508",1.811936,FALSE,"none"
"NODE_12402_length_224_cov_1.47644",2.113925,FALSE,"none"
"NODE_12403_length_224_cov_4.67539",5.53647,FALSE,"none"
"NODE_12404_length_224_cov_2.81675",3.321882,FALSE,"none"
"NODE_12405_length_224_cov_2.4555",3.019893,FALSE,"none"
"NODE_12406_length_224_cov_10.7068",14.092833,FALSE,"none"
"NODE_12407_length_224_cov_4.41885",5.53647,FALSE,"none"
"NODE_12408_length_224_cov_17.3403",20.333945,FALSE,"none"
"NODE_12409_length_224_cov_6.87958",8.4557,FALSE,"none"
"NODE_12410_length_224_cov_2.47644",5.335144,FALSE,"none"
"NODE_12411_length_224_cov_2.48168",3.120556,FALSE,"none"
"NODE_12412_length_224_cov_1.79058",2.214588,FALSE,"none"
"NODE_12413_length_224_cov_2.63351",3.523208,FALSE,"none"
"NODE_12414_length_224_cov_8.38743",10.267636,FALSE,"none"
"NODE_12415_length_224_cov_1.40314",1.811936,FALSE,"none"
"NODE_12416_length_224_cov_1.85864",2.415914,FALSE,"none"
"NODE_12417_length_224_cov_2.69634",3.120556,FALSE,"none"
"NODE_12418_length_224_cov_1.28796",1.509946,FALSE,"none"
