"Name","SRX5158492_SRR8347535_TPM","SRX5158493_SRR8347534_TPM","pir","subfam"
"NODE_2000_length_393_cov_3.73889",6.715153,0,FALSE,"noCluster"
"NODE_2001_length_393_cov_1.98056",160.204368,0,FALSE,"noCluster"
"NODE_2002_length_393_cov_2.45556",0,0,FALSE,"noCluster"
"NODE_2003_length_393_cov_4.425",119.913449,17.197288,FALSE,"noCluster"
"NODE_2004_length_392_cov_2.36769",36.601652,0,FALSE,"noCluster"
"NODE_2005_length_392_cov_2.74095",25.043235,19.715302,FALSE,"noCluster"
"NODE_2006_length_392_cov_3.2117",158.928225,14.786477,FALSE,"noCluster"
"NODE_2007_length_392_cov_3.02507",4.816007,17.250889,FALSE,"noCluster"
"NODE_2008_length_392_cov_5.24513",0,0,FALSE,"noCluster"
"NODE_2009_length_392_cov_3.39554",133.187364,12.322064,FALSE,"noCluster"
"NODE_2010_length_391_cov_2.30726",38.684783,0,FALSE,"noCluster"
"NODE_2011_length_391_cov_2.0419",151.837773,0,FALSE,"noCluster"
"NODE_2012_length_391_cov_4.28212",215.255083,19.517114,FALSE,"noCluster"
"NODE_2013_length_391_cov_3.03631",0,0,FALSE,"noCluster"
"NODE_2014_length_391_cov_4.91899",0.96712,0,FALSE,"noCluster"
"NODE_2015_length_391_cov_3.17318",0,0,FALSE,"noCluster"
"NODE_2016_length_391_cov_3.36313",89.458518,39.54873,FALSE,"noCluster"
"NODE_2017_length_390_cov_4.45658",37.871041,0,FALSE,"noCluster"
"NODE_2018_length_390_cov_3.7451",9.710523,0,FALSE,"noCluster"
"NODE_2019_length_390_cov_4.06443",0,0,FALSE,"noCluster"
"NODE_2020_length_390_cov_3.5098",0,0,FALSE,"noCluster"
"NODE_2021_length_390_cov_3.56863",35.928937,0,FALSE,"noCluster"
"NODE_2022_length_390_cov_4.45658",0,0,FALSE,"noCluster"
"NODE_2023_length_390_cov_3.54622",0,0,FALSE,"noCluster"
"NODE_2024_length_390_cov_3.61064",127.207856,4.958253,FALSE,"noCluster"
"NODE_2025_length_389_cov_3.88764",0.975006,0,FALSE,"noCluster"
"NODE_2026_length_389_cov_5.17416",78.975522,19.893059,FALSE,"noCluster"
"NODE_2027_length_389_cov_6.11517",48.750322,0,FALSE,"noCluster"
"NODE_2028_length_388_cov_3.61127",7.831977,0,FALSE,"noCluster"
"NODE_2029_length_388_cov_3.91831",0,0,FALSE,"noCluster"
"NODE_2030_length_388_cov_3.02817",7.831977,0,FALSE,"noCluster"
"NODE_2031_length_388_cov_3.44789",186.009452,17.459429,FALSE,"noCluster"
"NODE_2032_length_388_cov_3.03662",0,0,FALSE,"noCluster"
"NODE_2033_length_387_cov_3.77119",46.202868,0,FALSE,"noCluster"
"NODE_2034_length_387_cov_2.47458",0,0,FALSE,"noCluster"
"NODE_2035_length_387_cov_4.0226",254.242577,17.511284,FALSE,"noCluster"
"NODE_2036_length_387_cov_3.07062",0,0,FALSE,"noCluster"
"NODE_2037_length_387_cov_6.05932",126.812126,70.045138,FALSE,"noCluster"
"NODE_2038_length_387_cov_2.63277",0,0,FALSE,"noCluster"
"NODE_2039_length_387_cov_2.81921",25.559033,0,FALSE,"noCluster"
"NODE_2040_length_387_cov_7.70904",1.966079,0,FALSE,"noCluster"
"NODE_2041_length_387_cov_3.4435",76.677099,0,FALSE,"noCluster"
"NODE_2042_length_386_cov_3.86969",0,0,FALSE,"noCluster"
"NODE_2043_length_386_cov_2.81303",0,0,FALSE,"noCluster"
"NODE_2044_length_386_cov_3.45326",0,0,FALSE,"noCluster"
"NODE_2045_length_386_cov_3.8017",7.897029,0,FALSE,"noCluster"
"NODE_2046_length_386_cov_2.6204",2.961386,0,FALSE,"noCluster"
"NODE_2047_length_386_cov_5.89518",0,0,FALSE,"noCluster"
"NODE_2048_length_385_cov_4.44886",0,0,FALSE,"noCluster"
"NODE_2049_length_384_cov_4.47293",2.986085,0,FALSE,"noCluster"
"NODE_2050_length_384_cov_3.87179",0,0,FALSE,"noCluster"
"NODE_2051_length_384_cov_3.1567",84.605752,5.044321,FALSE,"noCluster"
"NODE_2052_length_384_cov_3.27066",26.874768,0,FALSE,"noCluster"
"NODE_2053_length_384_cov_3.23077",98.540817,2.522161,FALSE,"noCluster"
"NODE_2054_length_383_cov_3.54286",15.992409,2.529034,FALSE,"noCluster"
"NODE_2055_length_383_cov_3.73143",35.98292,0,FALSE,"noCluster"
"NODE_2056_length_383_cov_3.71714",44.97865,32.877436,FALSE,"noCluster"
"NODE_2057_length_383_cov_4.06857",0,0,FALSE,"noCluster"
"NODE_2058_length_383_cov_5.44571",174.028957,7.587101,FALSE,"noCluster"
"NODE_2059_length_383_cov_3.62857",0,0,FALSE,"noCluster"
"NODE_2060_length_383_cov_3.08",0,0,FALSE,"noCluster"
"NODE_2061_length_382_cov_2.94842",328.219703,53.257482,FALSE,"noCluster"
"NODE_2062_length_382_cov_3.2808",99.369268,0,FALSE,"noCluster"
"NODE_2063_length_382_cov_2.79943",0,0,FALSE,"noCluster"
"NODE_2064_length_382_cov_3.96275",0,0,FALSE,"noCluster"
"NODE_2065_length_382_cov_2.90544",38.141739,0,FALSE,"noCluster"
"NODE_2066_length_381_cov_4.67241",614.85748,71.209288,FALSE,"noCluster"
"NODE_2067_length_381_cov_1.99425",12.095557,0,FALSE,"noCluster"
"NODE_2068_length_381_cov_4.61207",5.039815,2.543189,FALSE,"noCluster"
"NODE_2069_length_381_cov_4.62356",0,0,FALSE,"noCluster"
"NODE_2070_length_381_cov_2.43391",359.84282,0,FALSE,"noCluster"
"NODE_2071_length_381_cov_3.81034",1.007963,0,FALSE,"noCluster"
"NODE_2072_length_380_cov_3.0317",0,0,FALSE,"noCluster"
"NODE_2073_length_380_cov_2.61095",0,0,FALSE,"noCluster"
"NODE_2074_length_380_cov_3.88473",154.872,30.159309,FALSE,"noCluster"
"NODE_2075_length_380_cov_4.42363",289.497468,33.154187,FALSE,"noCluster"
"NODE_2076_length_379_cov_4.0896",87.422305,15.34395,FALSE,"noCluster"
"NODE_2077_length_379_cov_4.8526",78.27346,20.4586,FALSE,"noCluster"
"NODE_2078_length_379_cov_2.36994",0,0,FALSE,"noCluster"
"NODE_2079_length_379_cov_2.84104",0,0,FALSE,"noCluster"
"NODE_2080_length_379_cov_2.60116",7.115769,0,FALSE,"noCluster"
"NODE_2081_length_379_cov_3.6763",634.471736,107.407649,FALSE,"noCluster"
"NODE_2082_length_379_cov_4.06936",216.624454,143.210199,FALSE,"noCluster"
"NODE_2083_length_378_cov_3.84348",126.5891,0,FALSE,"noCluster"
"NODE_2084_length_378_cov_4.03768",0,0,FALSE,"noCluster"
"NODE_2085_length_378_cov_5.33043",9.187919,0,FALSE,"noCluster"
"NODE_2086_length_378_cov_4.53913",2.04176,0,FALSE,"noCluster"
"NODE_2087_length_378_cov_2.75072",124.54734,23.077482,FALSE,"noCluster"
"NODE_2088_length_378_cov_2.64348",2.04176,0,FALSE,"noCluster"
"NODE_2089_length_378_cov_1.94493",236.844123,46.154963,FALSE,"noCluster"
"NODE_2090_length_378_cov_3.82899",7.146159,0,FALSE,"noCluster"
"NODE_2091_length_378_cov_2.54203",0,0,FALSE,"noCluster"
"NODE_2092_length_377_cov_3.5",0,0,FALSE,"noCluster"
"NODE_2093_length_377_cov_3.44186",104.573854,15.42547,FALSE,"noCluster"
"NODE_2094_length_377_cov_2.31686",5.126169,0,FALSE,"noCluster"
"NODE_2095_length_377_cov_3.55233",1.025234,0,FALSE,"noCluster"
"NODE_2096_length_377_cov_3.50291",54.337395,15.42547,FALSE,"noCluster"
"NODE_2097_length_377_cov_3.52326",0,0,FALSE,"noCluster"
"NODE_2098_length_377_cov_4.13953",0,0,FALSE,"noCluster"
"NODE_2099_length_376_cov_2.82507",0,0,FALSE,"noCluster"
"NODE_2100_length_376_cov_1.97376",9.266418,0,FALSE,"noCluster"
"NODE_2101_length_376_cov_3.60933",3.088806,0,FALSE,"noCluster"
"NODE_2102_length_376_cov_4.4344",239.897267,12.887299,FALSE,"noCluster"
"NODE_2103_length_376_cov_3.48397",218.657614,123.71807,FALSE,"noCluster"
"NODE_2104_length_376_cov_3.30904",0,0,FALSE,"noCluster"
"NODE_2105_length_376_cov_3.26822",26.769652,0,FALSE,"noCluster"
"NODE_2106_length_375_cov_3.11111",13.441908,0,FALSE,"noCluster"
"NODE_2107_length_375_cov_3.81287",16.543887,7.751164,FALSE,"noCluster"
"NODE_2108_length_375_cov_4.0614",89.957383,0,FALSE,"noCluster"
"NODE_2109_length_375_cov_2.4152",145.793,5.167443,FALSE,"noCluster"
"NODE_2110_length_375_cov_3.4269",411.407749,51.674428,FALSE,"noCluster"
"NODE_2111_length_374_cov_3.33138",0,0,FALSE,"noCluster"
"NODE_2112_length_374_cov_3.66276",242.988444,33.66793,FALSE,"noCluster"
"NODE_2113_length_374_cov_3.11144",2.076824,0,FALSE,"noCluster"
"NODE_2114_length_374_cov_3.18475",0,0,FALSE,"noCluster"
"NODE_2115_length_374_cov_3.30499",140.136866,7.769522,FALSE,"noCluster"
"NODE_2116_length_374_cov_3.90029",0,0,FALSE,"noCluster"
"NODE_2117_length_374_cov_3.87683",11.422534,0,FALSE,"noCluster"
"NODE_2118_length_374_cov_3.53079",171.338005,10.359363,FALSE,"noCluster"
"NODE_2119_length_373_cov_2.49118",4.171491,0,FALSE,"noCluster"
"NODE_2120_length_373_cov_3.27941",0,0,FALSE,"noCluster"
"NODE_2121_length_373_cov_4.40882",0,0,FALSE,"noCluster"
"NODE_2122_length_373_cov_3.08824",0,0,FALSE,"noCluster"
"NODE_2123_length_373_cov_3.61176",0,0,FALSE,"noCluster"
"NODE_2124_length_372_cov_4.40118",224.140693,67.658823,FALSE,"noCluster"
"NODE_2125_length_372_cov_3.41888",28.279433,7.806787,FALSE,"noCluster"
"NODE_2126_length_372_cov_4.05605",247.183194,23.420362,FALSE,"noCluster"
"NODE_2127_length_372_cov_7.74041",8.379091,0,FALSE,"noCluster"
"NODE_2128_length_372_cov_5.66962",0,0,FALSE,"noCluster"
"NODE_2129_length_372_cov_12.6667",1394.104618,90.164283,FALSE,"noCluster"
"NODE_2130_length_372_cov_4.55752",31.421592,0,FALSE,"noCluster"
"NODE_2131_length_372_cov_2.58997",0,0,FALSE,"noCluster"
"NODE_2132_length_371_cov_4.86686",2.103897,0,FALSE,"noCluster"
"NODE_2133_length_371_cov_3.69231",0,0,FALSE,"noCluster"
"NODE_2134_length_371_cov_4.30178",0,0,FALSE,"noCluster"
"NODE_2135_length_371_cov_2.76627",0,0,FALSE,"noCluster"
"NODE_2136_length_371_cov_3.99112",70.480559,33.914674,FALSE,"noCluster"
"NODE_2137_length_371_cov_3.51183",0,0,FALSE,"noCluster"
"NODE_2138_length_370_cov_2.72404",65.505448,10.462059,FALSE,"noCluster"
"NODE_2139_length_370_cov_3.5816",48.600816,15.693088,FALSE,"noCluster"
"NODE_2140_length_370_cov_4.4095",24.300408,0,FALSE,"noCluster"
"NODE_2141_length_370_cov_2.72107",122.55858,0,FALSE,"noCluster"
"NODE_2142_length_370_cov_3.27893",0,0,FALSE,"noCluster"
"NODE_2143_length_370_cov_3.16024",0,0,FALSE,"noCluster"
"NODE_2144_length_370_cov_2.56973",30.639645,2.615515,FALSE,"noCluster"
"NODE_2145_length_370_cov_2.95252",53.883514,15.693088,FALSE,"noCluster"
"NODE_2146_length_370_cov_2.96736",71.844685,0,FALSE,"noCluster"
"NODE_2147_length_369_cov_2.46726",32.895552,0,FALSE,"noCluster"
"NODE_2148_length_369_cov_13.4851",288.764797,15.732499,FALSE,"noCluster"
"NODE_2149_length_369_cov_4.37202",79.586013,57.685828,FALSE,"noCluster"
"NODE_2150_length_369_cov_4.04464",195.251019,18.354582,FALSE,"noCluster"
"NODE_2151_length_369_cov_4.50893",0,0,FALSE,"noCluster"
"NODE_2152_length_369_cov_3.73214",0,0,FALSE,"noCluster"
"NODE_2153_length_369_cov_3.07738",1.061147,0,FALSE,"noCluster"
"NODE_2154_length_368_cov_2.93731",471.077015,84.111957,FALSE,"noCluster"
"NODE_2155_length_368_cov_2.4806",0,0,FALSE,"noCluster"
"NODE_2156_length_368_cov_2.45075",70.341817,23.656488,FALSE,"noCluster"
"NODE_2157_length_368_cov_3.43881",205.696525,15.770992,FALSE,"noCluster"
"NODE_2158_length_368_cov_3.40896",1.065785,0,FALSE,"noCluster"
"NODE_2159_length_368_cov_3.41493",394.845344,47.312976,FALSE,"noCluster"
"NODE_2160_length_367_cov_3.15269",157.359916,21.07972,FALSE,"noCluster"
"NODE_2161_length_367_cov_2.69162",33.184744,0,FALSE,"noCluster"
"NODE_2162_length_367_cov_3.03892",5.352378,0,FALSE,"noCluster"
"NODE_2163_length_367_cov_3.7994",271.900807,94.858739,FALSE,"noCluster"
"NODE_2164_length_367_cov_2.91916",149.866587,0,FALSE,"noCluster"
"NODE_2165_length_367_cov_2.94012",0,0,FALSE,"noCluster"
"NODE_2166_length_366_cov_3.74474",0,0,FALSE,"noCluster"
"NODE_2167_length_366_cov_2.3033",177.412694,0,FALSE,"noCluster"
"NODE_2168_length_366_cov_3.72973",166.66041,2.641568,FALSE,"noCluster"
"NODE_2169_length_366_cov_3.21622",17.203655,0,FALSE,"noCluster"
"NODE_2170_length_365_cov_2.03916",0,0,FALSE,"noCluster"
"NODE_2171_length_365_cov_3.87349",7.560296,0,FALSE,"noCluster"
"NODE_2172_length_365_cov_4.46687",0,0,FALSE,"noCluster"
"NODE_2173_length_365_cov_4.4759",152.285967,31.777546,FALSE,"noCluster"
"NODE_2174_length_364_cov_4.22961",33.631851,0,FALSE,"noCluster"
"NODE_2175_length_364_cov_2.91541",174.668647,0,FALSE,"noCluster"
"NODE_2176_length_364_cov_3.27492",13.018781,0,FALSE,"noCluster"
"NODE_2177_length_364_cov_4.94562",264.715217,31.852735,FALSE,"noCluster"
"NODE_2178_length_364_cov_2.98792",0,0,FALSE,"noCluster"
"NODE_2179_length_364_cov_7.00302",0,0,FALSE,"noCluster"
"NODE_2180_length_364_cov_3.09366",292.922576,74.323049,FALSE,"noCluster"
"NODE_2181_length_363_cov_2.36364",85.002974,0,FALSE,"noCluster"
"NODE_2182_length_363_cov_5.17273",2383.35262,188.8826,FALSE,"noCluster"
"NODE_2183_length_363_cov_5.94545",0,0,FALSE,"noCluster"
"NODE_2184_length_363_cov_4.0697",142.761405,29.263501,FALSE,"noCluster"
"NODE_2185_length_363_cov_2.92424",9.808035,0,FALSE,"noCluster"
"NODE_2186_length_363_cov_3.32424",0,0,FALSE,"noCluster"
"NODE_2187_length_363_cov_3.28788",106.798608,0,FALSE,"noCluster"
"NODE_2188_length_362_cov_4.77204",2.189406,0,FALSE,"noCluster"
"NODE_2189_length_362_cov_3.27356",359.062586,21.329661,FALSE,"noCluster"
"NODE_2190_length_362_cov_3.8845",185.004808,23.995868,FALSE,"noCluster"
"NODE_2191_length_362_cov_3.96353",244.11877,50.657944,FALSE,"noCluster"
"NODE_2192_length_362_cov_4.33131",186.099511,5.332415,FALSE,"noCluster"
"NODE_2193_length_362_cov_2.7234",20.799357,29.328283,FALSE,"noCluster"
"NODE_2194_length_361_cov_3.0061",79.175875,16.033878,FALSE,"noCluster"
"NODE_2195_length_361_cov_2.70122",97.870179,0,FALSE,"noCluster"
"NODE_2196_length_361_cov_8.29573",10.813888,0,FALSE,"noCluster"
"NODE_2197_length_361_cov_2.69512",93.471519,16.033878,FALSE,"noCluster"
"NODE_2198_length_361_cov_2.89329",18.694304,0,FALSE,"noCluster"
"NODE_2199_length_360_cov_3.09174",75.969724,16.071578,FALSE,"noCluster"
"NODE_2200_length_360_cov_3.76758",154.649465,8.035789,FALSE,"noCluster"
"NODE_2201_length_360_cov_1.95107",4.418556,0,FALSE,"noCluster"
"NODE_2202_length_360_cov_20.9664",1502.309084,586.612585,FALSE,"noCluster"
"NODE_2203_length_360_cov_2.44343",241.915948,29.464559,FALSE,"noCluster"
"NODE_2204_length_360_cov_2.19266",0,0,FALSE,"noCluster"
"NODE_2205_length_360_cov_2.80734",5.523195,0,FALSE,"noCluster"
"NODE_2206_length_359_cov_2.96626",295.788139,69.808279,FALSE,"noCluster"
"NODE_2207_length_359_cov_2.91104",0,0,FALSE,"noCluster"
"NODE_2208_length_359_cov_1.82209",0,0,FALSE,"noCluster"
"NODE_2209_length_359_cov_4.05828",46.603717,10.739735,FALSE,"noCluster"
"NODE_2210_length_359_cov_4.16258",118.728517,16.109603,FALSE,"noCluster"
"NODE_2211_length_359_cov_3.57669",226.360912,51.013743,FALSE,"noCluster"
"NODE_2212_length_358_cov_6.8",0,0,FALSE,"noCluster"
"NODE_2213_length_358_cov_3.43385",0,0,FALSE,"noCluster"
"NODE_2214_length_358_cov_3.71692",26.75091,2.691088,FALSE,"noCluster"
"NODE_2215_length_358_cov_2.48615",26.962363,8.073264,FALSE,"noCluster"
"NODE_2216_length_358_cov_1.76",8.91697,0,FALSE,"noCluster"
"NODE_2217_length_358_cov_2.79385",0,0,FALSE,"noCluster"
"NODE_2218_length_357_cov_4.22531",2.239409,0,FALSE,"noCluster"
"NODE_2219_length_357_cov_2.29938",31.351719,0,FALSE,"noCluster"
"NODE_2220_length_357_cov_1.78086",45.907875,0,FALSE,"noCluster"
"NODE_2221_length_356_cov_3.53251",0,0,FALSE,"noCluster"
"NODE_2222_length_356_cov_2.21672",53.992991,13.511275,FALSE,"noCluster"
"NODE_2223_length_356_cov_88.0433",1723.603624,456.348298,FALSE,"noCluster"
"NODE_2224_length_356_cov_3.56966",0,0,FALSE,"noCluster"
"NODE_2225_length_356_cov_1.66254",4.499416,0,FALSE,"noCluster"
"NODE_2226_length_356_cov_2.83901",0,0,FALSE,"noCluster"
"NODE_2227_length_355_cov_8.10559",150.711635,0,FALSE,"noCluster"
"NODE_2228_length_355_cov_2.36646",0,0,FALSE,"noCluster"
"NODE_2229_length_355_cov_3.46584",67.802751,2.707786,FALSE,"noCluster"
"NODE_2230_length_355_cov_3.67391",38.421559,0,FALSE,"noCluster"
"NODE_2231_length_355_cov_2.56522",164.986694,13.538931,FALSE,"noCluster"
"NODE_2232_length_355_cov_3.0528",219.228894,51.447937,FALSE,"noCluster"
"NODE_2233_length_355_cov_3.87267",62.152522,8.123358,FALSE,"noCluster"
"NODE_2234_length_355_cov_4.72981",0,0,FALSE,"noCluster"
"NODE_2235_length_355_cov_2.29503",41.811696,46.032364,FALSE,"noCluster"
"NODE_2236_length_354_cov_1.9595",99.904302,0,FALSE,"noCluster"
"NODE_2237_length_354_cov_3.87227",0,0,FALSE,"noCluster"
"NODE_2238_length_354_cov_3.69782",28.946169,2.71369,FALSE,"noCluster"
"NODE_2239_length_354_cov_2.16822",2.270552,0,FALSE,"noCluster"
"NODE_2240_length_353_cov_2.86563",0,0,FALSE,"noCluster"
"NODE_2241_length_353_cov_4.19062",77.557461,5.439757,FALSE,"noCluster"
"NODE_2242_length_353_cov_4.2125",0,0,FALSE,"noCluster"
"NODE_2243_length_353_cov_3.49063",0,0,FALSE,"noCluster"
"NODE_2244_length_353_cov_2.64688",0,0,FALSE,"noCluster"
"NODE_2245_length_353_cov_3.11875",202.853729,0,FALSE,"noCluster"
"NODE_2246_length_352_cov_3.0815",0,0,FALSE,"noCluster"
"NODE_2247_length_352_cov_2.95925",0,0,FALSE,"noCluster"
"NODE_2248_length_352_cov_4.00313",203.96492,0,FALSE,"noCluster"
"NODE_2249_length_352_cov_3.23824",0,0,FALSE,"noCluster"
"NODE_2250_length_352_cov_3.48589",82.502664,19.082862,FALSE,"noCluster"
"NODE_2251_length_352_cov_3.13793",0,0,FALSE,"noCluster"
"NODE_2252_length_352_cov_2.57367",55.001776,5.452246,FALSE,"noCluster"
"NODE_2253_length_352_cov_3.81505",6.875222,0,FALSE,"noCluster"
"NODE_2254_length_352_cov_3.82759",0,0,FALSE,"noCluster"
"NODE_2255_length_352_cov_2.0627",101.449793,25.072827,FALSE,"noCluster"
"NODE_2256_length_351_cov_4.91509",244.061022,30.053975,FALSE,"noCluster"
"NODE_2257_length_351_cov_2.71698",18.4197,0,FALSE,"noCluster"
"NODE_2258_length_351_cov_4.61635",18.4197,0,FALSE,"noCluster"
"NODE_2259_length_351_cov_4.59434",223.33886,0,FALSE,"noCluster"
"NODE_2260_length_351_cov_2.92767",41.444324,0,FALSE,"noCluster"
"NODE_2261_length_351_cov_2.88994",158.86991,13.660898,FALSE,"noCluster"
"NODE_2262_length_351_cov_4.62893",64.468949,5.464359,FALSE,"noCluster"
"NODE_2263_length_350_cov_4.70662",0,0,FALSE,"noCluster"
"NODE_2264_length_350_cov_30.836",0,0,FALSE,"noCluster"
"NODE_2265_length_350_cov_4.99685",1.156631,0,FALSE,"noCluster"
"NODE_2266_length_350_cov_3.62461",166.538744,35.592938,FALSE,"noCluster"
"NODE_2267_length_349_cov_4.89241",0,0,FALSE,"noCluster"
"NODE_2268_length_349_cov_2.20253",0,0,FALSE,"noCluster"
"NODE_2269_length_349_cov_3.75949",657.736561,93.274515,FALSE,"noCluster"
"NODE_2270_length_348_cov_3.93016",0,0,FALSE,"noCluster"
"NODE_2271_length_348_cov_3.49206",105.082401,10.994471,FALSE,"noCluster"
"NODE_2272_length_348_cov_5.07302",269.414997,8.245854,FALSE,"noCluster"
"NODE_2273_length_348_cov_3.02857",0,0,FALSE,"noCluster"
"NODE_2274_length_348_cov_2.73333",154.120855,24.737561,FALSE,"noCluster"
"NODE_2275_length_348_cov_4.5873",1.167582,0,FALSE,"noCluster"
"NODE_2276_length_348_cov_4.49841",0,2.998897,FALSE,"noCluster"
"NODE_2277_length_348_cov_5.30476",100.412072,16.491707,FALSE,"noCluster"
"NODE_2278_length_348_cov_3.11429",7.005493,0,FALSE,"noCluster"
"NODE_2279_length_347_cov_3.32484",118.487268,24.784121,FALSE,"noCluster"
"NODE_2280_length_347_cov_5.11465",70.388476,0,FALSE,"noCluster"
"NODE_2281_length_347_cov_3.46497",0,0,FALSE,"noCluster"
"NODE_2282_length_347_cov_4.28025",125.526116,19.276539,FALSE,"noCluster"
"NODE_2283_length_347_cov_2.61146",0,0,FALSE,"noCluster"
"NODE_2284_length_347_cov_6815.5",35.194238,5.507582,FALSE,"noCluster"
"NODE_2285_length_347_cov_4.64331",0,0,FALSE,"noCluster"
"NODE_2286_length_347_cov_3.2293",25.809108,5.507582,FALSE,"noCluster"
"NODE_2287_length_346_cov_2.66773",22.396674,13.795256,FALSE,"noCluster"
"NODE_2288_length_346_cov_3.31949",55.402298,0,FALSE,"noCluster"
"NODE_2289_length_346_cov_2.96805",1.178772,0,FALSE,"noCluster"
"NODE_2290_length_346_cov_5.97764",0,0,FALSE,"noCluster"
"NODE_2291_length_346_cov_4.80192",102.55319,22.07241,FALSE,"noCluster"
"NODE_2292_length_346_cov_4.04473",256.972361,0,FALSE,"noCluster"
"NODE_2293_length_345_cov_3.0641",3.55347,0,FALSE,"noCluster"
"NODE_2294_length_344_cov_1.57878",0,0,FALSE,"noCluster"
"NODE_2295_length_344_cov_3.65916",217.819743,80.335246,FALSE,"noCluster"
"NODE_2296_length_344_cov_2.65916",0,0,FALSE,"noCluster"
"NODE_2297_length_344_cov_2.92926",2.380544,0,FALSE,"noCluster"
"NODE_2298_length_344_cov_2.72026",0,0,FALSE,"noCluster"
"NODE_2299_length_344_cov_3.3537",90.460658,27.701809,FALSE,"noCluster"
"NODE_2300_length_344_cov_4.01608",136.881259,11.080724,FALSE,"noCluster"
"NODE_2301_length_343_cov_2.13871",0,0,FALSE,"noCluster"
"NODE_2302_length_343_cov_2.51935",0,0,FALSE,"noCluster"
"NODE_2303_length_343_cov_4.14194",0,0,FALSE,"noCluster"
"NODE_2304_length_343_cov_2.62258",2.392159,0,FALSE,"noCluster"
"NODE_2305_length_342_cov_3.30097",0,0,FALSE,"noCluster"
"NODE_2306_length_342_cov_3.77994",70.91176,0,FALSE,"noCluster"
"NODE_2307_length_342_cov_3.95146",0,0,FALSE,"noCluster"
"NODE_2308_length_342_cov_3.35599",3.605683,0,FALSE,"noCluster"
"NODE_2309_length_341_cov_2.97403",2.415471,0,FALSE,"noCluster"
"NODE_2310_length_341_cov_2.63961",24.154713,11.143479,FALSE,"noCluster"
"NODE_2311_length_341_cov_2.61364",111.111678,41.788045,FALSE,"noCluster"
"NODE_2312_length_341_cov_3.57792",134.058655,19.501088,FALSE,"noCluster"
"NODE_2313_length_341_cov_4.09091",65.217724,0,FALSE,"noCluster"
"NODE_2314_length_341_cov_3.03571",2.415471,0,FALSE,"noCluster"
"NODE_2315_length_341_cov_3.91883",6.038678,0,FALSE,"noCluster"
"NODE_2316_length_340_cov_2.54397",497.596737,8.372908,FALSE,"noCluster"
"NODE_2317_length_340_cov_2.48534",16.991108,13.954846,FALSE,"noCluster"
"NODE_2318_length_340_cov_4.13355",1.213651,0,FALSE,"noCluster"
"NODE_2319_length_340_cov_3.01954",218.457104,0,FALSE,"noCluster"
"NODE_2320_length_340_cov_2.60261",16.991108,0,FALSE,"noCluster"
"NODE_2321_length_340_cov_3.63518",217.243453,69.774232,FALSE,"noCluster"
"NODE_2322_length_340_cov_5.38111",125.806082,25.118723,FALSE,"noCluster"
"NODE_2323_length_340_cov_6.35505",0,0,FALSE,"noCluster"
"NODE_2324_length_339_cov_3.77778",4.878664,0,FALSE,"noCluster"
"NODE_2325_length_339_cov_5.10458",0,0,FALSE,"noCluster"
"NODE_2326_length_339_cov_3.09477",207.343239,22.369386,FALSE,"noCluster"
"NODE_2327_length_339_cov_5.57516",119.527279,0,FALSE,"noCluster"
"NODE_2328_length_339_cov_2.20261",100.012621,0,FALSE,"noCluster"
"NODE_2329_length_339_cov_3.39869",8.537663,0,FALSE,"noCluster"
"NODE_2330_length_339_cov_3.30392",50.006311,0,FALSE,"noCluster"
"NODE_2331_length_339_cov_3.19608",114.648615,0,FALSE,"noCluster"
"NODE_2332_length_339_cov_2.88235",1.219666,0,FALSE,"noCluster"
"NODE_2333_length_339_cov_2.76797",0,0,FALSE,"noCluster"
"NODE_2334_length_339_cov_4.09804",266.987998,8.38852,FALSE,"noCluster"
"NODE_2335_length_338_cov_2.34754",9.80606,0,FALSE,"noCluster"
"NODE_2336_length_338_cov_2.5082",75.996967,8.404673,FALSE,"noCluster"
"NODE_2337_length_338_cov_3.67541",1.225758,0,FALSE,"noCluster"
"NODE_2338_length_338_cov_3.50164",0,0,FALSE,"noCluster"
"NODE_2339_length_338_cov_3.29508",1.225758,0,FALSE,"noCluster"
"NODE_2340_length_338_cov_2.77377",0,0,FALSE,"noCluster"
"NODE_2341_length_337_cov_3.66118",0,0,FALSE,"noCluster"
"NODE_2342_length_337_cov_6.30921",1079.140657,258.249735,FALSE,"noCluster"
"NODE_2343_length_336_cov_15.901",17.333319,0,FALSE,"noCluster"
"NODE_2344_length_336_cov_2.9802",0,0,FALSE,"noCluster"
"NODE_2345_length_336_cov_3.70957",24.761884,0,FALSE,"noCluster"
"NODE_2346_length_336_cov_4.22112",87.780307,0,FALSE,"noCluster"
"NODE_2347_length_336_cov_1.36304",38.37967,0,FALSE,"noCluster"
"NODE_2348_length_336_cov_2.90429",0,0,FALSE,"noCluster"
"NODE_2349_length_336_cov_2.82838",6.190471,0,FALSE,"noCluster"
"NODE_2350_length_336_cov_2.40924",0,0,FALSE,"noCluster"
"NODE_2351_length_336_cov_3.20792",7.428565,0,FALSE,"noCluster"
"NODE_2352_length_336_cov_2.78878",11.142848,0,FALSE,"noCluster"
"NODE_2353_length_336_cov_4.19802",115.142759,16.876118,FALSE,"noCluster"
"NODE_2354_length_335_cov_3.81457",0,0,FALSE,"noCluster"
"NODE_2355_length_335_cov_3.61589",0,0,FALSE,"noCluster"
"NODE_2356_length_335_cov_4.66225",0,0,FALSE,"noCluster"
