"Name","ERX1787319_ERR1717085_TPM","pir","subfam"
"NODE_415_length_12168_cov_48.4753",12.130128,FALSE,"none"
"NODE_416_length_12161_cov_15.9818",13.874843,FALSE,"none"
"NODE_417_length_12116_cov_15.4389",11.280655,FALSE,"none"
"NODE_418_length_12108_cov_84.818",39.839362,FALSE,"none"
"NODE_419_length_12105_cov_49.5139",14.424079,FALSE,"none"
"NODE_420_length_12057_cov_158.06",13.25212,FALSE,"none"
"NODE_421_length_12054_cov_76.3709",6.029919,FALSE,"none"
"NODE_422_length_12033_cov_109.404",2.049832,FALSE,"none"
"NODE_423_length_12014_cov_271.932",58.822532,FALSE,"none"
"NODE_424_length_11995_cov_21.993",5.435348,FALSE,"none"
"NODE_425_length_11992_cov_33.891",23.756401,FALSE,"none"
"NODE_426_length_11992_cov_10.9846",0.333728,FALSE,"none"
"NODE_427_length_11948_cov_54.8004",47.390014,FALSE,"none"
"NODE_428_length_11946_cov_97.7882",76.729595,FALSE,"none"
"NODE_429_length_11943_cov_45.2648",16.364511,FALSE,"none"
"NODE_430_length_11942_cov_49.1723",7.008884,FALSE,"none"
"NODE_431_length_11924_cov_106.49",1.562452,FALSE,"none"
"NODE_432_length_11912_cov_182.928",123.36007,FALSE,"none"
"NODE_433_length_11912_cov_78.2394",1.193154,FALSE,"none"
"NODE_434_length_11888_cov_42.9328",15.428908,FALSE,"none"
"NODE_435_length_11864_cov_236.616",172.188011,FALSE,"none"
"NODE_436_length_11839_cov_29.841",11.210403,FALSE,"none"
"NODE_437_length_11835_cov_23.7415",5.589943,FALSE,"none"
"NODE_438_length_11815_cov_255.324",2.605354,FALSE,"none"
"NODE_439_length_11805_cov_51.5897",44.523159,FALSE,"none"
"NODE_440_length_11793_cov_67.3322",3.339175,FALSE,"none"
"NODE_441_length_11768_cov_34.6476",19.843392,FALSE,"none"
"NODE_442_length_11763_cov_101.33",43.936379,FALSE,"none"
"NODE_443_length_11745_cov_39.0429",2.287055,FALSE,"none"
"NODE_444_length_11734_cov_28.1157",9.48711,FALSE,"none"
"NODE_445_length_11709_cov_46.4736",5.862957,FALSE,"none"
"NODE_446_length_11695_cov_62.4949",32.089948,FALSE,"none"
"NODE_447_length_11688_cov_11.6392",2.952455,FALSE,"none"
"NODE_448_length_11681_cov_158.227",24.026794,FALSE,"none"
"NODE_449_length_11669_cov_85.8293",10.893581,FALSE,"none"
"NODE_450_length_11666_cov_258.233",223.421932,FALSE,"none"
"NODE_451_length_11662_cov_35.1777",9.543363,FALSE,"none"
"NODE_452_length_11657_cov_16.6805",1.886178,FALSE,"none"
"NODE_453_length_11637_cov_68.8113",8.03788,FALSE,"none"
"NODE_454_length_11637_cov_34.2309",5.762388,FALSE,"none"
"NODE_455_length_11628_cov_65.7231",31.696484,FALSE,"none"
"NODE_456_length_11614_cov_33.4084",29.578363,FALSE,"none"
"NODE_457_length_11601_cov_53.6258",12.92987,FALSE,"none"
"NODE_458_length_11590_cov_80.6828",1.811227,FALSE,"none"
"NODE_459_length_11581_cov_21.1077",6.821978,FALSE,"none"
"NODE_460_length_11573_cov_253.518",1.724038,FALSE,"none"
"NODE_461_length_11569_cov_53.6752",11.217229,FALSE,"none"
"NODE_462_length_11568_cov_75.5486",1.411584,FALSE,"none"
"NODE_463_length_11558_cov_37.2845",11.101156,FALSE,"none"
"NODE_464_length_11558_cov_30.9462",17.048551,FALSE,"none"
"NODE_465_length_11543_cov_28.7049",16.442032,FALSE,"none"
"NODE_466_length_11554_cov_114.121",93.789622,FALSE,"none"
"NODE_467_length_11490_cov_81.8985",22.640637,FALSE,"none"
"NODE_468_length_11454_cov_179.707",2.051093,FALSE,"none"
"NODE_469_length_11449_cov_47.8393",16.029739,FALSE,"none"
"NODE_470_length_11439_cov_68.9673",53.412895,FALSE,"none"
"NODE_471_length_11428_cov_125.01",95.185049,FALSE,"none"
"NODE_472_length_11425_cov_59.7811",16.040116,FALSE,"none"
"NODE_473_length_11420_cov_18.1083",2.659635,FALSE,"none"
"NODE_474_length_11403_cov_16.4723",0.134142,FALSE,"none"
"NODE_475_length_11403_cov_73.1065",7.442646,FALSE,"none"
"NODE_476_length_11363_cov_163.427",28.388092,FALSE,"none"
"NODE_477_length_11358_cov_75.0856",66.274777,FALSE,"none"
"NODE_478_length_11317_cov_131.645",114.738358,FALSE,"none"
"NODE_479_length_11313_cov_309.596",14.070534,FALSE,"none"
"NODE_480_length_11309_cov_31.0434",5.00403,FALSE,"none"
"NODE_481_length_11275_cov_57.3865",11.469637,FALSE,"none"
"NODE_482_length_11272_cov_248.887",115.568979,FALSE,"none"
"NODE_483_length_11272_cov_21.4172",18.068657,FALSE,"none"
"NODE_484_length_11263_cov_64.626",48.745452,FALSE,"none"
"NODE_485_length_11259_cov_35.7213",22.040745,FALSE,"none"
"NODE_486_length_11229_cov_87.5229",5.924361,FALSE,"none"
"NODE_487_length_11203_cov_16.6637",14.790538,FALSE,"none"
"NODE_488_length_11191_cov_93.6409",0.703368,FALSE,"none"
"NODE_489_length_11158_cov_68.8796",8.418332,FALSE,"none"
"NODE_490_length_11141_cov_121.207",32.497068,FALSE,"none"
"NODE_491_length_11137_cov_26.975",17.300846,FALSE,"none"
"NODE_492_length_11133_cov_81.3868",57.650395,FALSE,"none"
"NODE_493_length_11122_cov_35.7407",26.210562,FALSE,"none"
"NODE_494_length_11106_cov_36.0308",31.05067,FALSE,"none"
"NODE_495_length_11129_cov_114.45",6.842976,FALSE,"none"
"NODE_496_length_11082_cov_120.126",3.854101,FALSE,"none"
"NODE_497_length_11079_cov_78.5246",63.63255,FALSE,"none"
"NODE_498_length_11073_cov_197.613",159.292269,FALSE,"none"
"NODE_499_length_11063_cov_301.574",256.009037,FALSE,"none"
"NODE_500_length_11049_cov_407.585",3.570787,FALSE,"none"
"NODE_501_length_11043_cov_104.155",28.84403,FALSE,"none"
"NODE_502_length_11034_cov_80.6619",16.1073,FALSE,"none"
"NODE_503_length_11034_cov_26.7079",12.934185,FALSE,"none"
"NODE_504_length_11017_cov_63.0442",3.639013,FALSE,"none"
"NODE_505_length_10990_cov_52.8806",45.488646,FALSE,"none"
"NODE_506_length_10990_cov_111.692",15.210163,FALSE,"none"
"NODE_507_length_10968_cov_228.62",177.683189,FALSE,"none"
"NODE_508_length_10968_cov_21.6386",18.504017,FALSE,"none"
"NODE_509_length_10945_cov_101.748",1.878008,FALSE,"none"
"NODE_510_length_10938_cov_597.586",533.979754,FALSE,"none"
"NODE_511_length_10935_cov_106.53",64.643027,FALSE,"none"
"NODE_512_length_10928_cov_106.208",0.447014,FALSE,"none"
"NODE_513_length_10898_cov_83.6023",67.960707,FALSE,"none"
"NODE_514_length_10871_cov_57.0131",24.90369,FALSE,"none"
"NODE_515_length_10870_cov_17.1224",1.469007,FALSE,"none"
"NODE_516_length_10864_cov_162.27",72.138683,FALSE,"none"
"NODE_517_length_10836_cov_65.7857",39.201655,FALSE,"none"
"NODE_518_length_10795_cov_90.3593",69.540413,FALSE,"none"
"NODE_519_length_10792_cov_15.4063",13.595767,FALSE,"none"
"NODE_520_length_10767_cov_143.708",2.296367,FALSE,"none"
"NODE_521_length_10762_cov_36.4553",6.403474,FALSE,"none"
"NODE_522_length_10751_cov_50.4393",0.278131,FALSE,"none"
"NODE_523_length_10747_cov_175.591",94.486505,FALSE,"none"
"NODE_524_length_10775_cov_48.9552",42.51779,FALSE,"none"
"NODE_525_length_10736_cov_109.538",10.964789,FALSE,"none"
"NODE_526_length_10733_cov_103.596",65.648085,FALSE,"none"
"NODE_527_length_10735_cov_20.7023",3.798324,FALSE,"none"
"NODE_528_length_10708_cov_220.271",192.80183,FALSE,"none"
"NODE_529_length_10708_cov_25.523",0.252027,FALSE,"none"
"NODE_530_length_10688_cov_25.0149",2.698509,FALSE,"none"
"NODE_531_length_10665_cov_11.0088",0.232546,FALSE,"none"
"NODE_532_length_10681_cov_40.9566",4.718927,FALSE,"none"
"NODE_533_length_10645_cov_101.069",77.717138,FALSE,"none"
"NODE_534_length_10633_cov_93.9084",11.230729,FALSE,"none"
"NODE_535_length_10625_cov_114.119",8.094928,FALSE,"none"
"NODE_536_length_10619_cov_149.227",127.148154,FALSE,"none"
"NODE_537_length_10611_cov_73.1488",0.467513,FALSE,"none"
"NODE_538_length_10599_cov_188.37",30.719961,FALSE,"none"
"NODE_539_length_10585_cov_140.708",8.430231,FALSE,"none"
"NODE_540_length_10584_cov_79.5965",64.915272,FALSE,"none"
"NODE_541_length_10569_cov_130.234",12.810187,FALSE,"none"
"NODE_542_length_10558_cov_73.3136",62.942849,FALSE,"none"
"NODE_543_length_10542_cov_15.5804",4.055826,FALSE,"none"
"NODE_544_length_10537_cov_22.7594",7.525615,FALSE,"none"
"NODE_545_length_10515_cov_61.2476",5.176779,FALSE,"none"
"NODE_546_length_10483_cov_68.2674",40.018162,FALSE,"none"
"NODE_547_length_10470_cov_51.9961",39.037957,FALSE,"none"
"NODE_548_length_10470_cov_79.2105",1.871062,FALSE,"none"
"NODE_549_length_10444_cov_31.0112",8.070695,FALSE,"none"
"NODE_550_length_10444_cov_35.0752",22.905607,FALSE,"none"
"NODE_551_length_10434_cov_83.8616",65.118437,FALSE,"none"
"NODE_552_length_10431_cov_31.6509",27.902017,FALSE,"none"
"NODE_553_length_10425_cov_784.892",692.926593,FALSE,"none"
"NODE_554_length_10414_cov_57.0527",49.331096,FALSE,"none"
"NODE_555_length_10401_cov_44.7019",34.623601,FALSE,"none"
"NODE_556_length_10376_cov_25.496",1.695308,FALSE,"none"
"NODE_557_length_10349_cov_37.7751",8.067045,FALSE,"none"
"NODE_558_length_10325_cov_41.0465",18.794548,FALSE,"none"
"NODE_559_length_10318_cov_44.916",19.880538,FALSE,"none"
"NODE_560_length_10333_cov_68.7528",43.615773,FALSE,"none"
"NODE_561_length_10299_cov_36.1316",29.22022,FALSE,"none"
"NODE_562_length_10295_cov_55.4638",3.502998,FALSE,"none"
"NODE_563_length_10288_cov_77.2124",59.365098,FALSE,"none"
"NODE_564_length_10272_cov_8.21337",0.184791,FALSE,"none"
"NODE_565_length_10251_cov_22.0928",13.361415,FALSE,"none"
"NODE_566_length_10218_cov_94.9477",2.751136,FALSE,"none"
"NODE_567_length_10213_cov_82.5495",36.248819,FALSE,"none"
"NODE_568_length_10240_cov_28.7379",14.816607,FALSE,"none"
"NODE_569_length_10201_cov_52.1037",41.528224,FALSE,"none"
"NODE_570_length_10179_cov_20.9459",8.265192,FALSE,"none"
"NODE_571_length_10177_cov_152.497",2.751366,FALSE,"none"
"NODE_572_length_10160_cov_31.6124",26.81756,FALSE,"none"
"NODE_573_length_10159_cov_460.021",1.473504,FALSE,"none"
"NODE_574_length_10123_cov_219.792",185.128102,FALSE,"none"
"NODE_575_length_10121_cov_55.5452",47.906024,FALSE,"none"
"NODE_576_length_10117_cov_200.19",20.068434,FALSE,"none"
"NODE_577_length_10101_cov_57.0049",17.338451,FALSE,"none"
"NODE_578_length_10094_cov_93.516",82.663998,FALSE,"none"
"NODE_579_length_10082_cov_22.8647",10.656581,FALSE,"none"
"NODE_580_length_10072_cov_113.681",83.861611,FALSE,"none"
"NODE_581_length_10067_cov_46.4725",23.602103,FALSE,"none"
"NODE_582_length_10060_cov_135.674",9.361154,FALSE,"none"
"NODE_583_length_10059_cov_28.8693",16.396192,FALSE,"none"
"NODE_584_length_10040_cov_383.727",36.787628,FALSE,"none"
"NODE_585_length_10040_cov_32.2508",16.214843,FALSE,"none"
"NODE_586_length_10033_cov_36.0532",0.334904,FALSE,"none"
"NODE_587_length_10022_cov_29.5621",0.342576,FALSE,"none"
"NODE_588_length_10017_cov_37.8671",0.080218,FALSE,"none"
"NODE_589_length_9996_cov_100.498",87.550255,FALSE,"none"
"NODE_590_length_9990_cov_50.068",36.753698,FALSE,"none"
"NODE_591_length_9979_cov_72.4071",17.332998,FALSE,"none"
"NODE_592_length_9967_cov_20.4452",0.359172,FALSE,"none"
"NODE_593_length_9956_cov_126.554",0.909952,FALSE,"none"
"NODE_594_length_9910_cov_43.3054",26.149889,FALSE,"none"
"NODE_595_length_9909_cov_110.692",17.933988,FALSE,"none"
"NODE_596_length_9881_cov_57.5405",4.721091,FALSE,"none"
"NODE_597_length_9847_cov_102.062",8.223814,FALSE,"none"
"NODE_598_length_9845_cov_21.6274",18.943656,FALSE,"none"
"NODE_599_length_9842_cov_29.7857",23.781144,FALSE,"none"
"NODE_600_length_9842_cov_36.2911",0.148508,FALSE,"none"
"NODE_601_length_9828_cov_108.053",29.625869,FALSE,"none"
"NODE_602_length_9817_cov_29.893",5.836692,FALSE,"none"
"NODE_603_length_9806_cov_28.7162",1.058369,FALSE,"none"
"NODE_604_length_9800_cov_122.548",6.600835,FALSE,"none"
"NODE_605_length_9800_cov_30.6638",10.918478,FALSE,"none"
"NODE_606_length_9782_cov_38.3537",10.460744,FALSE,"none"
"NODE_607_length_9779_cov_228.219",2.601225,FALSE,"none"
"NODE_608_length_9769_cov_88.3233",7.781918,FALSE,"none"
"NODE_609_length_9740_cov_68.4008",60.213684,FALSE,"none"
"NODE_610_length_9727_cov_46.2196",2.652908,FALSE,"none"
"NODE_611_length_9713_cov_17.2311",4.682032,FALSE,"none"
"NODE_612_length_9710_cov_449.732",377.427941,FALSE,"none"
"NODE_613_length_9704_cov_147.555",128.800047,FALSE,"none"
"NODE_614_length_9690_cov_47.6344",12.769881,FALSE,"none"
"NODE_615_length_9685_cov_30.4985",5.226761,FALSE,"none"
"NODE_616_length_9681_cov_64.1094",20.148291,FALSE,"none"
"NODE_617_length_9680_cov_77.6748",1.185312,FALSE,"none"
"NODE_618_length_9668_cov_15.2541",0.559611,FALSE,"none"
"NODE_619_length_9643_cov_86.4754",23.126456,FALSE,"none"
"NODE_620_length_9639_cov_81.7117",66.296641,FALSE,"none"
"NODE_621_length_9635_cov_314.767",3.85769,FALSE,"none"
"NODE_622_length_9632_cov_270.665",173.542019,FALSE,"none"
"NODE_623_length_9624_cov_173.447",12.511185,FALSE,"none"
"NODE_624_length_9614_cov_39.2177",34.721489,FALSE,"none"
"NODE_625_length_9663_cov_44.3714",25.076605,FALSE,"none"
"NODE_626_length_9580_cov_92.6514",55.916341,FALSE,"none"
"NODE_627_length_9579_cov_120.572",7.16863,FALSE,"none"
"NODE_628_length_9574_cov_42.2275",36.039569,FALSE,"none"
"NODE_629_length_9559_cov_227.838",160.563188,FALSE,"none"
"NODE_630_length_9552_cov_30.6866",16.977045,FALSE,"none"
"NODE_631_length_9544_cov_260.669",161.476379,FALSE,"none"
"NODE_632_length_9535_cov_83.9967",2.040246,FALSE,"none"
"NODE_633_length_9535_cov_197.818",76.393805,FALSE,"none"
"NODE_634_length_9534_cov_125.621",87.348604,FALSE,"none"
"NODE_635_length_9528_cov_27.1532",12.228169,FALSE,"none"
"NODE_636_length_9527_cov_118.426",24.758915,FALSE,"none"
"NODE_637_length_9521_cov_72.7126",1.009135,FALSE,"none"
"NODE_638_length_9520_cov_121.708",84.533556,FALSE,"none"
"NODE_639_length_9506_cov_244.671",203.432435,FALSE,"none"
"NODE_640_length_9505_cov_66.9706",57.49209,FALSE,"none"
"NODE_641_length_9504_cov_30.0048",23.870461,FALSE,"none"
"NODE_642_length_9496_cov_56.547",27.234716,FALSE,"none"
"NODE_643_length_9495_cov_27.2601",0.616285,FALSE,"none"
"NODE_644_length_9474_cov_20.728",0.424659,FALSE,"none"
"NODE_645_length_9474_cov_79.4704",5.234404,FALSE,"none"
"NODE_646_length_9468_cov_42.9013",16.551825,FALSE,"none"
"NODE_647_length_9466_cov_45.7652",8.284115,FALSE,"none"
"NODE_648_length_9459_cov_382.655",0.672825,FALSE,"none"
"NODE_649_length_9453_cov_114.791",82.84201,FALSE,"none"
"NODE_650_length_9449_cov_77.3463",40.84174,FALSE,"none"
"NODE_651_length_9439_cov_12.5595",7.711388,FALSE,"none"
"NODE_652_length_9435_cov_48.1568",13.346454,FALSE,"none"
"NODE_653_length_9429_cov_17.2871",4.306093,FALSE,"none"
"NODE_654_length_9420_cov_79.5956",9.910184,FALSE,"none"
"NODE_655_length_9405_cov_10.4373",3.625067,FALSE,"none"
"NODE_656_length_9371_cov_74.0191",23.414091,FALSE,"none"
"NODE_657_length_9367_cov_12.6142",0.945192,FALSE,"none"
"NODE_658_length_9365_cov_61.2119",2.883077,FALSE,"none"
"NODE_659_length_9358_cov_116.155",98.564602,FALSE,"none"
"NODE_660_length_9354_cov_55.7899",2.534573,FALSE,"none"
"NODE_661_length_9349_cov_31.4103",27.204014,FALSE,"none"
"NODE_662_length_9344_cov_183.724",7.274525,FALSE,"none"
"NODE_663_length_9324_cov_22.1519",0.054939,FALSE,"none"
"NODE_664_length_9300_cov_21.5364",0.133777,FALSE,"none"
"NODE_665_length_9289_cov_57.1359",2.466745,FALSE,"none"
"NODE_666_length_9286_cov_159.758",70.903675,FALSE,"none"
"NODE_667_length_9284_cov_76.3811",20.65408,FALSE,"none"
"NODE_668_length_9281_cov_349.114",40.527864,FALSE,"none"
"NODE_669_length_9280_cov_163.872",28.342111,FALSE,"none"
"NODE_670_length_9239_cov_94.6423",44.527385,FALSE,"none"
"NODE_671_length_9219_cov_113.816",12.742355,FALSE,"none"
"NODE_672_length_9218_cov_21.0174",2.461739,FALSE,"none"
"NODE_673_length_9218_cov_20.2595",17.524065,FALSE,"none"
"NODE_674_length_9215_cov_59.8444",20.798298,FALSE,"none"
"NODE_675_length_9209_cov_95.735",23.974289,FALSE,"none"
"NODE_676_length_9204_cov_19.9033",3.491552,FALSE,"none"
"NODE_677_length_9204_cov_204.146",20.680239,FALSE,"none"
"NODE_678_length_9199_cov_160.52",144.693637,FALSE,"none"
"NODE_679_length_9194_cov_145.073",67.405656,FALSE,"none"
"NODE_680_length_9182_cov_72.79",10.914992,FALSE,"none"
"NODE_681_length_9176_cov_144.933",0.686137,FALSE,"none"
"NODE_682_length_9170_cov_168.614",142.245438,FALSE,"none"
"NODE_683_length_9166_cov_115.287",90.724821,FALSE,"none"
"NODE_684_length_9143_cov_30.1385",2.61834,FALSE,"none"
"NODE_685_length_9131_cov_87.7647",74.068315,FALSE,"none"
"NODE_686_length_9127_cov_390.909",10.126394,FALSE,"none"
"NODE_687_length_9118_cov_48.7468",7.406413,FALSE,"none"
"NODE_688_length_9111_cov_69.9447",59.124838,FALSE,"none"
"NODE_689_length_9097_cov_44.9247",14.386435,FALSE,"none"
"NODE_690_length_9096_cov_98.8977",39.118088,FALSE,"none"
"NODE_691_length_9089_cov_36.8477",17.434713,FALSE,"none"
"NODE_692_length_9083_cov_12.0429",8.352408,FALSE,"none"
"NODE_693_length_9080_cov_117.489",8.759218,FALSE,"none"
"NODE_694_length_9080_cov_86.6761",74.389518,FALSE,"none"
"NODE_695_length_9079_cov_150.685",2.869877,FALSE,"none"
"NODE_696_length_9076_cov_20.6438",1.799858,FALSE,"none"
"NODE_697_length_9073_cov_70.8601",16.739918,FALSE,"none"
"NODE_698_length_9064_cov_11.3415",1.955485,FALSE,"none"
"NODE_699_length_9055_cov_277.643",59.510575,FALSE,"none"
"NODE_700_length_9031_cov_37.8564",3.398014,FALSE,"none"
"NODE_701_length_9011_cov_116.415",64.790574,FALSE,"none"
"NODE_702_length_8996_cov_343.588",225.007553,FALSE,"none"
"NODE_703_length_8993_cov_100.511",83.942312,FALSE,"none"
"NODE_704_length_8986_cov_51.6563",44.416003,FALSE,"none"
"NODE_705_length_8953_cov_111.056",59.966003,FALSE,"none"
"NODE_706_length_8949_cov_71.9648",22.110682,FALSE,"none"
"NODE_707_length_8941_cov_58.8988",10.896433,FALSE,"none"
"NODE_708_length_8924_cov_48.5509",6.48575,FALSE,"none"
"NODE_709_length_8921_cov_90.464",35.748639,FALSE,"none"
"NODE_710_length_8920_cov_46.9667",27.408118,FALSE,"none"
"NODE_711_length_8918_cov_78.6708",37.791582,FALSE,"none"
"NODE_712_length_8912_cov_186.156",2.055639,FALSE,"none"
"NODE_713_length_8908_cov_107.351",75.483375,FALSE,"none"
"NODE_714_length_8896_cov_19.1413",9.416432,FALSE,"none"
"NODE_715_length_8894_cov_38.3376",25.150708,FALSE,"none"
"NODE_716_length_8884_cov_58.789",1.179377,FALSE,"none"
"NODE_717_length_8876_cov_238.314",21.487049,FALSE,"none"
"NODE_718_length_8871_cov_22.273",18.386629,FALSE,"none"
"NODE_719_length_8869_cov_26.3028",1.280601,FALSE,"none"
"NODE_720_length_8868_cov_158.194",100.553434,FALSE,"none"
"NODE_721_length_8866_cov_233.46",135.243279,FALSE,"none"
"NODE_722_length_8865_cov_36.7523",15.886836,FALSE,"none"
"NODE_723_length_8861_cov_43.3568",34.983466,FALSE,"none"
"NODE_724_length_8856_cov_73.542",24.500497,FALSE,"none"
"NODE_725_length_8850_cov_29.4373",16.021933,FALSE,"none"
"NODE_726_length_8847_cov_23.5809",1.673174,FALSE,"none"
"NODE_727_length_8836_cov_72.86",58.879676,FALSE,"none"
"NODE_728_length_8832_cov_187.143",5.185646,FALSE,"none"
"NODE_729_length_8832_cov_115.63",8.152239,FALSE,"none"
"NODE_730_length_8826_cov_105.593",36.15105,FALSE,"none"
"NODE_731_length_8822_cov_18.8961",0.714415,FALSE,"none"
"NODE_732_length_8817_cov_30.8334",9.193051,FALSE,"none"
"NODE_733_length_8815_cov_91.7445",13.351819,FALSE,"none"
"NODE_734_length_8815_cov_50.3737",43.288759,FALSE,"none"
"NODE_735_length_8814_cov_185.524",165.372767,FALSE,"none"
"NODE_736_length_8806_cov_93.5295",69.314507,FALSE,"none"
"NODE_737_length_8804_cov_119.184",36.194342,FALSE,"none"
"NODE_738_length_8797_cov_26.2837",5.063466,FALSE,"none"
"NODE_739_length_8797_cov_128.204",6.0236,FALSE,"none"
"NODE_740_length_8791_cov_69.4391",35.493132,FALSE,"none"
"NODE_741_length_8789_cov_25.208",11.092284,FALSE,"none"
"NODE_742_length_8786_cov_29.3074",23.55616,FALSE,"none"
"NODE_743_length_8855_cov_114.439",3.467408,FALSE,"none"
"NODE_744_length_8766_cov_24.8403",0.471068,FALSE,"none"
"NODE_745_length_8731_cov_64.9154",3.349048,FALSE,"none"
"NODE_746_length_8729_cov_34.7207",24.036226,FALSE,"none"
"NODE_747_length_8707_cov_102.787",18.296802,FALSE,"none"
"NODE_748_length_8706_cov_70.936",58.790646,FALSE,"none"
"NODE_749_length_8689_cov_41.7817",17.531555,FALSE,"none"
"NODE_750_length_8669_cov_130.432",112.968774,FALSE,"none"
"NODE_751_length_8638_cov_15.3655",12.009785,FALSE,"none"
"NODE_752_length_8627_cov_56.3696",35.624017,FALSE,"none"
"NODE_753_length_8621_cov_62.7316",25.025333,FALSE,"none"
"NODE_754_length_8606_cov_63.0974",35.433085,FALSE,"none"
"NODE_755_length_8605_cov_55.7884",6.536724,FALSE,"none"
"NODE_756_length_8604_cov_31.6765",23.797531,FALSE,"none"
"NODE_757_length_8594_cov_45.0534",39.727632,FALSE,"none"
"NODE_758_length_8588_cov_5.41627",0.324512,FALSE,"none"
"NODE_759_length_8586_cov_50.6091",41.685975,FALSE,"none"
"NODE_760_length_8583_cov_28.8566",23.139602,FALSE,"none"
"NODE_761_length_8583_cov_40.9383",14.098858,FALSE,"none"
"NODE_762_length_8571_cov_118.549",102.396045,FALSE,"none"
"NODE_763_length_8564_cov_91.303",19.590362,FALSE,"none"
"NODE_764_length_8558_cov_167.161",147.124086,FALSE,"none"
"NODE_765_length_8540_cov_17.5047",9.257108,FALSE,"none"
"NODE_766_length_8536_cov_81.2058",71.223896,FALSE,"none"
"NODE_767_length_8508_cov_28.4065",10.458913,FALSE,"none"
"NODE_768_length_8501_cov_18.9333",0.043148,FALSE,"none"
"NODE_769_length_8495_cov_340.355",294.246317,FALSE,"none"
"NODE_770_length_8482_cov_16.1991",14.455386,FALSE,"none"
"NODE_771_length_8463_cov_24.4267",0.546178,FALSE,"none"
"NODE_772_length_8449_cov_13.7436",2.249199,FALSE,"none"
"NODE_773_length_8445_cov_24.9325",18.940203,TRUE,"C_5"
