"Name","SRX5158508_SRR8347519_TPM","SRX5158516_SRR8347511_TPM","pir","subfam"
"NODE_3373_length_1883_cov_2.52108",2.917224,3.088265,FALSE,"noCluster"
"NODE_3374_length_1882_cov_23.1174",24.698813,33.773543,FALSE,"noCluster"
"NODE_3375_length_1881_cov_3.21916",3.956453,1.352703,FALSE,"noCluster"
"NODE_3376_length_1880_cov_47.2409",55.65932,45.052166,FALSE,"noCluster"
"NODE_3377_length_1879_cov_64.8808",65.964072,70.81026,FALSE,"noCluster"
"NODE_3378_length_1879_cov_4.27681",5.15065,5.417178,FALSE,"noCluster"
"NODE_3379_length_1879_cov_42.4572",20.906898,24.370583,FALSE,"noCluster"
"NODE_3380_length_1877_cov_23.1117",0.184742,0,FALSE,"noCluster"
"NODE_3381_length_1877_cov_29.218",1.044965,1.162191,FALSE,"noCluster"
"NODE_3382_length_1877_cov_9.58839",0.723483,1.743286,FALSE,"noCluster"
"NODE_3383_length_1876_cov_7.10472",4.795294,5.620566,FALSE,"noCluster"
"NODE_3384_length_1876_cov_8.48779",1.535439,1.162876,FALSE,"noCluster"
"NODE_3385_length_1875_cov_12.8415",0.827258,0.387854,FALSE,"noCluster"
"NODE_3386_length_1874_cov_594.423",1.489934,1.358289,FALSE,"noCluster"
"NODE_3387_length_1873_cov_43.2793",0.047327,0,FALSE,"noCluster"
"NODE_3388_length_1872_cov_95.2409",2.399004,2.068186,FALSE,"noCluster"
"NODE_3389_length_1872_cov_89.2964",96.517863,87.217988,FALSE,"noCluster"
"NODE_3390_length_1872_cov_362.729",1.296285,0.5919,FALSE,"noCluster"
"NODE_3391_length_1872_cov_8.60848",9.923869,11.859338,FALSE,"noCluster"
"NODE_3392_length_1872_cov_22.7515",1.065484,0.388541,FALSE,"noCluster"
"NODE_3393_length_1872_cov_131.218",161.104652,74.484629,FALSE,"noCluster"
"NODE_3394_length_1872_cov_4.86134",0.686646,0.19427,TRUE,"noCluster"
"NODE_3395_length_1868_cov_596.179",9.516926,0.389461,FALSE,"noCluster"
"NODE_3396_length_1868_cov_5.92316",0,0,FALSE,"noCluster"
"NODE_3397_length_1866_cov_8.93453",10.227275,9.690717,FALSE,"noCluster"
"NODE_3398_length_1866_cov_2.53464",0.047522,0,FALSE,"noCluster"
"NODE_3399_length_1864_cov_10.077",0.380621,0,FALSE,"noCluster"
"NODE_3400_length_1863_cov_47.2902",1.309153,0.781234,FALSE,"noCluster"
"NODE_3401_length_1863_cov_8.05792",0.190422,0,FALSE,"noCluster"
"NODE_3402_length_1861_cov_25.6127",0.071492,0,FALSE,"noCluster"
"NODE_3403_length_1861_cov_3.28939",0.120935,0.19849,FALSE,"noCluster"
"NODE_3404_length_1860_cov_23.191",2.646781,1.369599,FALSE,"noCluster"
"NODE_3405_length_1859_cov_32.3072",0.167013,0,TRUE,"noCluster"
"NODE_3406_length_1858_cov_2.97753",2.506666,2.938351,FALSE,"noCluster"
"NODE_3407_length_1856_cov_9.44652",13.512364,3.191253,FALSE,"noCluster"
"NODE_3408_length_1855_cov_13.3655",14.815021,19.820307,FALSE,"noCluster"
"NODE_3409_length_1854_cov_55.8303",11.59779,7.140453,FALSE,"noCluster"
"NODE_3410_length_1854_cov_4.03624",2.699231,2.6066,FALSE,"noCluster"
"NODE_3411_length_1851_cov_23.8762",25.990358,27.45796,FALSE,"noCluster"
"NODE_3412_length_1851_cov_4.28768",2.806673,3.344071,FALSE,"noCluster"
"NODE_3413_length_1850_cov_50.3748",55.322865,73.810412,FALSE,"noCluster"
"NODE_3414_length_1848_cov_68.5939",0.501069,1.099766,FALSE,"noCluster"
"NODE_3415_length_1848_cov_19.6176",19.884166,19.115168,FALSE,"noCluster"
"NODE_3416_length_1848_cov_18.9388",2.233366,0.985318,FALSE,"noCluster"
"NODE_3417_length_1847_cov_130.915",13.960841,13.408357,FALSE,"noCluster"
"NODE_3418_length_1847_cov_7.42172",1.513824,3.352089,FALSE,"noCluster"
"NODE_3419_length_1847_cov_4.70728",0.072087,0,FALSE,"noCluster"
"NODE_3420_length_1846_cov_4.78654",2.015449,1.1838,FALSE,"noCluster"
"NODE_3421_length_1845_cov_674.643",835.398503,325.427011,FALSE,"noCluster"
"NODE_3422_length_1845_cov_21.8085",0.072173,0,FALSE,"noCluster"
"NODE_3423_length_1844_cov_82.4357",95.785102,72.557206,FALSE,"noCluster"
"NODE_3424_length_1844_cov_9.17615",10.958749,5.728571,FALSE,"noCluster"
"NODE_3425_length_1844_cov_113.453",137.735577,78.215318,FALSE,"noCluster"
"NODE_3426_length_1844_cov_101.084",118.466555,110.595124,FALSE,"noCluster"
"NODE_3427_length_1842_cov_30.9558",35.59646,35.203855,FALSE,"noCluster"
"NODE_3428_length_1842_cov_6.61028",7.398858,9.097625,FALSE,"noCluster"
"NODE_3429_length_1841_cov_6.30476",0,0,FALSE,"noCluster"
"NODE_3430_length_1841_cov_23.7024",0.366972,0,FALSE,"noCluster"
"NODE_3431_length_1841_cov_37.7312",0.610143,0.197893,FALSE,"noCluster"
"NODE_3432_length_1841_cov_56.2533",4.132573,5.091847,FALSE,"noCluster"
"NODE_3433_length_1838_cov_222.983",0.193265,0,FALSE,"noCluster"
"NODE_3434_length_1837_cov_6.31486",0.217553,0,FALSE,"noCluster"
"NODE_3435_length_1836_cov_2.92845",0,0,FALSE,"noCluster"
"NODE_3436_length_1832_cov_23.0122",0.14547,0.397941,FALSE,"noCluster"
"NODE_3437_length_1830_cov_43.4318",0.412658,0.199212,FALSE,"noCluster"
"NODE_3438_length_1830_cov_41.4786",0.481929,0.212487,FALSE,"noCluster"
"NODE_3439_length_1830_cov_34.2109",4.219011,5.467207,FALSE,"noCluster"
"NODE_3440_length_1829_cov_8.85635",4.056193,1.993324,FALSE,"noCluster"
"NODE_3441_length_1829_cov_42.0657",42.817565,84.118286,FALSE,"noCluster"
"NODE_3442_length_1829_cov_36.8948",13.63613,12.070846,FALSE,"noCluster"
"NODE_3443_length_1828_cov_43.4318",0.680489,0.398907,FALSE,"noCluster"
"NODE_3444_length_1828_cov_10.0217",0.315941,0.59836,FALSE,"noCluster"
"NODE_3445_length_1827_cov_10.5407",3.47129,3.902477,FALSE,"noCluster"
"NODE_3446_length_1827_cov_34.1249",0.534991,0,FALSE,"noCluster"
"NODE_3447_length_1827_cov_96.4314",1.434749,0.399149,FALSE,"noCluster"
"NODE_3448_length_1826_cov_7.93865",0.194659,0.199695,FALSE,"noCluster"
"NODE_3449_length_1826_cov_20.7501",0.754304,0.399391,FALSE,"noCluster"
"NODE_3450_length_1826_cov_12.7568",0.048665,0,FALSE,"noCluster"
"NODE_3451_length_1825_cov_2.50949",2.921645,3.396885,FALSE,"noCluster"
"NODE_3452_length_1825_cov_18.6038",1.266291,0.59945,FALSE,"noCluster"
"NODE_3453_length_1824_cov_57.8035",0.048723,0,FALSE,"noCluster"
"NODE_3454_length_1824_cov_5.24791",5.406829,4.863551,FALSE,"noCluster"
"NODE_3455_length_1823_cov_36.9408",40.885937,58.942033,FALSE,"noCluster"
"NODE_3456_length_1822_cov_35.6372",15.809279,20.746775,FALSE,"noCluster"
"NODE_3457_length_1822_cov_8.36333",2.596077,1.419267,FALSE,"noCluster"
"NODE_3458_length_1821_cov_157.263",174.837902,254.782525,FALSE,"noCluster"
"NODE_3459_length_1821_cov_66.1247",5.636418,5.8088,FALSE,"noCluster"
"NODE_3460_length_1820_cov_50.3996",59.029734,45.057905,FALSE,"noCluster"
"NODE_3461_length_1820_cov_93.5652",103.395912,58.999331,FALSE,"noCluster"
"NODE_3462_length_1820_cov_44.4298",50.741879,61.991503,FALSE,"noCluster"
"NODE_3463_length_1819_cov_9.76596",1.124022,1.203286,FALSE,"noCluster"
"NODE_3464_length_1819_cov_38.9378",0.757493,0,FALSE,"noCluster"
"NODE_3465_length_1816_cov_154.108",182.555614,150.254175,FALSE,"noCluster"
"NODE_3466_length_1816_cov_8.41671",5.433268,5.022878,FALSE,"noCluster"
"NODE_3467_length_1814_cov_14.8484",0.858509,1.408126,FALSE,"noCluster"
"NODE_3468_length_1813_cov_110.918",0.367862,0.603852,FALSE,"noCluster"
"NODE_3469_length_1813_cov_21.436",25.329916,25.173826,FALSE,"noCluster"
"NODE_3470_length_1813_cov_18.9803",14.161444,20.466525,FALSE,"noCluster"
"NODE_3471_length_1813_cov_20.8197",24.110616,31.736578,FALSE,"noCluster"
"NODE_3472_length_1812_cov_54.8055",0.319007,0,FALSE,"noCluster"
"NODE_3473_length_1812_cov_28.2147",33.386391,29.026347,FALSE,"noCluster"
"NODE_3474_length_1811_cov_6.62092",7.268635,5.239795,FALSE,"noCluster"
"NODE_3475_length_1811_cov_39.0956",2.986477,1.007653,FALSE,"noCluster"
"NODE_3476_length_1811_cov_199.789",213.68566,199.16554,TRUE,"E"
"NODE_3477_length_1810_cov_3.59764",3.615854,8.066165,FALSE,"noCluster"
"NODE_3478_length_1809_cov_6.41554",8.150394,2.219556,FALSE,"noCluster"
"NODE_3479_length_1809_cov_403.81",3.048381,3.430223,FALSE,"noCluster"
"NODE_3480_length_1809_cov_25.9854",0.59874,0.614378,FALSE,"noCluster"
"NODE_3481_length_1808_cov_25.0248",0.098395,0,FALSE,"noCluster"
"NODE_3482_length_1808_cov_373.171",452.314108,314.764693,FALSE,"noCluster"
"NODE_3483_length_1808_cov_8.10648",8.658734,15.580755,TRUE,"E"
"NODE_3484_length_1807_cov_139.795",156.729552,234.753818,FALSE,"noCluster"
"NODE_3485_length_1806_cov_12.9554",1.206802,0.20215,FALSE,"noCluster"
"NODE_3486_length_1805_cov_6.693",5.079892,1.226465,FALSE,"noCluster"
"NODE_3487_length_1805_cov_6.99605",3.45934,4.346617,FALSE,"noCluster"
"NODE_3488_length_1803_cov_6.06723",6.390479,11.543821,FALSE,"noCluster"
"NODE_3489_length_1803_cov_60.4774",70.737367,54.919868,FALSE,"noCluster"
"NODE_3490_length_1803_cov_8.04576",4.715074,3.304534,FALSE,"noCluster"
"NODE_3491_length_1803_cov_4.46215",5.132122,2.227755,FALSE,"noCluster"
"NODE_3492_length_1801_cov_29.1804",1.10555,0.619002,FALSE,"noCluster"
"NODE_3493_length_1801_cov_185.303",1.634015,1.216637,FALSE,"noCluster"
"NODE_3494_length_1799_cov_5.11382",0,0,FALSE,"noCluster"
"NODE_3495_length_1798_cov_6.64589",7.449529,6.500753,FALSE,"noCluster"
"NODE_3496_length_1798_cov_19.0669",21.853475,24.174675,FALSE,"noCluster"
"NODE_3497_length_1797_cov_42.5544",4.992526,2.722695,FALSE,"noCluster"
"NODE_3498_length_1797_cov_155.154",185.051377,142.618964,FALSE,"noCluster"
"NODE_3499_length_1794_cov_16.9495",18.935747,23.827237,FALSE,"noCluster"
"NODE_3500_length_1794_cov_62.3424",73.396932,70.468917,FALSE,"noCluster"
"NODE_3501_length_1793_cov_31.5085",34.693355,50.168314,FALSE,"noCluster"
"NODE_3502_length_1793_cov_35.3597",29.242134,20.034341,FALSE,"noCluster"
"NODE_3503_length_1792_cov_7.05685",7.799849,11.418628,FALSE,"noCluster"
"NODE_3504_length_1792_cov_6.4946",7.526606,8.360067,FALSE,"noCluster"
"NODE_3505_length_1792_cov_8.19272",10.134836,8.767875,FALSE,"noCluster"
"NODE_3506_length_1792_cov_62.9449",72.651069,86.455325,FALSE,"noCluster"
"NODE_3507_length_1792_cov_78.8078",85.695938,129.181124,FALSE,"noCluster"
"NODE_3508_length_1792_cov_3.04434",2.782112,1.835137,FALSE,"noCluster"
"NODE_3509_length_1791_cov_32.5051",3.131748,3.160612,FALSE,"noCluster"
"NODE_3510_length_1790_cov_10.6796",11.908045,14.699316,FALSE,"noCluster"
"NODE_3511_length_1790_cov_198.552",0.969962,0.408314,FALSE,"noCluster"
"NODE_3512_length_1789_cov_35.7346",40.275377,56.115695,FALSE,"noCluster"
"NODE_3513_length_1789_cov_70.8326",14.478436,16.342716,FALSE,"noCluster"
"NODE_3514_length_1788_cov_38.2034",1.040511,1.022054,FALSE,"noCluster"
"NODE_3515_length_1788_cov_20.9003",0.024901,0,FALSE,"noCluster"
"NODE_3516_length_1788_cov_313.483",0.024901,0,FALSE,"noCluster"
"NODE_3517_length_1787_cov_4.28563",0,0,FALSE,"noCluster"
"NODE_3518_length_1786_cov_9.63377",5.235745,6.139957,FALSE,"noCluster"
"NODE_3519_length_1785_cov_2.35046",0,0,FALSE,"noCluster"
"NODE_3520_length_1781_cov_7.43593",1.925706,2.258343,FALSE,"noCluster"
"NODE_3521_length_1781_cov_4.73684",5.398677,4.142272,FALSE,"noCluster"
"NODE_3522_length_1780_cov_8.99256",10.490891,13.556271,FALSE,"noCluster"
"NODE_3523_length_1779_cov_12.5246",11.762693,23.183825,FALSE,"noCluster"
"NODE_3524_length_1779_cov_83.1741",106.402354,103.854576,FALSE,"noCluster"
"NODE_3525_length_1779_cov_55.0367",3.205136,2.261166,FALSE,"noCluster"
"NODE_3526_length_1778_cov_5.90716",6.038406,14.192544,FALSE,"noCluster"
"NODE_3527_length_1778_cov_16.0516",18.136792,20.568904,FALSE,"noCluster"
"NODE_3528_length_1777_cov_3.7156",3.44098,2.469813,FALSE,"noCluster"
"NODE_3529_length_1777_cov_75.9042",0.050142,0,TRUE,"noCluster"
"NODE_3530_length_1776_cov_5.45554",1.856416,3.295145,FALSE,"noCluster"
"NODE_3531_length_1776_cov_8.51865",4.275885,2.471359,FALSE,"noCluster"
"NODE_3532_length_1774_cov_11.3291",2.135017,1.237229,FALSE,"noCluster"
"NODE_3533_length_1774_cov_20.7875",3.742558,2.268253,FALSE,"noCluster"
"NODE_3534_length_1773_cov_46.8391",47.058329,45.305852,FALSE,"noCluster"
"NODE_3535_length_1772_cov_13.1495",10.955776,7.019763,FALSE,"noCluster"
"NODE_3536_length_1771_cov_9.56099",2.516471,4.338459,FALSE,"noCluster"
"NODE_3537_length_1771_cov_5.84638",0.377471,0.413187,FALSE,"noCluster"
"NODE_3538_length_1771_cov_25.1807",0.629588,0.206593,FALSE,"noCluster"
"NODE_3539_length_1771_cov_158.792",2.491306,2.065933,FALSE,"noCluster"
"NODE_3540_length_1771_cov_70.431",0.286821,0.226444,TRUE,"noCluster"
"NODE_3541_length_1771_cov_11.328",12.499147,7.51834,FALSE,"noCluster"
"NODE_3542_length_1770_cov_2.75763",3.465411,1.447062,FALSE,"noCluster"
"NODE_3543_length_1770_cov_33.0564",0.780591,0,FALSE,"noCluster"
"NODE_3544_length_1770_cov_21.9188",23.632688,36.796716,FALSE,"noCluster"
"NODE_3545_length_1770_cov_70.5694",2.514269,1.860508,FALSE,"noCluster"
"NODE_3546_length_1769_cov_13.049",16.228906,10.756362,TRUE,"E"
"NODE_3547_length_1768_cov_56.6876",66.998567,56.9204,FALSE,"noCluster"
"NODE_3548_length_1768_cov_159.799",182.811775,176.67379,FALSE,"noCluster"
"NODE_3549_length_1767_cov_72.8501",86.679056,89.124123,FALSE,"noCluster"
"NODE_3550_length_1766_cov_35.6434",0,0,FALSE,"noCluster"
"NODE_3551_length_1766_cov_9.22274",0.050486,0,FALSE,"noCluster"
"NODE_3552_length_1766_cov_2.60877",2.650536,7.046299,FALSE,"noCluster"
"NODE_3553_length_1765_cov_22.3464",14.826831,14.922455,FALSE,"noCluster"
"NODE_3554_length_1762_cov_75.801",89.161773,71.264307,FALSE,"noCluster"
"NODE_3555_length_1760_cov_8.36248",0.37994,0.832122,FALSE,"noCluster"
"NODE_3556_length_1759_cov_3.9102",0.507078,0.208162,FALSE,"noCluster"
"NODE_3557_length_1759_cov_2.90672",3.270656,5.828538,FALSE,"noCluster"
"NODE_3558_length_1758_cov_35.658",0,0,FALSE,"noCluster"
"NODE_3559_length_1757_cov_10.2535",11.276937,13.105248,FALSE,"noCluster"
"NODE_3560_length_1757_cov_15.6375",0,0,FALSE,"noCluster"
"NODE_3561_length_1757_cov_108.636",69.566032,54.707381,TRUE,"E"
"NODE_3562_length_1755_cov_3.74216",0.025418,0,TRUE,"noCluster"
"NODE_3563_length_1754_cov_3.38931",1.7293,1.044114,FALSE,"noCluster"
"NODE_3564_length_1754_cov_5.36026",5.824296,7.099975,FALSE,"noCluster"
"NODE_3565_length_1754_cov_130.283",3.637006,3.549988,FALSE,"noCluster"
"NODE_3566_length_1753_cov_8.60465",0.050899,0,FALSE,"noCluster"
"NODE_3567_length_1752_cov_2.51367",2.342839,3.972677,FALSE,"noCluster"
"NODE_3568_length_1748_cov_12.0315",15.131589,7.546364,FALSE,"noCluster"
"NODE_3569_length_1747_cov_6.53734",0,0,FALSE,"noCluster"
"NODE_3570_length_1747_cov_39.3751",0.076638,0.209755,FALSE,"noCluster"
"NODE_3571_length_1746_cov_7.02685",7.949828,10.914213,FALSE,"noCluster"
"NODE_3572_length_1746_cov_23.195",12.856153,7.975771,FALSE,"noCluster"
"NODE_3573_length_1745_cov_15.6811",0.102313,0,FALSE,"noCluster"
"NODE_3574_length_1743_cov_10.0994",13.653968,3.774034,FALSE,"noCluster"
"NODE_3575_length_1743_cov_21.7649",2.663511,2.523495,FALSE,"noCluster"
"NODE_3576_length_1741_cov_9.34251",9.205889,14.107551,FALSE,"noCluster"
"NODE_3577_length_1740_cov_11.5653",15.38596,2.528344,TRUE,"E"
"NODE_3578_length_1739_cov_6.6823",0.025676,0.21083,FALSE,"noCluster"
"NODE_3579_length_1739_cov_38.3734",1.2751,2.740795,FALSE,"noCluster"
"NODE_3580_length_1738_cov_32.2833",11.234037,17.30439,FALSE,"noCluster"
"NODE_3581_length_1737_cov_39.0921",3.243759,5.060236,FALSE,"noCluster"
"NODE_3582_length_1737_cov_46.8691",57.402783,32.380408,FALSE,"noCluster"
"NODE_3583_length_1737_cov_426.562",1.928124,1.055505,FALSE,"noCluster"
"NODE_3584_length_1734_cov_15.9841",0.180302,0.211508,FALSE,"noCluster"
"NODE_3585_length_1732_cov_4.69335",0.02579,0,FALSE,"noCluster"
"NODE_3586_length_1731_cov_4.34865",5.161339,4.238339,FALSE,"noCluster"
"NODE_3587_length_1730_cov_103.968",127.016134,89.062485,FALSE,"noCluster"
"NODE_3588_length_1730_cov_12.3306",11.20082,12.525181,FALSE,"noCluster"
"NODE_3589_length_1728_cov_7.17994",5.610788,4.034218,FALSE,"noCluster"
"NODE_3590_length_1728_cov_5.67434",3.826713,3.184909,FALSE,"noCluster"
"NODE_3591_length_1727_cov_4.37957",5.148667,2.762037,FALSE,"noCluster"
"NODE_3592_length_1726_cov_9.42942",0.983792,2.338619,FALSE,"noCluster"
"NODE_3593_length_1726_cov_65.2286",71.644421,127.600849,FALSE,"noCluster"
"NODE_3594_length_1726_cov_64.5688",76.779859,59.741087,FALSE,"noCluster"
"NODE_3595_length_1726_cov_79.5446",58.436912,88.598233,FALSE,"noCluster"
"NODE_3596_length_1725_cov_39.9368",48.488506,42.335106,FALSE,"noCluster"
"NODE_3597_length_1724_cov_23.7179",5.200918,2.561503,FALSE,"noCluster"
"NODE_3598_length_1724_cov_6.41987",4.588269,3.193153,FALSE,"noCluster"
"NODE_3599_length_1724_cov_115.421",0.051845,0,FALSE,"noCluster"
"NODE_3600_length_1723_cov_8.01598",10.20052,5.964413,TRUE,"E"
"NODE_3601_length_1723_cov_68.158",0.025939,0,FALSE,"noCluster"
"NODE_3602_length_1723_cov_61.3201",74.911132,52.827657,FALSE,"noCluster"
"NODE_3603_length_1722_cov_54.1385",64.068981,52.239029,FALSE,"noCluster"
"NODE_3604_length_1720_cov_39.3408",39.061141,29.143078,TRUE,"E"
"NODE_3605_length_1718_cov_31.6861",38.890726,23.751495,FALSE,"noCluster"
"NODE_3606_length_1718_cov_58.4902",63.883908,57.571755,FALSE,"noCluster"
"NODE_3607_length_1718_cov_37.6101",0.156135,0,FALSE,"noCluster"
"NODE_3608_length_1717_cov_20.9323",19.919914,22.026098,FALSE,"noCluster"
"NODE_3609_length_1716_cov_2.74866",0,0,FALSE,"noCluster"
"NODE_3610_length_1715_cov_12.308",0.026073,0,FALSE,"noCluster"
"NODE_3611_length_1714_cov_10.0809",12.05338,8.570539,FALSE,"noCluster"
"NODE_3612_length_1713_cov_5.36369",5.979282,7.932916,FALSE,"noCluster"
"NODE_3613_length_1713_cov_125.542",139.297694,184.605652,FALSE,"noCluster"
"NODE_3614_length_1712_cov_8.91066",2.08986,1.501801,FALSE,"noCluster"
"NODE_3615_length_1712_cov_7.85825",0.182863,0,FALSE,"noCluster"
"NODE_3616_length_1711_cov_17.9011",21.987139,12.451612,FALSE,"noCluster"
"NODE_3617_length_1711_cov_46.5334",50.964051,36.934823,FALSE,"noCluster"
"NODE_3618_length_1710_cov_18.588",0.078471,0.214823,FALSE,"noCluster"
"NODE_3619_length_1709_cov_531.785",638.5923,405.205473,FALSE,"noCluster"
"NODE_3620_length_1709_cov_19.2709",0.209392,0.644891,FALSE,"noCluster"
"NODE_3621_length_1709_cov_5.81504",6.962271,5.374089,FALSE,"noCluster"
"NODE_3622_length_1708_cov_37.8836",0.419054,0.215104,FALSE,"noCluster"
"NODE_3623_length_1708_cov_8.96955",7.032645,4.732291,FALSE,"noCluster"
"NODE_3624_length_1705_cov_36.488",39.845825,29.138918,FALSE,"noCluster"
"NODE_3625_length_1705_cov_20.6208",14.750999,15.302412,FALSE,"noCluster"
"NODE_3626_length_1705_cov_32.1537",37.84078,33.406673,FALSE,"noCluster"
"NODE_3627_length_1704_cov_4.48534",4.122644,6.685715,FALSE,"noCluster"
"NODE_3628_length_1704_cov_28.3285",0,0,TRUE,"noCluster"
"NODE_3629_length_1703_cov_4.82455",6.165007,1.726478,TRUE,"E"
"NODE_3630_length_1703_cov_13.618",0.262759,0,FALSE,"noCluster"
"NODE_3631_length_1703_cov_65.8772",75.757791,58.397231,FALSE,"noCluster"
"NODE_3632_length_1703_cov_9.11677",0.078828,0,FALSE,"noCluster"
"NODE_3633_length_1702_cov_16.1408",0.473274,0,FALSE,"noCluster"
"NODE_3634_length_1702_cov_44.0443",0.454663,0,FALSE,"noCluster"
"NODE_3635_length_1702_cov_14.456",15.166444,17.102507,FALSE,"noCluster"
"NODE_3636_length_1701_cov_4.09353",4.893679,4.537958,FALSE,"noCluster"
"NODE_3637_length_1701_cov_41.1163",47.994876,39.977252,FALSE,"noCluster"
"NODE_3638_length_1701_cov_11.717",14.496866,7.563264,TRUE,"E"
"NODE_3639_length_1700_cov_11.3623",10.402026,16.217647,FALSE,"noCluster"
"NODE_3640_length_1700_cov_53.3797",66.091201,28.110589,FALSE,"noCluster"
"NODE_3641_length_1699_cov_42.5462",2.423681,2.163775,FALSE,"noCluster"
"NODE_3642_length_1698_cov_15.6865",0.369061,0.21652,FALSE,"noCluster"
"NODE_3643_length_1698_cov_2.81922",3.163383,4.113879,FALSE,"noCluster"
"NODE_3644_length_1698_cov_18.2769",20.008251,21.435476,FALSE,"noCluster"
"NODE_3645_length_1698_cov_16.8637",17.771005,37.890992,FALSE,"noCluster"
"NODE_3646_length_1697_cov_22.3522",26.14134,30.982747,FALSE,"noCluster"
"NODE_3647_length_1697_cov_241.656",1.02877,0.216663,FALSE,"noCluster"
"NODE_3648_length_1696_cov_36.8954",27.85872,17.127624,FALSE,"noCluster"
"NODE_3649_length_1696_cov_293.554",0.69262,0.218824,FALSE,"noCluster"
"NODE_3650_length_1696_cov_14.6091",17.02796,18.086626,FALSE,"noCluster"
"NODE_3651_length_1695_cov_5.74549",6.864066,6.725399,FALSE,"noCluster"
"NODE_3652_length_1695_cov_15.802",0.026413,0,TRUE,"noCluster"
"NODE_3653_length_1695_cov_33.009",32.935585,43.38967,FALSE,"noCluster"
"NODE_3654_length_1695_cov_300.94",343.116714,446.510469,FALSE,"noCluster"
"NODE_3655_length_1695_cov_232.588",9.404014,15.837229,FALSE,"noCluster"
"NODE_3656_length_1694_cov_8.63817",10.186403,7.598203,FALSE,"noCluster"
"NODE_3657_length_1694_cov_14.4648",0.215239,0,FALSE,"noCluster"
"NODE_3658_length_1694_cov_428.792",0.879094,0,FALSE,"noCluster"
"NODE_3659_length_1693_cov_8.96145",9.997222,14.554737,FALSE,"noCluster"
"NODE_3660_length_1693_cov_6.68373",1.08947,0.651705,FALSE,"noCluster"
"NODE_3661_length_1692_cov_3.61242",4.102071,4.999704,FALSE,"noCluster"
"NODE_3662_length_1691_cov_23.7871",0.079529,0,FALSE,"noCluster"
"NODE_3663_length_1691_cov_26.5078",29.893071,38.219238,FALSE,"noCluster"
"NODE_3664_length_1691_cov_38.1984",1.145761,1.406611,FALSE,"noCluster"
"NODE_3665_length_1689_cov_19.3339",21.405854,29.404382,FALSE,"noCluster"
"NODE_3666_length_1688_cov_15.3414",0.48154,1.089773,FALSE,"noCluster"
"NODE_3667_length_1687_cov_151.297",178.050811,118.807445,TRUE,"C_2"
"NODE_3668_length_1686_cov_8.11434",7.709525,5.531181,TRUE,"unassigned_15"
"NODE_3669_length_1685_cov_8.75303",10.71444,4.149384,FALSE,"noCluster"
"NODE_3670_length_1684_cov_19.3822",2.766835,1.311202,FALSE,"noCluster"
"NODE_3671_length_1683_cov_6.9297",3.913388,2.624148,FALSE,"noCluster"
"NODE_3672_length_1683_cov_68.1467",76.160891,79.38045,FALSE,"noCluster"
"NODE_3673_length_1683_cov_62.4424",0.053243,0,FALSE,"noCluster"
"NODE_3674_length_1682_cov_84.2796",99.617577,89.401173,FALSE,"noCluster"
"NODE_3675_length_1681_cov_14.591",16.33243,14.087454,FALSE,"noCluster"
"NODE_3676_length_1680_cov_5.2884",5.588332,9.641104,FALSE,"noCluster"
"NODE_3677_length_1679_cov_12.3615",9.715955,7.289091,FALSE,"noCluster"
"NODE_3678_length_1679_cov_105.519",125.482218,61.831896,FALSE,"noCluster"
"NODE_3679_length_1679_cov_118.498",137.937474,124.431882,FALSE,"noCluster"
"NODE_3680_length_1678_cov_7.44498",0.053419,0,FALSE,"noCluster"
"NODE_3681_length_1677_cov_19.3856",24.121706,13.404541,TRUE,"G"
"NODE_3682_length_1677_cov_15.0693",0.66818,1.975993,FALSE,"noCluster"
"NODE_3683_length_1676_cov_29.0773",0.32655,0,FALSE,"noCluster"
"NODE_3684_length_1676_cov_26.7139",16.304657,9.844455,FALSE,"noCluster"
"NODE_3685_length_1675_cov_14.1669",16.041501,22.853181,FALSE,"noCluster"
"NODE_3686_length_1674_cov_4.56856",0.133901,0,FALSE,"noCluster"
"NODE_3687_length_1674_cov_24.727",29.082077,27.059413,FALSE,"noCluster"
"NODE_3688_length_1672_cov_181.716",209.601148,223.073179,FALSE,"noCluster"
"NODE_3689_length_1671_cov_75.3944",90.6898,68.776498,FALSE,"noCluster"
"NODE_3690_length_1670_cov_3.37263",0,0,FALSE,"noCluster"
"NODE_3691_length_1670_cov_39.438",1.500423,0.669071,TRUE,"E"
"NODE_3692_length_1669_cov_51.6705",0.026869,0,FALSE,"noCluster"
"NODE_3693_length_1669_cov_90.2243",0.134346,0.441467,TRUE,"noCluster"
"NODE_3694_length_1669_cov_5.011",0.080608,0.220733,FALSE,"noCluster"
"NODE_3695_length_1668_cov_6.19572",4.489602,6.595976,FALSE,"noCluster"
"NODE_3696_length_1668_cov_6.84771",8.281206,5.080276,FALSE,"noCluster"
"NODE_3697_length_1668_cov_265.718",0.188209,0,FALSE,"noCluster"
"NODE_3698_length_1668_cov_7.84648",4.499379,2.244994,FALSE,"noCluster"
"NODE_3699_length_1666_cov_19.8022",1.399986,0.663536,FALSE,"noCluster"
"NODE_3700_length_1666_cov_188.509",0.681419,0.896163,FALSE,"noCluster"
"NODE_3701_length_1666_cov_18.1978",5.559655,2.875321,FALSE,"noCluster"
"NODE_3702_length_1665_cov_27.5478",35.04922,28.108635,FALSE,"noCluster"
"NODE_3703_length_1662_cov_9.01473",0.701861,0,FALSE,"noCluster"
