"Name","SRX5158531_SRR8347496_TPM","SRX5158532_SRR8347495_TPM","pir","subfam"
"NODE_5647_length_774_cov_4.08232",10.66145,0,FALSE,"noCluster"
"NODE_5648_length_774_cov_3.59379",0.775378,0,FALSE,"noCluster"
"NODE_5649_length_774_cov_4.1498",3.489202,0,FALSE,"noCluster"
"NODE_5650_length_774_cov_184.599",3.876891,3.572772,FALSE,"noCluster"
"NODE_5651_length_774_cov_4.21188",13.569118,1.786386,FALSE,"noCluster"
"NODE_5652_length_773_cov_27.2703",28.325774,1.19299,FALSE,"noCluster"
"NODE_5653_length_773_cov_2.42973",1.553324,0,FALSE,"noCluster"
"NODE_5654_length_773_cov_3.20676",5.436634,0,FALSE,"noCluster"
"NODE_5655_length_773_cov_4.55",7.498373,0,FALSE,"noCluster"
"NODE_5656_length_773_cov_2.98514",8.543283,2.38598,FALSE,"noCluster"
"NODE_5657_length_772_cov_2.3843",13.242816,0,FALSE,"noCluster"
"NODE_5658_length_772_cov_3.11096",8.946421,2.390132,FALSE,"noCluster"
"NODE_5659_length_772_cov_3.04736",6.419674,1.792599,FALSE,"noCluster"
"NODE_5660_length_772_cov_3.24357",11.669244,0,FALSE,"noCluster"
"NODE_5661_length_772_cov_3.91475",0.583462,0,FALSE,"noCluster"
"NODE_5662_length_772_cov_4.35183",16.353995,6.864248,FALSE,"noCluster"
"NODE_5663_length_771_cov_4.40921",14.415981,4.788609,FALSE,"noCluster"
"NODE_5664_length_771_cov_28.626",1.363674,0,FALSE,"noCluster"
"NODE_5665_length_771_cov_2.65854",5.065074,0,FALSE,"noCluster"
"NODE_5666_length_770_cov_2.64043",11.708106,1.79887,FALSE,"noCluster"
"NODE_5667_length_770_cov_4.59023",4.292972,0,FALSE,"noCluster"
"NODE_5668_length_770_cov_9.5943",33.368103,25.783807,FALSE,"noCluster"
"NODE_5669_length_770_cov_4.01628",5.527615,0,FALSE,"noCluster"
"NODE_5670_length_770_cov_2.89959",8.195674,0,FALSE,"noCluster"
"NODE_5671_length_769_cov_4.84375",8.031293,1.802022,FALSE,"noCluster"
"NODE_5672_length_769_cov_3.32337",5.361128,1.201348,FALSE,"noCluster"
"NODE_5673_length_769_cov_20.962",78.051348,35.415659,FALSE,"noCluster"
"NODE_5674_length_769_cov_8.41712",36.391368,0.600674,FALSE,"noCluster"
"NODE_5675_length_769_cov_3.42527",5.863827,0,FALSE,"noCluster"
"NODE_5676_length_769_cov_2.68478",2.345531,0,FALSE,"noCluster"
"NODE_5677_length_768_cov_3.24354",12.530459,0.601726,FALSE,"noCluster"
"NODE_5678_length_768_cov_7.56054",30.629636,0.601726,FALSE,"noCluster"
"NODE_5679_length_767_cov_2.44005",10.590244,0,FALSE,"noCluster"
"NODE_5680_length_767_cov_2.32561",0.784462,0,FALSE,"noCluster"
"NODE_5681_length_767_cov_4.05177",17.258175,4.219472,FALSE,"noCluster"
"NODE_5682_length_767_cov_4.35831",0.784462,0,FALSE,"noCluster"
"NODE_5683_length_766_cov_2.28513",4.71467,0,FALSE,"noCluster"
"NODE_5684_length_766_cov_10.8581",3.542801,0,FALSE,"noCluster"
"NODE_5685_length_766_cov_4.53479",16.567086,0,FALSE,"noCluster"
"NODE_5686_length_766_cov_6.9045",29.66313,0,FALSE,"noCluster"
"NODE_5687_length_765_cov_4.77049",2.951618,0,FALSE,"noCluster"
"NODE_5688_length_765_cov_3.72678",11.412922,14.517769,FALSE,"noCluster"
"NODE_5689_length_765_cov_2.87705",10.643962,4.234349,FALSE,"noCluster"
"NODE_5690_length_765_cov_3.60109",15.001522,1.209814,FALSE,"noCluster"
"NODE_5691_length_765_cov_3.49454",8.461305,1.209814,FALSE,"noCluster"
"NODE_5692_length_764_cov_2.64295",2.759475,0,FALSE,"noCluster"
"NODE_5693_length_764_cov_1.90834",0.591316,0,FALSE,"noCluster"
"NODE_5694_length_764_cov_9.43502",7.919808,6.059766,FALSE,"noCluster"
"NODE_5695_length_764_cov_5.21204",12.220533,4.847813,FALSE,"noCluster"
"NODE_5696_length_764_cov_6.24077",14.000439,6.204948,FALSE,"noCluster"
"NODE_5697_length_764_cov_2.57182",8.869741,0,FALSE,"noCluster"
"NODE_5698_length_764_cov_2.07798",5.124739,3.63586,FALSE,"noCluster"
"NODE_5699_length_764_cov_6.00137",7.012018,0,FALSE,"noCluster"
"NODE_5700_length_763_cov_13.4849",1.579497,0,FALSE,"noCluster"
"NODE_5701_length_763_cov_2.08493",8.884668,2.428199,FALSE,"noCluster"
"NODE_5702_length_763_cov_5.53836",19.743707,4.249349,FALSE,"noCluster"
"NODE_5703_length_762_cov_3.79973",14.239421,6.081268,FALSE,"noCluster"
"NODE_5704_length_762_cov_3.71193",6.724171,0,FALSE,"noCluster"
"NODE_5705_length_762_cov_3.26886",4.944243,0,FALSE,"noCluster"
"NODE_5706_length_762_cov_4.84911",10.617636,3.040634,FALSE,"noCluster"
"NODE_5707_length_762_cov_4.31962",4.944243,0,FALSE,"noCluster"
"NODE_5708_length_762_cov_18.7366",71.512956,10.192545,FALSE,"noCluster"
"NODE_5709_length_762_cov_3.60631",7.558872,3.648761,FALSE,"noCluster"
"NODE_5710_length_762_cov_130.232",2.966546,0,FALSE,"noCluster"
"NODE_5711_length_762_cov_4.55281",5.328643,5.637903,FALSE,"noCluster"
"NODE_5712_length_761_cov_2.62088",0.792414,0,FALSE,"noCluster"
"NODE_5713_length_761_cov_3.07418",0.990517,0,FALSE,"noCluster"
"NODE_5714_length_761_cov_4.0728",11.291894,14.620985,FALSE,"noCluster"
"NODE_5715_length_761_cov_11.1264",0.59431,1.827623,TRUE,"E"
"NODE_5716_length_761_cov_9.38324",37.345732,9.138116,TRUE,"E"
"NODE_5717_length_761_cov_3.64973",0.198103,0,FALSE,"noCluster"
"NODE_5718_length_760_cov_4.31912",9.845693,7.933791,FALSE,"noCluster"
"NODE_5719_length_760_cov_1.82531",0.992192,0,FALSE,"noCluster"
"NODE_5720_length_760_cov_2.88858",7.151729,0,FALSE,"noCluster"
"NODE_5721_length_760_cov_3.30261",0.595315,0,FALSE,"noCluster"
"NODE_5722_length_760_cov_3.93398",2.778137,0,FALSE,"noCluster"
"NODE_5723_length_760_cov_2.01376",14.089123,1.830875,FALSE,"noCluster"
"NODE_5724_length_760_cov_4.89133",9.326603,2.441167,FALSE,"noCluster"
"NODE_5725_length_760_cov_3.00413",10.517233,1.220583,FALSE,"noCluster"
"NODE_5726_length_760_cov_2.82669",0.595315,0,FALSE,"noCluster"
"NODE_5727_length_759_cov_3.39669",6.892438,2.446897,FALSE,"noCluster"
"NODE_5728_length_759_cov_5.88843",5.168147,0,FALSE,"noCluster"
"NODE_5729_length_759_cov_4.13636",5.366922,3.056882,FALSE,"noCluster"
"NODE_5730_length_759_cov_4.67631",5.305708,3.847146,FALSE,"noCluster"
"NODE_5731_length_759_cov_2.25207",8.14977,2.445505,FALSE,"noCluster"
"NODE_5732_length_759_cov_3.81267",0.198775,0,FALSE,"noCluster"
"NODE_5733_length_758_cov_39.7517",167.721603,59.643886,FALSE,"noCluster"
"NODE_5734_length_758_cov_3.37103",2.644042,1.837386,FALSE,"noCluster"
"NODE_5735_length_758_cov_4.20276",8.834204,1.224924,FALSE,"noCluster"
"NODE_5736_length_758_cov_47.5062",182.930476,61.077319,FALSE,"noCluster"
"NODE_5737_length_758_cov_1.55448",5.376047,5.512159,FALSE,"noCluster"
"NODE_5738_length_757_cov_2.65055",0.398904,0,FALSE,"noCluster"
"NODE_5739_length_757_cov_3.31492",10.371505,0,FALSE,"noCluster"
"NODE_5740_length_757_cov_7.42265",0.598356,0,FALSE,"noCluster"
"NODE_5741_length_757_cov_3.46547",4.188492,0,FALSE,"noCluster"
"NODE_5742_length_757_cov_2.14365",9.972601,5.521978,FALSE,"noCluster"
"NODE_5743_length_757_cov_3.94199",12.39551,2.454212,FALSE,"noCluster"
"NODE_5744_length_756_cov_2.87552",4.99481,0,FALSE,"noCluster"
"NODE_5745_length_756_cov_3.37621",13.985467,0.614651,FALSE,"noCluster"
"NODE_5746_length_756_cov_3.77593",11.587958,9.834422,FALSE,"noCluster"
"NODE_5747_length_756_cov_3.43707",1.198754,0,FALSE,"noCluster"
"NODE_5748_length_756_cov_3.52559",4.19564,0.614651,FALSE,"noCluster"
"NODE_5749_length_756_cov_7.14938",28.170726,0,FALSE,"noCluster"
"NODE_5750_length_756_cov_34.0152",119.633518,30.117919,FALSE,"noCluster"
"NODE_5751_length_756_cov_2.09544",6.593149,1.843954,FALSE,"noCluster"
"NODE_5752_length_755_cov_4.69391",6.373454,5.81588,FALSE,"noCluster"
"NODE_5753_length_755_cov_2.80055",6.07339,0,FALSE,"noCluster"
"NODE_5754_length_755_cov_4.20499",13.008704,0,FALSE,"noCluster"
"NODE_5755_length_755_cov_110.403",1.272059,0,FALSE,"noCluster"
"NODE_5756_length_754_cov_2.55201",1.202859,0,FALSE,"noCluster"
"NODE_5757_length_754_cov_3.29958",13.231453,0,FALSE,"noCluster"
"NODE_5758_length_754_cov_3.14147",4.610961,0.616862,FALSE,"noCluster"
"NODE_5759_length_754_cov_2.85992",11.62764,2.467449,FALSE,"noCluster"
"NODE_5760_length_754_cov_2.7656",9.021445,0,FALSE,"noCluster"
"NODE_5761_length_754_cov_3.319",9.522451,2.467449,FALSE,"noCluster"
"NODE_5762_length_754_cov_2.88904",3.007148,0,FALSE,"noCluster"
"NODE_5763_length_754_cov_6.91817",17.441461,0,FALSE,"noCluster"
"NODE_5764_length_754_cov_3.54785",15.637172,0,FALSE,"noCluster"
"NODE_5765_length_754_cov_6.043",8.620492,0,FALSE,"noCluster"
"NODE_5766_length_753_cov_3.55139",12.450861,6.179681,FALSE,"noCluster"
"NODE_5767_length_753_cov_59.3222",386.177466,27.808565,FALSE,"noCluster"
"NODE_5768_length_753_cov_3.07361",13.053322,0,FALSE,"noCluster"
"NODE_5769_length_753_cov_3.26667",4.819688,3.707809,FALSE,"noCluster"
"NODE_5770_length_753_cov_3.62917",12.852502,8.033586,FALSE,"noCluster"
"NODE_5771_length_752_cov_4.04172",6.809033,0,FALSE,"noCluster"
"NODE_5772_length_752_cov_2.11822",7.040783,4.333523,FALSE,"noCluster"
"NODE_5773_length_752_cov_4.47427",10.862923,0,FALSE,"noCluster"
"NODE_5774_length_752_cov_13.0389",1.408157,2.476299,FALSE,"noCluster"
"NODE_5775_length_752_cov_3.32128",3.218644,0,FALSE,"noCluster"
"NODE_5776_length_752_cov_6.61335",24.024188,3.834788,FALSE,"noCluster"
"NODE_5777_length_751_cov_2.78691",5.642311,1.240377,FALSE,"noCluster"
"NODE_5778_length_751_cov_9.24095",32.040264,14.264336,FALSE,"noCluster"
"NODE_5779_length_751_cov_3.89694",10.277066,0,FALSE,"noCluster"
"NODE_5780_length_751_cov_2.13649",8.463466,4.34132,FALSE,"noCluster"
"NODE_5781_length_751_cov_4.07242",16.926932,6.822074,FALSE,"noCluster"
"NODE_5782_length_751_cov_27.9526",56.387722,9.310547,FALSE,"noCluster"
"NODE_5783_length_751_cov_2.60306",0.806044,0,FALSE,"noCluster"
"NODE_5784_length_751_cov_4.60028",18.942043,1.240377,FALSE,"noCluster"
"NODE_5785_length_751_cov_3.58217",5.843822,1.240377,FALSE,"noCluster"
"NODE_5786_length_750_cov_5.98605",27.788662,4.970486,FALSE,"noCluster"
"NODE_5787_length_750_cov_3.25802",15.341201,1.242621,FALSE,"noCluster"
"NODE_5788_length_750_cov_3.27894",13.322622,0,FALSE,"noCluster"
"NODE_5789_length_749_cov_3.27793",11.930152,0,FALSE,"noCluster"
"NODE_5790_length_749_cov_10.6439",38.823544,9.958991,FALSE,"noCluster"
"NODE_5791_length_749_cov_9.04888",1.685856,1.244874,FALSE,"noCluster"
"NODE_5792_length_749_cov_3.75",3.437501,0,FALSE,"noCluster"
"NODE_5793_length_749_cov_2.18296",0.808824,0,FALSE,"noCluster"
"NODE_5794_length_749_cov_3.12291",6.001314,4.016061,FALSE,"noCluster"
"NODE_5795_length_749_cov_5.94832",16.176477,0,FALSE,"noCluster"
"NODE_5796_length_749_cov_4.99721",16.985301,4.979496,FALSE,"noCluster"
"NODE_5797_length_749_cov_2.61034",3.841913,0,FALSE,"noCluster"
"NODE_5798_length_749_cov_2.18156",0,0,FALSE,"noCluster"
"NODE_5799_length_748_cov_2.65035",5.671554,4.364953,FALSE,"noCluster"
"NODE_5800_length_748_cov_5.23636",16.001885,0,FALSE,"noCluster"
"NODE_5801_length_748_cov_4.04615",14.918462,1.24713,FALSE,"noCluster"
"NODE_5802_length_747_cov_3.37115",6.288743,0,FALSE,"noCluster"
"NODE_5803_length_747_cov_2.42437",0,0,TRUE,"noCluster"
"NODE_5804_length_747_cov_2.7409",8.214408,1.874081,FALSE,"noCluster"
"NODE_5805_length_746_cov_1.54839",1.626064,0,FALSE,"noCluster"
"NODE_5806_length_746_cov_3.32959",6.161308,0,FALSE,"noCluster"
"NODE_5807_length_746_cov_3.66199",3.861902,2.503303,FALSE,"noCluster"
"NODE_5808_length_746_cov_3.47826",6.910773,0,FALSE,"noCluster"
"NODE_5809_length_746_cov_3.75316",16.057383,10.013214,FALSE,"noCluster"
"NODE_5810_length_746_cov_5.62833",7.317289,0,FALSE,"noCluster"
"NODE_5811_length_746_cov_5.99158",13.973362,15.125208,FALSE,"noCluster"
"NODE_5812_length_746_cov_2.42076",10.975933,1.877478,FALSE,"noCluster"
"NODE_5813_length_745_cov_1.82584",3.868603,0,FALSE,"noCluster"
"NODE_5814_length_745_cov_3.54354",4.646496,0,FALSE,"noCluster"
"NODE_5815_length_745_cov_2.92697",10.626864,6.896621,FALSE,"noCluster"
"NODE_5816_length_745_cov_2.36517",4.275824,0,FALSE,"noCluster"
"NODE_5817_length_745_cov_2.41152",0.407221,2.507862,FALSE,"noCluster"
"NODE_5818_length_744_cov_3.20394",1.835681,3.76868,FALSE,"noCluster"
"NODE_5819_length_744_cov_2.1083",1.835681,0,FALSE,"noCluster"
"NODE_5820_length_744_cov_3.173",8.770475,3.140567,FALSE,"noCluster"
"NODE_5821_length_744_cov_4.08579",8.158581,7.537361,FALSE,"noCluster"
"NODE_5822_length_743_cov_19.3732",35.788078,1.258534,FALSE,"noCluster"
"NODE_5823_length_743_cov_3.42817",5.312309,0.629267,FALSE,"noCluster"
"NODE_5824_length_743_cov_2.04789",3.269113,4.404867,FALSE,"noCluster"
"NODE_5825_length_743_cov_5.84225",24.10971,0,FALSE,"noCluster"
"NODE_5826_length_743_cov_2.89014",5.720948,0,FALSE,"noCluster"
"NODE_5827_length_743_cov_6.03944",19.614679,0,FALSE,"noCluster"
"NODE_5828_length_743_cov_2.04507",6.946866,8.180468,FALSE,"noCluster"
"NODE_5829_length_742_cov_2.56559",1.43273,0,FALSE,"noCluster"
"NODE_5830_length_742_cov_5.14245",0.818703,0,FALSE,"noCluster"
"NODE_5831_length_742_cov_2.84344",6.958974,0,FALSE,"noCluster"
"NODE_5832_length_742_cov_8.4189",31.629719,0,FALSE,"noCluster"
"NODE_5833_length_742_cov_2.87588",10.432738,0.630424,FALSE,"noCluster"
"NODE_5834_length_742_cov_5.09168",5.151218,1.891273,FALSE,"noCluster"
"NODE_5835_length_742_cov_8.49647",2.269598,0,FALSE,"noCluster"
"NODE_5836_length_742_cov_5.53315",17.885422,1.891273,FALSE,"noCluster"
"NODE_5837_length_742_cov_3.53597",7.884768,0,FALSE,"noCluster"
"NODE_5838_length_742_cov_3.29619",14.736652,0.630424,FALSE,"noCluster"
"NODE_5839_length_742_cov_5.27504",17.56621,10.08679,FALSE,"noCluster"
"NODE_5840_length_741_cov_6.40254",0.820132,0,FALSE,"noCluster"
"NODE_5841_length_741_cov_7.88277",26.800097,13.263311,FALSE,"noCluster"
"NODE_5842_length_741_cov_2.42797",10.866752,0,FALSE,"noCluster"
"NODE_5843_length_741_cov_4.04379",7.996289,8.210621,FALSE,"noCluster"
"NODE_5844_length_741_cov_7.75565",22.431275,28.421796,FALSE,"noCluster"
"NODE_5845_length_741_cov_3.8291",6.766091,2.526345,FALSE,"noCluster"
"NODE_5846_length_741_cov_3.9661",4.305694,0,FALSE,"noCluster"
"NODE_5847_length_740_cov_4.46535",16.120397,2.611022,FALSE,"noCluster"
"NODE_5848_length_740_cov_3.77793",8.01028,0,FALSE,"noCluster"
"NODE_5849_length_740_cov_3.04668",3.49166,0,FALSE,"noCluster"
"NODE_5850_length_740_cov_7.35078",27.933284,2.531007,FALSE,"noCluster"
"NODE_5851_length_739_cov_3.18414",12.297971,3.169599,FALSE,"noCluster"
"NODE_5852_length_739_cov_3.0085",13.719364,0.63392,FALSE,"noCluster"
"NODE_5853_length_739_cov_6.16289",24.025701,5.071358,FALSE,"noCluster"
"NODE_5854_length_739_cov_13.3314",42.191371,10.80651,FALSE,"noCluster"
"NODE_5855_length_739_cov_4.26062",2.674778,0,FALSE,"noCluster"
"NODE_5856_length_739_cov_8.54249",33.735454,6.725167,FALSE,"noCluster"
"NODE_5857_length_739_cov_3.20963",11.110618,5.939146,FALSE,"noCluster"
"NODE_5858_length_739_cov_3.36827",4.502521,0,FALSE,"noCluster"
"NODE_5859_length_739_cov_55.4221",216.245541,109.034204,FALSE,"noCluster"
"NODE_5860_length_739_cov_3.35694",1.646017,0,FALSE,"noCluster"
"NODE_5861_length_739_cov_2.83003",10.287609,0.63392,FALSE,"noCluster"
"NODE_5862_length_738_cov_112.315",1.648914,0,FALSE,"noCluster"
"NODE_5863_length_738_cov_2.89362",2.8856,0,FALSE,"noCluster"
"NODE_5864_length_738_cov_3.20993",13.603541,0.635091,FALSE,"noCluster"
"NODE_5865_length_738_cov_5.9234",10.924056,0,FALSE,"noCluster"
"NODE_5866_length_738_cov_2.50922",8.292619,1.905273,FALSE,"noCluster"
"NODE_5867_length_738_cov_7.11206",25.352054,0,FALSE,"noCluster"
"NODE_5868_length_738_cov_3.21135",1.648914,5.080727,FALSE,"noCluster"
"NODE_5869_length_738_cov_10.4255",3.546231,0,FALSE,"noCluster"
"NODE_5870_length_738_cov_3.5305",15.664684,2.540364,FALSE,"noCluster"
"NODE_5871_length_738_cov_2.85106",6.595656,0,FALSE,"noCluster"
"NODE_5872_length_738_cov_3.21844",9.132715,13.711026,FALSE,"noCluster"
"NODE_5873_length_737_cov_3.14773",4.955466,0.636268,FALSE,"noCluster"
"NODE_5874_length_737_cov_5.45881",9.085021,1.908803,FALSE,"noCluster"
"NODE_5875_length_737_cov_2.7571",7.846155,3.817605,FALSE,"noCluster"
"NODE_5876_length_737_cov_2.23722",7.433199,3.817605,FALSE,"noCluster"
"NODE_5877_length_737_cov_6.29545",25.603242,0,FALSE,"noCluster"
"NODE_5878_length_737_cov_4.05114",14.040488,4.453873,FALSE,"noCluster"
"NODE_5879_length_737_cov_5.03835",22.299598,0,FALSE,"noCluster"
"NODE_5880_length_737_cov_5.48864",1.737505,0,FALSE,"noCluster"
"NODE_5881_length_737_cov_4.90199",11.562755,1.908803,FALSE,"noCluster"
"NODE_5882_length_737_cov_3.59233",16.311743,3.181338,FALSE,"noCluster"
"NODE_5883_length_736_cov_3.11664",3.723164,0,FALSE,"noCluster"
"NODE_5884_length_736_cov_4.73684",3.716045,1.274901,FALSE,"noCluster"
"NODE_5885_length_736_cov_8.20057",25.027936,15.29881,FALSE,"noCluster"
"NODE_5886_length_736_cov_13.5306",44.503324,0,FALSE,"noCluster"
"NODE_5887_length_736_cov_3.85491",3.516322,0,FALSE,"noCluster"
"NODE_5888_length_736_cov_3.31437",4.964219,0,FALSE,"noCluster"
"NODE_5889_length_735_cov_4.03989",7.873916,0,FALSE,"noCluster"
"NODE_5890_length_735_cov_5.7151",13.931581,11.49549,FALSE,"noCluster"
"NODE_5891_length_735_cov_3.44872",6.216249,5.109107,FALSE,"noCluster"
"NODE_5892_length_735_cov_4.34188",4.144166,0,FALSE,"noCluster"
"NODE_5893_length_735_cov_6.349",4.351374,0,FALSE,"noCluster"
"NODE_5894_length_735_cov_3.1453",12.056216,1.337034,FALSE,"noCluster"
"NODE_5895_length_734_cov_4.14979",12.212629,3.838984,FALSE,"noCluster"
"NODE_5896_length_734_cov_4.5592",15.360575,0,FALSE,"noCluster"
"NODE_5897_length_734_cov_3.17689",9.963616,8.317799,FALSE,"noCluster"
"NODE_5898_length_734_cov_4.12126",12.452971,1.279661,FALSE,"noCluster"
"NODE_5899_length_734_cov_4.39658",13.492397,1.919492,FALSE,"noCluster"
"NODE_5900_length_734_cov_4.48359",7.680287,1.279661,FALSE,"noCluster"
"NODE_5901_length_734_cov_3.98716",14.945424,0,FALSE,"noCluster"
"NODE_5902_length_734_cov_3.00856",0.207575,0,FALSE,"noCluster"
"NODE_5903_length_733_cov_2.41857",0.831774,0,FALSE,"noCluster"
"NODE_5904_length_733_cov_3.06143",11.021,6.410274,FALSE,"noCluster"
"NODE_5905_length_733_cov_2.67857",3.950924,0,FALSE,"noCluster"
"NODE_5906_length_733_cov_1.71429",4.990641,11.456498,FALSE,"noCluster"
"NODE_5907_length_733_cov_3.89857",14.86601,3.846164,FALSE,"noCluster"
"NODE_5908_length_733_cov_3.43571",12.684547,0,FALSE,"noCluster"
"NODE_5909_length_733_cov_3.25857",13.262072,3.846164,FALSE,"noCluster"
"NODE_5910_length_733_cov_7.79857",29.916902,12.820548,FALSE,"noCluster"
"NODE_5911_length_733_cov_4.62714",22.042,0,FALSE,"noCluster"
"NODE_5912_length_733_cov_3.94143",1.753744,0,FALSE,"noCluster"
"NODE_5913_length_733_cov_43.7329",197.044742,29.487261,FALSE,"noCluster"
"NODE_5914_length_733_cov_2.76286",8.733623,0.641027,FALSE,"noCluster"
"NODE_5915_length_732_cov_2.14592",8.540806,1.926686,FALSE,"noCluster"
"NODE_5916_length_732_cov_1.9299",7.082619,3.211143,FALSE,"noCluster"
"NODE_5917_length_732_cov_4.57654",20.758463,1.926686,FALSE,"noCluster"
"NODE_5918_length_732_cov_5.83405",15.623425,9.633429,FALSE,"noCluster"
"NODE_5919_length_732_cov_2.93276",3.124685,0,FALSE,"noCluster"
"NODE_5920_length_732_cov_2.60086",9.998992,5.137829,FALSE,"noCluster"
"NODE_5921_length_731_cov_3.86676",3.547601,0,FALSE,"noCluster"
"NODE_5922_length_731_cov_4.2149",2.295506,0,FALSE,"noCluster"
"NODE_5923_length_731_cov_5.13754",18.438822,8.364646,FALSE,"noCluster"
"NODE_5924_length_731_cov_2.66762",9.182026,0,FALSE,"noCluster"
"NODE_5925_length_731_cov_9.33095",9.203461,0.643434,FALSE,"noCluster"
"NODE_5926_length_730_cov_4.16643",15.469998,0,FALSE,"noCluster"
"NODE_5927_length_730_cov_3.08465",12.125134,1.289289,FALSE,"noCluster"
"NODE_5928_length_730_cov_8.4089",27.838589,13.537536,FALSE,"noCluster"
"NODE_5929_length_730_cov_5.46915",16.724322,1.933934,FALSE,"noCluster"
"NODE_5930_length_730_cov_2.85222",2.508648,0,FALSE,"noCluster"
"NODE_5931_length_729_cov_2.63937",13.822198,3.229297,TRUE,"E"
"NODE_5932_length_729_cov_2.06897",7.958235,5.166876,FALSE,"noCluster"
"NODE_5933_length_729_cov_4.43822",11.518498,0,FALSE,"noCluster"
"NODE_5934_length_729_cov_6.54023",24.084133,0,FALSE,"noCluster"
"NODE_5935_length_729_cov_5.86494",3.770821,0,FALSE,"noCluster"
"NODE_5936_length_729_cov_8.08333",29.272938,4.521016,FALSE,"noCluster"
"NODE_5937_length_728_cov_3.50647",14.568308,5.176632,FALSE,"noCluster"
"NODE_5938_length_728_cov_3.18849",6.294053,0,FALSE,"noCluster"
"NODE_5939_length_727_cov_4.5951",14.712421,9.724547,FALSE,"noCluster"
"NODE_5940_length_727_cov_7.87176",25.641649,27.228731,FALSE,"noCluster"
"NODE_5941_length_727_cov_4.17579",15.62441,4.538122,FALSE,"noCluster"
"NODE_5942_length_727_cov_4.20749",1.891597,0,FALSE,"noCluster"
"NODE_5943_length_727_cov_3.24496",0.630532,0,FALSE,"noCluster"
"NODE_5944_length_727_cov_4.35591",11.205605,10.37285,FALSE,"noCluster"
"NODE_5945_length_726_cov_2.443",7.579964,9.742978,FALSE,"noCluster"
"NODE_5946_length_726_cov_2.21934",0.210555,0,FALSE,"noCluster"
"NODE_5947_length_726_cov_2.73449",10.948837,2.598127,FALSE,"noCluster"
"NODE_5948_length_726_cov_3.06061",10.317174,0,FALSE,"noCluster"
"NODE_5949_length_726_cov_7.27994",23.19288,7.425722,FALSE,"noCluster"
"NODE_5950_length_726_cov_3.18038",0.631664,0,FALSE,"noCluster"
"NODE_5951_length_726_cov_3.61183",11.258085,0,FALSE,"noCluster"
"NODE_5952_length_726_cov_3.23954",1.894991,1.948596,FALSE,"noCluster"
"NODE_5953_length_726_cov_6.26696",0.421109,0,FALSE,"noCluster"
"NODE_5954_length_726_cov_2.0404",5.263864,5.196255,FALSE,"noCluster"
"NODE_5955_length_725_cov_3.16618",13.499737,0.650765,FALSE,"noCluster"
"NODE_5956_length_725_cov_2.61272",10.757603,5.206122,FALSE,"noCluster"
"NODE_5957_length_725_cov_4.20376",15.187204,5.206122,FALSE,"noCluster"
"NODE_5958_length_725_cov_2.62572",4.429601,0,FALSE,"noCluster"
"NODE_5959_length_724_cov_2.13025",5.071534,3.893215,FALSE,"noCluster"
"NODE_5960_length_724_cov_3.7424",7.607301,1.304007,FALSE,"noCluster"
"NODE_5961_length_724_cov_3.44573",3.169709,0,FALSE,"noCluster"
"NODE_5962_length_724_cov_6.60637",21.976647,0,FALSE,"noCluster"
"NODE_5963_length_724_cov_3.65123",12.044893,12.388065,FALSE,"noCluster"
"NODE_5964_length_724_cov_3.63821",13.258118,0.652003,FALSE,"noCluster"
"NODE_5965_length_724_cov_3.52822",1.690511,0,FALSE,"noCluster"
"NODE_5966_length_724_cov_2.52098",7.607301,2.608014,FALSE,"noCluster"
"NODE_5967_length_724_cov_5.43994",22.821902,0,FALSE,"noCluster"
"NODE_5968_length_723_cov_3.12899",12.49006,1.959739,FALSE,"noCluster"
"NODE_5969_length_723_cov_20.129",85.244118,28.08959,FALSE,"noCluster"
"NODE_5970_length_723_cov_2.47826",3.175439,3.919478,FALSE,"noCluster"
"NODE_5971_length_722_cov_2.87083",11.028127,3.272466,FALSE,"noCluster"
"NODE_5972_length_722_cov_3.791",14.633476,3.272466,FALSE,"noCluster"
"NODE_5973_length_722_cov_4.04644",4.062489,0,FALSE,"noCluster"
"NODE_5974_length_722_cov_6.03338",20.14754,18.980301,FALSE,"noCluster"
"NODE_5975_length_722_cov_3.17417",0,0,FALSE,"noCluster"
"NODE_5976_length_722_cov_3.35849",3.39327,0,FALSE,"noCluster"
"NODE_5977_length_721_cov_2.80669",11.048134,1.967228,FALSE,"noCluster"
"NODE_5978_length_721_cov_7.93314",7.188446,0,FALSE,"noCluster"
"NODE_5979_length_721_cov_155.544",0.424928,0,FALSE,"noCluster"
"NODE_5980_length_721_cov_6.04797",17.846986,0,FALSE,"noCluster"
"NODE_5981_length_720_cov_4.15575",14.843209,0.656995,FALSE,"noCluster"
"NODE_5982_length_720_cov_4.2591",1.7028,0,FALSE,"noCluster"
"NODE_5983_length_720_cov_3.23144",1.48995,0,FALSE,"noCluster"
"NODE_5984_length_720_cov_4.41339",5.108401,0,FALSE,"noCluster"
"NODE_5985_length_720_cov_3.69287",2.1285,0,FALSE,"noCluster"
"NODE_5986_length_720_cov_10.5473",37.136003,27.081346,FALSE,"noCluster"
"NODE_5987_length_720_cov_2.67103",12.771002,1.313991,FALSE,"noCluster"
"NODE_5988_length_719_cov_3.28571",4.158869,0,FALSE,"noCluster"
"NODE_5989_length_719_cov_2.85277",11.539445,5.924287,FALSE,"noCluster"
"NODE_5990_length_719_cov_2.46501",10.235381,2.633016,FALSE,"noCluster"
