"Name","SRX5158512_SRR8347515_TPM","SRX5158513_SRR8347514_TPM","pir","subfam"
"NODE_1155_length_580_cov_2.60329",8.929114,62.416266,FALSE,"none"
"NODE_1156_length_579_cov_8.2033",0,0,FALSE,"none"
"NODE_1157_length_579_cov_2.36996",0,0,FALSE,"none"
"NODE_1158_length_579_cov_2.47802",0,1.489898,FALSE,"none"
"NODE_1159_length_578_cov_2.36881",0,0,FALSE,"none"
"NODE_1160_length_578_cov_32.9376",253.902677,575.080161,FALSE,"none"
"NODE_1161_length_577_cov_3.44853",25.714763,59.902081,FALSE,"none"
"NODE_1162_length_577_cov_2.23346",0,0,FALSE,"none"
"NODE_1163_length_577_cov_2.96875",0,0,FALSE,"none"
"NODE_1164_length_576_cov_2.20442",0,0,FALSE,"none"
"NODE_1165_length_576_cov_1.92818",0,0,FALSE,"none"
"NODE_1166_length_576_cov_2.56354",0,0,FALSE,"none"
"NODE_1167_length_576_cov_3.23573",24.493995,63.059166,FALSE,"none"
"NODE_1168_length_576_cov_2.8453",19.337365,58.55494,FALSE,"none"
"NODE_1169_length_575_cov_2.28782",0,0,FALSE,"none"
"NODE_1170_length_575_cov_2.73616",0,0,FALSE,"none"
"NODE_1171_length_575_cov_2.4631",28.437098,36.126796,FALSE,"none"
"NODE_1172_length_575_cov_3.64576",28.437098,69.243025,FALSE,"none"
"NODE_1173_length_575_cov_2.39483",7.165177,54.459902,FALSE,"none"
"NODE_1174_length_575_cov_2.18819",6.462977,52.684911,FALSE,"none"
"NODE_1175_length_573_cov_2.76296",6.497631,65.062907,FALSE,"none"
"NODE_1176_length_573_cov_3.70926",0,0,FALSE,"none"
"NODE_1177_length_573_cov_3.22963",24.690997,57.497453,FALSE,"none"
"NODE_1178_length_573_cov_3.71667",14.851415,69.086698,FALSE,"none"
"NODE_1179_length_572_cov_2.12059",0,0,FALSE,"none"
"NODE_1180_length_572_cov_2.61039",0,1.517028,FALSE,"none"
"NODE_1181_length_572_cov_2.19109",0,0,FALSE,"none"
"NODE_1182_length_572_cov_2.6679",6.515097,65.23221,FALSE,"none"
"NODE_1183_length_572_cov_2.70872",15.636233,45.510844,FALSE,"none"
"NODE_1184_length_572_cov_2.69017",0,0,FALSE,"none"
"NODE_1185_length_571_cov_4.22677",19.597972,83.654268,FALSE,"none"
"NODE_1186_length_571_cov_3.0539",0,0,FALSE,"none"
"NODE_1187_length_570_cov_3.7486",30.131421,64.04857,TRUE,"none"
"NODE_1188_length_570_cov_2.94041",18.38981,49.43119,FALSE,"none"
"NODE_1189_length_570_cov_2.36872",19.650927,48.79891,FALSE,"none"
"NODE_1190_length_570_cov_3",26.201235,70.148434,FALSE,"none"
"NODE_1191_length_570_cov_7.43017",44.315041,118.947344,FALSE,"none"
"NODE_1192_length_569_cov_2.15299",9.195267,15.289661,FALSE,"none"
"NODE_1193_length_569_cov_2.33396",0,0,FALSE,"none"
"NODE_1194_length_569_cov_3.08022",27.5858,47.712394,FALSE,"none"
"NODE_1195_length_568_cov_2.49907",7.903053,49.055593,FALSE,"none"
"NODE_1196_length_568_cov_3.51215",6.585877,3.065975,FALSE,"none"
"NODE_1197_length_568_cov_2.82243",13.171755,67.45144,FALSE,"none"
"NODE_1198_length_568_cov_2.98318",0,0,FALSE,"none"
"NODE_1199_length_568_cov_1.68785",0,0,FALSE,"none"
"NODE_1200_length_567_cov_3.10487",23.773717,55.333068,FALSE,"none"
"NODE_1201_length_567_cov_2.35768",0,0,FALSE,"none"
"NODE_1202_length_567_cov_2.37079",17.169907,38.425742,FALSE,"none"
"NODE_1203_length_566_cov_2.54972",0,0,FALSE,"none"
"NODE_1204_length_566_cov_2.57598",0,0,FALSE,"none"
"NODE_1205_length_566_cov_3.32833",2.64874,41.609522,FALSE,"none"
"NODE_1206_length_566_cov_3.72608",33.109251,56.484103,FALSE,"none"
"NODE_1207_length_565_cov_2.57895",15.935935,46.355362,FALSE,"none"
"NODE_1208_length_565_cov_2.94361",21.247913,60.261971,FALSE,"none"
"NODE_1209_length_565_cov_2.06767",0,0,FALSE,"none"
"NODE_1210_length_565_cov_4.00188",35.855853,49.445719,FALSE,"none"
"NODE_1211_length_565_cov_3.01128",0,0,FALSE,"none"
"NODE_1212_length_563_cov_3.00189",22.699628,51.262684,FALSE,"none"
"NODE_1213_length_563_cov_2.51698",0,0,FALSE,"none"
"NODE_1214_length_563_cov_3.22642",0,0,FALSE,"none"
"NODE_1215_length_563_cov_2.8",0,6.213659,FALSE,"none"
"NODE_1216_length_562_cov_2.88658",0,0,FALSE,"none"
"NODE_1217_length_562_cov_2.17202",0,0,FALSE,"none"
"NODE_1218_length_562_cov_7.33648",78.997747,115.259859,TRUE,"none"
"NODE_1219_length_561_cov_3.75",0,9.370433,FALSE,"none"
"NODE_1220_length_561_cov_7.9697",46.502625,130.407506,FALSE,"none"
"NODE_1221_length_560_cov_2.43454",13.463785,50.111637,FALSE,"none"
"NODE_1222_length_558_cov_1.85905",10.831197,42.508558,FALSE,"none"
"NODE_1223_length_558_cov_3.03238",0,0,FALSE,"none"
"NODE_1224_length_558_cov_17.7162",129.974368,316.4526,FALSE,"none"
"NODE_1225_length_558_cov_2.31238",1.3539,0,FALSE,"none"
"NODE_1226_length_558_cov_1.95619",6.769498,26.764648,FALSE,"none"
"NODE_1227_length_557_cov_3.35687",16.292302,25.258427,FALSE,"none"
"NODE_1228_length_557_cov_1.4771",0,0,FALSE,"none"
"NODE_1229_length_556_cov_2.11281",0,0,FALSE,"none"
"NODE_1230_length_555_cov_2.66284",20.480098,46.215452,FALSE,"none"
"NODE_1231_length_555_cov_2.38314",12.288059,46.030143,FALSE,"none"
"NODE_1232_length_554_cov_1.91939",0,1.59158,FALSE,"none"
"NODE_1233_length_554_cov_2.55662",0,0,FALSE,"none"
"NODE_1234_length_554_cov_3.30902",38.337485,50.930568,FALSE,"none"
"NODE_1235_length_554_cov_2.88484",0,1.59158,FALSE,"none"
"NODE_1236_length_554_cov_3.20729",0,0,FALSE,"none"
"NODE_1237_length_553_cov_3.63654",0,0,FALSE,"none"
"NODE_1238_length_553_cov_3.24615",0,1.595938,FALSE,"none"
"NODE_1239_length_553_cov_2.25385",4.11922,11.321455,FALSE,"none"
"NODE_1240_length_553_cov_3.02692",0,0,FALSE,"none"
"NODE_1241_length_552_cov_3.84778",0,0,FALSE,"none"
"NODE_1242_length_552_cov_4.54335",17.440495,112.386659,FALSE,"none"
"NODE_1243_length_551_cov_2.57722",0,0,FALSE,"none"
"NODE_1244_length_551_cov_3.52896",15.189801,75.421853,FALSE,"none"
"NODE_1245_length_550_cov_2.19923",11.711148,47.985973,FALSE,"none"
"NODE_1246_length_550_cov_3.18569",0,0,FALSE,"none"
"NODE_1247_length_549_cov_2.95736",23.609304,54.862029,FALSE,"none"
"NODE_1248_length_549_cov_10.7597",0,3.227178,FALSE,"none"
"NODE_1249_length_548_cov_2.98641",19.49864,59.868214,FALSE,"none"
"NODE_1250_length_548_cov_4.6699",23.67692,67.958513,FALSE,"none"
"NODE_1251_length_547_cov_2.67704",13.967668,51.921775,FALSE,"none"
"NODE_1252_length_547_cov_2.11673",25.141802,40.563887,FALSE,"none"
"NODE_1253_length_546_cov_2.4425",0,4.881222,FALSE,"none"
"NODE_1254_length_546_cov_2.94542",19.6112,58.947022,FALSE,"none"
"NODE_1255_length_545_cov_5.63477",19.445412,58.931773,FALSE,"none"
"NODE_1256_length_545_cov_2.48047",0,0,FALSE,"none"
"NODE_1257_length_545_cov_2.9707",28.097037,45.685163,FALSE,"none"
"NODE_1258_length_545_cov_8.31055",0,0,FALSE,"none"
"NODE_1259_length_545_cov_3.94336",63.218333,104.42323,FALSE,"none"
"NODE_1260_length_544_cov_2.75342",0,0,FALSE,"none"
"NODE_1261_length_544_cov_3.4364",14.089232,70.355574,FALSE,"none"
"NODE_1262_length_544_cov_2.9002",23.951695,49.085284,FALSE,"none"
"NODE_1263_length_543_cov_2.34118",11.304178,49.223145,FALSE,"none"
"NODE_1264_length_542_cov_3.28094",17.005817,67.461394,FALSE,"none"
"NODE_1265_length_542_cov_3.03536",0,4.9362,FALSE,"none"
"NODE_1266_length_542_cov_3.02161",5.668606,64.170594,FALSE,"none"
"NODE_1267_length_541_cov_2.16732",14.213067,47.851622,FALSE,"none"
"NODE_1268_length_541_cov_3.62402",0,0,FALSE,"none"
"NODE_1269_length_541_cov_2.68898",0,0,FALSE,"none"
"NODE_1270_length_540_cov_2.21105",0,0,FALSE,"none"
"NODE_1271_length_540_cov_2.41026",17.411134,43.205639,FALSE,"none"
"NODE_1272_length_540_cov_2.23866",5.701944,64.534761,FALSE,"none"
"NODE_1273_length_540_cov_2.65089",0,0,FALSE,"none"
"NODE_1274_length_539_cov_1.93874",0,0,FALSE,"none"
"NODE_1275_length_539_cov_2.8419",12.867203,58.080573,FALSE,"none"
"NODE_1276_length_538_cov_2.67723",11.47133,61.574447,FALSE,"none"
"NODE_1277_length_538_cov_2.3505",29.1219,23.603994,FALSE,"none"
"NODE_1278_length_538_cov_2.88515",0,0,FALSE,"none"
"NODE_1279_length_538_cov_3.79604",0,3.328348,FALSE,"none"
"NODE_1280_length_537_cov_2.12302",0,0,TRUE,"none"
"NODE_1281_length_537_cov_2.13889",7.190844,43.032267,FALSE,"none"
"NODE_1282_length_537_cov_2.38294",12.943518,49.960248,FALSE,"none"
"NODE_1283_length_536_cov_2.75149",12.982024,58.880451,FALSE,"none"
"NODE_1284_length_535_cov_1.95418",0,0,FALSE,"none"
"NODE_1285_length_535_cov_2.60359",0,1.678475,FALSE,"none"
"NODE_1286_length_535_cov_2.14343",0,0,FALSE,"none"
"NODE_1287_length_534_cov_4.2515",50.787347,55.549325,FALSE,"none"
"NODE_1288_length_533_cov_4.228",0,3.376373,FALSE,"none"
"NODE_1289_length_533_cov_4.564",0,0,FALSE,"none"
"NODE_1290_length_533_cov_1.768",0,0,FALSE,"none"
"NODE_1291_length_533_cov_2.504",0,0,FALSE,"none"
"NODE_1292_length_532_cov_2.30661",8.758633,50.79269,FALSE,"none"
"NODE_1293_length_532_cov_1.97194",5.839089,47.40651,FALSE,"none"
"NODE_1294_length_532_cov_2.33667",10.218405,57.565048,FALSE,"none"
"NODE_1295_length_532_cov_2.15431",10.218405,47.40651,FALSE,"none"
"NODE_1296_length_532_cov_3.97996",22.32195,82.746739,FALSE,"none"
"NODE_1297_length_530_cov_2.49095",2.937219,6.811908,FALSE,"none"
"NODE_1298_length_530_cov_2.70825",24.966363,44.277401,FALSE,"none"
"NODE_1299_length_530_cov_1.56338",0,0,FALSE,"none"
"NODE_1300_length_530_cov_2.4507",13.217486,57.901216,FALSE,"none"
"NODE_1301_length_528_cov_2.27071",11.820503,51.389472,FALSE,"none"
"NODE_1302_length_528_cov_1.74545",0,56.528419,FALSE,"none"
"NODE_1303_length_528_cov_3.68283",39.894199,56.528419,FALSE,"none"
"NODE_1304_length_527_cov_2.16397",0,0,FALSE,"none"
"NODE_1305_length_527_cov_42.2449",0,1.718028,FALSE,"none"
"NODE_1306_length_527_cov_1.74494",0,0,FALSE,"none"
"NODE_1307_length_527_cov_2.17004",0,0,FALSE,"none"
"NODE_1308_length_527_cov_3.21255",10.374565,80.747328,FALSE,"none"
"NODE_1309_length_527_cov_2.61134",0,0,FALSE,"none"
"NODE_1310_length_526_cov_1.62069",0,0,FALSE,"none"
"NODE_1311_length_526_cov_3.10142",0,0,FALSE,"none"
"NODE_1312_length_525_cov_2.30691",1.4912,0,FALSE,"none"
"NODE_1313_length_525_cov_2.96748",0,0,FALSE,"none"
"NODE_1314_length_525_cov_3.57114",31.31519,74.311716,FALSE,"none"
"NODE_1315_length_525_cov_2.32114",0,0,FALSE,"none"
"NODE_1316_length_524_cov_5.21589",43.378227,81.464509,FALSE,"none"
"NODE_1317_length_524_cov_2.95316",0,0,FALSE,"none"
"NODE_1318_length_524_cov_3.64155",0,0,FALSE,"none"
"NODE_1319_length_523_cov_1.86327",12.003415,38.245275,FALSE,"none"
"NODE_1320_length_523_cov_213.592",2084.092983,3014.423031,FALSE,"none"
"NODE_1321_length_522_cov_3.51738",6.020284,3.487169,FALSE,"none"
"NODE_1322_length_522_cov_2.36605",0,0,FALSE,"none"
"NODE_1323_length_521_cov_5.7418",0,0,FALSE,"none"
"NODE_1324_length_521_cov_3.375",28.685015,61.207516,FALSE,"none"
"NODE_1325_length_521_cov_2.54303",19.626589,47.217227,FALSE,"none"
"NODE_1326_length_520_cov_2.68583",0,3.508068,FALSE,"none"
"NODE_1327_length_520_cov_3.11294",0,0,FALSE,"none"
"NODE_1328_length_520_cov_2.33676",0,1.754034,FALSE,"none"
"NODE_1329_length_520_cov_2.47433",10.601063,50.866992,FALSE,"none"
"NODE_1330_length_519_cov_3.5823",48.61341,54.539042,FALSE,"none"
"NODE_1331_length_519_cov_3.15432",27.345043,75.650929,FALSE,"none"
"NODE_1332_length_519_cov_4.28395",0,0,FALSE,"none"
"NODE_1333_length_518_cov_2.4",0,0,FALSE,"none"
"NODE_1334_length_518_cov_2.92577",10.667498,74.115213,FALSE,"none"
"NODE_1335_length_518_cov_2.81649",28.954639,56.468734,FALSE,"none"
"NODE_1336_length_517_cov_4.61157",0,0,FALSE,"none"
"NODE_1337_length_517_cov_2.59917",0,0,TRUE,"none"
"NODE_1338_length_517_cov_3.07025",0,0,FALSE,"none"
"NODE_1339_length_516_cov_2.6853",9.201239,71.015469,FALSE,"none"
"NODE_1340_length_516_cov_3.20083",12.268319,85.218563,FALSE,"none"
"NODE_1341_length_516_cov_2.46998",6.134159,62.138536,FALSE,"none"
"NODE_1342_length_515_cov_3.11618",19.999006,62.328056,FALSE,"none"
"NODE_1343_length_515_cov_2.06846",15.383851,44.52004,FALSE,"none"
"NODE_1344_length_514_cov_1.96881",0,0,FALSE,"none"
"NODE_1345_length_514_cov_2.43035",0,0,FALSE,"none"
"NODE_1346_length_514_cov_2.5738",0,0,FALSE,"none"
"NODE_1347_length_514_cov_3.34304",0,0,FALSE,"none"
"NODE_1348_length_513_cov_2.89375",0,0,FALSE,"none"
"NODE_1349_length_512_cov_1.92902",6.212535,48.526199,FALSE,"none"
"NODE_1350_length_511_cov_2.52301",12.464921,61.296027,FALSE,"none"
"NODE_1351_length_511_cov_2.46862",12.464921,57.690379,FALSE,"none"
"NODE_1352_length_510_cov_2.0021",0,0,FALSE,"none"
"NODE_1353_length_510_cov_3.22642",0,0,FALSE,"none"
"NODE_1354_length_510_cov_4.25577",39.07832,86.803948,FALSE,"none"
"NODE_1355_length_510_cov_3.54717",0,0,FALSE,"none"
"NODE_1356_length_509_cov_2.60294",0,0,FALSE,"none"
"NODE_1357_length_509_cov_3.88445",0,0,FALSE,"none"
"NODE_1358_length_509_cov_2.21429",0,0,FALSE,"none"
"NODE_1359_length_509_cov_2.81513",0,0,FALSE,"none"
"NODE_1360_length_509_cov_3.06933",18.818242,74.033501,FALSE,"none"
"NODE_1361_length_508_cov_2.32842",0,1.819703,FALSE,"none"
"NODE_1362_length_508_cov_4.94947",42.478311,80.066914,FALSE,"none"
"NODE_1363_length_508_cov_1.99158",20.45252,32.754647,FALSE,"none"
"NODE_1364_length_507_cov_2.83333",26.832497,41.984086,FALSE,"none"
"NODE_1365_length_507_cov_4.87342",32.813622,59.148837,FALSE,"none"
"NODE_1366_length_507_cov_3.05907",0,0,FALSE,"none"
"NODE_1367_length_507_cov_2.60549",0,0,FALSE,"none"
"NODE_1368_length_507_cov_3.64768",11.048675,89.444357,FALSE,"none"
"NODE_1369_length_507_cov_2.28481",0,0,FALSE,"none"
"NODE_1370_length_507_cov_2.63291",0,0,FALSE,"none"
"NODE_1371_length_506_cov_1.97252",0,0,FALSE,"none"
"NODE_1372_length_505_cov_2.18432",31.773743,25.71633,FALSE,"none"
"NODE_1373_length_505_cov_2.70763",23.830307,45.922019,FALSE,"none"
"NODE_1374_length_505_cov_2.06992",7.943436,56.943303,FALSE,"none"
"NODE_1375_length_504_cov_4.41189",0,0,FALSE,"none"
"NODE_1376_length_503_cov_1.58723",0,1.848488,FALSE,"none"
"NODE_1377_length_503_cov_1.79787",9.594749,11.090927,FALSE,"none"
"NODE_1378_length_503_cov_4.37234",19.176083,96.121368,FALSE,"none"
"NODE_1379_length_503_cov_1.97447",11.193874,48.060684,FALSE,"none"
"NODE_1380_length_503_cov_2.3",14.633315,44.363708,FALSE,"none"
"NODE_1381_length_502_cov_4.69296",33.692668,101.989341,FALSE,"none"
"NODE_1382_length_501_cov_3.64957",8.0487,3.720531,FALSE,"none"
"NODE_1383_length_501_cov_3.15385",0,0,FALSE,"none"
"NODE_1384_length_501_cov_1.93162",0,3.720531,FALSE,"none"
"NODE_1385_length_501_cov_3.7735",17.707141,86.078772,FALSE,"none"
"NODE_1386_length_499_cov_2.80258",0,0,FALSE,"none"
"NODE_1387_length_499_cov_2.30472",5.501267,59.910623,FALSE,"none"
"NODE_1388_length_499_cov_2.91845",0,1.872207,FALSE,"none"
"NODE_1389_length_498_cov_2.75484",0,11.269263,FALSE,"none"
"NODE_1390_length_498_cov_2.49462",0,0,FALSE,"none"
"NODE_1391_length_498_cov_3.28817",0,0,FALSE,"none"
"NODE_1392_length_497_cov_2.34267",19.576899,50.874306,FALSE,"none"
"NODE_1393_length_496_cov_2.72354",4.91075,69.941166,FALSE,"none"
"NODE_1394_length_496_cov_3.83585",0,0,FALSE,"none"
"NODE_1395_length_496_cov_2.55724",11.458417,57.616508,FALSE,"none"
"NODE_1396_length_496_cov_2.28078",9.8215,28.354527,FALSE,"none"
"NODE_1397_length_495_cov_3.11472",0,91.028585,FALSE,"none"
"NODE_1398_length_495_cov_1.94805",6.569847,47.410722,FALSE,"none"
"NODE_1399_length_494_cov_2.2039",16.480417,51.370239,FALSE,"none"
"NODE_1400_length_494_cov_1.94143",0,0,FALSE,"none"
"NODE_1401_length_494_cov_3.48373",0,0,FALSE,"none"
"NODE_1402_length_494_cov_14.9002",0,0,FALSE,"none"
"NODE_1403_length_494_cov_2.91106",0,0,FALSE,"none"
"NODE_1404_length_494_cov_2.91106",0,0,FALSE,"none"
"NODE_1405_length_493_cov_1.5",0,0,FALSE,"none"
"NODE_1406_length_493_cov_2.35",0,0,FALSE,"none"
"NODE_1407_length_492_cov_10.0675",0,3.830134,FALSE,"none"
"NODE_1408_length_492_cov_2.34423",0,0,FALSE,"none"
"NODE_1409_length_491_cov_2.30131",0,0,FALSE,"none"
"NODE_1410_length_491_cov_2.28821",1.664957,15.370904,FALSE,"none"
"NODE_1411_length_491_cov_2.51747",1.664957,0,FALSE,"none"
"NODE_1412_length_491_cov_2.03712",0,1.921363,FALSE,"none"
"NODE_1413_length_491_cov_1.76638",0,1.921363,FALSE,"none"
"NODE_1414_length_491_cov_2.48908",21.598962,59.738352,FALSE,"none"
"NODE_1415_length_491_cov_1.74017",0,0,FALSE,"none"
"NODE_1416_length_491_cov_2.13537",16.649569,46.112713,FALSE,"none"
"NODE_1417_length_490_cov_2.34136",0,0,FALSE,"none"
"NODE_1418_length_490_cov_2.37637",13.365268,59.758629,FALSE,"none"
"NODE_1419_length_490_cov_2.72867",0,0,FALSE,"none"
"NODE_1420_length_490_cov_2.96061",20.047901,65.541722,FALSE,"none"
"NODE_1421_length_490_cov_4.74179",31.74251,53.975536,FALSE,"none"
"NODE_1422_length_490_cov_16.7462",148.688601,362.407167,FALSE,"none"
"NODE_1423_length_490_cov_3.14661",0,0,FALSE,"none"
"NODE_1424_length_489_cov_4.04825",0,0,FALSE,"none"
"NODE_1425_length_489_cov_4.88816",53.645163,81.231411,FALSE,"none"
"NODE_1426_length_488_cov_2.48571",0,0,FALSE,"none"
"NODE_1427_length_488_cov_15.1692",124.48393,265.850479,FALSE,"none"
"NODE_1428_length_488_cov_2.83956",0,79.561092,FALSE,"none"
"NODE_1429_length_488_cov_2.00659",11.562708,50.915958,FALSE,"none"
"NODE_1430_length_486_cov_2.61369",18.633173,50.789933,FALSE,"none"
"NODE_1431_length_486_cov_7.85651",84.696243,132.833161,FALSE,"none"
"NODE_1432_length_486_cov_1.9404",0,0,FALSE,"none"
"NODE_1433_length_486_cov_2.24724",11.857474,56.650309,FALSE,"none"
"NODE_1434_length_485_cov_3.12611",25.497238,72.518923,FALSE,"none"
"NODE_1435_length_485_cov_2.38717",11.898711,58.799127,FALSE,"none"
"NODE_1436_length_485_cov_2.70575",0,0,FALSE,"none"
"NODE_1437_length_485_cov_2.80752",5.099448,13.719796,FALSE,"none"
"NODE_1438_length_485_cov_2.12611",5.099448,54.879185,FALSE,"none"
"NODE_1439_length_484_cov_2.22395",0,0,FALSE,"none"
"NODE_1440_length_484_cov_3.56763",25.58631,64.895968,FALSE,"none"
"NODE_1441_length_484_cov_2.68958",0,0,FALSE,"none"
"NODE_1442_length_484_cov_3.16186",3.411508,3.933089,FALSE,"none"
"NODE_1443_length_483_cov_3.57778",15.405758,88.792837,FALSE,"none"
"NODE_1444_length_483_cov_4.42667",41.125405,69.832826,FALSE,"none"
"NODE_1445_length_483_cov_2.18444",13.694007,39.463483,FALSE,"none"
"NODE_1446_length_483_cov_2.76222",6.998168,61.751277,FALSE,"none"
"NODE_1447_length_482_cov_1.64588",0,0,FALSE,"none"
"NODE_1448_length_482_cov_3.27171",20.613423,73.254092,FALSE,"none"
"NODE_1449_length_480_cov_1.85682",0,0,FALSE,"none"
"NODE_1450_length_480_cov_3.26398",0,0,FALSE,"none"
"NODE_1451_length_480_cov_2.08054",0,0,FALSE,"none"
"NODE_1452_length_480_cov_3.04027",20.759526,61.792958,FALSE,"none"
"NODE_1453_length_480_cov_3.48993",0,0,FALSE,"none"
"NODE_1454_length_479_cov_2.04036",0,0,FALSE,"none"
"NODE_1455_length_479_cov_1.95067",0,0,FALSE,"none"
"NODE_1456_length_478_cov_3.22472",29.619959,66.231052,FALSE,"none"
"NODE_1457_length_478_cov_3.84944",50.528165,67.778307,FALSE,"none"
"NODE_1458_length_478_cov_2.3191",0,0,FALSE,"none"
"NODE_1459_length_477_cov_2.21171",13.988818,54.375479,FALSE,"none"
"NODE_1460_length_477_cov_1.86937",0,0,FALSE,"none"
"NODE_1461_length_477_cov_3.46847",0,0,FALSE,"none"
"NODE_1462_length_477_cov_3.03604",0,0,FALSE,"none"
"NODE_1463_length_475_cov_2.84163",0,0,FALSE,"none"
"NODE_1464_length_475_cov_3.11991",17.612247,64.70182,FALSE,"none"
"NODE_1465_length_475_cov_3.70588",24.657146,91.254765,FALSE,"none"
"NODE_1466_length_474_cov_1.87528",0,0,FALSE,"none"
"NODE_1467_length_474_cov_2.20181",0,0,FALSE,"none"
"NODE_1468_length_474_cov_4.3424",0,0,FALSE,"none"
"NODE_1469_length_474_cov_2.43084",8.838129,63.083352,FALSE,"none"
"NODE_1470_length_473_cov_1.58409",0,0,FALSE,"none"
"NODE_1471_length_473_cov_3.81591",35.489254,70.48473,FALSE,"none"
"NODE_1472_length_472_cov_2.94305",33.830953,65.57395,FALSE,"none"
"NODE_1473_length_472_cov_2.61048",17.805765,55.32802,FALSE,"none"
"NODE_1474_length_471_cov_2.97717",16.084046,78.142311,FALSE,"none"
"NODE_1475_length_470_cov_2.81465",0,18.572621,FALSE,"none"
"NODE_1476_length_470_cov_4.08696",0,0,FALSE,"none"
"NODE_1477_length_470_cov_3.51487",0,4.127249,FALSE,"none"
"NODE_1478_length_470_cov_1.70481",0,0,FALSE,"none"
"NODE_1479_length_470_cov_1.78261",5.381117,49.526989,FALSE,"none"
"NODE_1480_length_469_cov_2.25",16.203182,47.631453,FALSE,"none"
"NODE_1481_length_469_cov_2.29587",3.600707,70.411713,FALSE,"none"
"NODE_1482_length_469_cov_2.37385",9.001768,57.986116,FALSE,"none"
"NODE_1483_length_469_cov_2.87615",7.201414,76.624511,FALSE,"none"
"NODE_1484_length_468_cov_2.38391",9.0353,60.270723,FALSE,"none"
"NODE_1485_length_468_cov_1.91724",0,2.078301,FALSE,"none"
"NODE_1486_length_468_cov_3.2023",0,0,FALSE,"none"
"NODE_1487_length_467_cov_2.46774",0,4.171444,FALSE,"none"
"NODE_1488_length_467_cov_2.65207",14.510541,60.485934,FALSE,"none"
"NODE_1489_length_467_cov_3.45622",48.973077,39.628715,FALSE,"none"
"NODE_1490_length_467_cov_2.48848",14.510541,35.457271,FALSE,"none"
"NODE_1491_length_466_cov_3.19169",12.74437,85.820573,FALSE,"none"
"NODE_1492_length_466_cov_4.30716",46.241565,48.149129,FALSE,"none"
"NODE_1493_length_466_cov_3.43649",20.026868,77.447834,FALSE,"none"
"NODE_1494_length_466_cov_2.27714",14.564995,50.236433,FALSE,"none"
"NODE_1495_length_466_cov_3.08083",0,4.186369,FALSE,"none"
"NODE_1496_length_465_cov_2.34259",1.827476,16.805479,FALSE,"none"
"NODE_1497_length_465_cov_4.60417",0,0,FALSE,"none"
"NODE_1498_length_465_cov_1.72685",0,0,FALSE,"none"
"NODE_1499_length_465_cov_3.34722",18.274755,81.92671,FALSE,"none"
"NODE_1500_length_464_cov_3.65661",3.668716,4.216456,FALSE,"none"
"NODE_1501_length_464_cov_1.40603",0,0,FALSE,"none"
"NODE_1502_length_464_cov_4.26218",22.012296,103.303175,FALSE,"none"
"NODE_1503_length_463_cov_2.93488",18.412726,67.706081,FALSE,"none"
"NODE_1504_length_463_cov_13.107",77.333447,285.633796,FALSE,"none"
"NODE_1505_length_463_cov_3.30698",0,0,FALSE,"none"
"NODE_1506_length_462_cov_3.56876",0,0,FALSE,"none"
"NODE_1507_length_462_cov_1.93007",0,0,FALSE,"none"
"NODE_1508_length_462_cov_3.37529",0,0,FALSE,"none"
"NODE_1509_length_460_cov_3.14052",0,0,FALSE,"none"
"NODE_1510_length_460_cov_2.26464",22.347652,45.875195,FALSE,"none"
"NODE_1511_length_459_cov_1.71831",5.608184,55.812682,FALSE,"none"
"NODE_1512_length_459_cov_3.59155",0,0,FALSE,"none"
"NODE_1513_length_459_cov_4.13146",26.171527,64.399249,FALSE,"none"
"NODE_1514_length_459_cov_2.80282",0,0,FALSE,"none"
"NODE_1515_length_459_cov_2.44131",0,0,FALSE,"none"
"NODE_1516_length_459_cov_2.80986",29.910316,60.105966,FALSE,"none"
"NODE_1517_length_459_cov_1.63615",0,2.146642,FALSE,"none"
"NODE_1518_length_459_cov_2.23944",20.563343,49.372757,FALSE,"none"
"NODE_1519_length_459_cov_2.21831",26.171527,38.626052,FALSE,"none"
"NODE_1520_length_459_cov_1.97887",3.73879,57.959324,FALSE,"none"
"NODE_1521_length_458_cov_2.15294",0,0,FALSE,"none"
"NODE_1522_length_458_cov_3.84235",3.753014,101.261908,FALSE,"none"
"NODE_1523_length_458_cov_3.65647",0,0,FALSE,"none"
"NODE_1524_length_457_cov_1.52358",0,0,FALSE,"none"
"NODE_1525_length_457_cov_3.31132",39.55696,45.411055,FALSE,"none"
"NODE_1526_length_457_cov_2.60849",15.069318,69.197797,FALSE,"none"
"NODE_1527_length_457_cov_2.59434",0,0,FALSE,"none"
"NODE_1528_length_457_cov_3.23821",0,4.324862,FALSE,"none"
"NODE_1529_length_456_cov_3.43735",5.672677,8.681672,FALSE,"none"
"NODE_1530_length_456_cov_2.86288",0,0,FALSE,"none"
"NODE_1531_length_456_cov_2.1182",0,0,FALSE,"none"
"NODE_1532_length_455_cov_1.99763",6.085623,39.389268,FALSE,"none"
"NODE_1533_length_455_cov_3.33175",43.658039,65.354053,FALSE,"none"
"NODE_1534_length_455_cov_3.43602",18.981756,43.569369,FALSE,"none"
"NODE_1535_length_455_cov_2.56161",3.796351,47.926306,FALSE,"none"
"NODE_1536_length_455_cov_2.59953",0,0,FALSE,"none"
"NODE_1537_length_454_cov_2.80048",0,0,FALSE,"none"
"NODE_1538_length_454_cov_2.60095",0,0,FALSE,"none"
