"Name","SRX5158525_SRR8347502_TPM","SRX5158526_SRR8347501_TPM","pir","subfam"
"NODE_832_length_3534_cov_18.3593",31.735982,49.697912,FALSE,"noCluster"
"NODE_833_length_3531_cov_27.8739",0.204492,0.48529,FALSE,"noCluster"
"NODE_834_length_3528_cov_79.3499",74.119695,206.202347,FALSE,"noCluster"
"NODE_835_length_3527_cov_21.6557",0.887183,0.971736,FALSE,"noCluster"
"NODE_836_length_3522_cov_15.5374",0.068346,0,FALSE,"noCluster"
"NODE_837_length_3522_cov_14.5858",24.354286,61.310594,FALSE,"noCluster"
"NODE_838_length_3521_cov_5.01405",9.330094,36.028235,FALSE,"noCluster"
"NODE_839_length_3518_cov_5.88666",0.114046,0,FALSE,"noCluster"
"NODE_840_length_3518_cov_14.5042",2.158762,1.760126,FALSE,"noCluster"
"NODE_841_length_3513_cov_7.8954",8.497647,28.542564,FALSE,"noCluster"
"NODE_842_length_3511_cov_27.4014",1.919967,8.299277,FALSE,"noCluster"
"NODE_843_length_3506_cov_29.7625",4.028791,5.1337,FALSE,"noCluster"
"NODE_844_length_3502_cov_15.9717",26.424705,69.510464,FALSE,"noCluster"
"NODE_845_length_3502_cov_11.0548",1.168829,0.48951,FALSE,"noCluster"
"NODE_846_length_3503_cov_4.94385",8.729233,13.70218,FALSE,"noCluster"
"NODE_847_length_3484_cov_8.56158",0.207379,0.73825,FALSE,"noCluster"
"NODE_848_length_3482_cov_14.1801",5.164544,3.447247,FALSE,"noCluster"
"NODE_849_length_3482_cov_4.5361",0.299728,0,FALSE,"noCluster"
"NODE_850_length_3480_cov_5.64114",13.888061,40.194239,FALSE,"noCluster"
"NODE_851_length_3479_cov_27.7197",0.830765,0,FALSE,"noCluster"
"NODE_852_length_3477_cov_9.47909",5.582324,9.370948,FALSE,"noCluster"
"NODE_853_length_3472_cov_5.02384",21.26183,34.082825,FALSE,"noCluster"
"NODE_854_length_3471_cov_37.2362",29.655851,42.245849,FALSE,"noCluster"
"NODE_855_length_3471_cov_14.2184",141.964937,58.699044,FALSE,"noCluster"
"NODE_856_length_3465_cov_111.536",169.162022,240.520784,FALSE,"noCluster"
"NODE_857_length_3464_cov_11.0306",0.834531,1.980611,FALSE,"noCluster"
"NODE_858_length_3463_cov_10.1962",7.894706,14.289317,FALSE,"noCluster"
"NODE_859_length_3460_cov_56.185",20.971571,18.064906,FALSE,"noCluster"
"NODE_860_length_3459_cov_28.3967",49.915502,101.908423,FALSE,"noCluster"
"NODE_861_length_3456_cov_30.5419",75.477029,98.193846,FALSE,"noCluster"
"NODE_862_length_3455_cov_4.65985",9.390841,21.349847,FALSE,"noCluster"
"NODE_863_length_3455_cov_8.86119",12.080602,21.697091,FALSE,"noCluster"
"NODE_864_length_3454_cov_18.7761",16.043675,29.799548,FALSE,"noCluster"
"NODE_865_length_3451_cov_12.3879",29.720378,19.387402,FALSE,"noCluster"
"NODE_866_length_3450_cov_4.2549",0.675118,3.232218,FALSE,"noCluster"
"NODE_867_length_3450_cov_558.037",5.540624,10.691182,FALSE,"noCluster"
"NODE_868_length_3448_cov_7.9675",17.889847,52.990932,FALSE,"noCluster"
"NODE_869_length_3447_cov_7.85179",4.834534,3.981753,FALSE,"noCluster"
"NODE_870_length_3444_cov_8.99765",0.116612,0,TRUE,"noCluster"
"NODE_871_length_3443_cov_76.2891",31.485756,66.028315,FALSE,"noCluster"
"NODE_872_length_3443_cov_4.08006",0,0,FALSE,"noCluster"
"NODE_873_length_3442_cov_11.4142",15.35548,38.632129,FALSE,"noCluster"
"NODE_874_length_3441_cov_238.523",0.746998,0,FALSE,"noCluster"
"NODE_875_length_3440_cov_13.695",27.55395,57.110734,FALSE,"noCluster"
"NODE_876_length_3440_cov_11.9052",0.28021,0,FALSE,"noCluster"
"NODE_877_length_3439_cov_5.95743",0.210221,0.249468,FALSE,"noCluster"
"NODE_878_length_3439_cov_15.044",0.654022,0.748404,FALSE,"noCluster"
"NODE_879_length_3438_cov_4.84611",10.584359,39.927096,FALSE,"noCluster"
"NODE_880_length_3436_cov_17.8619",23.17889,24.83115,FALSE,"noCluster"
"NODE_881_length_3436_cov_12.8404",0.303931,0.998788,FALSE,"noCluster"
"NODE_882_length_3436_cov_9.55304",10.614191,51.936983,FALSE,"noCluster"
"NODE_883_length_3435_cov_6.59494",13.891524,35.967376,FALSE,"noCluster"
"NODE_884_length_3435_cov_8.42446",0.140318,0,FALSE,"noCluster"
"NODE_885_length_3434_cov_5.12614",0.023394,0,FALSE,"noCluster"
"NODE_886_length_3432_cov_14.5413",18.773068,64.750767,FALSE,"noCluster"
"NODE_887_length_3432_cov_3.69256",0.117039,1.500018,FALSE,"noCluster"
"NODE_888_length_3430_cov_10.4369",31.940653,93.058109,FALSE,"noCluster"
"NODE_889_length_3428_cov_7.51487",0.023436,0,FALSE,"noCluster"
"NODE_890_length_3427_cov_17.449",11.065374,20.030914,FALSE,"noCluster"
"NODE_891_length_3425_cov_593.435",1015.215848,1256.458154,FALSE,"noCluster"
"NODE_892_length_3424_cov_15.0832",17.92734,38.344412,FALSE,"noCluster"
"NODE_893_length_3422_cov_8.39274",27.095309,19.058602,FALSE,"noCluster"
"NODE_894_length_3422_cov_15.0868",14.384817,23.711722,FALSE,"noCluster"
"NODE_895_length_3422_cov_18.0891",26.883994,112.09467,FALSE,"noCluster"
"NODE_896_length_3417_cov_11.0987",0.094062,1.255785,FALSE,"noCluster"
"NODE_897_length_3415_cov_21.8652",0.09412,0,FALSE,"noCluster"
"NODE_898_length_3415_cov_52.1171",36.565451,37.948047,FALSE,"noCluster"
"NODE_899_length_3414_cov_5.33629",7.014059,37.708346,FALSE,"noCluster"
"NODE_900_length_3412_cov_3.10476",15.449827,19.117338,FALSE,"noCluster"
"NODE_901_length_3412_cov_5.59485",0.89496,0.754632,FALSE,"noCluster"
"NODE_902_length_3411_cov_14.6288",55.740121,44.285379,FALSE,"noCluster"
"NODE_903_length_3409_cov_15.3984",8.9107,12.840612,FALSE,"noCluster"
"NODE_904_length_3407_cov_18.9997",0.471756,0.251932,FALSE,"noCluster"
"NODE_905_length_3406_cov_25.5621",521.150176,137.345408,FALSE,"noCluster"
"NODE_906_length_3403_cov_4.67864",0.755739,0.756731,FALSE,"noCluster"
"NODE_907_length_3403_cov_12.0169",8.47425,9.145931,FALSE,"noCluster"
"NODE_908_length_3402_cov_11.0614",14.765066,31.540194,FALSE,"noCluster"
"NODE_909_length_3401_cov_12.8949",11.106751,38.869535,FALSE,"noCluster"
"NODE_910_length_3401_cov_7.78652",0.023631,0,FALSE,"noCluster"
"NODE_911_length_3399_cov_12.489",30.148592,71.72584,FALSE,"noCluster"
"NODE_912_length_3398_cov_9.48826",6.220804,12.126429,FALSE,"noCluster"
"NODE_913_length_3398_cov_17.8128",32.288437,53.53776,FALSE,"noCluster"
"NODE_914_length_3397_cov_10.4783",15.26105,47.509888,FALSE,"noCluster"
"NODE_915_length_3396_cov_12.2673",19.999328,26.037415,FALSE,"noCluster"
"NODE_916_length_3396_cov_13.3262",12.094268,24.015091,FALSE,"noCluster"
"NODE_917_length_3395_cov_22.1478",0.59845,0.254049,FALSE,"noCluster"
"NODE_918_length_3394_cov_9.61202",0,0,FALSE,"noCluster"
"NODE_919_length_3392_cov_49.3483",0.473942,3.543456,FALSE,"noCluster"
"NODE_920_length_3388_cov_18.9332",0.118632,0,FALSE,"noCluster"
"NODE_921_length_3385_cov_27.4195",5.495368,6.848674,FALSE,"noCluster"
"NODE_922_length_3385_cov_20.5967",2.915186,4.089138,FALSE,"noCluster"
"NODE_923_length_3385_cov_21.5197",0.569963,0.760964,FALSE,"noCluster"
"NODE_924_length_3384_cov_18.2414",1.16841,6.19332,FALSE,"noCluster"
"NODE_925_length_3384_cov_7.79887",22.235437,44.910822,FALSE,"noCluster"
"NODE_926_length_3384_cov_73.5909",580.409752,251.449859,FALSE,"noCluster"
"NODE_927_length_3383_cov_16.2803",0.475263,0.761437,TRUE,"noCluster"
"NODE_928_length_3382_cov_13.8002",23.72712,35.544784,FALSE,"noCluster"
"NODE_929_length_3381_cov_13.6652",0.047556,0.25397,FALSE,"noCluster"
"NODE_930_length_3379_cov_11.1438",0.118963,0,FALSE,"noCluster"
"NODE_931_length_3376_cov_6.52109",0.261963,0.254366,FALSE,"noCluster"
"NODE_932_length_3375_cov_47.2636",26.128797,46.242628,FALSE,"noCluster"
"NODE_933_length_3374_cov_3.84551",8.389684,20.107452,FALSE,"noCluster"
"NODE_934_length_3372_cov_22.5924",1.001466,2.801519,FALSE,"noCluster"
"NODE_935_length_3371_cov_19.3047",36.731842,96.045666,FALSE,"noCluster"
"NODE_936_length_3371_cov_17.9251",33.60725,93.243273,FALSE,"noCluster"
"NODE_937_length_3369_cov_19.5099",73.271435,89.626411,FALSE,"noCluster"
"NODE_938_length_3367_cov_6.15477",0.071645,0,FALSE,"noCluster"
"NODE_939_length_3365_cov_14.428",26.764004,3.828616,FALSE,"noCluster"
"NODE_940_length_3365_cov_54.2008",0.549618,0.765723,FALSE,"noCluster"
"NODE_941_length_3364_cov_128.577",235.062311,428.939108,FALSE,"noCluster"
"NODE_942_length_3364_cov_22.6491",39.971913,37.432795,FALSE,"noCluster"
"NODE_943_length_3363_cov_4.48108",6.028577,18.545542,FALSE,"noCluster"
"NODE_944_length_3361_cov_12.3924",0.38282,1.022243,FALSE,"noCluster"
"NODE_945_length_3360_cov_6.87827",0.095735,0.511282,FALSE,"noCluster"
"NODE_946_length_3359_cov_8.18491",1.388589,6.137301,FALSE,"noCluster"
"NODE_947_length_3359_cov_34.7637",0.407,0.255721,TRUE,"noCluster"
"NODE_948_length_3356_cov_43.0256",86.388871,181.732629,FALSE,"noCluster"
"NODE_949_length_3353_cov_6.15843",15.327163,48.276526,FALSE,"noCluster"
"NODE_950_length_3351_cov_12.9509",0.384018,0,FALSE,"noCluster"
"NODE_951_length_3348_cov_23.9219",33.272795,31.305837,FALSE,"noCluster"
"NODE_952_length_3346_cov_13.4265",2.763616,4.365033,FALSE,"noCluster"
"NODE_953_length_3346_cov_9.43344",0.458749,1.289513,FALSE,"noCluster"
"NODE_954_length_3345_cov_3.7463",10.556311,26.968985,FALSE,"noCluster"
"NODE_955_length_3344_cov_15.9333",0.288646,1.027713,FALSE,"noCluster"
"NODE_956_length_3342_cov_48.1704",1.468203,2.570902,FALSE,"noCluster"
"NODE_957_length_3341_cov_34.5849",73.625811,134.50053,FALSE,"noCluster"
"NODE_958_length_3334_cov_11.8052",5.356744,7.73219,FALSE,"noCluster"
"NODE_959_length_3332_cov_14.592",2.441188,4.126441,FALSE,"noCluster"
"NODE_960_length_3331_cov_21.7141",46.203298,80.749007,FALSE,"noCluster"
"NODE_961_length_3330_cov_5.71125",0.169119,0.258066,FALSE,"noCluster"
"NODE_962_length_3327_cov_6.7286",7.351551,16.27357,FALSE,"noCluster"
"NODE_963_length_3327_cov_8.034",9.044342,29.705723,FALSE,"noCluster"
"NODE_964_length_3326_cov_10.2026",0.145221,0,FALSE,"noCluster"
"NODE_965_length_3324_cov_6.75995",5.886828,15.771923,FALSE,"noCluster"
"NODE_966_length_3324_cov_5.75235",10.752188,20.684489,FALSE,"noCluster"
"NODE_967_length_3324_cov_16.2486",22.995346,47.057214,FALSE,"noCluster"
"NODE_968_length_3320_cov_15.1491",21.621905,102.000357,FALSE,"noCluster"
"NODE_969_length_3318_cov_10.8819",16.272789,74.087867,FALSE,"noCluster"
"NODE_970_length_3317_cov_17.6507",0.072778,0,FALSE,"noCluster"
"NODE_971_length_3317_cov_4.84988",0.804011,2.332177,FALSE,"noCluster"
"NODE_972_length_3316_cov_108.262",115.316643,158.638372,FALSE,"noCluster"
"NODE_973_length_3316_cov_14.7655",0.461071,0,FALSE,"noCluster"
"NODE_974_length_3315_cov_8.02316",0.048549,0.259295,FALSE,"noCluster"
"NODE_975_length_3313_cov_162.386",31.406903,54.227188,FALSE,"noCluster"
"NODE_976_length_3311_cov_11.3559",11.642259,16.616019,FALSE,"noCluster"
"NODE_977_length_3309_cov_12.1346",16.907826,57.933296,FALSE,"noCluster"
"NODE_978_length_3306_cov_8.52673",9.153312,33.284975,FALSE,"noCluster"
"NODE_979_length_3303_cov_70.2003",56.702277,117.650018,FALSE,"noCluster"
"NODE_980_length_3302_cov_15.0578",0.073125,0,FALSE,"noCluster"
"NODE_981_length_3298_cov_5.56478",0.048812,0,FALSE,"noCluster"
"NODE_982_length_3297_cov_31.038",59.813445,108.487243,FALSE,"noCluster"
"NODE_983_length_3296_cov_19.3996",7.302006,14.86959,FALSE,"noCluster"
"NODE_984_length_3296_cov_37.5336",0.952436,0.78261,FALSE,"noCluster"
"NODE_985_length_3295_cov_14.4654",0.244292,3.653348,FALSE,"noCluster"
"NODE_986_length_3295_cov_28.5233",31.806822,68.630743,FALSE,"noCluster"
"NODE_987_length_3294_cov_288.339",477.160995,948.868967,FALSE,"noCluster"
"NODE_988_length_3294_cov_8.32107",12.658359,26.625759,FALSE,"noCluster"
"NODE_989_length_3293_cov_23.5813",29.752678,40.473657,FALSE,"noCluster"
"NODE_990_length_3291_cov_21.7612",3.277689,6.270901,FALSE,"noCluster"
"NODE_991_length_3289_cov_10.7264",15.787005,18.040391,FALSE,"noCluster"
"NODE_992_length_3289_cov_12.0372",0.954816,0,FALSE,"noCluster"
"NODE_993_length_3288_cov_29.3041",49.94693,85.000086,FALSE,"noCluster"
"NODE_994_length_3284_cov_8.235",0.024515,0,FALSE,"noCluster"
"NODE_995_length_3284_cov_11.4386",0.569122,0,FALSE,"noCluster"
"NODE_996_length_3283_cov_23.4757",3.089889,2.619584,FALSE,"noCluster"
"NODE_997_length_3279_cov_18.2745",33.811314,36.196732,FALSE,"noCluster"
"NODE_998_length_3278_cov_13.4431",0.024562,0.524759,FALSE,"noCluster"
"NODE_999_length_3277_cov_9.26264",0.393121,1.574783,FALSE,"noCluster"
"NODE_1000_length_3275_cov_11.578",0.860503,4.202124,FALSE,"noCluster"
"NODE_1001_length_3274_cov_7.74915",9.862132,26.797164,FALSE,"noCluster"
"NODE_1002_length_3274_cov_19.2795",33.963896,36.517704,FALSE,"noCluster"
"NODE_1003_length_3271_cov_26.2817",0.073852,0,FALSE,"noCluster"
"NODE_1004_length_3262_cov_16.8721",27.92615,63.296636,FALSE,"noCluster"
"NODE_1005_length_3261_cov_13.2385",152.392506,42.31528,TRUE,"unassigned_18"
"NODE_1006_length_3257_cov_10.1393",12.710445,46.492648,FALSE,"noCluster"
"NODE_1007_length_3256_cov_8.4291",8.286716,19.554374,FALSE,"noCluster"
"NODE_1008_length_3253_cov_47.9186",3.639782,1.851536,FALSE,"noCluster"
"NODE_1009_length_3252_cov_7.06306",7.627807,17.727594,FALSE,"noCluster"
"NODE_1010_length_3241_cov_14.9791",22.097618,41.954977,FALSE,"noCluster"
"NODE_1011_length_3240_cov_10.1852",6.46484,11.953091,TRUE,"G"
"NODE_1012_length_3240_cov_4.82756",0.124324,0,FALSE,"noCluster"
"NODE_1013_length_3238_cov_6.51014",4.155111,12.758268,FALSE,"noCluster"
"NODE_1014_length_3237_cov_24.353",0.124445,0.265884,FALSE,"noCluster"
"NODE_1015_length_3237_cov_19.9373",1.120004,2.127071,FALSE,"noCluster"
"NODE_1016_length_3235_cov_12.9991",4.741626,13.509855,FALSE,"noCluster"
"NODE_1017_length_3234_cov_11.7163",43.548324,112.312739,FALSE,"noCluster"
"NODE_1018_length_3234_cov_9.56795",12.525766,23.654668,FALSE,"noCluster"
"NODE_1019_length_3233_cov_15.2791",16.647444,39.135919,FALSE,"noCluster"
"NODE_1020_length_3231_cov_21.313",32.244225,72.728438,FALSE,"noCluster"
"NODE_1021_length_3226_cov_28.2493",63.569351,95.261885,FALSE,"noCluster"
"NODE_1022_length_3225_cov_37.6228",0.249863,0.800782,FALSE,"noCluster"
"NODE_1023_length_3222_cov_25.8614",27.462543,99.928843,FALSE,"noCluster"
"NODE_1024_length_3222_cov_11.5764",26.511357,59.048862,FALSE,"noCluster"
"NODE_1025_length_3222_cov_9.14425",10.87966,55.30821,FALSE,"noCluster"
"NODE_1026_length_3220_cov_9.23721",0.25027,0.802093,FALSE,"noCluster"
"NODE_1027_length_3220_cov_5.34609",3.428704,6.416747,FALSE,"noCluster"
"NODE_1028_length_3220_cov_7.80577",0.075081,0,FALSE,"noCluster"
"NODE_1029_length_3220_cov_12.9859",0.350378,0,FALSE,"noCluster"
"NODE_1030_length_3220_cov_10.936",10.736598,18.982877,FALSE,"noCluster"
"NODE_1031_length_3220_cov_6.46125",0.150162,0,FALSE,"noCluster"
"NODE_1032_length_3219_cov_15.49",23.683303,81.572884,FALSE,"noCluster"
"NODE_1033_length_3217_cov_21.3012",0.250516,0,FALSE,"noCluster"
"NODE_1034_length_3215_cov_52.2008",1146.282101,226.025809,FALSE,"noCluster"
"NODE_1035_length_3214_cov_27.1707",0.326579,0.246856,FALSE,"noCluster"
"NODE_1036_length_3210_cov_10.4482",0.25109,0,FALSE,"noCluster"
"NODE_1037_length_3210_cov_9.42587",3.916998,12.607428,FALSE,"noCluster"
"NODE_1038_length_3207_cov_10.9729",18.77488,49.136944,FALSE,"noCluster"
"NODE_1039_length_3205_cov_7.43317",2.640764,6.448432,FALSE,"noCluster"
"NODE_1040_length_3203_cov_3.98612",0,0,FALSE,"noCluster"
"NODE_1041_length_3202_cov_17.7431",26.635047,46.797348,FALSE,"noCluster"
"NODE_1042_length_3202_cov_27.6567",34.917579,83.105636,FALSE,"noCluster"
"NODE_1043_length_3196_cov_6.18527",4.944016,17.246916,FALSE,"noCluster"
"NODE_1044_length_3194_cov_5.4546",12.342933,46.112054,FALSE,"noCluster"
"NODE_1045_length_3194_cov_14.0832",0.201929,0.539322,FALSE,"noCluster"
"NODE_1046_length_3193_cov_14.3972",49.522129,90.096586,FALSE,"noCluster"
"NODE_1047_length_3193_cov_6.54905",0,0,FALSE,"noCluster"
"NODE_1048_length_3189_cov_18.6816",3.185629,8.913542,FALSE,"noCluster"
"NODE_1049_length_3188_cov_23.4796",6.14574,8.916493,FALSE,"noCluster"
"NODE_1050_length_3184_cov_5.49159",59.760043,30.572716,TRUE,"E"
"NODE_1051_length_3183_cov_39.2606",47.816109,104.733518,FALSE,"noCluster"
"NODE_1052_length_3181_cov_5.46696",0.126748,0,FALSE,"noCluster"
"NODE_1053_length_3177_cov_24.2093",47.238094,59.389352,FALSE,"noCluster"
"NODE_1054_length_3176_cov_7.18104",0.025392,0.271274,FALSE,"noCluster"
"NODE_1055_length_3175_cov_39.318",60.020175,96.60579,FALSE,"noCluster"
"NODE_1056_length_3175_cov_8.43539",0,1.900429,FALSE,"noCluster"
"NODE_1057_length_3175_cov_6.6098",12.649195,43.146968,FALSE,"noCluster"
"NODE_1058_length_3173_cov_27.4723",45.979033,78.476546,FALSE,"noCluster"
"NODE_1059_length_3173_cov_3.42675",0,0,FALSE,"noCluster"
"NODE_1060_length_3173_cov_13.3653",7.675881,14.391893,FALSE,"noCluster"
"NODE_1061_length_3172_cov_7.61453",0.05085,0,FALSE,"noCluster"
"NODE_1062_length_3169_cov_4.91231",5.726376,25.779504,FALSE,"noCluster"
"NODE_1063_length_3168_cov_3.79043",5.524604,22.031806,FALSE,"noCluster"
"NODE_1064_length_3166_cov_12.6234",9.375138,19.052531,FALSE,"noCluster"
"NODE_1065_length_3165_cov_9.8742",0,0.27227,FALSE,"noCluster"
"NODE_1066_length_3160_cov_22.44",39.949426,62.85191,FALSE,"noCluster"
"NODE_1067_length_3159_cov_18.8241",0.714988,0.818448,FALSE,"noCluster"
"NODE_1068_length_3153_cov_8.09647",1.765461,1.36682,FALSE,"noCluster"
"NODE_1069_length_3150_cov_9.45685",8.938598,19.154731,FALSE,"noCluster"
"NODE_1070_length_3149_cov_25.112",5.636529,2.737308,FALSE,"noCluster"
"NODE_1071_length_3148_cov_9.48668",0.666358,0.273823,FALSE,"noCluster"
"NODE_1072_length_3148_cov_7.30754",0.281921,0,FALSE,"noCluster"
"NODE_1073_length_3146_cov_16.6739",24.646079,36.44286,FALSE,"noCluster"
"NODE_1074_length_3144_cov_12.5211",1.215869,1.407166,FALSE,"noCluster"
"NODE_1075_length_3144_cov_20.0646",0.66725,0.274191,FALSE,"noCluster"
"NODE_1076_length_3142_cov_34.5786",19.021793,24.595658,FALSE,"noCluster"
"NODE_1077_length_3140_cov_20.9228",1.259194,0.549119,FALSE,"noCluster"
"NODE_1078_length_3139_cov_7.98165",2.596352,4.39443,FALSE,"noCluster"
"NODE_1079_length_3137_cov_6.90238",8.668885,13.192169,FALSE,"noCluster"
"NODE_1080_length_3136_cov_4.92749",62.459714,104.119215,FALSE,"noCluster"
"NODE_1081_length_3136_cov_16.1515",26.838815,19.51999,FALSE,"noCluster"
"NODE_1082_length_3133_cov_6.69645",7.521409,18.438905,FALSE,"noCluster"
"NODE_1083_length_3132_cov_17.7099",15.692044,93.877423,FALSE,"noCluster"
"NODE_1084_length_3132_cov_14.3469",21.05156,31.934842,FALSE,"noCluster"
"NODE_1085_length_3132_cov_18.625",12.651535,40.744454,FALSE,"noCluster"
"NODE_1086_length_3130_cov_181.71",297.073782,411.204112,FALSE,"noCluster"
"NODE_1087_length_3127_cov_29.9059",53.498719,80.799272,FALSE,"noCluster"
"NODE_1088_length_3126_cov_23.0123",0.206552,0.275859,FALSE,"noCluster"
"NODE_1089_length_3124_cov_9.34973",5.01225,9.937628,FALSE,"noCluster"
"NODE_1090_length_3123_cov_25.3647",53.059876,91.125746,FALSE,"noCluster"
"NODE_1091_length_3128_cov_6.3058",0.541833,0.275672,FALSE,"noCluster"
"NODE_1092_length_3119_cov_5.1536",0.07764,0,FALSE,"noCluster"
"NODE_1093_length_3117_cov_4.90305",9.167681,20.752523,FALSE,"noCluster"
"NODE_1094_length_3115_cov_22.2258",20.846047,34.334117,FALSE,"noCluster"
"NODE_1095_length_3114_cov_5.03116",0,0,TRUE,"noCluster"
"NODE_1096_length_3113_cov_52.8101",31.74129,82.291581,FALSE,"noCluster"
"NODE_1097_length_3111_cov_41.8437",64.355934,64.879841,FALSE,"noCluster"
"NODE_1098_length_3109_cov_74.1664",98.58477,136.052969,FALSE,"noCluster"
"NODE_1099_length_3108_cov_7.53789",17.534194,40.799428,FALSE,"noCluster"
"NODE_1100_length_3107_cov_6.64802",0.337807,0,FALSE,"noCluster"
"NODE_1101_length_3106_cov_117.193",0.103976,0,FALSE,"noCluster"
"NODE_1102_length_3105_cov_28.737",0.520055,1.111322,FALSE,"noCluster"
"NODE_1103_length_3105_cov_19.7568",7.748822,15.558511,FALSE,"noCluster"
"NODE_1104_length_3102_cov_36.0267",47.505107,75.090931,FALSE,"noCluster"
"NODE_1105_length_3102_cov_4.47768",5.934665,13.905728,FALSE,"noCluster"
"NODE_1106_length_3101_cov_123.78",115.647006,206.709552,FALSE,"noCluster"
"NODE_1107_length_3100_cov_31.5487",46.547334,72.637401,FALSE,"noCluster"
"NODE_1108_length_3099_cov_4.21005",9.588519,31.180704,FALSE,"noCluster"
"NODE_1109_length_3098_cov_7.53475",0.026065,0,FALSE,"noCluster"
"NODE_1110_length_3095_cov_7.83638",0.469642,0,FALSE,"noCluster"
"NODE_1111_length_3094_cov_6.5936",24.213268,48.87024,FALSE,"noCluster"
"NODE_1112_length_3091_cov_33.5461",21.368057,32.275687,FALSE,"noCluster"
"NODE_1113_length_3084_cov_9.7804",10.082845,33.579704,FALSE,"noCluster"
"NODE_1114_length_3084_cov_22.3425",35.381619,59.324143,FALSE,"noCluster"
"NODE_1115_length_3083_cov_35.5039",206.579132,237.098632,FALSE,"noCluster"
"NODE_1116_length_3083_cov_202.906",1629.490132,1039.368342,FALSE,"noCluster"
"NODE_1117_length_3083_cov_37.9866",0.235783,0,FALSE,"noCluster"
"NODE_1118_length_3081_cov_12.1837",98.405924,33.894396,FALSE,"noCluster"
"NODE_1119_length_3080_cov_17.9324",22.579824,46.795929,FALSE,"noCluster"
"NODE_1120_length_3079_cov_14.1221",0.445978,1.401557,FALSE,"noCluster"
"NODE_1121_length_3076_cov_18.9763",0.682784,0.561201,FALSE,"noCluster"
"NODE_1122_length_3076_cov_5.24285",0,0,FALSE,"noCluster"
"NODE_1123_length_3075_cov_3.2735",5.332797,23.859244,FALSE,"noCluster"
"NODE_1124_length_3073_cov_7.88553",11.469105,32.288163,FALSE,"noCluster"
"NODE_1125_length_3072_cov_17.6407",0.631127,4.49579,FALSE,"noCluster"
"NODE_1126_length_3070_cov_9.87389",2.52624,2.530624,FALSE,"noCluster"
"NODE_1127_length_3069_cov_29.4697",3.048429,4.765402,FALSE,"noCluster"
"NODE_1128_length_3077_cov_8.29193",5.407902,8.695626,FALSE,"noCluster"
"NODE_1129_length_3067_cov_13.1114",17.421107,45.415478,FALSE,"noCluster"
"NODE_1130_length_3063_cov_33.9667",31.134132,64.653615,FALSE,"noCluster"
"NODE_1131_length_3059_cov_27.4689",49.289807,84.67502,FALSE,"noCluster"
"NODE_1132_length_3056_cov_23.994",94.609811,82.220067,FALSE,"noCluster"
"NODE_1133_length_3054_cov_10.4138",15.743849,34.211411,FALSE,"noCluster"
"NODE_1134_length_3050_cov_4.45111",10.148279,9.909594,FALSE,"noCluster"
"NODE_1135_length_3048_cov_47.3363",62.953964,108.797883,FALSE,"noCluster"
"NODE_1136_length_3048_cov_3.86335",0.026515,0.849983,FALSE,"noCluster"
"NODE_1137_length_3048_cov_7.82653",16.094686,8.216507,FALSE,"noCluster"
"NODE_1138_length_3047_cov_30.9887",0.642583,0.286109,FALSE,"noCluster"
"NODE_1139_length_3043_cov_77.9365",161.288698,244.622931,FALSE,"noCluster"
"NODE_1140_length_3040_cov_16.0964",29.168183,76.143308,FALSE,"noCluster"
"NODE_1141_length_3038_cov_7.06256",3.831424,7.107869,FALSE,"noCluster"
"NODE_1142_length_3037_cov_100.883",323.41448,211.998193,FALSE,"noCluster"
"NODE_1143_length_3037_cov_4.48768",7.922998,52.616559,FALSE,"noCluster"
"NODE_1144_length_3036_cov_11.8442",1.065023,4.267695,FALSE,"noCluster"
"NODE_1145_length_3033_cov_13.841",0.3998,0.854432,FALSE,"noCluster"
"NODE_1146_length_3031_cov_7.50767",5.38772,1.995068,TRUE,"unassigned_5"
"NODE_1147_length_3028_cov_17.192",0.667493,1.426543,FALSE,"noCluster"
"NODE_1148_length_3027_cov_1222.28",1406.982154,1449.587334,FALSE,"noCluster"
"NODE_1149_length_3025_cov_23.507",25.711982,37.129054,FALSE,"noCluster"
"NODE_1150_length_3025_cov_19.892",54.744339,58.266377,FALSE,"noCluster"
"NODE_1151_length_3024_cov_16.5162",0.26737,1.142832,FALSE,"noCluster"
"NODE_1152_length_3022_cov_6.5905",8.240729,32.021724,FALSE,"noCluster"
"NODE_1153_length_3019_cov_55.7786",0.401755,0.572418,FALSE,"noCluster"
"NODE_1154_length_3017_cov_8.87098",12.677517,29.786628,FALSE,"noCluster"
"NODE_1155_length_3016_cov_259.623",1.421022,2.578594,FALSE,"noCluster"
"NODE_1156_length_3014_cov_16.8252",9.87362,13.188739,FALSE,"noCluster"
"NODE_1157_length_3011_cov_16.951",25.496201,64.054795,FALSE,"noCluster"
"NODE_1158_length_3010_cov_9.56769",19.291284,16.365563,FALSE,"noCluster"
"NODE_1159_length_3008_cov_121.96",368.324221,271.802142,FALSE,"noCluster"
"NODE_1160_length_3007_cov_25.4344",0.941618,3.736441,FALSE,"noCluster"
"NODE_1161_length_3006_cov_28.3979",0.403587,0.28752,FALSE,"noCluster"
"NODE_1162_length_3006_cov_10.6361",2.636767,0.575039,FALSE,"noCluster"
"NODE_1163_length_3004_cov_3.61124",17.00128,9.292284,FALSE,"noCluster"
"NODE_1164_length_3002_cov_10.7417",67.490589,113.629826,FALSE,"noCluster"
