"Name","ERX2560126_ERR2541708_TPM","pir","subfam"
"NODE_412_length_1010_cov_9.84398",3.702986,FALSE,"none"
"NODE_413_length_1010_cov_9.29948",3.634412,FALSE,"none"
"NODE_414_length_1009_cov_4.35639",1.922322,FALSE,"none"
"NODE_415_length_1009_cov_6.34382",2.67752,FALSE,"none"
"NODE_416_length_1008_cov_9.9937",3.986637,FALSE,"none"
"NODE_417_length_1007_cov_8.92962",3.647251,FALSE,"none"
"NODE_418_length_1007_cov_15.7048",5.987211,FALSE,"none"
"NODE_419_length_1006_cov_12.6646",4.753905,FALSE,"none"
"NODE_420_length_1005_cov_7.80947",2.966075,FALSE,"none"
"NODE_421_length_1005_cov_11.4347",4.690538,FALSE,"none"
"NODE_422_length_1004_cov_3.52476",1.3812,FALSE,"none"
"NODE_423_length_1004_cov_4.0432",1.7265,FALSE,"none"
"NODE_424_length_1004_cov_16.6512",7.803781,FALSE,"none"
"NODE_425_length_1002_cov_5.8226",2.422826,FALSE,"none"
"NODE_426_length_1000_cov_10.6233",4.579607,FALSE,"none"
"NODE_427_length_999_cov_196.293",72.874527,FALSE,"none"
"NODE_428_length_999_cov_7.76483",3.265112,FALSE,"none"
"NODE_429_length_999_cov_4.71186",1.806232,FALSE,"none"
"NODE_430_length_999_cov_17.5869",6.877577,FALSE,"none"
"NODE_431_length_998_cov_10.5292",4.451402,FALSE,"none"
"NODE_432_length_997_cov_21.8217",9.679408,FALSE,"none"
"NODE_433_length_996_cov_19.3996",6.693034,FALSE,"none"
"NODE_434_length_995_cov_10.5191",4.39755,FALSE,"none"
"NODE_435_length_994_cov_2.53355",0.978402,FALSE,"none"
"NODE_436_length_994_cov_16.9872",6.848813,FALSE,"none"
"NODE_437_length_994_cov_11.0863",4.472694,FALSE,"none"
"NODE_438_length_992_cov_9.17396",3.572723,FALSE,"none"
"NODE_439_length_992_cov_4.74707",2.101757,FALSE,"none"
"NODE_440_length_991_cov_10.2532",3.927698,FALSE,"none"
"NODE_441_length_991_cov_4.31303",1.332612,FALSE,"none"
"NODE_442_length_990_cov_9.66845",3.932417,FALSE,"none"
"NODE_443_length_989_cov_14.3276",5.835416,FALSE,"none"
"NODE_444_length_986_cov_11.6445",4.657018,FALSE,"none"
"NODE_445_length_986_cov_5.49409",2.328509,FALSE,"none"
"NODE_446_length_985_cov_5.64194",2.472616,FALSE,"none"
"NODE_447_length_985_cov_3.52581",1.766154,FALSE,"none"
"NODE_448_length_985_cov_7.8129",2.825847,FALSE,"none"
"NODE_449_length_984_cov_19.9214",7.780484,FALSE,"none"
"NODE_450_length_984_cov_70.0237",27.231695,FALSE,"none"
"NODE_451_length_983_cov_11.4978",4.390678,FALSE,"none"
"NODE_452_length_982_cov_6.9342",2.694326,FALSE,"none"
"NODE_453_length_982_cov_33.9169",13.542531,FALSE,"none"
"NODE_454_length_982_cov_4.24919",2.056196,FALSE,"none"
"NODE_455_length_981_cov_8.12851",3.336503,FALSE,"none"
"NODE_456_length_979_cov_7.06385",2.846493,FALSE,"none"
"NODE_457_length_977_cov_6.46421",2.425425,FALSE,"none"
"NODE_458_length_977_cov_8.8308",3.78081,FALSE,"none"
"NODE_459_length_975_cov_4.09783",1.644744,FALSE,"none"
"NODE_460_length_975_cov_7.64239",3.146467,FALSE,"none"
"NODE_461_length_974_cov_14.7116",6.801832,FALSE,"none"
"NODE_462_length_973_cov_20.1819",7.670408,FALSE,"none"
"NODE_463_length_971_cov_5.92686",2.371458,FALSE,"none"
"NODE_464_length_971_cov_18.155",6.842196,FALSE,"none"
"NODE_465_length_971_cov_5.71834",3.018219,FALSE,"none"
"NODE_466_length_971_cov_9.57096",4.239879,FALSE,"none"
"NODE_467_length_969_cov_12.1007",4.610529,FALSE,"none"
"NODE_468_length_968_cov_14.1544",5.626017,FALSE,"none"
"NODE_469_length_968_cov_12.6714",4.976862,FALSE,"none"
"NODE_470_length_967_cov_57.864",18.223833,FALSE,"none"
"NODE_471_length_967_cov_13.1173",5.488534,FALSE,"none"
"NODE_472_length_967_cov_16.5351",6.434055,FALSE,"none"
"NODE_473_length_965_cov_16.3692",6.370891,FALSE,"none"
"NODE_474_length_965_cov_13.6824",5.275113,FALSE,"none"
"NODE_475_length_964_cov_15.495",6.016361,FALSE,"none"
"NODE_476_length_964_cov_6.9725",3.261883,FALSE,"none"
"NODE_477_length_964_cov_7.07371",2.971937,FALSE,"none"
"NODE_478_length_963_cov_5.7533",2.395018,FALSE,"none"
"NODE_479_length_963_cov_8.10683",2.54017,FALSE,"none"
"NODE_480_length_963_cov_13.4692",5.443222,FALSE,"none"
"NODE_481_length_962_cov_12.6725",3.986085,FALSE,"none"
"NODE_482_length_962_cov_19.9482",9.010651,FALSE,"none"
"NODE_483_length_962_cov_23.151",10.754648,FALSE,"none"
"NODE_484_length_961_cov_8.23179",3.346822,FALSE,"none"
"NODE_485_length_960_cov_7.03315",2.768212,FALSE,"none"
"NODE_486_length_959_cov_5.24115",1.896404,FALSE,"none"
"NODE_487_length_959_cov_6.26438",2.406974,FALSE,"none"
"NODE_488_length_959_cov_13.0465",5.543335,FALSE,"none"
"NODE_489_length_959_cov_4.65376",1.531711,FALSE,"none"
"NODE_490_length_958_cov_125.207",49.09219,FALSE,"none"
"NODE_491_length_958_cov_24.402",10.589315,FALSE,"none"
"NODE_492_length_958_cov_299.862",130.65028,FALSE,"none"
"NODE_493_length_957_cov_3.01885",1.243059,FALSE,"none"
"NODE_494_length_957_cov_14.6319",5.849691,FALSE,"none"
"NODE_495_length_957_cov_28.1053",11.62626,FALSE,"none"
"NODE_496_length_956_cov_5.99334",2.782084,FALSE,"none"
"NODE_497_length_956_cov_22.9467",9.737294,FALSE,"none"
"NODE_498_length_956_cov_10.717",4.173126,FALSE,"none"
"NODE_499_length_956_cov_11.5794",4.758828,FALSE,"none"
"NODE_500_length_956_cov_85.2453",3.076184,FALSE,"none"
"NODE_501_length_955_cov_5.46111",2.125833,FALSE,"none"
"NODE_502_length_955_cov_4.18222",2.858878,FALSE,"none"
"NODE_503_length_951_cov_11.1473",4.641476,FALSE,"none"
"NODE_504_length_949_cov_15.1421",6.130634,FALSE,"none"
"NODE_505_length_948_cov_18.5162",7.173529,FALSE,"none"
"NODE_506_length_948_cov_5.11198",2.144663,FALSE,"none"
"NODE_507_length_948_cov_31.8264",13.841046,FALSE,"none"
"NODE_508_length_948_cov_16.804",6.951667,FALSE,"none"
"NODE_509_length_947_cov_4.70628",1.999285,FALSE,"none"
"NODE_510_length_946_cov_12.6958",5.560616,FALSE,"none"
"NODE_511_length_946_cov_29.1481",12.529922,FALSE,"none"
"NODE_512_length_946_cov_13.3603",5.857182,FALSE,"none"
"NODE_513_length_945_cov_22.0202",9.799116,FALSE,"none"
"NODE_514_length_945_cov_12.8843",5.196501,FALSE,"none"
"NODE_515_length_944_cov_2.68391",1.040622,FALSE,"none"
"NODE_516_length_944_cov_10.5951",4.459809,FALSE,"none"
"NODE_517_length_943_cov_17.8086",7.293631,FALSE,"none"
"NODE_518_length_943_cov_6.57095",2.828143,FALSE,"none"
"NODE_519_length_941_cov_3.85892",1.566912,FALSE,"none"
"NODE_520_length_940_cov_6.25085",2.390727,FALSE,"none"
"NODE_521_length_940_cov_27.9831",11.580086,FALSE,"none"
"NODE_522_length_940_cov_34.5684",13.597263,FALSE,"none"
"NODE_523_length_939_cov_4.63575",1.870147,FALSE,"none"
"NODE_524_length_938_cov_7.9513",3.89489,FALSE,"none"
"NODE_525_length_938_cov_11.9626",5.467827,FALSE,"none"
"NODE_526_length_938_cov_8.01472",4.077152,FALSE,"none"
"NODE_527_length_937_cov_36.8197",14.849576,FALSE,"none"
"NODE_528_length_937_cov_5.20635",2.09994,FALSE,"none"
"NODE_529_length_936_cov_14.4427",5.85735,FALSE,"none"
"NODE_530_length_936_cov_17.0931",6.833575,FALSE,"none"
"NODE_531_length_936_cov_22.9353",9.386779,FALSE,"none"
"NODE_532_length_936_cov_14.1464",5.85735,FALSE,"none"
"NODE_533_length_935_cov_1476.37",578.81913,FALSE,"none"
"NODE_534_length_933_cov_9.32916",4.146165,FALSE,"none"
"NODE_535_length_933_cov_14.8303",5.804632,FALSE,"none"
"NODE_536_length_932_cov_7.32383",3.09477,FALSE,"none"
"NODE_537_length_932_cov_13.1984",5.5102,FALSE,"none"
"NODE_538_length_931_cov_5.30822",2.418554,FALSE,"none"
"NODE_539_length_931_cov_6.68379",2.872033,FALSE,"none"
"NODE_540_length_931_cov_9.41438",3.93015,FALSE,"none"
"NODE_541_length_930_cov_8.39543",3.405496,FALSE,"none"
"NODE_542_length_930_cov_26.0274",4.23897,FALSE,"none"
"NODE_543_length_929_cov_9.38902",3.637239,FALSE,"none"
"NODE_544_length_929_cov_7.0286",3.106808,FALSE,"none"
"NODE_545_length_929_cov_16.6728",7.274477,FALSE,"none"
"NODE_546_length_927_cov_22.7144",8.736874,FALSE,"none"
"NODE_547_length_927_cov_4.64564",1.671402,FALSE,"none"
"NODE_548_length_926_cov_12.209",5.020733,FALSE,"none"
"NODE_549_length_925_cov_4.4908",1.828101,FALSE,"none"
"NODE_550_length_925_cov_12.8828",6.273214,FALSE,"none"
"NODE_551_length_925_cov_18.4195",7.312403,FALSE,"none"
"NODE_552_length_924_cov_13.9701",5.491459,FALSE,"none"
"NODE_553_length_924_cov_24.0058",8.847351,FALSE,"none"
"NODE_554_length_924_cov_7.19333",3.966054,FALSE,"none"
"NODE_555_length_924_cov_54.3797",20.380554,FALSE,"none"
"NODE_556_length_924_cov_28.9494",11.593081,FALSE,"none"
"NODE_557_length_923_cov_8.96544",3.513017,FALSE,"none"
"NODE_558_length_923_cov_8.66014",3.894867,FALSE,"none"
"NODE_559_length_922_cov_3.83045",1.605867,FALSE,"none"
"NODE_560_length_922_cov_38.0288",13.535166,FALSE,"none"
"NODE_561_length_921_cov_24.1813",9.418117,FALSE,"none"
"NODE_562_length_921_cov_3.14203",1.454831,FALSE,"none"
"NODE_563_length_920_cov_6.27283",2.530127,FALSE,"none"
"NODE_564_length_919_cov_15.8218",6.448783,FALSE,"none"
"NODE_565_length_919_cov_17.0336",7.139724,FALSE,"none"
"NODE_566_length_918_cov_3.08691",1.229955,FALSE,"none"
"NODE_567_length_918_cov_4.12514",1.768061,FALSE,"none"
"NODE_568_length_918_cov_26.5238",9.839643,FALSE,"none"
"NODE_569_length_917_cov_9.41067",3.694726,FALSE,"none"
"NODE_570_length_917_cov_7.04176",2.848018,FALSE,"none"
"NODE_571_length_916_cov_13.8734",5.650936,FALSE,"none"
"NODE_572_length_916_cov_15.712",6.243073,FALSE,"none"
"NODE_573_length_916_cov_8.99652",4.239124,FALSE,"none"
"NODE_574_length_915_cov_20.4593",8.952504,FALSE,"none"
"NODE_575_length_914_cov_17.1292",6.955093,FALSE,"none"
"NODE_576_length_914_cov_5.73108",2.472922,FALSE,"none"
"NODE_577_length_913_cov_7.41259",3.250008,FALSE,"none"
"NODE_578_length_912_cov_3.59393",1.627158,FALSE,"none"
"NODE_579_length_912_cov_3.5846",2.092061,FALSE,"none"
"NODE_580_length_911_cov_8.10748",3.568984,FALSE,"none"
"NODE_581_length_911_cov_4.90187",1.474145,FALSE,"none"
"NODE_582_length_911_cov_7.69509",3.258637,FALSE,"none"
"NODE_583_length_910_cov_13.0865",5.049833,FALSE,"none"
"NODE_584_length_910_cov_3.38363",1.476105,FALSE,"none"
"NODE_585_length_909_cov_11.1979",4.43421,FALSE,"none"
"NODE_586_length_908_cov_8.51348",3.505358,FALSE,"none"
"NODE_587_length_908_cov_9.2286",3.816945,FALSE,"none"
"NODE_588_length_908_cov_8.69168",3.427461,FALSE,"none"
"NODE_589_length_907_cov_6.56808",2.652028,FALSE,"none"
"NODE_590_length_907_cov_21.8944",8.502089,FALSE,"none"
"NODE_591_length_907_cov_29.7817",11.622121,FALSE,"none"
"NODE_592_length_906_cov_6.73796",2.499362,FALSE,"none"
"NODE_593_length_906_cov_23.2515",9.685027,FALSE,"none"
"NODE_594_length_905_cov_5.82235",2.268078,FALSE,"none"
"NODE_595_length_905_cov_6.08588",2.346287,FALSE,"none"
"NODE_596_length_905_cov_13.2588",5.865719,FALSE,"none"
"NODE_597_length_904_cov_36.5607",13.783332,FALSE,"none"
"NODE_598_length_904_cov_7.3298",2.975947,FALSE,"none"
"NODE_599_length_904_cov_4.33216",1.566288,FALSE,"none"
"NODE_600_length_903_cov_11.1686",4.626749,FALSE,"none"
"NODE_601_length_902_cov_10.4038",4.083292,FALSE,"none"
"NODE_602_length_902_cov_16.281",6.439037,FALSE,"none"
"NODE_603_length_901_cov_4.59456",1.808501,FALSE,"none"
"NODE_604_length_901_cov_20.6052",8.693473,FALSE,"none"
"NODE_605_length_900_cov_16.6189",6.61386,FALSE,"none"
"NODE_606_length_900_cov_17.3692",6.771333,FALSE,"none"
"NODE_607_length_900_cov_8.10414",3.390556,FALSE,"none"
"NODE_608_length_899_cov_2.54502",0.788427,FALSE,"none"
"NODE_609_length_898_cov_6.14235",2.289526,FALSE,"none"
"NODE_610_length_898_cov_8.02728",3.236916,FALSE,"none"
"NODE_611_length_897_cov_13.1758",5.217693,FALSE,"none"
"NODE_612_length_897_cov_23.2945",9.407659,FALSE,"none"
"NODE_613_length_897_cov_17.0665",5.074492,FALSE,"none"
"NODE_614_length_896_cov_3.80737",1.583261,FALSE,"none"
"NODE_615_length_896_cov_11.9691",4.67062,FALSE,"none"
"NODE_616_length_896_cov_2.80737",1.108283,FALSE,"none"
"NODE_617_length_895_cov_9.89762",4.359873,FALSE,"none"
"NODE_618_length_895_cov_5.92738",2.298842,FALSE,"none"
"NODE_619_length_895_cov_4.7131",1.743949,FALSE,"none"
"NODE_620_length_894_cov_7.01311",3.095746,FALSE,"none"
"NODE_621_length_894_cov_6.15733",2.619477,FALSE,"none"
"NODE_622_length_893_cov_14.3341",6.756315,FALSE,"none"
"NODE_623_length_893_cov_12.4379",6.04094,FALSE,"none"
"NODE_624_length_892_cov_9.74552",4.377687,FALSE,"none"
"NODE_625_length_892_cov_6.11828",2.547018,FALSE,"none"
"NODE_626_length_892_cov_5.26523",1.432698,FALSE,"none"
"NODE_627_length_891_cov_21.2751",8.289098,FALSE,"none"
"NODE_628_length_891_cov_22.7297",9.006423,FALSE,"none"
"NODE_629_length_891_cov_6.84569",2.630194,FALSE,"none"
"NODE_630_length_891_cov_6.80861",2.322079,FALSE,"none"
"NODE_631_length_889_cov_6.0024",2.477547,FALSE,"none"
"NODE_632_length_887_cov_3.70793",1.442521,FALSE,"none"
"NODE_633_length_887_cov_3.75601",2.083641,FALSE,"none"
"NODE_634_length_887_cov_24.3906",10.818906,FALSE,"none"
"NODE_635_length_886_cov_5.97232",2.728503,FALSE,"none"
"NODE_636_length_886_cov_10.1215",4.333505,FALSE,"none"
"NODE_637_length_884_cov_3.05669",1.287537,FALSE,"none"
"NODE_638_length_884_cov_2.39445",1.126595,FALSE,"none"
"NODE_639_length_882_cov_4.98791",2.017333,FALSE,"none"
"NODE_640_length_881_cov_4.65738",2.100927,FALSE,"none"
"NODE_641_length_881_cov_4.88862",2.908976,FALSE,"none"
"NODE_642_length_881_cov_11.8462",5.898775,FALSE,"none"
"NODE_643_length_880_cov_6.76121",2.427503,FALSE,"none"
"NODE_644_length_880_cov_25.817",12.703932,FALSE,"none"
"NODE_645_length_880_cov_42.9261",19.462673,FALSE,"none"
"NODE_646_length_879_cov_4.1699",1.620579,FALSE,"none"
"NODE_647_length_879_cov_12.7427",5.42894,FALSE,"none"
"NODE_648_length_879_cov_10.1869",4.456593,FALSE,"none"
"NODE_649_length_879_cov_13.8519",7.501197,FALSE,"none"
"NODE_650_length_879_cov_22.7694",9.723475,FALSE,"none"
"NODE_651_length_878_cov_5.24544",2.028536,FALSE,"none"
"NODE_652_length_878_cov_7.99878",3.083375,FALSE,"none"
"NODE_653_length_877_cov_8.12652",3.411701,FALSE,"none"
"NODE_654_length_877_cov_5.17883",1.868848,FALSE,"none"
"NODE_655_length_877_cov_9.06204",3.41268,FALSE,"none"
"NODE_656_length_876_cov_6.99269",2.847859,FALSE,"none"
"NODE_657_length_876_cov_7.54446",3.254696,FALSE,"none"
"NODE_658_length_875_cov_2.8122",1.222213,FALSE,"none"
"NODE_659_length_875_cov_4.40122",1.792579,FALSE,"none"
"NODE_660_length_875_cov_7.30244",3.014791,FALSE,"none"
"NODE_661_length_875_cov_63.4476",36.353607,FALSE,"none"
"NODE_662_length_874_cov_7.38339",3.019001,FALSE,"none"
"NODE_663_length_874_cov_18.4518",9.464975,FALSE,"none"
"NODE_664_length_874_cov_3.5409",1.387108,FALSE,"none"
"NODE_665_length_873_cov_22.5978",8.906247,FALSE,"none"
"NODE_666_length_873_cov_5.44743",2.206135,FALSE,"none"
"NODE_667_length_873_cov_8.90342",3.676891,FALSE,"none"
"NODE_668_length_873_cov_26.8386",10.695609,FALSE,"none"
"NODE_669_length_872_cov_9.17993",3.272924,FALSE,"none"
"NODE_670_length_872_cov_14.7638",5.727616,FALSE,"none"
"NODE_671_length_872_cov_39.0636",15.137272,FALSE,"none"
"NODE_672_length_872_cov_4.08568",1.800108,FALSE,"none"
"NODE_673_length_871_cov_4.63848",2.048445,FALSE,"none"
"NODE_674_length_871_cov_40.8824",16.961127,FALSE,"none"
"NODE_675_length_869_cov_8.6769",3.368897,FALSE,"none"
"NODE_676_length_869_cov_5.2629",2.465047,FALSE,"none"
"NODE_677_length_868_cov_5.59533",2.221666,FALSE,"none"
"NODE_678_length_868_cov_3.77983",1.645678,FALSE,"none"
"NODE_679_length_868_cov_7.78229",3.126788,FALSE,"none"
"NODE_680_length_868_cov_8.92866",4.061952,FALSE,"none"
"NODE_681_length_867_cov_29.4027",12.27837,FALSE,"none"
"NODE_682_length_867_cov_4.42734",1.812798,FALSE,"none"
"NODE_683_length_867_cov_14.048",5.850395,FALSE,"none"
"NODE_684_length_866_cov_3.79778",1.732842,FALSE,"none"
"NODE_685_length_866_cov_5.77559",2.475488,FALSE,"none"
"NODE_686_length_865_cov_9.01975",3.801115,FALSE,"none"
"NODE_687_length_865_cov_8.94321",3.470584,FALSE,"none"
"NODE_688_length_864_cov_4.43263",1.654999,FALSE,"none"
"NODE_689_length_864_cov_2.99506",1.406749,FALSE,"none"
"NODE_690_length_863_cov_2.24257",0.91154,FALSE,"none"
"NODE_691_length_862_cov_7.40273",3.236413,FALSE,"none"
"NODE_692_length_862_cov_6.85378",2.821488,FALSE,"none"
"NODE_693_length_861_cov_7.03722",2.160677,FALSE,"none"
"NODE_694_length_861_cov_12.6799",3.241015,FALSE,"none"
"NODE_695_length_861_cov_6.60298",2.659295,FALSE,"none"
"NODE_696_length_860_cov_30.7615",12.566415,FALSE,"none"
"NODE_697_length_860_cov_9.49565",4.410729,FALSE,"none"
"NODE_698_length_860_cov_10.5789",4.244286,FALSE,"none"
"NODE_699_length_860_cov_30.5602",6.731307,FALSE,"none"
"NODE_700_length_859_cov_5.55348",2.083499,FALSE,"none"
"NODE_701_length_859_cov_7.27114",3.583619,FALSE,"none"
"NODE_702_length_859_cov_13.4005",5.583778,FALSE,"none"
"NODE_703_length_859_cov_11.0012",10.387042,FALSE,"none"
"NODE_704_length_858_cov_5.41469",2.003016,FALSE,"none"
"NODE_705_length_858_cov_4.7061",2.50377,FALSE,"none"
"NODE_706_length_858_cov_5.72478",2.169934,FALSE,"none"
"NODE_707_length_858_cov_5.45081",3.004523,FALSE,"none"
"NODE_708_length_857_cov_9.71945",3.343133,FALSE,"none"
"NODE_709_length_857_cov_9.6783",4.178916,FALSE,"none"
"NODE_710_length_857_cov_6.78429",2.256615,FALSE,"none"
"NODE_711_length_856_cov_7.34707",2.762034,FALSE,"none"
"NODE_712_length_856_cov_9.98752",3.933806,FALSE,"none"
"NODE_713_length_856_cov_4.91885",1.841356,FALSE,"none"
"NODE_714_length_855_cov_5.145",2.095451,FALSE,"none"
"NODE_715_length_855_cov_2.97",1.173453,FALSE,"none"
"NODE_716_length_855_cov_5.265",2.108398,FALSE,"none"
"NODE_717_length_853_cov_6.66917",2.689893,FALSE,"none"
"NODE_718_length_853_cov_25.0163",11.011749,FALSE,"none"
"NODE_719_length_852_cov_2.54454",1.262704,FALSE,"none"
"NODE_720_length_852_cov_32.1016",12.627035,FALSE,"none"
"NODE_721_length_852_cov_8.06274",3.70393,FALSE,"none"
"NODE_722_length_851_cov_16.093",6.659832,FALSE,"none"
"NODE_723_length_851_cov_18.6495",8.008658,FALSE,"none"
"NODE_724_length_851_cov_7.98869",3.54067,FALSE,"none"
"NODE_725_length_851_cov_27.8932",11.886535,FALSE,"none"
"NODE_726_length_850_cov_21.7145",9.033309,FALSE,"none"
"NODE_727_length_849_cov_4.30479",1.268229,FALSE,"none"
"NODE_728_length_849_cov_4.37657",1.606366,FALSE,"none"
"NODE_729_length_849_cov_14.3929",5.918191,FALSE,"none"
"NODE_730_length_849_cov_5.69144",2.87455,FALSE,"none"
"NODE_731_length_848_cov_2.76545",1.185353,FALSE,"none"
"NODE_732_length_848_cov_9.19294",3.640727,FALSE,"none"
"NODE_733_length_848_cov_8.27364",3.556059,FALSE,"none"
"NODE_734_length_847_cov_15.0821",5.765782,FALSE,"none"
"NODE_735_length_846_cov_8.92162",3.31165,FALSE,"none"
"NODE_736_length_845_cov_7.38861",4.251883,FALSE,"none"
"NODE_737_length_844_cov_7.15716",3.065817,FALSE,"none"
"NODE_738_length_844_cov_6.9962",2.810332,FALSE,"none"
"NODE_739_length_844_cov_11.1432",4.683887,FALSE,"none"
"NODE_740_length_844_cov_2.93409",1.958716,FALSE,"none"
"NODE_741_length_844_cov_8.03549",3.150979,FALSE,"none"
"NODE_742_length_843_cov_6.14721",2.47329,FALSE,"none"
"NODE_743_length_842_cov_15.0267",5.295451,FALSE,"none"
"NODE_744_length_842_cov_7.03304",3.037116,FALSE,"none"
"NODE_745_length_842_cov_10.6442",4.441346,FALSE,"none"
"NODE_746_length_842_cov_6.45108",2.733136,FALSE,"none"
"NODE_747_length_841_cov_7.3257",3.335885,FALSE,"none"
"NODE_748_length_841_cov_6.92366",2.737136,FALSE,"none"
"NODE_749_length_841_cov_8.58906",3.506956,FALSE,"none"
"NODE_750_length_841_cov_18.9275",10.19058,FALSE,"none"
"NODE_751_length_840_cov_3.4242",1.456235,FALSE,"none"
"NODE_752_length_839_cov_2.26658",0.857866,FALSE,"none"
"NODE_753_length_839_cov_3.97704",1.629946,FALSE,"none"
"NODE_754_length_839_cov_3.0102",1.372586,FALSE,"none"
"NODE_755_length_838_cov_8.15964",3.092859,FALSE,"none"
"NODE_756_length_838_cov_27.1877",11.684133,FALSE,"none"
"NODE_757_length_838_cov_13.4994",5.32659,FALSE,"none"
"NODE_758_length_838_cov_9.05236",3.866073,FALSE,"none"
"NODE_759_length_837_cov_10.422",4.388001,FALSE,"none"
"NODE_760_length_836_cov_4.36108",1.637156,FALSE,"none"
"NODE_761_length_836_cov_4.20871",1.723322,FALSE,"none"
"NODE_762_length_836_cov_104.088",42.307546,FALSE,"none"
"NODE_763_length_835_cov_8.78718",3.538026,FALSE,"none"
"NODE_764_length_835_cov_19.6872",8.284158,FALSE,"none"
"NODE_765_length_834_cov_4.1104",1.469156,FALSE,"none"
"NODE_766_length_834_cov_10.6252",4.234625,FALSE,"none"
"NODE_767_length_833_cov_5.07969",1.990625,FALSE,"none"
"NODE_768_length_833_cov_2.44344",1.817527,FALSE,"none"
"NODE_769_length_832_cov_10.5251",4.507218,FALSE,"none"
"NODE_770_length_832_cov_25.0489",11.283304,FALSE,"none"
"NODE_771_length_831_cov_2.85052",1.475702,FALSE,"none"
"NODE_772_length_831_cov_8.28093",3.385435,FALSE,"none"
"NODE_773_length_830_cov_3.32774",1.304027,FALSE,"none"
"NODE_774_length_830_cov_9.10065",3.477406,FALSE,"none"
"NODE_775_length_828_cov_3.65459",1.743891,FALSE,"none"
"NODE_776_length_828_cov_5.21992",2.179864,FALSE,"none"
"NODE_777_length_827_cov_5.54404",2.357771,FALSE,"none"
"NODE_778_length_827_cov_30.5816",12.662103,FALSE,"none"
"NODE_779_length_826_cov_5.77432",2.186388,FALSE,"none"
"NODE_780_length_826_cov_3.01297",1.399288,FALSE,"none"
"NODE_781_length_826_cov_47.9611",19.590038,FALSE,"none"
"NODE_782_length_826_cov_12.2049",5.247332,FALSE,"none"
"NODE_783_length_824_cov_4.85436",2.105233,FALSE,"none"
"NODE_784_length_824_cov_134.927",97.30612,FALSE,"none"
"NODE_785_length_823_cov_9.05208",3.426147,FALSE,"none"
"NODE_786_length_823_cov_7.7513",3.162597,FALSE,"none"
"NODE_787_length_823_cov_16.1393",7.115843,FALSE,"none"
"NODE_788_length_823_cov_4.09766",1.581299,FALSE,"none"
"NODE_789_length_822_cov_4.96871",2.111572,FALSE,"none"
"NODE_790_length_822_cov_16.7862",6.598663,FALSE,"none"
"NODE_791_length_822_cov_9.4824",4.223144,FALSE,"none"
"NODE_792_length_822_cov_13.9309",5.895365,FALSE,"none"
"NODE_793_length_822_cov_10.7001",4.663055,FALSE,"none"
"NODE_794_length_821_cov_3.18407",1.321722,FALSE,"none"
"NODE_795_length_821_cov_8.40339",3.172134,FALSE,"none"
"NODE_796_length_820_cov_8.94248",3.971155,FALSE,"none"
"NODE_797_length_820_cov_3.98693",1.67671,FALSE,"none"
"NODE_798_length_820_cov_13.383",5.559617,FALSE,"none"
"NODE_799_length_820_cov_9.72418",3.971155,FALSE,"none"
