"Name","SRX5158533_SRR8347494_TPM","SRX5158534_SRR8347493_TPM","pir","subfam"
"NODE_4619_length_1075_cov_32.8426",0.215712,0,FALSE,"noCluster"
"NODE_4620_length_1075_cov_6.57102",0.215712,0,FALSE,"noCluster"
"NODE_4621_length_1075_cov_2.762",17.688399,12.2522,FALSE,"noCluster"
"NODE_4622_length_1074_cov_46.4275",2.80736,0,FALSE,"noCluster"
"NODE_4623_length_1074_cov_19.4899",68.857272,80.313075,FALSE,"noCluster"
"NODE_4624_length_1074_cov_114.426",765.678557,439.743289,FALSE,"noCluster"
"NODE_4625_length_1072_cov_2.25505",0,0,FALSE,"noCluster"
"NODE_4626_length_1072_cov_6.52551",0.21643,1.024432,FALSE,"noCluster"
"NODE_4627_length_1072_cov_5.5486",35.494459,8.195455,FALSE,"noCluster"
"NODE_4628_length_1083_cov_2.80732",13.043144,30.36059,FALSE,"noCluster"
"NODE_4629_length_1071_cov_6.37572",5.633416,3.076726,FALSE,"noCluster"
"NODE_4630_length_1070_cov_3.18708",17.172302,20.534429,FALSE,"noCluster"
"NODE_4631_length_1070_cov_3.94021",8.025692,2.053443,FALSE,"noCluster"
"NODE_4632_length_1070_cov_2.22469",0,0,FALSE,"noCluster"
"NODE_4633_length_1069_cov_16.2973",87.946505,92.508307,FALSE,"noCluster"
"NODE_4634_length_1068_cov_62.3739",59.348475,26.754553,FALSE,"noCluster"
"NODE_4635_length_1070_cov_2.45894",11.930082,29.774922,FALSE,"noCluster"
"NODE_4636_length_1068_cov_7.27536",16.421374,14.406298,FALSE,"noCluster"
"NODE_4637_length_1068_cov_15.5855",97.317635,41.704106,FALSE,"noCluster"
"NODE_4638_length_1067_cov_3.41393",0.870544,0,FALSE,"noCluster"
"NODE_4639_length_1067_cov_4.30077",2.581601,3.090525,FALSE,"noCluster"
"NODE_4640_length_1067_cov_14.8714",0,1.056229,FALSE,"noCluster"
"NODE_4641_length_1067_cov_2.98066",15.016887,17.512976,FALSE,"noCluster"
"NODE_4642_length_1066_cov_2.51016",12.636978,7.21932,FALSE,"noCluster"
"NODE_4643_length_1066_cov_5.45789",3.050305,4.125326,FALSE,"noCluster"
"NODE_4644_length_1066_cov_2.51985",5.446973,7.21932,FALSE,"noCluster"
"NODE_4645_length_1066_cov_5.16651",4.1397,3.093994,FALSE,"noCluster"
"NODE_4646_length_1066_cov_5.03098",0,2.062663,FALSE,"noCluster"
"NODE_4647_length_1066_cov_5.25847",25.179998,31.394168,FALSE,"noCluster"
"NODE_4648_length_1066_cov_19.7502",112.425531,86.631838,FALSE,"noCluster"
"NODE_4649_length_1065_cov_2.81008",3.70808,1.03249,FALSE,"noCluster"
"NODE_4650_length_1064_cov_4.60233",24.0203,21.706691,FALSE,"noCluster"
"NODE_4651_length_1064_cov_3.06014",11.573417,7.235564,FALSE,"noCluster"
"NODE_4652_length_1063_cov_34.8709",222.580544,108.655693,FALSE,"noCluster"
"NODE_4653_length_1063_cov_5.01748",22.781382,16.557058,FALSE,"noCluster"
"NODE_4654_length_1063_cov_6.03786",23.830577,31.718044,FALSE,"noCluster"
"NODE_4655_length_1062_cov_4.11953",22.104454,37.295386,FALSE,"noCluster"
"NODE_4656_length_1062_cov_3.54908",9.096972,8.215727,FALSE,"noCluster"
"NODE_4657_length_1062_cov_2.91156",0,0,FALSE,"noCluster"
"NODE_4658_length_1061_cov_2.06615",1.751254,1.037152,FALSE,"noCluster"
"NODE_4659_length_1061_cov_11.0613",1.095508,2.074305,FALSE,"noCluster"
"NODE_4660_length_1061_cov_3.31615",20.595551,7.260067,FALSE,"noCluster"
"NODE_4661_length_1060_cov_2.69328",0,1.038324,FALSE,"noCluster"
"NODE_4662_length_1060_cov_3.73807",21.715431,22.843138,FALSE,"noCluster"
"NODE_4663_length_1060_cov_11.7381",60.624381,76.041268,FALSE,"noCluster"
"NODE_4664_length_1060_cov_9.24051",38.4114,10.822695,FALSE,"noCluster"
"NODE_4665_length_1060_cov_4.2814",0.438696,0,FALSE,"noCluster"
"NODE_4666_length_1059_cov_19.6462",6.376966,6.236995,FALSE,"noCluster"
"NODE_4667_length_1058_cov_41.0137",201.188786,116.081677,FALSE,"noCluster"
"NODE_4668_length_1058_cov_272.041",0.219842,1.040677,FALSE,"noCluster"
"NODE_4669_length_1058_cov_2.64976",12.530984,14.569473,FALSE,"noCluster"
"NODE_4670_length_1058_cov_5.08195",1.099209,0,FALSE,"noCluster"
"NODE_4671_length_1057_cov_8.28613",3.081255,0,FALSE,"noCluster"
"NODE_4672_length_1056_cov_2.48583",0,0,FALSE,"noCluster"
"NODE_4673_length_1056_cov_3.78886",0.220338,0,FALSE,"noCluster"
"NODE_4674_length_1056_cov_3.57185",2.277941,0,FALSE,"noCluster"
"NODE_4675_length_1055_cov_2.7818",0.441174,0,FALSE,"noCluster"
"NODE_4676_length_1055_cov_7.94912",51.913709,19.840273,FALSE,"noCluster"
"NODE_4677_length_1055_cov_6.96184",19.48745,39.680545,FALSE,"noCluster"
"NODE_4678_length_1055_cov_7.091",45.220345,13.574923,FALSE,"noCluster"
"NODE_4679_length_1054_cov_15.4819",83.508137,60.915442,FALSE,"noCluster"
"NODE_4680_length_1054_cov_13.5073",64.705118,146.357822,FALSE,"noCluster"
"NODE_4681_length_1054_cov_5.26738",5.962588,5.227065,FALSE,"noCluster"
"NODE_4682_length_1054_cov_4.02938",0.66251,0,FALSE,"noCluster"
"NODE_4683_length_1053_cov_9.33824",3.537387,5.233019,FALSE,"noCluster"
"NODE_4684_length_1053_cov_7.02745",0,0,FALSE,"noCluster"
"NODE_4685_length_1053_cov_6.60294",5.527167,5.233019,FALSE,"noCluster"
"NODE_4686_length_1052_cov_2.83415",0.221337,0,FALSE,"noCluster"
"NODE_4687_length_1052_cov_2.23062",13.944253,10.477974,FALSE,"noCluster"
"NODE_4688_length_1051_cov_3.05305",16.705381,17.832893,FALSE,"noCluster"
"NODE_4689_length_1051_cov_4.78585",10.636252,100.703396,FALSE,"noCluster"
"NODE_4690_length_1051_cov_31.2652",183.598188,134.499828,FALSE,"noCluster"
"NODE_4691_length_1050_cov_19.3147",108.680697,103.96908,FALSE,"noCluster"
"NODE_4692_length_1050_cov_6.23894",0.665521,0,TRUE,"noCluster"
"NODE_4693_length_1049_cov_11.7461",1.554649,0,FALSE,"noCluster"
"NODE_4694_length_1048_cov_23.2897",139.410766,85.26052,FALSE,"noCluster"
"NODE_4695_length_1048_cov_9.65517",0,0,FALSE,"noCluster"
"NODE_4696_length_1048_cov_2.94483",17.342966,11.578589,FALSE,"noCluster"
"NODE_4697_length_1047_cov_2.85503",15.804547,21.076126,FALSE,"noCluster"
"NODE_4698_length_1046_cov_5.00987",11.365521,1.055016,FALSE,"noCluster"
"NODE_4699_length_1046_cov_6.69891",26.51955,18.990294,FALSE,"noCluster"
"NODE_4700_length_1046_cov_46.6061",1.559974,0,FALSE,"noCluster"
"NODE_4701_length_1045_cov_3.05632",13.472268,3.168688,FALSE,"noCluster"
"NODE_4702_length_1044_cov_25.5816",84.530379,86.661733,FALSE,"noCluster"
"NODE_4703_length_1044_cov_5.74679",3.35045,2.11489,FALSE,"noCluster"
"NODE_4704_length_1044_cov_5.14243",0.223363,0,FALSE,"noCluster"
"NODE_4705_length_1043_cov_5.61287",29.741351,28.583908,FALSE,"noCluster"
"NODE_4706_length_1043_cov_4.11089",0,0,FALSE,"noCluster"
"NODE_4707_length_1043_cov_2.71287",10.510102,20.114602,FALSE,"noCluster"
"NODE_4708_length_1045_cov_2.42956",14.055807,14.787209,FALSE,"noCluster"
"NODE_4709_length_1041_cov_8.2252",44.290397,38.304817,FALSE,"noCluster"
"NODE_4710_length_1041_cov_5.29861",30.930307,27.588822,FALSE,"noCluster"
"NODE_4711_length_1041_cov_10.9663",68.861311,26.267246,FALSE,"noCluster"
"NODE_4712_length_1041_cov_4.9494",10.534235,6.366651,FALSE,"noCluster"
"NODE_4713_length_1041_cov_4.00694",4.706786,1.061109,FALSE,"noCluster"
"NODE_4714_length_1041_cov_2.55754",2.689592,0,FALSE,"noCluster"
"NODE_4715_length_1040_cov_4.28103",1.570732,1.062335,FALSE,"noCluster"
"NODE_4716_length_1040_cov_45.2324",249.266075,183.954341,FALSE,"noCluster"
"NODE_4717_length_1039_cov_6.55268",0,0,FALSE,"noCluster"
"NODE_4718_length_1039_cov_2.69284",15.950044,13.826347,FALSE,"noCluster"
"NODE_4719_length_1039_cov_9.45328",55.712829,28.71626,FALSE,"noCluster"
"NODE_4720_length_1038_cov_2.53035",2.249073,0,FALSE,"noCluster"
"NODE_4721_length_1038_cov_1.96418",1.574351,3.194393,FALSE,"noCluster"
"NODE_4722_length_1038_cov_27.0846",0,0,FALSE,"noCluster"
"NODE_4723_length_1038_cov_13.6478",7.447999,5.377716,FALSE,"noCluster"
"NODE_4724_length_1038_cov_3.90448",0.224907,0,FALSE,"noCluster"
"NODE_4725_length_1037_cov_3.8496",0.450333,0,FALSE,"noCluster"
"NODE_4726_length_1037_cov_2.66534",12.834503,12.792398,FALSE,"noCluster"
"NODE_4727_length_1037_cov_8.65737",6.079502,2.132066,FALSE,"noCluster"
"NODE_4728_length_1037_cov_15.7759",10.162778,13.858432,FALSE,"noCluster"
"NODE_4729_length_1037_cov_8.26793",6.980168,8.528266,FALSE,"noCluster"
"NODE_4730_length_1036_cov_3.42971",8.115362,12.807258,FALSE,"noCluster"
"NODE_4731_length_1036_cov_10.4247",0,0,FALSE,"noCluster"
"NODE_4732_length_1036_cov_7.9013",2.705121,3.201815,FALSE,"noCluster"
"NODE_4733_length_1035_cov_4.7006",25.276983,28.849843,FALSE,"noCluster"
"NODE_4734_length_1034_cov_2.37562",15.816399,7.488298,FALSE,"noCluster"
"NODE_4735_length_1033_cov_3.303",5.202839,1.071004,FALSE,"noCluster"
"NODE_4736_length_1033_cov_3.243",3.393156,1.071004,FALSE,"noCluster"
"NODE_4737_length_1032_cov_37.6106",206.753602,184.242192,FALSE,"noCluster"
"NODE_4738_length_1032_cov_6.40841",33.627831,46.4168,FALSE,"noCluster"
"NODE_4739_length_1031_cov_2.38878",0.226736,0,FALSE,"noCluster"
"NODE_4740_length_1031_cov_5.09018",28.027746,26.837662,FALSE,"noCluster"
"NODE_4741_length_1031_cov_3.03206",9.069433,3.220519,FALSE,"noCluster"
"NODE_4742_length_1031_cov_2.8487",0.453472,0,FALSE,"noCluster"
"NODE_4743_length_1030_cov_132.367",644.719866,1286.057946,FALSE,"noCluster"
"NODE_4744_length_1029_cov_11.3876",70.679025,47.344921,FALSE,"noCluster"
"NODE_4745_length_1029_cov_3.62249",1.363582,4.304084,FALSE,"noCluster"
"NODE_4746_length_1028_cov_2.98995",16.400758,15.081956,FALSE,"noCluster"
"NODE_4747_length_1028_cov_3.8201",21.842748,20.468369,FALSE,"noCluster"
"NODE_4748_length_1028_cov_5.39799",3.776536,5.291136,FALSE,"noCluster"
"NODE_4749_length_1027_cov_5.32797",30.068824,15.09966,FALSE,"noCluster"
"NODE_4750_length_1027_cov_6.01811",26.163956,45.850111,FALSE,"noCluster"
"NODE_4751_length_1026_cov_3.15911",18.700939,19.436665,FALSE,"noCluster"
"NODE_4752_length_1026_cov_5.97784",35.128873,24.835739,FALSE,"noCluster"
"NODE_4753_length_1026_cov_56.0433",0.45612,0,FALSE,"noCluster"
"NODE_4754_length_1025_cov_5.01008",24.430986,23.783877,FALSE,"noCluster"
"NODE_4755_length_1025_cov_28.9758",101.208937,69.342693,FALSE,"noCluster"
"NODE_4756_length_1025_cov_5.8125",21.870141,10.810853,FALSE,"noCluster"
"NODE_4757_length_1025_cov_28.3014",1.369962,1.081085,FALSE,"noCluster"
"NODE_4758_length_1024_cov_8.50555",0,0,FALSE,"noCluster"
"NODE_4759_length_1024_cov_3.99092",6.400641,5.411794,FALSE,"noCluster"
"NODE_4760_length_1024_cov_20.9435",0.685783,2.164718,FALSE,"noCluster"
"NODE_4761_length_1024_cov_19.8708",132.738805,35.686477,FALSE,"noCluster"
"NODE_4762_length_1024_cov_160.602",2.057349,2.164718,FALSE,"noCluster"
"NODE_4763_length_1023_cov_4.30303",28.614039,10.836354,FALSE,"noCluster"
"NODE_4764_length_1023_cov_32.6293",0.457725,0,FALSE,"noCluster"
"NODE_4765_length_1023_cov_38.9121",232.794505,70.638125,FALSE,"noCluster"
"NODE_4766_length_1023_cov_141.305",20.106114,11.919989,FALSE,"noCluster"
"NODE_4767_length_1023_cov_6.1101",0.228862,0,FALSE,"noCluster"
"NODE_4768_length_1022_cov_3.47321",0.919252,2.16983,FALSE,"noCluster"
"NODE_4769_length_1022_cov_10.4732",8.95756,8.728321,FALSE,"noCluster"
"NODE_4770_length_1022_cov_25.7674",81.546192,63.637679,FALSE,"noCluster"
"NODE_4771_length_1022_cov_3.17492",8.481116,19.52847,FALSE,"noCluster"
"NODE_4772_length_1021_cov_3.39676",1.835202,0,FALSE,"noCluster"
"NODE_4773_length_1021_cov_21.0476",28.675024,23.896347,FALSE,"noCluster"
"NODE_4774_length_1021_cov_7.417",10.781809,23.89528,FALSE,"noCluster"
"NODE_4775_length_1021_cov_17.7186",0.2294,0,TRUE,"noCluster"
"NODE_4776_length_1021_cov_4.0081",0,0,FALSE,"noCluster"
"NODE_4777_length_1020_cov_30.9615",181.895224,128.323018,FALSE,"noCluster"
"NODE_4778_length_1020_cov_25.3911",0,0,FALSE,"noCluster"
"NODE_4779_length_1020_cov_15.9615",0.22967,0,FALSE,"noCluster"
"NODE_4780_length_1020_cov_3.17123",17.454926,23.92463,FALSE,"noCluster"
"NODE_4781_length_1019_cov_8.59026",0.919762,1.088772,FALSE,"noCluster"
"NODE_4782_length_1019_cov_5.5071",1.18458,3.365999,FALSE,"noCluster"
"NODE_4783_length_1019_cov_1.87728",0,0,FALSE,"noCluster"
"NODE_4784_length_1019_cov_5.89047",4.368871,1.088772,FALSE,"noCluster"
"NODE_4785_length_1018_cov_4.94518",28.40225,22.891336,FALSE,"noCluster"
"NODE_4786_length_1018_cov_3.15127",6.445929,6.540382,FALSE,"noCluster"
"NODE_4787_length_1017_cov_2.7378",14.520464,25.101244,FALSE,"noCluster"
"NODE_4788_length_1017_cov_3.38923",21.204487,16.370376,TRUE,"unassigned_5"
"NODE_4789_length_1015_cov_5.80754",37.195681,9.845616,FALSE,"noCluster"
"NODE_4790_length_1015_cov_8.24134",55.678007,14.221445,FALSE,"noCluster"
"NODE_4791_length_1014_cov_12.1437",28.450245,8.762091,FALSE,"noCluster"
"NODE_4792_length_1014_cov_2.1947",12.259049,14.238398,FALSE,"noCluster"
"NODE_4793_length_1014_cov_31.3272",0.231303,6.571568,FALSE,"noCluster"
"NODE_4794_length_1013_cov_68.5367",352.102139,477.996105,FALSE,"noCluster"
"NODE_4795_length_1011_cov_29.3129",6.022465,4.736984,FALSE,"noCluster"
"NODE_4796_length_1011_cov_4.79959",0,0,FALSE,"noCluster"
"NODE_4797_length_1011_cov_2.33538",1.624895,0,FALSE,"noCluster"
"NODE_4798_length_1011_cov_4.12065",0,0,FALSE,"noCluster"
"NODE_4799_length_1010_cov_3.54862",18.127532,14.306616,FALSE,"noCluster"
"NODE_4800_length_1010_cov_2.26919",11.387808,11.005089,FALSE,"noCluster"
"NODE_4801_length_1010_cov_3.59161",23.47283,15.407125,FALSE,"noCluster"
"NODE_4802_length_1009_cov_34.7449",152.945171,129.67792,FALSE,"noCluster"
"NODE_4803_length_1009_cov_2.59426",0.465363,0,FALSE,"noCluster"
"NODE_4804_length_1009_cov_9.87398",62.345831,12.120115,TRUE,"E"
"NODE_4805_length_1009_cov_3.26537",0,0,FALSE,"noCluster"
"NODE_4806_length_1008_cov_3.64718",20.101162,23.422001,FALSE,"noCluster"
"NODE_4807_length_1008_cov_2.92923",19.801508,4.412606,FALSE,"noCluster"
"NODE_4808_length_1008_cov_8.7241",3.494384,5.515758,FALSE,"noCluster"
"NODE_4809_length_1008_cov_2.94154",0.232959,0,FALSE,"noCluster"
"NODE_4810_length_1008_cov_10.3549",65.461457,26.475638,FALSE,"noCluster"
"NODE_4811_length_1007_cov_9.9538",2.464192,0,FALSE,"noCluster"
"NODE_4812_length_1006_cov_6.03494",0,0,FALSE,"noCluster"
"NODE_4813_length_1005_cov_3.40741",0.467592,0,FALSE,"noCluster"
"NODE_4814_length_1005_cov_2.20885",4.208326,1.107139,FALSE,"noCluster"
"NODE_4815_length_1004_cov_10.7817",2.106686,2.21695,FALSE,"noCluster"
"NODE_4816_length_1004_cov_8.24305",12.171964,6.650851,FALSE,"noCluster"
"NODE_4817_length_1004_cov_112.563",667.482498,568.878182,FALSE,"noCluster"
"NODE_4818_length_1003_cov_6.20825",31.169513,33.294424,FALSE,"noCluster"
"NODE_4819_length_1002_cov_2.54696",9.385557,40.001627,FALSE,"noCluster"
"NODE_4820_length_1002_cov_5.19711",33.475077,0,FALSE,"noCluster"
"NODE_4821_length_1002_cov_3.18473",0.234639,0,FALSE,"noCluster"
"NODE_4822_length_1002_cov_14.9659",80.950755,41.148642,FALSE,"noCluster"
"NODE_4823_length_1002_cov_6.64603",41.710285,22.971948,FALSE,"noCluster"
"NODE_4824_length_1001_cov_2.21901",0,0,FALSE,"noCluster"
"NODE_4825_length_1000_cov_11.5202",76.441403,26.73241,FALSE,"noCluster"
"NODE_4826_length_1000_cov_36.8035",233.435072,126.661807,FALSE,"noCluster"
"NODE_4827_length_1000_cov_2.3516",0,0,FALSE,"noCluster"
"NODE_4828_length_999_cov_3.28468",10.83245,5.576012,FALSE,"noCluster"
"NODE_4829_length_999_cov_3.79193",25.110963,6.691214,FALSE,"noCluster"
"NODE_4830_length_999_cov_4.51035",8.477569,1.115202,FALSE,"noCluster"
"NODE_4831_length_998_cov_3.03834",0,0,FALSE,"noCluster"
"NODE_4832_length_998_cov_10.4632",65.01643,42.3538,FALSE,"noCluster"
"NODE_4833_length_998_cov_14.7679",92.077291,42.114781,FALSE,"noCluster"
"NODE_4834_length_998_cov_4.61451",26.492617,51.602351,FALSE,"noCluster"
"NODE_4835_length_997_cov_357.237",0.472115,0,FALSE,"noCluster"
"NODE_4836_length_997_cov_36.667",3.10617,2.235826,FALSE,"noCluster"
"NODE_4837_length_997_cov_65.6214",404.760872,233.643838,FALSE,"noCluster"
"NODE_4838_length_997_cov_2.54253",11.802876,0,FALSE,"noCluster"
"NODE_4839_length_996_cov_30.5805",166.551054,73.8719,FALSE,"noCluster"
"NODE_4840_length_996_cov_3.53998",22.332,7.977982,FALSE,"noCluster"
"NODE_4841_length_995_cov_34.2921",151.875727,156.933828,FALSE,"noCluster"
"NODE_4842_length_995_cov_2.22245",4.495958,14.568235,FALSE,"noCluster"
"NODE_4843_length_994_cov_3.59625",19.427113,26.927993,FALSE,"noCluster"
"NODE_4844_length_994_cov_2.32258",5.067291,8.203231,FALSE,"noCluster"
"NODE_4845_length_994_cov_4.74506",24.639265,43.757989,FALSE,"noCluster"
"NODE_4846_length_993_cov_7.12083",0.474407,0,FALSE,"noCluster"
"NODE_4847_length_993_cov_30.1062",172.921213,128.064062,FALSE,"noCluster"
"NODE_4848_length_993_cov_4.04688",0.237203,0,FALSE,"noCluster"
"NODE_4849_length_993_cov_7.61042",9.250929,4.493476,FALSE,"noCluster"
"NODE_4850_length_992_cov_3.42961",0,2.249483,FALSE,"noCluster"
"NODE_4851_length_992_cov_6.57664",46.604304,39.198477,FALSE,"noCluster"
"NODE_4852_length_992_cov_18.4922",106.053807,100.956233,FALSE,"noCluster"
"NODE_4853_length_992_cov_4.96455",0,0,FALSE,"noCluster"
"NODE_4854_length_991_cov_13.6524",81.784191,56.623123,FALSE,"noCluster"
"NODE_4855_length_991_cov_22.5313",97.727778,70.94542,FALSE,"noCluster"
"NODE_4856_length_991_cov_52.8246",320.371931,216.948508,FALSE,"noCluster"
"NODE_4857_length_990_cov_10.1118",17.855271,15.784969,FALSE,"noCluster"
"NODE_4858_length_990_cov_3.03448",11.169757,5.637489,FALSE,"noCluster"
"NODE_4859_length_990_cov_2.0721",11.189303,20.294961,FALSE,"noCluster"
"NODE_4860_length_989_cov_12.6789",0.238361,0,FALSE,"noCluster"
"NODE_4861_length_989_cov_8.41004",1.191804,7.902171,FALSE,"noCluster"
"NODE_4862_length_989_cov_15.591",98.381676,34.117227,FALSE,"noCluster"
"NODE_4863_length_989_cov_18.7762",9.057711,32.902615,FALSE,"noCluster"
"NODE_4864_length_988_cov_7.36649",41.286791,38.429104,FALSE,"noCluster"
"NODE_4865_length_986_cov_2.1553",9.090972,26.060139,FALSE,"noCluster"
"NODE_4866_length_986_cov_2.35362",14.305328,7.931347,FALSE,"noCluster"
"NODE_4867_length_986_cov_3.60126",26.794443,15.862693,FALSE,"noCluster"
"NODE_4868_length_985_cov_28.2647",162.062743,156.553663,FALSE,"noCluster"
"NODE_4869_length_985_cov_7.93592",49.983534,28.361171,FALSE,"noCluster"
"NODE_4870_length_985_cov_6.60189",39.317515,32.898958,FALSE,"noCluster"
"NODE_4871_length_985_cov_10.2269",60.121868,27.226724,FALSE,"noCluster"
"NODE_4872_length_985_cov_2.82038",9.820703,57.856788,FALSE,"noCluster"
"NODE_4873_length_985_cov_8.60819",49.269715,56.722342,FALSE,"noCluster"
"NODE_4874_length_984_cov_2.91272",1.918588,0,FALSE,"noCluster"
"NODE_4875_length_984_cov_5.93691",38.610929,26.12443,FALSE,"noCluster"
"NODE_4876_length_984_cov_4.95268",0.959294,3.407534,FALSE,"noCluster"
"NODE_4877_length_983_cov_2.42842",0.960473,1.137244,FALSE,"noCluster"
"NODE_4878_length_983_cov_4.39474",3.841894,0,FALSE,"noCluster"
"NODE_4879_length_983_cov_5.78211",0,0,FALSE,"noCluster"
"NODE_4880_length_983_cov_24.1263",3.64938,3.411731,FALSE,"noCluster"
"NODE_4881_length_982_cov_22.6533",134.807945,83.423892,FALSE,"noCluster"
"NODE_4882_length_981_cov_2.6097",15.164718,14.820768,FALSE,"noCluster"
"NODE_4883_length_981_cov_25.1424",129.461659,104.401779,FALSE,"noCluster"
"NODE_4884_length_981_cov_6.28797",3.129228,1.140059,FALSE,"noCluster"
"NODE_4885_length_981_cov_95.1181",561.436155,468.486656,FALSE,"noCluster"
"NODE_4886_length_981_cov_3.93882",22.626722,11.400591,FALSE,"noCluster"
"NODE_4887_length_980_cov_11.6251",61.456612,33.102743,FALSE,"noCluster"
"NODE_4888_length_980_cov_23.7149",146.047478,75.337277,FALSE,"noCluster"
"NODE_4889_length_980_cov_6.33791",32.118968,33.025453,FALSE,"noCluster"
"NODE_4890_length_978_cov_2.50476",12.080091,4.577251,FALSE,"noCluster"
"NODE_4891_length_978_cov_16.3545",35.032265,22.886254,FALSE,"noCluster"
"NODE_4892_length_977_cov_3.22034",3.628515,1.145738,FALSE,"noCluster"
"NODE_4893_length_977_cov_8.95445",35.93959,34.479535,FALSE,"noCluster"
"NODE_4894_length_977_cov_9.80932",1.451406,2.291475,FALSE,"noCluster"
"NODE_4895_length_977_cov_2.90572",13.788356,4.582951,FALSE,"noCluster"
"NODE_4896_length_976_cov_13.7784",0,0,FALSE,"noCluster"
"NODE_4897_length_976_cov_5.40615",1.211005,0,FALSE,"noCluster"
"NODE_4898_length_976_cov_2.64051",16.954067,14.924017,FALSE,"noCluster"
"NODE_4899_length_976_cov_6.87169",5.049561,7.118279,FALSE,"noCluster"
"NODE_4900_length_975_cov_6.23885",38.008921,21.136095,FALSE,"noCluster"
"NODE_4901_length_975_cov_4.10828",0.251545,0,FALSE,"noCluster"
"NODE_4902_length_974_cov_3.80446",12.140154,56.351607,FALSE,"noCluster"
"NODE_4903_length_974_cov_4.83953",1.214015,13.800394,FALSE,"noCluster"
"NODE_4904_length_974_cov_24.8045",56.750866,544.761148,FALSE,"noCluster"
"NODE_4905_length_974_cov_3.17641",16.510609,24.150689,FALSE,"noCluster"
"NODE_4906_length_974_cov_3.44527",19.667049,9.200262,FALSE,"noCluster"
"NODE_4907_length_972_cov_20.4665",134.36142,111.832019,FALSE,"noCluster"
"NODE_4908_length_972_cov_2.91267",0,0,FALSE,"noCluster"
"NODE_4909_length_971_cov_2.59488",0.243712,4.617367,FALSE,"noCluster"
"NODE_4910_length_970_cov_2.67983",2.938163,2.311563,FALSE,"noCluster"
"NODE_4911_length_970_cov_2.15582",12.200814,2.311563,FALSE,"noCluster"
"NODE_4912_length_970_cov_14.3991",93.186345,65.531891,FALSE,"noCluster"
"NODE_4913_length_969_cov_4.04701",0.977284,0,FALSE,"noCluster"
"NODE_4914_length_969_cov_9.85791",0,0,FALSE,"noCluster"
"NODE_4915_length_969_cov_7.76389",41.778891,38.188668,FALSE,"noCluster"
"NODE_4916_length_969_cov_2.24786",0,0,FALSE,"noCluster"
"NODE_4917_length_969_cov_3.79167",19.051819,17.358485,FALSE,"noCluster"
"NODE_4918_length_969_cov_3.67308",21.011606,20.830183,FALSE,"noCluster"
"NODE_4919_length_968_cov_2.28984",7.828045,5.793455,FALSE,"noCluster"
"NODE_4920_length_968_cov_97.5733",5.871034,1.158691,FALSE,"noCluster"
"NODE_4921_length_967_cov_26.9882",0.979731,0,FALSE,"noCluster"
"NODE_4922_length_966_cov_19.1576",106.682964,111.1756,FALSE,"noCluster"
"NODE_4923_length_966_cov_16.5123",1.471439,0,TRUE,"C_2"
"NODE_4924_length_965_cov_16.2296",24.684291,15.20618,FALSE,"noCluster"
"NODE_4925_length_965_cov_18.8766",2.946568,0,FALSE,"noCluster"
"NODE_4926_length_965_cov_8.71567",35.849916,29.076839,FALSE,"noCluster"
"NODE_4927_length_965_cov_23.6964",1.473284,0,FALSE,"noCluster"
"NODE_4928_length_965_cov_5.81009",10.559064,5.815368,FALSE,"noCluster"
"NODE_4929_length_965_cov_62.3466",3.683211,3.489221,FALSE,"noCluster"
"NODE_4930_length_964_cov_3.54887",21.389407,8.151788,FALSE,"noCluster"
"NODE_4931_length_964_cov_3.76155",0,0,FALSE,"noCluster"
"NODE_4932_length_964_cov_3.17723",20.921072,6.987247,FALSE,"noCluster"
"NODE_4933_length_964_cov_15.2052",94.900128,58.227056,FALSE,"noCluster"
"NODE_4934_length_964_cov_3.15789",18.439144,12.809952,FALSE,"noCluster"
"NODE_4935_length_963_cov_3.07312",16.492966,24.48636,FALSE,"noCluster"
"NODE_4936_length_963_cov_7.7957",0.246164,0,FALSE,"noCluster"
"NODE_4937_length_961_cov_5.96552",3.94854,2.337966,FALSE,"noCluster"
"NODE_4938_length_961_cov_8.39655",46.878647,22.58314,FALSE,"noCluster"
"NODE_4939_length_961_cov_6.8556",0,0,FALSE,"noCluster"
"NODE_4940_length_961_cov_4.15733",8.390648,17.534743,FALSE,"noCluster"
"NODE_4941_length_960_cov_28.2341",173.425584,89.584686,FALSE,"noCluster"
"NODE_4942_length_960_cov_4.13269",19.27346,26.920845,FALSE,"noCluster"
"NODE_4943_length_959_cov_7.00432",8.16448,7.031786,FALSE,"noCluster"
"NODE_4944_length_958_cov_2.89622",0,0,FALSE,"noCluster"
"NODE_4945_length_958_cov_7.22162",1.23861,0,FALSE,"noCluster"
"NODE_4946_length_957_cov_3.85498",25.547726,7.049759,FALSE,"noCluster"
"NODE_4947_length_957_cov_10.6569",58.880331,44.648474,FALSE,"noCluster"
"NODE_4948_length_956_cov_8.82124",43.604913,55.293711,FALSE,"noCluster"
"NODE_4949_length_956_cov_5.70639",14.652721,7.058772,FALSE,"noCluster"
"NODE_4950_length_956_cov_6.57205",15.686889,4.87393,FALSE,"noCluster"
"NODE_4951_length_955_cov_5.54121",0,0,FALSE,"noCluster"
"NODE_4952_length_955_cov_65.0347",22.131638,27.093279,FALSE,"noCluster"
"NODE_4953_length_955_cov_3.10087",19.396046,21.203436,FALSE,"noCluster"
"NODE_4954_length_955_cov_2.7885",0.248667,0,FALSE,"noCluster"
