"Name","ERX2560134_ERR2541716_TPM","pir","subfam"
"NODE_412_length_1886_cov_11.9945",7.10769,FALSE,"none"
"NODE_413_length_1879_cov_47.7604",26.649911,FALSE,"none"
"NODE_414_length_1879_cov_16.8498",10.031146,FALSE,"none"
"NODE_415_length_1879_cov_174.294",101.80865,FALSE,"none"
"NODE_416_length_1876_cov_105.211",59.891985,FALSE,"none"
"NODE_417_length_1875_cov_23.6495",14.212022,FALSE,"none"
"NODE_418_length_1874_cov_15.586",8.909176,FALSE,"none"
"NODE_419_length_1873_cov_9.5198",5.809364,FALSE,"none"
"NODE_420_length_1872_cov_27.9637",15.684844,FALSE,"none"
"NODE_421_length_1872_cov_50.7133",29.715187,FALSE,"none"
"NODE_422_length_1871_cov_41.3833",23.013878,FALSE,"none"
"NODE_423_length_1868_cov_40.7568",23.5498,FALSE,"none"
"NODE_424_length_1865_cov_465.01",257.649858,FALSE,"none"
"NODE_425_length_1863_cov_20.6742",11.837965,FALSE,"none"
"NODE_426_length_1862_cov_16.798",9.274312,FALSE,"none"
"NODE_427_length_1858_cov_32.1825",20.208965,FALSE,"none"
"NODE_428_length_1857_cov_15.101",9.048832,FALSE,"none"
"NODE_429_length_1857_cov_50.9406",30.533491,FALSE,"none"
"NODE_430_length_1853_cov_10.02",6.080566,FALSE,"none"
"NODE_431_length_1853_cov_5.17297",3.090984,FALSE,"none"
"NODE_432_length_1852_cov_13.7824",8.619217,FALSE,"none"
"NODE_433_length_1850_cov_19.3972",12.7324,FALSE,"none"
"NODE_434_length_1847_cov_9.90067",6.153008,FALSE,"none"
"NODE_435_length_1847_cov_33.1367",19.873259,TRUE,"unassigned_15"
"NODE_436_length_1847_cov_15.3331",8.746424,FALSE,"none"
"NODE_437_length_1843_cov_31.5034",19.687343,FALSE,"none"
"NODE_438_length_1842_cov_20.0101",11.628506,FALSE,"none"
"NODE_439_length_1840_cov_12.3697",7.301986,FALSE,"none"
"NODE_440_length_1838_cov_27.2215",16.973035,FALSE,"none"
"NODE_441_length_1837_cov_14.3086",9.00311,FALSE,"none"
"NODE_442_length_1836_cov_23.6805",14.024554,FALSE,"none"
"NODE_443_length_1836_cov_8.96743",5.68148,FALSE,"none"
"NODE_444_length_1836_cov_51.7923",31.01781,FALSE,"none"
"NODE_445_length_1834_cov_21.4918",12.401425,FALSE,"none"
"NODE_446_length_1834_cov_9.71332",6.270694,FALSE,"none"
"NODE_447_length_1832_cov_12.4496",7.439479,FALSE,"none"
"NODE_448_length_1831_cov_243.416",133.785284,FALSE,"none"
"NODE_449_length_1827_cov_21.4148",11.88735,FALSE,"none"
"NODE_450_length_1827_cov_71.8544",41.734375,FALSE,"none"
"NODE_451_length_1825_cov_17.1345",9.840955,FALSE,"none"
"NODE_452_length_1824_cov_35.4042",20.566006,FALSE,"none"
"NODE_453_length_1822_cov_15.3339",8.774568,FALSE,"none"
"NODE_454_length_1821_cov_111.697",63.369605,FALSE,"none"
"NODE_455_length_1820_cov_18.7229",10.95553,FALSE,"none"
"NODE_456_length_1820_cov_73.5586",44.51419,FALSE,"none"
"NODE_457_length_1820_cov_15.8652",8.216648,FALSE,"none"
"NODE_458_length_1818_cov_286.714",53.860573,FALSE,"none"
"NODE_459_length_1817_cov_26.9381",14.547492,FALSE,"none"
"NODE_460_length_1817_cov_18.3541",10.871791,FALSE,"none"
"NODE_461_length_1812_cov_21.7211",12.722082,FALSE,"none"
"NODE_462_length_1812_cov_26.708",25.492915,FALSE,"none"
"NODE_463_length_1811_cov_6.90319",4.208619,FALSE,"none"
"NODE_464_length_1805_cov_20.1709",9.751575,FALSE,"none"
"NODE_465_length_1803_cov_24.3009",15.767671,FALSE,"none"
"NODE_466_length_1801_cov_34.5115",19.655158,FALSE,"none"
"NODE_467_length_1801_cov_28.6094",19.811981,FALSE,"none"
"NODE_468_length_1800_cov_10.1295",5.52963,FALSE,"none"
"NODE_469_length_1799_cov_21.9272",11.933073,FALSE,"none"
"NODE_470_length_1796_cov_25.7863",15.258251,FALSE,"none"
"NODE_471_length_1794_cov_54.7292",31.026271,FALSE,"none"
"NODE_472_length_1792_cov_102.36",61.550275,FALSE,"none"
"NODE_473_length_1791_cov_18.4965",10.203485,FALSE,"none"
"NODE_474_length_1789_cov_13.8656",8.056794,FALSE,"none"
"NODE_475_length_1788_cov_15.2608",8.852101,FALSE,"none"
"NODE_476_length_1788_cov_127.263",82.830369,FALSE,"none"
"NODE_477_length_1784_cov_19.9589",11.567719,FALSE,"none"
"NODE_478_length_1784_cov_38.4106",22.501591,FALSE,"none"
"NODE_479_length_1784_cov_35.9213",20.441586,FALSE,"none"
"NODE_480_length_1783_cov_34.1233",22.399291,FALSE,"none"
"NODE_481_length_1783_cov_107.506",76.742738,FALSE,"none"
"NODE_482_length_1779_cov_42.5725",24.584337,FALSE,"none"
"NODE_483_length_1777_cov_70.0168",24.28359,FALSE,"none"
"NODE_484_length_1774_cov_11.9261",6.524316,FALSE,"none"
"NODE_485_length_1772_cov_17.5789",10.216928,FALSE,"none"
"NODE_486_length_1770_cov_30.986",17.901797,FALSE,"none"
"NODE_487_length_1769_cov_7.1021",4.105041,FALSE,"none"
"NODE_488_length_1768_cov_64.425",36.274813,FALSE,"none"
"NODE_489_length_1767_cov_16.8055",9.287851,FALSE,"none"
"NODE_490_length_1767_cov_10.3207",6.138522,FALSE,"none"
"NODE_491_length_1765_cov_23.4058",6.253487,FALSE,"none"
"NODE_492_length_1764_cov_8.59157",3.743468,FALSE,"none"
"NODE_493_length_1764_cov_44.4506",26.792536,FALSE,"none"
"NODE_494_length_1763_cov_13.6306",8.29427,FALSE,"none"
"NODE_495_length_1761_cov_19.8253",11.680037,FALSE,"none"
"NODE_496_length_1758_cov_16.7581",9.71582,FALSE,"none"
"NODE_497_length_1758_cov_15.6911",9.608463,FALSE,"none"
"NODE_498_length_1756_cov_14.0029",8.881834,FALSE,"none"
"NODE_499_length_1753_cov_114.96",67.739216,FALSE,"none"
"NODE_500_length_1753_cov_20.3092",11.738592,FALSE,"none"
"NODE_501_length_1752_cov_43.4455",25.754888,FALSE,"none"
"NODE_502_length_1752_cov_33.7938",21.713849,FALSE,"none"
"NODE_503_length_1751_cov_18.467",10.513293,FALSE,"none"
"NODE_504_length_1750_cov_43.295",24.870109,FALSE,"none"
"NODE_505_length_1748_cov_54.4028",32.841729,FALSE,"none"
"NODE_506_length_1748_cov_8.19374",4.375296,FALSE,"none"
"NODE_507_length_1746_cov_22.1798",12.493404,FALSE,"none"
"NODE_508_length_1745_cov_11.6882",7.305938,FALSE,"none"
"NODE_509_length_1743_cov_16.5646",9.536792,FALSE,"none"
"NODE_510_length_1741_cov_13.3256",7.215881,FALSE,"none"
"NODE_511_length_1741_cov_42.9953",24.36038,FALSE,"none"
"NODE_512_length_1739_cov_10.4757",6.138538,FALSE,"none"
"NODE_513_length_1739_cov_5.26781",3.042107,FALSE,"none"
"NODE_514_length_1739_cov_15.7067",10.430082,FALSE,"none"
"NODE_515_length_1738_cov_13.1295",7.610079,FALSE,"none"
"NODE_516_length_1738_cov_15.2715",8.969022,FALSE,"none"
"NODE_517_length_1736_cov_17.0583",10.341049,FALSE,"none"
"NODE_518_length_1735_cov_39.325",22.764726,FALSE,"none"
"NODE_519_length_1734_cov_15.6921",9.536731,FALSE,"none"
"NODE_520_length_1732_cov_79.9905",48.168424,FALSE,"none"
"NODE_521_length_1729_cov_7.27061",4.100172,FALSE,"none"
"NODE_522_length_1727_cov_9.19557",5.200169,FALSE,"none"
"NODE_523_length_1726_cov_6.67744",3.834146,FALSE,"none"
"NODE_524_length_1726_cov_13.5117",8.325574,FALSE,"none"
"NODE_525_length_1724_cov_54.5764",33.619023,FALSE,"none"
"NODE_526_length_1724_cov_19.8113",12.637806,FALSE,"none"
"NODE_527_length_1723_cov_31.2506",19.866002,FALSE,"none"
"NODE_528_length_1723_cov_13.7488",8.451282,FALSE,"none"
"NODE_529_length_1722_cov_306.886",172.562339,FALSE,"none"
"NODE_530_length_1721_cov_16.3601",9.506116,FALSE,"none"
"NODE_531_length_1721_cov_18.3451",10.110551,FALSE,"none"
"NODE_532_length_1721_cov_14.8475",9.34127,FALSE,"none"
"NODE_533_length_1720_cov_21.5453",13.855919,FALSE,"none"
"NODE_534_length_1718_cov_11.2748",6.661566,FALSE,"none"
"NODE_535_length_1718_cov_32.6578",17.837582,FALSE,"none"
"NODE_536_length_1718_cov_28.4324",16.130899,FALSE,"none"
"NODE_537_length_1718_cov_20.4865",12.882698,FALSE,"none"
"NODE_538_length_1718_cov_9.72038",6.000915,FALSE,"none"
"NODE_539_length_1718_cov_25.2369",14.645654,FALSE,"none"
"NODE_540_length_1716_cov_25.6556",16.97847,FALSE,"none"
"NODE_541_length_1715_cov_11.3735",6.455013,FALSE,"none"
"NODE_542_length_1715_cov_21.6627",13.459111,FALSE,"none"
"NODE_543_length_1715_cov_11.4916",6.508914,FALSE,"none"
"NODE_544_length_1714_cov_41.8885",24.893271,FALSE,"none"
"NODE_545_length_1714_cov_7.11091",4.517281,FALSE,"none"
"NODE_546_length_1713_cov_65.5706",39.54554,FALSE,"none"
"NODE_547_length_1712_cov_12.9348",7.903142,FALSE,"none"
"NODE_548_length_1712_cov_36.4285",20.780289,FALSE,"none"
"NODE_549_length_1712_cov_20.9553",12.82188,FALSE,"none"
"NODE_550_length_1711_cov_8.79831",5.143113,FALSE,"none"
"NODE_551_length_1707_cov_48.1229",28.443302,FALSE,"none"
"NODE_552_length_1707_cov_88.7464",51.286655,FALSE,"none"
"NODE_553_length_1707_cov_86.4249",59.778459,FALSE,"none"
"NODE_554_length_1706_cov_7.57601",4.050101,FALSE,"none"
"NODE_555_length_1703_cov_47.6572",26.46013,FALSE,"none"
"NODE_556_length_1703_cov_25.3841",15.787136,FALSE,"none"
"NODE_557_length_1703_cov_66.9636",38.300482,FALSE,"none"
"NODE_558_length_1702_cov_20.4839",12.348638,FALSE,"none"
"NODE_559_length_1702_cov_39.7875",23.02854,FALSE,"none"
"NODE_560_length_1701_cov_16.1276",9.51795,FALSE,"none"
"NODE_561_length_1701_cov_32.2874",19.982129,FALSE,"none"
"NODE_562_length_1699_cov_27.6551",15.660897,FALSE,"none"
"NODE_563_length_1698_cov_13.6598",7.863415,FALSE,"none"
"NODE_564_length_1697_cov_28.0347",17.076367,FALSE,"none"
"NODE_565_length_1696_cov_40.2108",22.504079,FALSE,"none"
"NODE_566_length_1696_cov_19.2907",10.88907,FALSE,"none"
"NODE_567_length_1696_cov_25.1834",17.143306,FALSE,"none"
"NODE_568_length_1695_cov_39.753",21.959936,FALSE,"none"
"NODE_569_length_1695_cov_23.0098",18.21613,FALSE,"none"
"NODE_570_length_1693_cov_6.18987",4.028434,FALSE,"none"
"NODE_571_length_1693_cov_12.6648",7.16166,FALSE,"none"
"NODE_572_length_1692_cov_7.68051",5.038823,FALSE,"none"
"NODE_573_length_1691_cov_12.0403",6.946905,FALSE,"none"
"NODE_574_length_1690_cov_27.8667",16.481634,FALSE,"none"
"NODE_575_length_1688_cov_21.7201",13.085282,FALSE,"none"
"NODE_576_length_1688_cov_54.5922",28.582394,FALSE,"none"
"NODE_577_length_1686_cov_52.1533",30.351596,FALSE,"none"
"NODE_578_length_1684_cov_771.967",495.541847,FALSE,"none"
"NODE_579_length_1684_cov_13.5218",8.554604,FALSE,"none"
"NODE_580_length_1684_cov_42.9245",22.737236,FALSE,"none"
"NODE_581_length_1683_cov_39.9785",23.427945,FALSE,"none"
"NODE_582_length_1683_cov_53.9122",30.990583,FALSE,"none"
"NODE_583_length_1682_cov_7.84266",4.508329,FALSE,"none"
"NODE_584_length_1682_cov_8.31899",4.959162,FALSE,"none"
"NODE_585_length_1682_cov_56.0203",32.403613,FALSE,"none"
"NODE_586_length_1678_cov_92.3222",82.267394,FALSE,"none"
"NODE_587_length_1676_cov_27.5176",16.011218,FALSE,"none"
"NODE_588_length_1676_cov_61.2708",38.585338,FALSE,"none"
"NODE_589_length_1675_cov_13.1167",8.239276,FALSE,"none"
"NODE_590_length_1673_cov_70.801",41.081036,FALSE,"none"
"NODE_591_length_1673_cov_41.5581",23.752573,FALSE,"none"
"NODE_592_length_1672_cov_21.068",14.975774,FALSE,"none"
"NODE_593_length_1671_cov_150.664",83.612802,FALSE,"none"
"NODE_594_length_1670_cov_16.2093",9.201785,FALSE,"none"
"NODE_595_length_1669_cov_55.0632",35.637872,FALSE,"none"
"NODE_596_length_1668_cov_23.9473",14.219084,FALSE,"none"
"NODE_597_length_1666_cov_61.9733",30.867837,FALSE,"none"
"NODE_598_length_1666_cov_15.7877",10.706925,FALSE,"none"
"NODE_599_length_1664_cov_11.3536",6.900306,FALSE,"none"
"NODE_600_length_1664_cov_29.1218",16.537924,FALSE,"none"
"NODE_601_length_1664_cov_31.1989",18.020634,FALSE,"none"
"NODE_602_length_1664_cov_28.7986",18.419826,FALSE,"none"
"NODE_603_length_1662_cov_18.9757",12.162965,FALSE,"none"
"NODE_604_length_1662_cov_21.2607",13.590181,FALSE,"none"
"NODE_605_length_1661_cov_13.363",6.212709,FALSE,"none"
"NODE_606_length_1659_cov_53.9277",31.297804,FALSE,"none"
"NODE_607_length_1659_cov_62.7276",28.551379,FALSE,"none"
"NODE_608_length_1658_cov_9.06051",5.382,FALSE,"none"
"NODE_609_length_1658_cov_113.652",69.026916,FALSE,"none"
"NODE_610_length_1658_cov_9.03618",5.038471,FALSE,"none"
"NODE_611_length_1657_cov_351.12",258.673121,FALSE,"none"
"NODE_612_length_1656_cov_77.1468",44.571713,FALSE,"none"
"NODE_613_length_1655_cov_76.8194",49.51031,FALSE,"none"
"NODE_614_length_1654_cov_18.0306",9.472374,FALSE,"none"
"NODE_615_length_1654_cov_60.2639",37.946906,FALSE,"none"
"NODE_616_length_1654_cov_11.7367",7.07925,FALSE,"none"
"NODE_617_length_1654_cov_52.6229",29.737514,FALSE,"none"
"NODE_618_length_1653_cov_14.9456",8.674453,FALSE,"none"
"NODE_619_length_1653_cov_46.5832",27.631867,FALSE,"none"
"NODE_620_length_1651_cov_68.7888",40.611679,FALSE,"none"
"NODE_621_length_1650_cov_72.3799",43.695384,FALSE,"none"
"NODE_622_length_1648_cov_4.63214",2.593772,FALSE,"none"
"NODE_623_length_1647_cov_19.3587",11.881684,FALSE,"none"
"NODE_624_length_1647_cov_13.2211",8.132609,FALSE,"none"
"NODE_625_length_1646_cov_21.2546",13.901219,FALSE,"none"
"NODE_626_length_1645_cov_10.634",5.717806,FALSE,"none"
"NODE_627_length_1645_cov_14.4409",8.259053,FALSE,"none"
"NODE_628_length_1645_cov_51.5629",30.321697,FALSE,"none"
"NODE_629_length_1642_cov_15.3541",8.854463,FALSE,"none"
"NODE_630_length_1641_cov_9.58449",6.031845,FALSE,"none"
"NODE_631_length_1640_cov_17.0593",10.025414,FALSE,"none"
"NODE_632_length_1640_cov_73.4385",44.100231,FALSE,"none"
"NODE_633_length_1639_cov_21.1976",12.989643,FALSE,"none"
"NODE_634_length_1634_cov_17.8442",10.357076,FALSE,"none"
"NODE_635_length_1633_cov_36.6559",17.7587,FALSE,"none"
"NODE_636_length_1633_cov_11.5019",6.98703,FALSE,"none"
"NODE_637_length_1632_cov_24.6455",14.624447,FALSE,"none"
"NODE_638_length_1632_cov_23.0266",13.459152,FALSE,"none"
"NODE_639_length_1632_cov_28.5694",16.081065,FALSE,"none"
"NODE_640_length_1632_cov_19.2403",11.886004,FALSE,"none"
"NODE_641_length_1631_cov_141.284",79.993448,FALSE,"none"
"NODE_642_length_1630_cov_18.247",10.735268,FALSE,"none"
"NODE_643_length_1629_cov_30.5832",17.573431,FALSE,"none"
"NODE_644_length_1627_cov_16.2246",9.35407,FALSE,"none"
"NODE_645_length_1626_cov_8.25207",4.446208,FALSE,"none"
"NODE_646_length_1626_cov_25.9784",16.333347,FALSE,"none"
"NODE_647_length_1626_cov_45.0662",30.011907,FALSE,"none"
"NODE_648_length_1625_cov_20.2446",12.176861,FALSE,"none"
"NODE_649_length_1625_cov_38.4994",24.763521,FALSE,"none"
"NODE_650_length_1624_cov_36.8235",20.913958,FALSE,"none"
"NODE_651_length_1623_cov_39.3138",22.276543,FALSE,"none"
"NODE_652_length_1622_cov_31.5718",18.541789,FALSE,"none"
"NODE_653_length_1622_cov_32.8398",18.537351,FALSE,"none"
"NODE_654_length_1620_cov_52.8115",31.133637,FALSE,"none"
"NODE_655_length_1619_cov_23.656",13.520066,FALSE,"none"
"NODE_656_length_1619_cov_13.1451",6.936382,FALSE,"none"
"NODE_657_length_1618_cov_12.6967",7.176423,FALSE,"none"
"NODE_658_length_1617_cov_40.6492",23.074468,FALSE,"none"
"NODE_659_length_1617_cov_9.39949",5.416024,FALSE,"none"
"NODE_660_length_1617_cov_5.8662",6.416114,FALSE,"none"
"NODE_661_length_1616_cov_6.9827",4.005458,FALSE,"none"
"NODE_662_length_1616_cov_14.1903",7.7753,FALSE,"none"
"NODE_663_length_1615_cov_79.2256",45.278956,FALSE,"none"
"NODE_664_length_1612_cov_12.3963",7.796679,FALSE,"none"
"NODE_665_length_1610_cov_82.6122",48.678033,FALSE,"none"
"NODE_666_length_1610_cov_25.8875",15.969707,FALSE,"none"
"NODE_667_length_1609_cov_31.6544",18.170656,FALSE,"none"
"NODE_668_length_1609_cov_41.2741",22.491366,FALSE,"none"
"NODE_669_length_1609_cov_49.0206",27.285578,FALSE,"none"
"NODE_670_length_1608_cov_12.1616",7.344347,FALSE,"none"
"NODE_671_length_1607_cov_20.9117",12.328047,FALSE,"none"
"NODE_672_length_1607_cov_34.0683",18.771087,FALSE,"none"
"NODE_673_length_1607_cov_11.3615",6.401101,FALSE,"none"
"NODE_674_length_1605_cov_20.429",11.514159,FALSE,"none"
"NODE_675_length_1604_cov_7.35959",5.04835,FALSE,"none"
"NODE_676_length_1603_cov_15.396",8.915016,FALSE,"none"
"NODE_677_length_1602_cov_24.808",14.630755,FALSE,"none"
"NODE_678_length_1602_cov_10.4615",4.222695,FALSE,"none"
"NODE_679_length_1601_cov_17.0039",11.665091,FALSE,"none"
"NODE_680_length_1600_cov_13.9294",7.861527,FALSE,"none"
"NODE_681_length_1600_cov_22.6447",12.566531,FALSE,"none"
"NODE_682_length_1600_cov_62.1068",34.781321,FALSE,"none"
"NODE_683_length_1600_cov_28.6201",18.99869,FALSE,"none"
"NODE_684_length_1598_cov_24.3104",15.088843,FALSE,"none"
"NODE_685_length_1598_cov_69.7933",39.541118,FALSE,"none"
"NODE_686_length_1597_cov_6.6725",4.714813,FALSE,"none"
"NODE_687_length_1597_cov_221.191",130.240642,FALSE,"none"
"NODE_688_length_1595_cov_183.436",105.724096,FALSE,"none"
"NODE_689_length_1594_cov_9.07277",5.083487,FALSE,"none"
"NODE_690_length_1592_cov_47.9616",29.536547,FALSE,"none"
"NODE_691_length_1590_cov_35.0684",19.790991,FALSE,"none"
"NODE_692_length_1589_cov_12.9133",7.441809,FALSE,"none"
"NODE_693_length_1589_cov_95.399",53.653042,FALSE,"none"
"NODE_694_length_1587_cov_29.4928",21.058782,FALSE,"none"
"NODE_695_length_1582_cov_29.5881",16.826336,FALSE,"none"
"NODE_696_length_1581_cov_7.9633",4.405682,FALSE,"none"
"NODE_697_length_1575_cov_46.9684",27.333854,FALSE,"none"
"NODE_698_length_1575_cov_14.8013",8.363796,FALSE,"none"
"NODE_699_length_1575_cov_11.175",6.606187,FALSE,"none"
"NODE_700_length_1575_cov_18.3875",10.909299,FALSE,"none"
"NODE_701_length_1574_cov_81.9835",29.49323,FALSE,"none"
"NODE_702_length_1573_cov_21.7181",12.866881,FALSE,"none"
"NODE_703_length_1571_cov_34.657",19.99619,FALSE,"none"
"NODE_704_length_1570_cov_7.76898",4.439985,FALSE,"none"
"NODE_705_length_1569_cov_24.3289",14.303227,FALSE,"none"
"NODE_706_length_1569_cov_7.74703",5.356102,FALSE,"none"
"NODE_707_length_1568_cov_15.5922",8.602149,FALSE,"none"
"NODE_708_length_1568_cov_18.1342",11.024337,FALSE,"none"
"NODE_709_length_1568_cov_50.349",29.479443,FALSE,"none"
"NODE_710_length_1568_cov_35.7072",20.952331,FALSE,"none"
"NODE_711_length_1567_cov_11.8849",7.679844,FALSE,"none"
"NODE_712_length_1567_cov_18.8009",11.032157,FALSE,"none"
"NODE_713_length_1567_cov_49.7037",32.669814,FALSE,"none"
"NODE_714_length_1566_cov_16.2151",10.128401,FALSE,"none"
"NODE_715_length_1566_cov_17.9887",10.247061,FALSE,"none"
"NODE_716_length_1566_cov_7.81932",4.208614,FALSE,"none"
"NODE_717_length_1565_cov_14.3331",8.056981,FALSE,"none"
"NODE_718_length_1565_cov_22.6914",13.733491,FALSE,"none"
"NODE_719_length_1564_cov_12.2439",7.268654,FALSE,"none"
"NODE_720_length_1562_cov_12.4326",9.29755,FALSE,"none"
"NODE_721_length_1561_cov_10.6341",5.631473,FALSE,"none"
"NODE_722_length_1561_cov_67.4502",38.122231,FALSE,"none"
"NODE_723_length_1560_cov_45.8751",26.217269,FALSE,"none"
"NODE_724_length_1557_cov_10.3595",6.384205,FALSE,"none"
"NODE_725_length_1557_cov_22.1125",13.198116,FALSE,"none"
"NODE_726_length_1557_cov_10.2976",6.322818,FALSE,"none"
"NODE_727_length_1557_cov_5.55726",3.437649,FALSE,"none"
"NODE_728_length_1555_cov_91.9627",49.278773,FALSE,"none"
"NODE_729_length_1555_cov_83.4807",47.642675,FALSE,"none"
"NODE_730_length_1555_cov_30.0793",14.11685,FALSE,"none"
"NODE_731_length_1553_cov_16.4372",9.665314,FALSE,"none"
"NODE_732_length_1553_cov_27.0481",13.974689,FALSE,"none"
"NODE_733_length_1552_cov_34.9232",20.946259,FALSE,"none"
"NODE_734_length_1550_cov_15.0301",8.945791,FALSE,"none"
"NODE_735_length_1549_cov_72.7082",42.291517,FALSE,"none"
"NODE_736_length_1547_cov_27.2835",17.807523,FALSE,"none"
"NODE_737_length_1547_cov_18.5389",10.881779,FALSE,"none"
"NODE_738_length_1547_cov_32.2145",18.857629,FALSE,"none"
"NODE_739_length_1546_cov_10.5895",6.682264,FALSE,"none"
"NODE_740_length_1546_cov_51.6318",30.874533,FALSE,"none"
"NODE_741_length_1544_cov_11.9113",7.252415,FALSE,"none"
"NODE_742_length_1543_cov_18.0833",10.417135,FALSE,"none"
"NODE_743_length_1543_cov_54.7991",31.993129,FALSE,"none"
"NODE_744_length_1542_cov_22.0101",12.906719,FALSE,"none"
"NODE_745_length_1540_cov_14.4552",8.016226,FALSE,"none"
"NODE_746_length_1539_cov_45.0667",26.118228,FALSE,"none"
"NODE_747_length_1539_cov_5.28032",3.171499,FALSE,"none"
"NODE_748_length_1539_cov_29.8329",18.469319,FALSE,"none"
"NODE_749_length_1537_cov_15.6653",9.403736,FALSE,"none"
"NODE_750_length_1535_cov_42.8642",23.886485,FALSE,"none"
"NODE_751_length_1534_cov_21.5754",12.37137,FALSE,"none"
"NODE_752_length_1533_cov_28.73",18.612325,FALSE,"none"
"NODE_753_length_1530_cov_9.38712",5.758644,FALSE,"none"
"NODE_754_length_1530_cov_44.9254",25.438827,FALSE,"none"
"NODE_755_length_1529_cov_15.9091",9.771776,FALSE,"none"
"NODE_756_length_1528_cov_57.3204",33.285887,FALSE,"none"
"NODE_757_length_1527_cov_30.6202",16.811921,FALSE,"none"
"NODE_758_length_1525_cov_7.78912",4.52324,FALSE,"none"
"NODE_759_length_1524_cov_12.2335",7.167037,FALSE,"none"
"NODE_760_length_1523_cov_24.4278",13.96708,FALSE,"none"
"NODE_761_length_1522_cov_29.03",17.880835,FALSE,"none"
"NODE_762_length_1520_cov_52.6089",30.139466,FALSE,"none"
"NODE_763_length_1519_cov_10.1025",5.225568,FALSE,"none"
"NODE_764_length_1519_cov_4.92691",2.523983,FALSE,"none"
"NODE_765_length_1517_cov_8.08618",4.739429,FALSE,"none"
"NODE_766_length_1517_cov_35.171",20.031987,FALSE,"none"
"NODE_767_length_1516_cov_22.948",13.216929,FALSE,"none"
"NODE_768_length_1515_cov_18.5575",10.188961,FALSE,"none"
"NODE_769_length_1515_cov_10.6863",6.328547,FALSE,"none"
"NODE_770_length_1515_cov_64.8986",36.922588,FALSE,"none"
"NODE_771_length_1514_cov_31.1117",20.329609,FALSE,"none"
"NODE_772_length_1513_cov_27.9156",19.703589,FALSE,"none"
"NODE_773_length_1512_cov_17.348",9.894396,FALSE,"none"
"NODE_774_length_1511_cov_1741.25",391.822096,FALSE,"none"
"NODE_775_length_1510_cov_8.1244",5.018031,FALSE,"none"
"NODE_776_length_1510_cov_14.6124",8.066962,FALSE,"none"
"NODE_777_length_1510_cov_5.97595",4.065241,FALSE,"none"
"NODE_778_length_1509_cov_37.0124",19.514877,FALSE,"none"
"NODE_779_length_1509_cov_10.9065",6.229505,FALSE,"none"
"NODE_780_length_1506_cov_8.32529",5.287744,FALSE,"none"
"NODE_781_length_1504_cov_6.68461",3.636735,FALSE,"none"
"NODE_782_length_1504_cov_14.3775",8.102902,FALSE,"none"
"NODE_783_length_1503_cov_9.32804",5.81033,FALSE,"none"
