"Name","SRX5158506_SRR8347521_TPM","SRX5158507_SRR8347520_TPM","pir","subfam"
"NODE_1734_length_435_cov_2.34577",91.941666,64.817535,FALSE,"noCluster"
"NODE_1735_length_435_cov_2.04726",78.320678,54.014612,FALSE,"noCluster"
"NODE_1736_length_434_cov_5.64339",0,0,FALSE,"noCluster"
"NODE_1737_length_434_cov_1.97506",75.195984,54.25122,FALSE,"noCluster"
"NODE_1738_length_434_cov_2.78554",126.465973,0,FALSE,"noCluster"
"NODE_1739_length_434_cov_2.47132",3.417999,0,FALSE,"noCluster"
"NODE_1740_length_433_cov_2.975",0,0,FALSE,"noCluster"
"NODE_1741_length_433_cov_1.8575",78.908406,21.793376,FALSE,"noCluster"
"NODE_1742_length_433_cov_2.2725",0,0,FALSE,"noCluster"
"NODE_1743_length_433_cov_3.005",102.924008,141.667553,FALSE,"noCluster"
"NODE_1744_length_433_cov_1.69",72.046806,10.896688,FALSE,"noCluster"
"NODE_1745_length_433_cov_2.095",72.046806,54.483439,FALSE,"noCluster"
"NODE_1746_length_432_cov_8.61654",351.257061,0,FALSE,"noCluster"
"NODE_1747_length_432_cov_3.73684",151.522654,87.536697,FALSE,"noCluster"
"NODE_1748_length_432_cov_17.2632",688.045558,309.345971,FALSE,"noCluster"
"NODE_1749_length_432_cov_2.15038",0,0,FALSE,"noCluster"
"NODE_1750_length_432_cov_1.87469",58.542843,43.768348,FALSE,"noCluster"
"NODE_1751_length_431_cov_1.8794",82.960022,54.932943,FALSE,"noCluster"
"NODE_1752_length_431_cov_2.43216",96.786692,54.932943,FALSE,"noCluster"
"NODE_1753_length_431_cov_1.89447",103.700027,21.973177,FALSE,"noCluster"
"NODE_1754_length_431_cov_21.5251",0,0,FALSE,"noCluster"
"NODE_1755_length_431_cov_2.68593",96.786692,65.919532,FALSE,"noCluster"
"NODE_1756_length_431_cov_3.37688",0,0,FALSE,"noCluster"
"NODE_1757_length_430_cov_3.83627",0,0,FALSE,"noCluster"
"NODE_1758_length_430_cov_2.85894",0,0,FALSE,"noCluster"
"NODE_1759_length_430_cov_7",107.559721,33.092395,FALSE,"noCluster"
"NODE_1760_length_430_cov_6.63728",200.734245,126.078128,FALSE,"noCluster"
"NODE_1761_length_430_cov_2.33501",0,0,FALSE,"noCluster"
"NODE_1762_length_429_cov_2.91414",107.963074,110.757259,FALSE,"noCluster"
"NODE_1763_length_429_cov_2.00758",64.247602,55.37863,FALSE,"noCluster"
"NODE_1764_length_429_cov_2.64141",0,0,FALSE,"noCluster"
"NODE_1765_length_429_cov_2.43182",0,0,FALSE,"noCluster"
"NODE_1766_length_428_cov_2.64557",0,0,FALSE,"noCluster"
"NODE_1767_length_428_cov_2.86582",0,0,FALSE,"noCluster"
"NODE_1768_length_427_cov_1.98985",24.562581,0,FALSE,"noCluster"
"NODE_1769_length_427_cov_1.72589",63.160922,44.669842,FALSE,"noCluster"
"NODE_1770_length_426_cov_3.0687",123.282383,78.487154,FALSE,"noCluster"
"NODE_1771_length_426_cov_2.48092",0,0,FALSE,"noCluster"
"NODE_1772_length_426_cov_2.17303",0,0,FALSE,"noCluster"
"NODE_1773_length_426_cov_2.01527",91.581199,22.424901,FALSE,"noCluster"
"NODE_1774_length_426_cov_2.69975",7.044708,0,FALSE,"noCluster"
"NODE_1775_length_426_cov_1.98219",3.522354,0,FALSE,"noCluster"
"NODE_1776_length_425_cov_1.77296",0,0,FALSE,"noCluster"
"NODE_1777_length_425_cov_2.08163",0,0,FALSE,"noCluster"
"NODE_1778_length_425_cov_2.25",0,0,FALSE,"noCluster"
"NODE_1779_length_425_cov_1.59184",3.624662,0,FALSE,"noCluster"
"NODE_1780_length_424_cov_2.8977",134.873379,79.11136,FALSE,"noCluster"
"NODE_1781_length_424_cov_3.75703",0,0,FALSE,"noCluster"
"NODE_1782_length_424_cov_2.15857",106.463265,11.301623,FALSE,"noCluster"
"NODE_1783_length_424_cov_1.64194",0,0,FALSE,"noCluster"
"NODE_1784_length_423_cov_2.98974",0,0,FALSE,"noCluster"
"NODE_1785_length_423_cov_2.23077",0,0,FALSE,"noCluster"
"NODE_1786_length_423_cov_2.10769",0,0,FALSE,"noCluster"
"NODE_1787_length_423_cov_1.77949",0,0,FALSE,"noCluster"
"NODE_1788_length_422_cov_2.92031",0,0,FALSE,"noCluster"
"NODE_1789_length_422_cov_2.52442",0,0,FALSE,"noCluster"
"NODE_1790_length_421_cov_1.8634",0,0,FALSE,"noCluster"
"NODE_1791_length_421_cov_1.85567",0,0,FALSE,"noCluster"
"NODE_1792_length_421_cov_1.7732",0,0,FALSE,"noCluster"
"NODE_1793_length_421_cov_2.40206",107.692194,45.742354,FALSE,"noCluster"
"NODE_1794_length_421_cov_1.97165",0,0,FALSE,"noCluster"
"NODE_1795_length_421_cov_2.34536",101.482752,91.484708,FALSE,"noCluster"
"NODE_1796_length_420_cov_3.71835",0,0,FALSE,"noCluster"
"NODE_1797_length_420_cov_1.53488",0,0,FALSE,"noCluster"
"NODE_1798_length_420_cov_2.02067",68.462384,34.444806,FALSE,"noCluster"
"NODE_1799_length_420_cov_2.53488",122.511634,68.889612,FALSE,"noCluster"
"NODE_1800_length_419_cov_1.81865",75.956941,34.580475,FALSE,"noCluster"
"NODE_1801_length_419_cov_1.76166",59.895404,80.687776,FALSE,"noCluster"
"NODE_1802_length_419_cov_3.46114",7.233994,0,FALSE,"noCluster"
"NODE_1803_length_419_cov_2.01036",61.488952,80.687776,FALSE,"noCluster"
"NODE_1804_length_419_cov_1.40933",7.233994,0,FALSE,"noCluster"
"NODE_1805_length_419_cov_2.15026",0,0,FALSE,"noCluster"
"NODE_1806_length_418_cov_2.55584",69.562167,80.986142,FALSE,"noCluster"
"NODE_1807_length_418_cov_4.64416",0,0,FALSE,"noCluster"
"NODE_1808_length_418_cov_1.67532",36.308559,34.708347,FALSE,"noCluster"
"NODE_1809_length_418_cov_2.20779",108.925677,34.708347,FALSE,"noCluster"
"NODE_1810_length_418_cov_2.2987",0,0,FALSE,"noCluster"
"NODE_1811_length_417_cov_4.55729",186.477313,58.050353,FALSE,"noCluster"
"NODE_1812_length_417_cov_2.68229",89.342611,139.320848,FALSE,"noCluster"
"NODE_1813_length_417_cov_3.27083",125.001408,23.220141,FALSE,"noCluster"
"NODE_1814_length_416_cov_2.74935",0,0,FALSE,"noCluster"
"NODE_1815_length_416_cov_1.41253",73.171793,11.650714,FALSE,"noCluster"
"NODE_1816_length_415_cov_2.13613",0,0,FALSE,"noCluster"
"NODE_1817_length_415_cov_2.48429",80.792542,93.537471,FALSE,"noCluster"
"NODE_1818_length_415_cov_12.4346",0,0,FALSE,"noCluster"
"NODE_1819_length_415_cov_2.30366",0,0,FALSE,"noCluster"
"NODE_1820_length_414_cov_2.62467",0,0,FALSE,"noCluster"
"NODE_1821_length_414_cov_2.73753",0,0,FALSE,"noCluster"
"NODE_1822_length_414_cov_1.82677",3.686203,0,FALSE,"noCluster"
"NODE_1823_length_414_cov_2.31234",0,0,FALSE,"noCluster"
"NODE_1824_length_414_cov_3.30971",129.017097,82.135965,FALSE,"noCluster"
"NODE_1825_length_414_cov_1.77165",0,0,FALSE,"noCluster"
"NODE_1826_length_413_cov_2.28684",114.701761,105.967397,FALSE,"noCluster"
"NODE_1827_length_413_cov_3.20263",96.201477,153.064018,FALSE,"noCluster"
"NODE_1828_length_413_cov_2.27368",18.500284,0,FALSE,"noCluster"
"NODE_1829_length_413_cov_3.38421",35.074261,129.515708,FALSE,"noCluster"
"NODE_1830_length_412_cov_1.74934",70.564901,47.253303,FALSE,"noCluster"
"NODE_1831_length_412_cov_1.47757",51.99519,35.439977,FALSE,"noCluster"
"NODE_1832_length_412_cov_1.60422",7.427884,0,FALSE,"noCluster"
"NODE_1833_length_412_cov_2.56728",0,0,FALSE,"noCluster"
"NODE_1834_length_412_cov_2.56464",14.855769,0,FALSE,"noCluster"
"NODE_1835_length_412_cov_1.25858",55.709132,11.813326,FALSE,"noCluster"
"NODE_1836_length_412_cov_1.97098",3.713942,11.813326,FALSE,"noCluster"
"NODE_1837_length_412_cov_3.04485",115.132206,47.253303,FALSE,"noCluster"
"NODE_1838_length_412_cov_1.91821",0,0,FALSE,"noCluster"
"NODE_1839_length_411_cov_2.09524",0,0,FALSE,"noCluster"
"NODE_1840_length_411_cov_2.1455",3.727828,0,FALSE,"noCluster"
"NODE_1841_length_411_cov_1.81746",0,0,FALSE,"noCluster"
"NODE_1842_length_411_cov_2.45238",89.46786,82.966366,FALSE,"noCluster"
"NODE_1843_length_410_cov_2.64987",0,0,FALSE,"noCluster"
"NODE_1844_length_410_cov_2.43501",104.76786,83.246225,FALSE,"noCluster"
"NODE_1845_length_409_cov_2.44149",75.113669,131.267782,FALSE,"noCluster"
"NODE_1846_length_409_cov_2.25266",0,0,FALSE,"noCluster"
"NODE_1847_length_409_cov_2.19947",75.113669,11.933435,FALSE,"noCluster"
"NODE_1848_length_409_cov_3.14096",131.448921,119.334347,FALSE,"noCluster"
"NODE_1849_length_409_cov_2.56915",0,0,FALSE,"noCluster"
"NODE_1850_length_409_cov_2.67819",86.38072,155.134651,FALSE,"noCluster"
"NODE_1851_length_409_cov_1.90691",82.625036,59.667173,FALSE,"noCluster"
"NODE_1852_length_409_cov_2.15426",0,0,FALSE,"noCluster"
"NODE_1853_length_409_cov_1.7234",0,0,FALSE,"noCluster"
"NODE_1854_length_409_cov_2.375",0,0,FALSE,"noCluster"
"NODE_1855_length_408_cov_2.81067",3.769846,0,FALSE,"noCluster"
"NODE_1856_length_408_cov_2.648",7.539692,0,FALSE,"noCluster"
"NODE_1857_length_408_cov_2.46933",0,0,FALSE,"noCluster"
"NODE_1858_length_408_cov_2.04",71.627078,11.974867,FALSE,"noCluster"
"NODE_1859_length_408_cov_3.064",101.129783,23.949734,FALSE,"noCluster"
"NODE_1860_length_408_cov_2.12",0,0,FALSE,"noCluster"
"NODE_1861_length_408_cov_2.30667",0,0,FALSE,"noCluster"
"NODE_1862_length_408_cov_1.54133",0,0,FALSE,"noCluster"
"NODE_1863_length_408_cov_2.34933",71.627078,167.648138,FALSE,"noCluster"
"NODE_1864_length_407_cov_2.35027",3.784174,24.030978,FALSE,"noCluster"
"NODE_1865_length_407_cov_2.59091",0,0,FALSE,"noCluster"
"NODE_1866_length_407_cov_1.57487",0,0,FALSE,"noCluster"
"NODE_1867_length_407_cov_2.21123",0,0,FALSE,"noCluster"
"NODE_1868_length_407_cov_1.80749",0,0,FALSE,"noCluster"
"NODE_1869_length_407_cov_2.31016",128.661919,36.046467,FALSE,"noCluster"
"NODE_1870_length_407_cov_1.84492",0,0,FALSE,"noCluster"
"NODE_1871_length_407_cov_2.10428",0,0,FALSE,"noCluster"
"NODE_1872_length_407_cov_1.72727",0,0,FALSE,"noCluster"
"NODE_1873_length_406_cov_1.93834",79.771061,48.221834,FALSE,"noCluster"
"NODE_1874_length_406_cov_1.59786",7.597244,0,FALSE,"noCluster"
"NODE_1875_length_406_cov_1.00804",0,0,FALSE,"noCluster"
"NODE_1876_length_406_cov_2.26273",3.798622,0,FALSE,"noCluster"
"NODE_1877_length_406_cov_1.72922",0,0,FALSE,"noCluster"
"NODE_1878_length_406_cov_3.88472",0,0,FALSE,"noCluster"
"NODE_1879_length_405_cov_3.19624",133.45986,12.095564,FALSE,"noCluster"
"NODE_1880_length_405_cov_2.0914",72.449638,96.764512,FALSE,"noCluster"
"NODE_1881_length_405_cov_2.18548",80.075916,36.286692,FALSE,"noCluster"
"NODE_1882_length_405_cov_2.05376",41.944527,60.47782,FALSE,"noCluster"
"NODE_1883_length_405_cov_2.14247",0,0,FALSE,"noCluster"
"NODE_1884_length_405_cov_2.58333",0,0,FALSE,"noCluster"
"NODE_1885_length_405_cov_2.14516",0,0,FALSE,"noCluster"
"NODE_1886_length_405_cov_1.51075",72.449638,48.382256,FALSE,"noCluster"
"NODE_1887_length_404_cov_2.24259",0,0,FALSE,"noCluster"
"NODE_1888_length_404_cov_2.00539",95.690739,48.543813,FALSE,"noCluster"
"NODE_1889_length_404_cov_3.75472",0,0,FALSE,"noCluster"
"NODE_1890_length_404_cov_2.00809",95.690739,24.271906,FALSE,"noCluster"
"NODE_1891_length_403_cov_1.44054",107.580298,60.885735,FALSE,"noCluster"
"NODE_1892_length_403_cov_2.06216",0,0,FALSE,"noCluster"
"NODE_1893_length_403_cov_2.13514",83.269495,60.885735,FALSE,"noCluster"
"NODE_1894_length_402_cov_8.38211",0,0,FALSE,"noCluster"
"NODE_1895_length_402_cov_2.40921",80.994126,122.194394,FALSE,"noCluster"
"NODE_1896_length_402_cov_1.69106",0,0,FALSE,"noCluster"
"NODE_1897_length_402_cov_1.4878",0,0,FALSE,"noCluster"
"NODE_1898_length_402_cov_2.5122",73.2804,146.633272,FALSE,"noCluster"
"NODE_1899_length_402_cov_2.34959",0,0,FALSE,"noCluster"
"NODE_1900_length_402_cov_2.46883",0,0,FALSE,"noCluster"
"NODE_1901_length_401_cov_1.75",81.305038,36.78532,FALSE,"noCluster"
"NODE_1902_length_401_cov_1.70924",0,0,FALSE,"noCluster"
"NODE_1903_length_400_cov_5.22888",116.592048,12.303656,FALSE,"noCluster"
"NODE_1904_length_400_cov_2.41689",0,0,FALSE,"noCluster"
"NODE_1905_length_400_cov_4.6921",56.245683,24.607312,FALSE,"noCluster"
"NODE_1906_length_399_cov_2.64208",0,0,FALSE,"noCluster"
"NODE_1907_length_399_cov_2.27049",85.824556,74.073144,FALSE,"noCluster"
"NODE_1908_length_399_cov_2.27049",104.881034,12.345524,FALSE,"noCluster"
"NODE_1909_length_398_cov_2.41918",0,0,FALSE,"noCluster"
"NODE_1910_length_398_cov_2.31781",43.075637,74.316256,FALSE,"noCluster"
"NODE_1911_length_398_cov_2.18082",90.067241,49.54417,FALSE,"noCluster"
"NODE_1912_length_397_cov_1.79396",0,0,FALSE,"noCluster"
"NODE_1913_length_397_cov_2.10714",0,0,FALSE,"noCluster"
"NODE_1914_length_397_cov_2.05495",106.137523,0,FALSE,"noCluster"
"NODE_1915_length_397_cov_2.11813",0,0,FALSE,"noCluster"
"NODE_1916_length_397_cov_1.77747",78.620387,62.114157,FALSE,"noCluster"
"NODE_1917_length_397_cov_2.19231",78.620387,99.382652,FALSE,"noCluster"
"NODE_1918_length_396_cov_3.74656",122.333043,62.283194,FALSE,"noCluster"
"NODE_1919_length_396_cov_2.09917",102.601907,37.369917,FALSE,"noCluster"
"NODE_1920_length_396_cov_2.427",114.440589,12.456639,FALSE,"noCluster"
"NODE_1921_length_396_cov_4.23691",0,12.456639,FALSE,"noCluster"
"NODE_1922_length_396_cov_1.77686",0,0,FALSE,"noCluster"
"NODE_1923_length_396_cov_2.12397",0,0,FALSE,"noCluster"
"NODE_1924_length_396_cov_2.11295",102.601907,0,FALSE,"noCluster"
"NODE_1925_length_395_cov_1.82597",51.500988,162.388928,FALSE,"noCluster"
"NODE_1926_length_395_cov_1.85359",43.577759,149.897472,FALSE,"noCluster"
"NODE_1927_length_394_cov_1.78947",0,0,FALSE,"noCluster"
"NODE_1929_length_394_cov_2.02216",0,0,FALSE,"noCluster"
"NODE_1930_length_394_cov_2.33518",0,0,FALSE,"noCluster"
"NODE_1931_length_393_cov_2.01667",0,0,FALSE,"noCluster"
"NODE_1932_length_393_cov_1.41667",0,0,FALSE,"noCluster"
"NODE_1933_length_393_cov_2.70278",121.352819,37.712501,FALSE,"noCluster"
"NODE_1934_length_393_cov_2.24722",87.844874,87.995836,FALSE,"noCluster"
"NODE_1935_length_392_cov_1.51532",68.142386,63.051945,FALSE,"noCluster"
"NODE_1936_length_392_cov_1.62953",0,0,FALSE,"noCluster"
"NODE_1937_length_392_cov_1.93036",0,0,FALSE,"noCluster"
"NODE_1938_length_392_cov_1.7883",88.184264,50.441556,FALSE,"noCluster"
"NODE_1939_length_391_cov_4.35475",0,0,FALSE,"noCluster"
"NODE_1940_length_391_cov_1.43575",48.283199,75.882051,FALSE,"noCluster"
"NODE_1941_length_391_cov_2.31844",8.0472,0,FALSE,"noCluster"
"NODE_1942_length_391_cov_2.34916",0,0,FALSE,"noCluster"
"NODE_1943_length_390_cov_1.33333",20.195359,12.682529,FALSE,"noCluster"
"NODE_1944_length_390_cov_1.66667",0,0,FALSE,"noCluster"
"NODE_1945_length_390_cov_1.94678",0,0,FALSE,"noCluster"
"NODE_1946_length_390_cov_2.69468",124.133309,50.730117,FALSE,"noCluster"
"NODE_1947_length_390_cov_1.37535",56.547006,38.047588,FALSE,"noCluster"
"NODE_1948_length_389_cov_1.88483",68.933987,76.309794,FALSE,"noCluster"
"NODE_1949_length_389_cov_3.16854",32.439523,25.436598,FALSE,"noCluster"
"NODE_1950_length_389_cov_1.60955",0,0,FALSE,"noCluster"
"NODE_1951_length_388_cov_2.87042",142.483003,76.519842,FALSE,"noCluster"
"NODE_1952_length_388_cov_2.42254",0,0,FALSE,"noCluster"
"NODE_1953_length_388_cov_2.96056",118.057345,76.519842,FALSE,"noCluster"
"NODE_1954_length_388_cov_1.90986",89.560744,12.753307,FALSE,"noCluster"
"NODE_1955_length_388_cov_1.57183",61.064144,51.013228,FALSE,"noCluster"
"NODE_1956_length_388_cov_1.97746",62.869296,0,FALSE,"noCluster"
"NODE_1957_length_387_cov_1.77401",0,0,FALSE,"noCluster"
"NODE_1958_length_387_cov_2.14972",0,0,FALSE,"noCluster"
"NODE_1959_length_387_cov_1.88983",77.65117,38.362488,FALSE,"noCluster"
"NODE_1960_length_386_cov_2.34844",69.748054,128.224593,FALSE,"noCluster"
"NODE_1961_length_386_cov_2.48725",118.981975,25.644919,FALSE,"noCluster"
"NODE_1962_length_386_cov_2.30878",98.467842,89.757215,FALSE,"noCluster"
"NODE_1963_length_385_cov_2.21591",0,0,FALSE,"noCluster"
"NODE_1964_length_384_cov_2.35043",0,0,FALSE,"noCluster"
"NODE_1965_length_383_cov_3.79429",203.387498,38.784853,FALSE,"noCluster"
"NODE_1966_length_383_cov_3.04571",132.824488,77.569707,FALSE,"noCluster"
"NODE_1967_length_383_cov_2.44",0,0,FALSE,"noCluster"
"NODE_1968_length_382_cov_2.14327",70.833947,77.779643,FALSE,"noCluster"
"NODE_1969_length_382_cov_2.17192",94.740223,90.742916,FALSE,"noCluster"
"NODE_1970_length_382_cov_7.3467",0,0,FALSE,"noCluster"
"NODE_1971_length_382_cov_1.92264",58.333839,90.742916,FALSE,"noCluster"
"NODE_1972_length_382_cov_35.9971",1287.511155,855.576068,FALSE,"noCluster"
"NODE_1973_length_382_cov_2.69054",0,0,FALSE,"noCluster"
"NODE_1974_length_381_cov_2.14655",100.388531,25.993641,FALSE,"noCluster"
"NODE_1975_length_381_cov_1.64655",54.377121,77.980923,FALSE,"noCluster"
"NODE_1976_length_381_cov_2.98276",29.279988,12.99682,FALSE,"noCluster"
"NODE_1977_length_381_cov_2.43966",0,0,FALSE,"noCluster"
"NODE_1978_length_381_cov_2.32471",96.205675,51.987282,FALSE,"noCluster"
"NODE_1979_length_380_cov_2.2536",0,0,FALSE,"noCluster"
"NODE_1980_length_380_cov_1.87032",0,0,FALSE,"noCluster"
"NODE_1981_length_379_cov_1.84971",92.745792,52.232696,FALSE,"noCluster"
"NODE_1982_length_379_cov_1.89017",80.098638,39.174522,FALSE,"noCluster"
"NODE_1983_length_379_cov_2.10405",0,0,FALSE,"noCluster"
"NODE_1984_length_379_cov_2.54913",122.255817,13.058174,FALSE,"noCluster"
"NODE_1985_length_378_cov_1.87246",0,0,FALSE,"noCluster"
"NODE_1986_length_378_cov_1.86667",0,0,FALSE,"noCluster"
"NODE_1987_length_378_cov_2.10435",0,0,FALSE,"noCluster"
"NODE_1988_length_378_cov_3.0029",91.111635,0,FALSE,"noCluster"
"NODE_1989_length_378_cov_1.23188",50.787884,39.274421,FALSE,"noCluster"
"NODE_1990_length_378_cov_1.95362",8.464647,0,FALSE,"noCluster"
"NODE_1991_length_378_cov_2.41449",4.232324,0,FALSE,"noCluster"
"NODE_1992_length_378_cov_1.32174",67.717179,26.182947,FALSE,"noCluster"
"NODE_1993_length_377_cov_5.78198",246.437189,0,FALSE,"noCluster"
"NODE_1994_length_377_cov_1.97674",76.480507,78.760211,FALSE,"noCluster"
"NODE_1995_length_377_cov_2.4186",123.218595,52.506807,FALSE,"noCluster"
"NODE_1996_length_377_cov_1.67442",60.474538,65.633509,FALSE,"noCluster"
"NODE_1997_length_377_cov_1.86919",101.974009,13.126702,FALSE,"noCluster"
"NODE_1998_length_377_cov_1.91279",0,0,FALSE,"noCluster"
"NODE_1999_length_376_cov_1.96501",0,13.158327,FALSE,"noCluster"
"NODE_2000_length_376_cov_1.98834",72.511794,131.583267,FALSE,"noCluster"
"NODE_2001_length_376_cov_2.06414",93.838793,39.47498,FALSE,"noCluster"
"NODE_2002_length_376_cov_1.90379",89.573393,39.47498,FALSE,"noCluster"
"NODE_2003_length_375_cov_2.78363",0,0,FALSE,"noCluster"
"NODE_2004_length_375_cov_2.21053",102.764448,26.371828,FALSE,"noCluster"
"NODE_2005_length_375_cov_1.97953",85.63704,39.557741,FALSE,"noCluster"
"NODE_2006_length_375_cov_1.7807",70.396097,65.929569,FALSE,"noCluster"
"NODE_2007_length_375_cov_2.12281",0,0,FALSE,"noCluster"
"NODE_2008_length_375_cov_2.73392",0,0,FALSE,"noCluster"
"NODE_2009_length_375_cov_1.82164",68.509632,79.115483,FALSE,"noCluster"
"NODE_2010_length_374_cov_2.38123",0,0,FALSE,"noCluster"
"NODE_2011_length_374_cov_2.38416",0,0,FALSE,"noCluster"
"NODE_2012_length_374_cov_2.41349",94.171004,52.851907,FALSE,"noCluster"
"NODE_2013_length_374_cov_2.53079",146.145309,26.425954,FALSE,"noCluster"
"NODE_2014_length_373_cov_1.75",0,0,FALSE,"noCluster"
"NODE_2015_length_373_cov_2.19706",103.563843,39.720963,FALSE,"noCluster"
"NODE_2016_length_373_cov_5.31765",0,0,FALSE,"noCluster"
"NODE_2017_length_373_cov_1.88824",0,26.480642,FALSE,"noCluster"
"NODE_2018_length_373_cov_2.83824",86.303203,145.64353,FALSE,"noCluster"
"NODE_2019_length_373_cov_2.32059",86.303203,105.922567,FALSE,"noCluster"
"NODE_2020_length_373_cov_2.03529",77.672882,92.682246,FALSE,"noCluster"
"NODE_2021_length_373_cov_2.85294",190.723045,0,FALSE,"noCluster"
"NODE_2022_length_373_cov_2.14118",81.988042,13.240321,FALSE,"noCluster"
"NODE_2023_length_373_cov_1.9",91.287566,13.240321,FALSE,"noCluster"
"NODE_2024_length_372_cov_4.17109",0,0,FALSE,"noCluster"
"NODE_2025_length_372_cov_2.18289",90.977434,66.34347,FALSE,"noCluster"
"NODE_2026_length_372_cov_2.15634",86.645175,92.880858,FALSE,"noCluster"
"NODE_2027_length_372_cov_2.18289",0,0,FALSE,"noCluster"
"NODE_2028_length_372_cov_3.18879",8.664517,0,FALSE,"noCluster"
"NODE_2029_length_371_cov_2.15385",0,39.901064,FALSE,"noCluster"
"NODE_2030_length_371_cov_1.94083",0,0,FALSE,"noCluster"
"NODE_2031_length_371_cov_2.81361",0,0,FALSE,"noCluster"
"NODE_2032_length_371_cov_2.13905",0,0,FALSE,"noCluster"
"NODE_2033_length_371_cov_3.38462",121.787507,119.703191,FALSE,"noCluster"
"NODE_2034_length_370_cov_1.75074",0,0,FALSE,"noCluster"
"NODE_2035_length_370_cov_2.35905",87.335556,106.676945,FALSE,"noCluster"
"NODE_2036_length_370_cov_2.00297",82.968778,133.346181,FALSE,"noCluster"
"NODE_2037_length_370_cov_1.95252",0,40.003854,FALSE,"noCluster"
"NODE_2038_length_370_cov_2.44807",78.602,106.676945,FALSE,"noCluster"
"NODE_2039_length_370_cov_2.31454",8.733556,0,FALSE,"noCluster"
"NODE_2040_length_370_cov_1.91691",100.435889,0,FALSE,"noCluster"
"NODE_2041_length_369_cov_2.125",109.595108,40.099331,FALSE,"noCluster"
"NODE_2042_length_369_cov_2.57143",101.406762,29.521804,FALSE,"noCluster"
"NODE_2043_length_369_cov_2.01786",74.524673,53.465775,FALSE,"noCluster"
"NODE_2044_length_369_cov_1.8244",70.140869,80.198662,FALSE,"noCluster"
"NODE_2045_length_369_cov_2.9375",149.049347,0,FALSE,"noCluster"
"NODE_2046_length_369_cov_16.6786",565.510757,761.887289,FALSE,"noCluster"
"NODE_2047_length_369_cov_4.87798",206.038803,80.198662,FALSE,"noCluster"
"NODE_2048_length_369_cov_1.66667",0,0,FALSE,"noCluster"
"NODE_2049_length_369_cov_2.19345",113.978912,0,FALSE,"noCluster"
"NODE_2050_length_369_cov_1.875",92.059891,40.099331,FALSE,"noCluster"
"NODE_2051_length_368_cov_3.08657",0,0,FALSE,"noCluster"
"NODE_2052_length_368_cov_1.98209",30.804987,40.176397,FALSE,"noCluster"
"NODE_2053_length_368_cov_1.47463",0,0,FALSE,"noCluster"
"NODE_2054_length_368_cov_4.02388",13.202137,13.392132,FALSE,"noCluster"
"NODE_2055_length_368_cov_2.06269",0,0,FALSE,"noCluster"
"NODE_2056_length_368_cov_2.68955",127.620661,0,FALSE,"noCluster"
"NODE_2057_length_368_cov_2.36418",74.812112,147.313455,FALSE,"noCluster"
"NODE_2058_length_367_cov_2.52994",128.112925,40.241673,FALSE,"noCluster"
"NODE_2059_length_367_cov_2.89222",154.619047,13.413891,FALSE,"noCluster"
"NODE_2060_length_367_cov_2.65269",106.024489,107.311127,FALSE,"noCluster"
"NODE_2061_length_367_cov_1.97305",0,0,FALSE,"noCluster"
"NODE_2062_length_367_cov_1.61377",101.606802,53.655564,FALSE,"noCluster"
"NODE_2063_length_366_cov_2.30931",0,0,FALSE,"noCluster"
"NODE_2064_length_366_cov_1.92793",84.261676,67.17633,FALSE,"noCluster"
"NODE_2065_length_366_cov_2.57057",0,0,FALSE,"noCluster"
"NODE_2066_length_366_cov_1.89189",0,0,FALSE,"noCluster"
"NODE_2067_length_366_cov_1.62162",0,0,FALSE,"noCluster"
"NODE_2068_length_366_cov_5.8048",0,0,FALSE,"noCluster"
"NODE_2069_length_366_cov_1.96997",70.957201,94.046862,FALSE,"noCluster"
"NODE_2070_length_366_cov_2.6997",0,0,FALSE,"noCluster"
"NODE_2071_length_365_cov_1.79217",84.588304,40.370524,FALSE,"noCluster"
"NODE_2072_length_365_cov_2.24096",84.588304,80.741048,FALSE,"noCluster"
"NODE_2073_length_365_cov_2.74398",53.424192,0,FALSE,"noCluster"
"NODE_2074_length_365_cov_1.67771",75.684272,80.741048,FALSE,"noCluster"
"NODE_2075_length_365_cov_2.0241",66.78024,67.284207,FALSE,"noCluster"
"NODE_2076_length_365_cov_2.85241",0,0,FALSE,"noCluster"
"NODE_2077_length_365_cov_2.34639",66.78024,94.197889,FALSE,"noCluster"
"NODE_2078_length_365_cov_4.88554",0,0,FALSE,"noCluster"
"NODE_2079_length_365_cov_2.33735",79.234632,188.395778,FALSE,"noCluster"
"NODE_2080_length_364_cov_2.36254",107.260475,53.911289,FALSE,"noCluster"
"NODE_2081_length_364_cov_1.68882",71.506983,40.433467,FALSE,"noCluster"
"NODE_2082_length_364_cov_2.09366",0,0,FALSE,"noCluster"
"NODE_2083_length_364_cov_1.83686",80.445356,53.911289,FALSE,"noCluster"
"NODE_2084_length_364_cov_1.41088",49.161051,67.389111,FALSE,"noCluster"
"NODE_2085_length_364_cov_2.3142",0,0,FALSE,"noCluster"
"NODE_2086_length_364_cov_1.99698",80.445356,94.344756,FALSE,"noCluster"
"NODE_2087_length_363_cov_2.46061",94.216796,67.485579,FALSE,"noCluster"
"NODE_2088_length_363_cov_2.51515",89.730282,94.479811,FALSE,"noCluster"
"NODE_2089_length_363_cov_3.42121",0,0,FALSE,"noCluster"
"NODE_2090_length_363_cov_2.17273",0,0,FALSE,"noCluster"
